,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-02-06,0.13,139.4146
600315.XSHG,上海家化,2013-02-06,0.33,274.9285
600316.XSHG,洪都航空,2013-02-06,0.13,122.6266
002122.XSHE,*ST天马,2013-02-06,0.06,67.9536
600252.XSHG,中恒集团,2013-02-06,0.17,122.3849
002570.XSHE,*ST因美,2013-02-06,0.13,133.8649
000825.XSHE,太钢不锈,2013-02-06,0.15,214.1789
600256.XSHG,广汇能源,2013-02-06,0.67,593.639
000709.XSHE,河钢股份,2013-02-06,0.21,301.5685
000559.XSHE,万向钱潮,2013-02-06,0.08,86.8329
000157.XSHE,中联重科,2013-02-06,0.74,769.8248
002236.XSHE,大华股份,2013-02-06,0.25,272.9964
000623.XSHE,吉林敖东,2013-02-06,0.24,207.1519
600827.XSHG,百联股份,2013-02-06,0.12,161.0534
600588.XSHG,用友网络,2013-02-06,0.09,98.6105
000703.XSHE,恒逸石化,2013-02-06,0.07,130.5861
002375.XSHE,亚厦股份,2013-02-06,0.12,163.1804
000629.XSHE,攀钢钒钛,2013-02-06,0.31,353.0386
600893.XSHG,航发动力,2013-02-06,0.14,155.0463
600125.XSHG,铁龙物流,2013-02-06,0.11,93.7365
600123.XSHG,兰花科创,2013-02-06,0.27,262.4093
600089.XSHG,特变电工,2013-02-06,0.38,211.3719
600895.XSHG,张江高科,2013-02-06,0.1,107.9437
000012.XSHE,南玻A,2013-02-06,0.21,179.5165
600085.XSHG,同仁堂,2013-02-06,0.24,260.1527
002415.XSHE,海康威视,2013-02-06,0.22,603.1861
601238.XSHG,广汽集团,2013-02-06,0.03,431.1463
601369.XSHG,陕鼓动力,2013-02-06,0.08,156.0109
000792.XSHE,盐湖股份,2013-02-06,0.32,447.8874
600005.XSHG,武钢股份,2013-02-06,0.22,300.7946
600340.XSHG,华夏幸福,2013-02-06,0.17,237.7656
600000.XSHG,浦发银行,2013-02-06,2.33,2238.4165
600550.XSHG,保变电气,2013-02-06,0.08,93.2261
600649.XSHG,城投控股,2013-02-06,0.15,177.7576
601117.XSHG,中国化学,2013-02-06,0.27,397.1065
600415.XSHG,小商品城,2013-02-06,0.17,188.8795
601633.XSHG,长城汽车,2013-02-06,0.2,836.3621
600642.XSHG,申能股份,2013-02-06,0.23,211.3762
600009.XSHG,上海机场,2013-02-06,0.23,257.0563
002092.XSHE,中泰化学,2013-02-06,0.13,90.962
600066.XSHG,宇通客车,2013-02-06,0.25,197.9034
601558.XSHG,ST锐电,2013-02-06,0.09,243.6362
600062.XSHG,华润双鹤,2013-02-06,0.15,139.0936
600309.XSHG,万华化学,2013-02-06,0.33,374.7326
000937.XSHE,冀中能源,2013-02-06,0.21,404.986
601988.XSHG,中国银行,2013-02-06,0.38,8793.1416
600432.XSHG,退市吉恩,2013-02-06,0.1,110.4748
