,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-06,0.198,414.8
000413.XSHE,东旭光电,2017-07-06,0.253,583.4056
000415.XSHE,渤海租赁,2017-07-06,0.12,426.1135
002426.XSHE,胜利精密,2017-07-06,0.151,262.7539
601009.XSHG,南京银行,2017-07-06,0.391,676.7589999999999
600999.XSHG,招商证券,2017-07-06,0.37799999999999995,1136.2198
002049.XSHE,紫光国微,2017-07-06,0.10800000000000001,187.0213
000826.XSHE,启迪桑德,2017-07-06,0.17300000000000001,304.3862
600256.XSHG,广汇能源,2017-07-06,0.125,220.3441
000709.XSHE,河钢股份,2017-07-06,0.171,459.7857
000559.XSHE,万向钱潮,2017-07-06,0.14,292.6608
000156.XSHE,华数传媒,2017-07-06,0.08199999999999999,214.5728
000157.XSHE,中联重科,2017-07-06,0.18899999999999997,343.1379
000623.XSHE,吉林敖东,2017-07-06,0.205,263.4837
002450.XSHE,ST康得新,2017-07-06,0.534,776.7341
000555.XSHE,神州信息,2017-07-06,0.046,161.1821
600498.XSHG,烽火通信,2017-07-06,0.127,258.4294
600893.XSHG,航发动力,2017-07-06,0.255,530.831
601877.XSHG,正泰电器,2017-07-06,0.08199999999999999,426.467
600909.XSHG,华安证券,2017-07-06,0.105,367.5315
601872.XSHG,招商轮船,2017-07-06,0.105,273.452
600089.XSHG,特变电工,2017-07-06,0.371,375.5834
600895.XSHG,张江高科,2017-07-06,0.126,260.4896
601117.XSHG,中国化学,2017-07-06,0.132,342.8435
600085.XSHG,同仁堂,2017-07-06,0.184,468.9057
601229.XSHG,上海银行,2017-07-06,0.162,1513.1215
002841.XSHE,视源股份,2017-07-06,0.032,319.4429
000792.XSHE,盐湖股份,2017-07-06,0.14,300.8978
000793.XSHE,华闻传媒,2017-07-06,0.196,201.3331
300027.XSHE,华谊兄弟,2017-07-06,0.13,227.5095
600436.XSHG,片仔癀,2017-07-06,0.177,348.5967
600000.XSHG,浦发银行,2017-07-06,1.3659999999999999,3557.9365
000959.XSHE,首钢股份,2017-07-06,0.107,385.0676
600649.XSHG,城投控股,2017-07-06,0.128,264.8466
300124.XSHE,汇川技术,2017-07-06,0.245,414.2798
600415.XSHG,小商品城,2017-07-06,0.18899999999999997,394.633
601633.XSHG,长城汽车,2017-07-06,0.154,1231.2686
600008.XSHG,首创股份,2017-07-06,0.152,313.3399
600009.XSHG,上海机场,2017-07-06,0.345,735.9054
300144.XSHE,宋城演艺,2017-07-06,0.146,304.1761
600066.XSHG,宇通客车,2017-07-06,0.28,485.9597
600060.XSHG,海信电器,2017-07-06,0.114,194.3095
600061.XSHG,国投资本,2017-07-06,0.166,569.6382
000425.XSHE,徐工机械,2017-07-06,0.151,264.8921
601988.XSHG,中国银行,2017-07-06,0.7490000000000001,10804.0322
601989.XSHG,中国重工,2017-07-06,0.569,1184.8616
000738.XSHE,航发控制,2017-07-06,0.086,225.3479
600958.XSHG,东方证券,2017-07-06,0.41600000000000004,862.7047
600068.XSHG,葛洲坝,2017-07-06,0.298,517.577
000423.XSHE,东阿阿胶,2017-07-06,0.361,448.528
601155.XSHG,新城控股,2017-07-06,0.161,409.2373
300251.XSHE,光线传媒,2017-07-06,0.069,240.5559
000630.XSHE,铜陵有色,2017-07-06,0.172,310.5327
601390.XSHG,中国中铁,2017-07-06,0.621,1978.3165
002152.XSHE,广电运通,2017-07-06,0.09699999999999999,204.2693
601788.XSHG,光大证券,2017-07-06,0.28,685.163
601398.XSHG,工商银行,2017-07-06,1.088,18640.0469
601021.XSHG,春秋航空,2017-07-06,0.078,271.4767
600153.XSHG,建发股份,2017-07-06,0.17600000000000002,361.4881
600150.XSHG,中国船舶,2017-07-06,0.151,321.1014
601866.XSHG,中远海发,2017-07-06,0.11,424.0974
600718.XSHG,东软集团,2017-07-06,0.13,195.6793
600157.XSHG,永泰能源,2017-07-06,0.17,454.7841
300315.XSHE,掌趣科技,2017-07-06,0.152,225.8263
000627.XSHE,天茂集团,2017-07-06,0.099,362.4575
601901.XSHG,方正证券,2017-07-06,0.39299999999999996,798.5138
600309.XSHG,万华化学,2017-07-06,0.376,783.0213
000876.XSHE,新希望,2017-07-06,0.166,349.086
600795.XSHG,国电电力,2017-07-06,0.408,685.7989
000783.XSHE,长江证券,2017-07-06,0.302,507.6051
600010.XSHG,包钢股份,2017-07-06,0.28800000000000003,1043.8972
600016.XSHG,民生银行,2017-07-06,1.867,2940.719
600015.XSHG,华夏银行,2017-07-06,0.568,1187.3809
601318.XSHG,中国平安,2017-07-06,5.162000000000001,9394.2158
600019.XSHG,宝钢股份,2017-07-06,0.57,1549.3962
600018.XSHG,上港集团,2017-07-06,0.198,1459.9415
600549.XSHG,厦门钨业,2017-07-06,0.08900000000000001,251.3578
601766.XSHG,中国中车,2017-07-06,0.946,2881.366
600074.XSHG,*ST保千,2017-07-06,0.12,322.5323
601992.XSHG,金隅集团,2017-07-06,0.207,684.4451
000725.XSHE,京东方A,2017-07-06,0.95,1455.3370000000002
600372.XSHG,中航电子,2017-07-06,0.08800000000000001,297.6504
600373.XSHG,中文传媒,2017-07-06,0.124,311.69
000538.XSHE,云南白药,2017-07-06,0.469,943.5081
000728.XSHE,国元证券,2017-07-06,0.207,360.3141
600376.XSHG,首开股份,2017-07-06,0.113,292.5227
000686.XSHE,东北证券,2017-07-06,0.136,233.5772
000338.XSHE,潍柴动力,2017-07-06,0.307,555.0084
002027.XSHE,分众传媒,2017-07-06,0.162,1131.4199
002024.XSHE,苏宁易购,2017-07-06,0.402,1023.1734
601211.XSHG,国泰君安,2017-07-06,0.888,1752.3721
002081.XSHE,金螳螂,2017-07-06,0.16699999999999998,287.0633
600919.XSHG,江苏银行,2017-07-06,0.113,1060.9351
601958.XSHG,金钼股份,2017-07-06,0.067,244.8993
002352.XSHE,顺丰控股,2017-07-06,0.107,2186.8086
601628.XSHG,中国人寿,2017-07-06,0.4320000000000001,7854.7617
600820.XSHG,隧道股份,2017-07-06,0.183,313.152
002131.XSHE,利欧股份,2017-07-06,0.08900000000000001,190.0985
601919.XSHG,中远海控,2017-07-06,0.196,546.5707
601718.XSHG,际华集团,2017-07-06,0.111,385.1459
600383.XSHG,金地集团,2017-07-06,0.249,528.9976
600900.XSHG,长江电力,2017-07-06,0.975,3355.0
601857.XSHG,中国石油,2017-07-06,0.359,14330.543
600703.XSHG,三安光电,2017-07-06,0.46299999999999997,787.5439
002456.XSHE,欧菲光,2017-07-06,0.332,500.7688
002292.XSHE,奥飞娱乐,2017-07-06,0.085,219.2023
600871.XSHG,石化油服,2017-07-06,0.057999999999999996,468.1221
600547.XSHG,山东黄金,2017-07-06,0.20600000000000002,547.6643
600705.XSHG,中航资本,2017-07-06,0.244,508.06
600704.XSHG,物产中大,2017-07-06,0.121,310.5118
600570.XSHG,恒生电子,2017-07-06,0.222,278.0741
600048.XSHG,保利地产,2017-07-06,0.6809999999999999,1168.0564
002797.XSHE,第一创业,2017-07-06,0.034,320.8198
002415.XSHE,海康威视,2017-07-06,1.145,2847.105
002195.XSHE,二三四五,2017-07-06,0.135,230.3098
600660.XSHG,福耀玻璃,2017-07-06,0.35100000000000003,629.4121
600663.XSHG,陆家嘴,2017-07-06,0.16699999999999998,796.4178
601099.XSHG,太平洋,2017-07-06,0.263,270.6078
000839.XSHE,中信国安,2017-07-06,0.263,398.2544
000625.XSHE,长安汽车,2017-07-06,0.27,684.3774
002475.XSHE,立讯精密,2017-07-06,0.23800000000000002,618.5271
600688.XSHG,上海石化,2017-07-06,0.139,724.68
600352.XSHG,浙江龙盛,2017-07-06,0.20800000000000002,311.6692
600682.XSHG,南京新百,2017-07-06,0.156,411.4306
600362.XSHG,江西铜业,2017-07-06,0.168,590.3954
600208.XSHG,新湖中宝,2017-07-06,0.18600000000000005,391.2701
000917.XSHE,电广传媒,2017-07-06,0.12300000000000001,159.0498
603160.XSHG,汇顶科技,2017-07-06,0.047,462.266
002508.XSHE,老板电器,2017-07-06,0.198,395.2722
000750.XSHE,国海证券,2017-07-06,0.156,230.1686
600685.XSHG,中船防务,2017-07-06,0.086,397.7607
600369.XSHG,西南证券,2017-07-06,0.152,309.3520000000001
002500.XSHE,山西证券,2017-07-06,0.156,270.1433
002470.XSHE,金正大,2017-07-06,0.114,232.1571
600446.XSHG,金证股份,2017-07-06,0.085,148.6317
600674.XSHG,川投能源,2017-07-06,0.20800000000000002,435.3717
603993.XSHG,洛阳钼业,2017-07-06,0.18899999999999997,964.259
601225.XSHG,陕西煤业,2017-07-06,0.204,808.0
600177.XSHG,雅戈尔,2017-07-06,0.209,368.5309
600170.XSHG,上海建工,2017-07-06,0.163,341.0384
601006.XSHG,大秦铁路,2017-07-06,0.479,1242.8638
002424.XSHE,贵州百灵,2017-07-06,0.077,259.8019
601169.XSHG,北京银行,2017-07-06,1.071,1394.4521
600271.XSHG,航天信息,2017-07-06,0.222,363.0698
600977.XSHG,中国电影,2017-07-06,0.10099999999999999,353.0497
002839.XSHE,张家港行,2017-07-06,0.03,292.0963
600276.XSHG,恒瑞医药,2017-07-06,0.821,1387.8816
300072.XSHE,三聚环保,2017-07-06,0.319,675.9342
300070.XSHE,碧水源,2017-07-06,0.337,609.8154
601088.XSHG,中国神华,2017-07-06,0.424,4433.3965
002831.XSHE,裕同科技,2017-07-06,0.032,294.8474
601166.XSHG,兴业银行,2017-07-06,2.0180000000000002,3554.4641
600196.XSHG,复星医药,2017-07-06,0.299,753.2801
002673.XSHE,西部证券,2017-07-06,0.239,497.9616
600690.XSHG,青岛海尔,2017-07-06,0.441,867.0831
002230.XSHE,科大讯飞,2017-07-06,0.373,590.8891
601186.XSHG,中国铁建,2017-07-06,0.532,1622.7552
002236.XSHE,大华股份,2017-07-06,0.318,670.3439
600050.XSHG,中国联通,2017-07-06,0.608,1583.3857
601933.XSHG,永辉超市,2017-07-06,0.26,674.7176
002202.XSHE,金风科技,2017-07-06,0.233,419.0849
002007.XSHE,华兰生物,2017-07-06,0.196,288.9782
002008.XSHE,大族激光,2017-07-06,0.284,396.4147
001979.XSHE,招商蛇口,2017-07-06,0.486,1608.4829
601939.XSHG,建设银行,2017-07-06,0.397,15225.6689
000983.XSHE,西山煤电,2017-07-06,0.133,286.129
601375.XSHG,中原证券,2017-07-06,0.078,391.1963
002736.XSHE,国信证券,2017-07-06,0.313,1108.64
600606.XSHG,绿地控股,2017-07-06,0.27399999999999997,938.1647
601997.XSHG,贵阳银行,2017-07-06,0.105,358.3505
300024.XSHE,机器人,2017-07-06,0.205,321.2533
600926.XSHG,杭州银行,2017-07-06,0.057,538.3046
300104.XSHE,乐视网,2017-07-06,0.353,611.9801
603858.XSHG,步长制药,2017-07-06,0.052000000000000005,494.8504
002739.XSHE,万达电影,2017-07-06,0.23,611.1031
600518.XSHG,康美药业,2017-07-06,0.62,1078.8848
600519.XSHG,贵州茅台,2017-07-06,2.2769999999999997,5728.0107
601998.XSHG,中信银行,2017-07-06,0.185,3043.7444
000858.XSHE,五粮液,2017-07-06,1.015,2011.4828
600221.XSHG,海航控股,2017-07-06,0.203,542.8377
600028.XSHG,中国石化,2017-07-06,0.599,7336.9155
600029.XSHG,南方航空,2017-07-06,0.293,848.2378
600522.XSHG,中天科技,2017-07-06,0.248,374.9807
000503.XSHE,国新健康,2017-07-06,0.172,224.0764
002310.XSHE,东方园林,2017-07-06,0.172,467.8616
600021.XSHG,上海电力,2017-07-06,0.099,260.8342
600188.XSHG,兖州煤业,2017-07-06,0.045,638.5621
601688.XSHG,华泰证券,2017-07-06,0.562,1267.0938
601377.XSHG,兴业证券,2017-07-06,0.335,498.2324
600583.XSHG,海油工程,2017-07-06,0.132,276.3347
002465.XSHE,海格通信,2017-07-06,0.177,260.7357
000060.XSHE,中金岭南,2017-07-06,0.16699999999999998,272.486
600827.XSHG,百联股份,2017-07-06,0.125,280.6496
000776.XSHE,广发证券,2017-07-06,0.49,1284.1533
000063.XSHE,中兴通讯,2017-07-06,0.542,974.1784
000671.XSHE,阳光城,2017-07-06,0.091,230.0442
600588.XSHG,用友网络,2017-07-06,0.12,251.2598
000069.XSHE,华侨城A,2017-07-06,0.317,793.4894
002241.XSHE,歌尔股份,2017-07-06,0.34,604.5629
002602.XSHE,世纪华通,2017-07-06,0.107,376.6347
601669.XSHG,中国电建,2017-07-06,0.349,1210.1537
601668.XSHG,中国建筑,2017-07-06,1.3940000000000001,2835.0
000333.XSHE,美的集团,2017-07-06,1.871,2778.0596
601985.XSHG,中国核电,2017-07-06,0.35,1220.3297
300059.XSHE,东方财富,2017-07-06,0.297,518.0846
000100.XSHE,TCL集团,2017-07-06,0.24100000000000002,418.9293
600118.XSHG,中国卫星,2017-07-06,0.158,328.732
600297.XSHG,广汇汽车,2017-07-06,0.155,564.1761
600115.XSHG,东方航空,2017-07-06,0.192,988.1361
601216.XSHG,君正集团,2017-07-06,0.159,425.2761
600111.XSHG,北方稀土,2017-07-06,0.237,441.0542
600038.XSHG,中直股份,2017-07-06,0.10400000000000001,267.9172
601127.XSHG,小康股份,2017-07-06,0.034,190.0132
600332.XSHG,白云山,2017-07-06,0.157,461.8872
601899.XSHG,紫金矿业,2017-07-06,0.342,803.7895
002555.XSHE,三七互娱,2017-07-06,0.102,498.266
600031.XSHG,三一重工,2017-07-06,0.299,610.3391
600030.XSHG,中信证券,2017-07-06,1.287,2027.1588
002558.XSHE,巨人网络,2017-07-06,0.10800000000000001,927.7733
002142.XSHE,宁波银行,2017-07-06,0.361,780.7388
600233.XSHG,圆通速递,2017-07-06,0.064,554.3716
601727.XSHG,上海电气,2017-07-06,0.228,1039.5717
600037.XSHG,歌华有线,2017-07-06,0.09699999999999999,200.1377
600036.XSHG,招商银行,2017-07-06,2.369,6042.6748
002411.XSHE,延安必康,2017-07-06,0.128,434.8622
002146.XSHE,荣盛发展,2017-07-06,0.165,435.2512
600837.XSHG,海通证券,2017-07-06,1.1540000000000001,1691.9001
000768.XSHE,中航飞机,2017-07-06,0.245,520.5053
601288.XSHG,农业银行,2017-07-06,1.2919999999999998,11465.2324
000166.XSHE,申万宏源,2017-07-06,0.324,1133.1982
601818.XSHG,光大银行,2017-07-06,0.619,1853.1602
002065.XSHE,东华软件,2017-07-06,0.19699999999999998,342.0799
601111.XSHG,中国国航,2017-07-06,0.187,1424.8844
600535.XSHG,天士力,2017-07-06,0.259,430.2455
300168.XSHE,万达信息,2017-07-06,0.1,149.7132
002714.XSHE,牧原股份,2017-07-06,0.091,326.2233
000938.XSHE,紫光股份,2017-07-06,0.086,614.9589
600741.XSHG,华域汽车,2017-07-06,0.3670000000000001,774.6243
601198.XSHG,东兴证券,2017-07-06,0.183,474.0934
601118.XSHG,海南橡胶,2017-07-06,0.086,225.2561
000540.XSHE,中天金融,2017-07-06,0.188,322.4043
002183.XSHE,怡亚通,2017-07-06,0.12300000000000001,189.8903
600340.XSHG,华夏幸福,2017-07-06,0.381,962.1306
600109.XSHG,国金证券,2017-07-06,0.23800000000000002,336.9136
000977.XSHE,浪潮信息,2017-07-06,0.1,173.9751
601618.XSHG,中国中冶,2017-07-06,0.258,1034.1086
600023.XSHG,浙能电力,2017-07-06,0.214,738.5175
600104.XSHG,上汽集团,2017-07-06,1.045,3774.9265
002252.XSHE,上海莱士,2017-07-06,0.29,1005.9764
600816.XSHG,安信信托,2017-07-06,0.23800000000000002,648.5486
600100.XSHG,同方股份,2017-07-06,0.24100000000000002,411.0928
601328.XSHG,交通银行,2017-07-06,1.626,4596.8628
601608.XSHG,中信重工,2017-07-06,0.092,240.4038
000402.XSHE,金融街,2017-07-06,0.135,341.9336
002299.XSHE,圣农发展,2017-07-06,0.063,180.7434
000651.XSHE,格力电器,2017-07-06,1.903,2358.1665
601888.XSHG,中国国旅,2017-07-06,0.28300000000000003,566.6084
601163.XSHG,三角轮胎,2017-07-06,0.061,210.8
601333.XSHG,广深铁路,2017-07-06,0.147,319.4675
601611.XSHG,中国核建,2017-07-06,0.06,312.9
601555.XSHG,东吴证券,2017-07-06,0.259,335.1
601881.XSHG,中国银河,2017-07-06,0.073,1215.4573
600959.XSHG,江苏有线,2017-07-06,0.158,410.5948
002594.XSHE,比亚迪,2017-07-06,0.261,1387.2606
002304.XSHE,洋河股份,2017-07-06,0.503,1285.4608
000895.XSHE,双汇发展,2017-07-06,0.226,772.7566
000718.XSHE,苏宁环球,2017-07-06,0.085,180.2574
601800.XSHG,中国交建,2017-07-06,0.233,2552.3733
002174.XSHE,游族网络,2017-07-06,0.105,262.9595
000568.XSHE,泸州老窖,2017-07-06,0.341,684.5797
002385.XSHE,大北农,2017-07-06,0.124,268.5938
600804.XSHG,鹏博士,2017-07-06,0.193,254.7766
601018.XSHG,宁波港,2017-07-06,0.214,741.6313
300017.XSHE,网宿科技,2017-07-06,0.16699999999999998,288.1998
002074.XSHE,国轩高科,2017-07-06,0.16,297.1554
002466.XSHE,天齐锂业,2017-07-06,0.311,572.0911
600489.XSHG,中金黄金,2017-07-06,0.166,350.9807
600886.XSHG,国投电力,2017-07-06,0.309,547.6321
600887.XSHG,伊利股份,2017-07-06,1.261,1264.432
000002.XSHE,万科A,2017-07-06,1.633,2673.6826
