,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-23,0.205,658.3905
000413.XSHE,东旭光电,2018-03-23,0.26899999999999996,425.1846
000415.XSHE,渤海租赁,2018-03-23,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-23,0.095,167.9461
600909.XSHG,华安证券,2018-03-23,0.069,245.1417
600999.XSHG,招商证券,2018-03-23,0.33399999999999996,1139.5695
000826.XSHE,启迪桑德,2018-03-23,0.127,281.0065
002294.XSHE,信立泰,2018-03-23,0.14,418.3018
000709.XSHE,河钢股份,2018-03-23,0.14400000000000002,372.7131
000627.XSHE,天茂集团,2018-03-23,0.095,374.4997
000625.XSHE,长安汽车,2018-03-23,0.2,535.9756
000623.XSHE,吉林敖东,2018-03-23,0.166,230.8098
002450.XSHE,ST康得新,2018-03-23,0.358,700.3901
600816.XSHG,安信信托,2018-03-23,0.2,531.4179
600498.XSHG,烽火通信,2018-03-23,0.135,283.3861
600893.XSHG,航发动力,2018-03-23,0.19899999999999998,565.3859
601877.XSHG,正泰电器,2018-03-23,0.086,528.3908
601872.XSHG,招商轮船,2018-03-23,0.07200000000000001,195.55
600089.XSHG,特变电工,2018-03-23,0.28600000000000003,324.2761
600895.XSHG,张江高科,2018-03-23,0.08,199.6261
600085.XSHG,同仁堂,2018-03-23,0.152,457.9339
601229.XSHG,上海银行,2018-03-23,0.11199999999999999,1166.9648
601228.XSHG,广州港,2018-03-23,0.037000000000000005,328.2385
002841.XSHE,视源股份,2018-03-23,0.025,322.0537
601878.XSHG,浙商证券,2018-03-23,0.042,407.3333
000792.XSHE,盐湖股份,2018-03-23,0.154,332.9378
300024.XSHE,机器人,2018-03-23,0.16699999999999998,270.7016
300027.XSHE,华谊兄弟,2018-03-23,0.14,250.8153
600436.XSHG,片仔癀,2018-03-23,0.188,506.3641
600000.XSHG,浦发银行,2018-03-23,1.249,3437.1287
000959.XSHE,首钢股份,2018-03-23,0.078,252.8328
600649.XSHG,城投控股,2018-03-23,0.091,196.548
300124.XSHE,汇川技术,2018-03-23,0.26899999999999996,536.0275
600415.XSHG,小商品城,2018-03-23,0.125,297.1995
601633.XSHG,长城汽车,2018-03-23,0.132,1030.4688
600008.XSHG,首创股份,2018-03-23,0.102,246.8154
600009.XSHG,上海机场,2018-03-23,0.402,978.5095
300144.XSHE,宋城演艺,2018-03-23,0.122,278.9007
600066.XSHG,宇通客车,2018-03-23,0.263,496.5866
000938.XSHE,紫光股份,2018-03-23,0.075,636.2219
600061.XSHG,国投资本,2018-03-23,0.08900000000000001,519.5142
000425.XSHE,徐工机械,2018-03-23,0.152,276.8052
601988.XSHG,中国银行,2018-03-23,0.7609999999999999,12128.7773
601989.XSHG,中国重工,2018-03-23,0.467,1157.7175
000738.XSHE,航发控制,2018-03-23,0.059000000000000004,171.5027
600958.XSHG,东方证券,2018-03-23,0.342,847.6311
600068.XSHG,葛洲坝,2018-03-23,0.223,386.8013
000423.XSHE,东阿阿胶,2018-03-23,0.26899999999999996,393.721
601155.XSHG,新城控股,2018-03-23,0.261,749.6773
300251.XSHE,光线传媒,2018-03-23,0.094,342.0587
000630.XSHE,铜陵有色,2018-03-23,0.15,274.7425
601390.XSHG,中国中铁,2018-03-23,0.364,1704.1849
601377.XSHG,兴业证券,2018-03-23,0.27399999999999997,429.2567
002415.XSHE,海康威视,2018-03-23,1.3419999999999999,3949.0315
601398.XSHG,工商银行,2018-03-23,1.229,22453.5938
601021.XSHG,春秋航空,2018-03-23,0.078,277.9117
600153.XSHG,建发股份,2018-03-23,0.149,303.3665
601866.XSHG,中远海发,2018-03-23,0.085,350.4937
601788.XSHG,光大证券,2018-03-23,0.215,553.2945
600157.XSHG,永泰能源,2018-03-23,0.17800000000000002,417.5067
300315.XSHE,掌趣科技,2018-03-23,0.12300000000000001,173.7536
000559.XSHE,万向钱潮,2018-03-23,0.105,233.7432
002601.XSHE,龙蟒佰利,2018-03-23,0.095,374.312
002608.XSHE,江苏国信,2018-03-23,0.052000000000000005,297.9881
000876.XSHE,新希望,2018-03-23,0.136,315.7795
600795.XSHG,国电电力,2018-03-23,0.302,583.6168
600011.XSHG,华能国际,2018-03-23,0.222,1047.3064
600010.XSHG,包钢股份,2018-03-23,0.27699999999999997,980.0782
600016.XSHG,民生银行,2018-03-23,1.714,2911.5308
600015.XSHG,华夏银行,2018-03-23,0.509,1139.9368
601318.XSHG,中国平安,2018-03-23,6.268,12851.0098
600390.XSHG,五矿资本,2018-03-23,0.031,384.9594
