,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-11,0.84,606.3924
000012.XSHE,南玻A,2011-07-11,0.39,358.5499
000021.XSHE,长城开发,2011-07-11,0.1,111.8748
000031.XSHE,中粮地产,2011-07-11,0.09,105.1964
000059.XSHE,辽通化工,2011-07-11,0.14,160.9879
000060.XSHE,中金岭南,2011-07-11,0.34,283.4481
000061.XSHE,农产品,2011-07-11,0.15,123.8066
000069.XSHE,华侨城A,2011-07-11,0.4,462.5792
000338.XSHE,潍柴动力,2011-07-11,0.61,773.0664
000402.XSHE,金融街,2011-07-11,0.31,221.5822
000425.XSHE,徐工机械,2011-07-11,0.36,515.8958
000527.XSHE,美的电器,2011-07-11,0.63,604.4445
000528.XSHE,柳工,2011-07-11,0.26,255.3174
000536.XSHE,华映科技,2011-07-11,0.06,181.0776
000538.XSHE,云南白药,2011-07-11,0.29,417.2542
000568.XSHE,泸州老窖,2011-07-11,0.57,659.4753
000612.XSHE,焦作万方,2011-07-11,0.11,91.7616
000623.XSHE,吉林敖东,2011-07-11,0.29,212.6011
000625.XSHE,长安汽车,2011-07-11,0.17,257.1945
000651.XSHE,格力电器,2011-07-11,0.8,661.6403
000685.XSHE,中山公用,2011-07-11,0.05,101.8877
000686.XSHE,东北证券,2011-07-11,0.09,135.4064
000690.XSHE,宝新能源,2011-07-11,0.11,88.5752
000718.XSHE,苏宁环球,2011-07-11,0.1,144.2494
000725.XSHE,京东方A,2011-07-11,0.28,359.673
000729.XSHE,燕京啤酒,2011-07-11,0.18,213.007
000776.XSHE,广发证券,2011-07-11,0.65,945.1562
000792.XSHE,盐湖股份,2011-07-11,0.65,936.3328
000807.XSHE,云铝股份,2011-07-11,0.14,135.5656
000825.XSHE,太钢不锈,2011-07-11,0.26,297.3441
000858.XSHE,五粮液,2011-07-11,1.25,1447.7817
000876.XSHE,新希望,2011-07-11,0.15,177.0454
000898.XSHE,鞍钢股份,2011-07-11,0.22,491.9669
000933.XSHE,神火股份,2011-07-11,0.26,255.528
000951.XSHE,中国重汽,2011-07-11,0.1,79.5231
000960.XSHE,锡业股份,2011-07-11,0.24,277.6672
000961.XSHE,中南建设,2011-07-11,0.07,128.8127
000969.XSHE,安泰科技,2011-07-11,0.19,184.3167
000983.XSHE,西山煤电,2011-07-11,0.66,770.4684
002001.XSHE,新和成,2011-07-11,0.19,217.0579
002073.XSHE,软控股份,2011-07-11,0.27,159.0888
002092.XSHE,中泰化学,2011-07-11,0.13,155.1433
002122.XSHE,天马股份,2011-07-11,0.13,153.252
002142.XSHE,宁波银行,2011-07-11,0.22,321.8344
002304.XSHE,洋河股份,2011-07-11,0.63,1211.58
002310.XSHE,东方园林,2011-07-11,0.11,155.5475
002399.XSHE,海普瑞,2011-07-11,0.11,309.4373
002405.XSHE,四维图新,2011-07-11,0.05,155.9935
002415.XSHE,海康威视,2011-07-11,0.07,411.2
002422.XSHE,科伦药业,2011-07-11,0.16,299.808
002493.XSHE,荣盛石化,2011-07-11,0.12,354.728
002500.XSHE,山西证券,2011-07-11,0.08,220.3016
600009.XSHG,上海机场,2011-07-11,0.23,261.681
600010.XSHG,包钢股份,2011-07-11,0.36,528.0235
600015.XSHG,华夏银行,2011-07-11,0.52,754.8398
600016.XSHG,民生银行,2011-07-11,2.23,1530.7542
600019.XSHG,宝钢股份,2011-07-11,0.55,1061.2301
600026.XSHG,中海发展,2011-07-11,0.09,289.0465
600030.XSHG,中信证券,2011-07-11,1.59,1318.8
600036.XSHG,招商银行,2011-07-11,2.82,2852.4277
600037.XSHG,歌华有线,2011-07-11,0.12,111.2323
600058.XSHG,五矿发展,2011-07-11,0.26,369.9164
600066.XSHG,宇通客车,2011-07-11,0.15,121.8106
600089.XSHG,特变电工,2011-07-11,0.61,353.165
600096.XSHG,云天化,2011-07-11,0.1,137.8945
600100.XSHG,同方股份,2011-07-11,0.26,218.8459
600108.XSHG,亚盛集团,2011-07-11,0.16,115.6836
600109.XSHG,国金证券,2011-07-11,0.08,145.1351
600115.XSHG,东方航空,2011-07-11,0.21,599.9119
600118.XSHG,中国卫星,2011-07-11,0.14,165.6929
600123.XSHG,兰花科创,2011-07-11,0.26,252.5275
600125.XSHG,铁龙物流,2011-07-11,0.17,138.3853
600143.XSHG,金发科技,2011-07-11,0.26,248.4374
600153.XSHG,建发股份,2011-07-11,0.21,200.95
600161.XSHG,天坛生物,2011-07-11,0.08,91.1345
600166.XSHG,福田汽车,2011-07-11,0.2,195.9885
600169.XSHG,太原重工,2011-07-11,0.17,166.4449
600177.XSHG,雅戈尔,2011-07-11,0.25,238.2475
600183.XSHG,生益科技,2011-07-11,0.09,107.9305
600188.XSHG,兖州煤业,2011-07-11,0.36,1732.7523
600216.XSHG,浙江医药,2011-07-11,0.16,155.4957
600256.XSHG,广汇股份,2011-07-11,0.51,496.062
600266.XSHG,北京城建,2011-07-11,0.11,132.0462
600271.XSHG,航天信息,2011-07-11,0.25,244.8857
600276.XSHG,恒瑞医药,2011-07-11,0.3,351.9713
600300.XSHG,维维股份,2011-07-11,0.08,89.2848
600309.XSHG,烟台万华,2011-07-11,0.35,407.3839
600312.XSHG,平高电气,2011-07-11,0.12,85.8277
600316.XSHG,洪都航空,2011-07-11,0.16,230.1938
600320.XSHG,振华重工,2011-07-11,0.21,300.2961
600348.XSHG,国阳新能,2011-07-11,0.52,599.0855
600362.XSHG,江西铜业,2011-07-11,0.52,1245.1975
600369.XSHG,西南证券,2011-07-11,0.1,275.6872
600380.XSHG,健康元,2011-07-11,0.09,124.7624
600395.XSHG,盘江股份,2011-07-11,0.19,375.5864
600432.XSHG,吉恩镍业,2011-07-11,0.13,186.0713
600456.XSHG,宝钛股份,2011-07-11,0.11,128.8646
600497.XSHG,驰宏锌锗,2011-07-11,0.28,324.6417
600500.XSHG,中化国际,2011-07-11,0.13,147.928
600508.XSHG,上海能源,2011-07-11,0.13,182.7754
600517.XSHG,置信电气,2011-07-11,0.08,76.2863
600518.XSHG,康美药业,2011-07-11,0.37,308.6995
600528.XSHG,中铁二局,2011-07-11,0.11,129.8688
600535.XSHG,天士力,2011-07-11,0.18,214.3149
600547.XSHG,山东黄金,2011-07-11,0.6,691.1863
600582.XSHG,天地科技,2011-07-11,0.16,232.3645
600585.XSHG,海螺水泥,2011-07-11,0.95,1464.1973
600588.XSHG,用友软件,2011-07-11,0.16,182.3013
600595.XSHG,中孚实业,2011-07-11,0.13,155.42600000000004
600598.XSHG,北大荒,2011-07-11,0.17,252.6083
600600.XSHG,青岛啤酒,2011-07-11,0.21,481.4903
600635.XSHG,大众公用,2011-07-11,0.14,98.3632
600642.XSHG,申能股份,2011-07-11,0.25,242.5861
600664.XSHG,哈药股份,2011-07-11,0.2,196.4853
600690.XSHG,青岛海尔,2011-07-11,0.39,373.5813
600694.XSHG,大商股份,2011-07-11,0.21,122.745
600703.XSHG,三安光电,2011-07-11,0.18,255.446
600737.XSHG,中粮屯河,2011-07-11,0.1,111.4209
600741.XSHG,华域汽车,2011-07-11,0.21,301.2011
600779.XSHG,水井坊,2011-07-11,0.14,116.8601
600804.XSHG,鹏博士,2011-07-11,0.2,115.5136
600808.XSHG,马钢股份,2011-07-11,0.14,270.2939
600823.XSHG,世茂股份,2011-07-11,0.09,174.0675
600832.XSHG,东方明珠,2011-07-11,0.21,245.6664
600837.XSHG,海通证券,2011-07-11,1.29,745.4406
600859.XSHG,王府井,2011-07-11,0.18,175.4931
600863.XSHG,内蒙华电,2011-07-11,0.09,171.3755
600875.XSHG,东方电气,2011-07-11,0.3,519.6009
600879.XSHG,航天电子,2011-07-11,0.14,100.0824
600887.XSHG,伊利股份,2011-07-11,0.5,289.8344
600900.XSHG,长江电力,2011-07-11,0.62,1194.6
600970.XSHG,中材国际,2011-07-11,0.2,293.7325
600999.XSHG,招商证券,2011-07-11,0.57,666.1787
601001.XSHG,大同煤业,2011-07-11,0.2,293.9017
601006.XSHG,大秦铁路,2011-07-11,0.85,1226.5103
601018.XSHG,宁波港,2011-07-11,0.15,422.4
601098.XSHG,中南传媒,2011-07-11,0.09,176.5468
601101.XSHG,昊华能源,2011-07-11,0.21,298.2996
601107.XSHG,四川成渝,2011-07-11,0.06,173.0862
601111.XSHG,中国国航,2011-07-11,0.3,1336.8958
601158.XSHG,重庆水务,2011-07-11,0.14,402.24
601166.XSHG,兴业银行,2011-07-11,1.86,1543.5354
601168.XSHG,西部矿业,2011-07-11,0.5,360.0713
601169.XSHG,北京银行,2011-07-11,0.76,626.4927
601179.XSHG,中国西电,2011-07-11,0.18,265.777
601268.XSHG,二重重装,2011-07-11,0.06,180.999
601288.XSHG,农业银行,2011-07-11,0.71,8704.4824
601299.XSHG,中国北车,2011-07-11,0.38,556.93
601328.XSHG,交通银行,2011-07-11,2.0,3133.6621
601333.XSHG,广深铁路,2011-07-11,0.2,290.425
601369.XSHG,陕鼓动力,2011-07-11,0.07,193.211
601377.XSHG,兴业证券,2011-07-11,0.13,375.54
601398.XSHG,工商银行,2011-07-11,1.14,15112.543
601519.XSHG,大智慧,2011-07-11,0.04,111.339
601558.XSHG,华锐风电,2011-07-11,0.09,605.6733
601600.XSHG,中国铝业,2011-07-11,0.54,1474.1692
601601.XSHG,中国太保,2011-07-11,1.21,1922.1
601618.XSHG,中国中冶,2011-07-11,0.33,749.112
601666.XSHG,平煤股份,2011-07-11,0.29,332.9243
601668.XSHG,中国建筑,2011-07-11,1.04,1206.0
601688.XSHG,华泰证券,2011-07-11,0.36,687.68
601699.XSHG,潞安环能,2011-07-11,0.55,801.0073
601717.XSHG,郑煤机,2011-07-11,0.09,249.55
601718.XSHG,际华集团,2011-07-11,0.1,185.136
601766.XSHG,中国南车,2011-07-11,0.48,837.0880000000002
601888.XSHG,中国国旅,2011-07-11,0.11,213.048
601918.XSHG,国投新集,2011-07-11,0.12,230.5582
601919.XSHG,中国远洋,2011-07-11,0.33,841.821
601933.XSHG,永辉超市,2011-07-11,0.07,202.3416
601988.XSHG,中国银行,2011-07-11,0.38,8737.3115
601989.XSHG,中国重工,2011-07-11,0.64,1244.9216
601818.XSHG,光大银行,2011-07-11,0.23,1362.6523
000009.XSHE,中国宝安,2011-07-11,0.37,215.4232
