,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-01-06,0.166,311.7937
000415.XSHE,渤海租赁,2016-01-06,0.163,292.4052
600315.XSHG,上海家化,2016-01-06,0.217,254.6493
600317.XSHG,营口港,2016-01-06,0.094,291.2842
600252.XSHG,中恒集团,2016-01-06,0.20800000000000002,226.9245
000825.XSHE,太钢不锈,2016-01-06,0.095,253.483
000826.XSHE,启迪桑德,2016-01-06,0.205,310.0865
600256.XSHG,广汇能源,2016-01-06,0.213,327.9055
000709.XSHE,河钢股份,2016-01-06,0.14400000000000002,389.7029
000559.XSHE,万向钱潮,2016-01-06,0.264,448.0767
000156.XSHE,华数传媒,2016-01-06,0.043,408.9353
000157.XSHE,中联重科,2016-01-06,0.239,399.3013
000623.XSHE,吉林敖东,2016-01-06,0.225,256.4355
002375.XSHE,亚厦股份,2016-01-06,0.107,190.9878
000629.XSHE,攀钢钒钛,2016-01-06,0.16,328.1283
600893.XSHG,航发动力,2016-01-06,0.35700000000000004,835.4157
600783.XSHG,鲁信创投,2016-01-06,0.11800000000000001,246.6062
601872.XSHG,招商轮船,2016-01-06,0.153,337.5755
600089.XSHG,特变电工,2016-01-06,0.311,364.2189
600895.XSHG,张江高科,2016-01-06,0.22699999999999998,401.7301
600085.XSHG,同仁堂,2016-01-06,0.311,504.5639
601238.XSHG,广汽集团,2016-01-06,0.126,1430.505
000792.XSHE,盐湖股份,2016-01-06,0.19399999999999998,419.028
600005.XSHG,武钢股份,2016-01-06,0.14300000000000002,369.4323
300027.XSHE,华谊兄弟,2016-01-06,0.41,531.3611
600000.XSHG,浦发银行,2016-01-06,1.734,3376.2783
600648.XSHG,外高桥,2016-01-06,0.1,275.2086
600649.XSHG,城投控股,2016-01-06,0.35200000000000004,691.9104
001979.XSHE,招商蛇口,2016-01-06,0.47100000000000003,1444.0907
300124.XSHE,汇川技术,2016-01-06,0.228,336.9481
600415.XSHG,小商品城,2016-01-06,0.255,459.4073
601633.XSHG,长城汽车,2016-01-06,0.14800000000000002,1042.3341
600008.XSHG,首创股份,2016-01-06,0.1,226.5689
600009.XSHG,上海机场,2016-01-06,0.289,568.4527
300144.XSHE,宋城演艺,2016-01-06,0.165,372.4673
600066.XSHG,宇通客车,2016-01-06,0.304,476.6611
600060.XSHG,海信电器,2016-01-06,0.157,241.0222
000540.XSHE,中天金融,2016-01-06,0.16,365.1932
000937.XSHE,冀中能源,2016-01-06,0.054000000000000006,189.7515
601988.XSHG,中国银行,2016-01-06,0.86,11451.6855
601989.XSHG,中国重工,2016-01-06,0.878,1725.9965
000738.XSHE,航发控制,2016-01-06,0.147,337.7354
600958.XSHG,东方证券,2016-01-06,0.25,1103.8843
600068.XSHG,葛洲坝,2016-01-06,0.221,347.6607
000423.XSHE,东阿阿胶,2016-01-06,0.278,326.88
600660.XSHG,福耀玻璃,2016-01-06,0.217,369.5194
601225.XSHG,陕西煤业,2016-01-06,0.099,496.0
