,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-19,0.163,304.1155
000415.XSHE,渤海租赁,2016-04-19,0.149,421.7844
600315.XSHG,上海家化,2016-04-19,0.195,204.9732
600317.XSHG,营口港,2016-04-19,0.096,248.5625
600252.XSHG,中恒集团,2016-04-19,0.161,174.4504
000825.XSHE,太钢不锈,2016-04-19,0.091,202.2168
000826.XSHE,启迪桑德,2016-04-19,0.195,276.5217
600256.XSHG,广汇能源,2016-04-19,0.166,246.9734
000709.XSHE,河钢股份,2016-04-19,0.152,355.7234
000559.XSHE,万向钱潮,2016-04-19,0.226,387.0483
000156.XSHE,华数传媒,2016-04-19,0.033,306.0206
000157.XSHE,中联重科,2016-04-19,0.237,351.7837
000623.XSHE,吉林敖东,2016-04-19,0.222,234.164
002375.XSHE,亚厦股份,2016-04-19,0.107,166.74599999999995
000629.XSHE,攀钢钒钛,2016-04-19,0.16,275.7309
600893.XSHG,航发动力,2016-04-19,0.36200000000000004,739.1489999999999
600783.XSHG,鲁信创投,2016-04-19,0.086,193.3845
601872.XSHG,招商轮船,2016-04-19,0.128,292.0001
600089.XSHG,特变电工,2016-04-19,0.27899999999999997,295.9787
600895.XSHG,张江高科,2016-04-19,0.19899999999999998,350.1587
600085.XSHG,同仁堂,2016-04-19,0.243,399.0978
601238.XSHG,广汽集团,2016-04-19,0.133,1393.8254
000792.XSHE,盐湖股份,2016-04-19,0.168,350.6759
600005.XSHG,武钢股份,2016-04-19,0.138,363.3761
300027.XSHE,华谊兄弟,2016-04-19,0.32,387.9192
600000.XSHG,浦发银行,2016-04-19,2.073,3517.8838
600648.XSHG,外高桥,2016-04-19,0.085,223.5502
600649.XSHG,城投控股,2016-04-19,0.26899999999999996,465.1574
001979.XSHE,招商蛇口,2016-04-19,0.42,1186.4043
300124.XSHE,汇川技术,2016-04-19,0.213,304.2208
600415.XSHG,小商品城,2016-04-19,0.245,416.4059
601633.XSHG,长城汽车,2016-04-19,0.129,816.8906
600008.XSHG,首创股份,2016-04-19,0.096,208.2505
