,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-19,0.9209999999999999,1706.7389
000002.XSHE,万科A,2018-12-19,1.281,2801.7368
000060.XSHE,中金岭南,2018-12-19,0.10800000000000001,144.5723
000063.XSHE,中兴通讯,2018-12-19,0.49,797.4462
000069.XSHE,华侨城A,2018-12-19,0.204,498.8082
000100.XSHE,TCL集团,2018-12-19,0.27699999999999997,327.9015
000157.XSHE,中联重科,2018-12-19,0.165,285.0116
000402.XSHE,金融街,2018-12-19,0.084,196.9705
000413.XSHE,东旭光电,2018-12-19,0.187,270.4678
000415.XSHE,渤海租赁,2018-12-19,0.07400000000000001,235.6303
000423.XSHE,东阿阿胶,2018-12-19,0.215,273.9042
000425.XSHE,徐工机械,2018-12-19,0.163,264.778
000503.XSHE,国新健康,2018-12-19,0.138,157.9231
000538.XSHE,云南白药,2018-12-19,0.402,769.5944
000540.XSHE,中天金融,2018-12-19,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-19,0.078,151.6991
000568.XSHE,泸州老窖,2018-12-19,0.311,604.9428
000623.XSHE,吉林敖东,2018-12-19,0.15,170.3465
000625.XSHE,长安汽车,2018-12-19,0.124,307.8498
000627.XSHE,天茂集团,2018-12-19,0.091,288.0387
000630.XSHE,铜陵有色,2018-12-19,0.134,211.5833
000651.XSHE,格力电器,2018-12-19,1.837,2191.5308
000671.XSHE,阳光城,2018-12-19,0.098,222.754
000709.XSHE,河钢股份,2018-12-19,0.129,310.0633
000723.XSHE,美锦能源,2018-12-19,0.046,133.7878
000725.XSHE,京东方A,2018-12-19,0.6829999999999999,932.5971
000728.XSHE,国元证券,2018-12-19,0.166,246.6873
000768.XSHE,中航飞机,2018-12-19,0.215,393.9782
000776.XSHE,广发证券,2018-12-19,0.413,980.0719
000783.XSHE,长江证券,2018-12-19,0.22699999999999998,295.8269
000786.XSHE,北新建材,2018-12-19,0.134,258.3257
000792.XSHE,盐湖股份,2018-12-19,0.12,217.5937
000826.XSHE,启迪桑德,2018-12-19,0.08,147.9218
000839.XSHE,中信国安,2018-12-19,0.109,135.234
000858.XSHE,五粮液,2018-12-19,1.053,2040.1732
000876.XSHE,新希望,2018-12-19,0.154,295.1211
000895.XSHE,双汇发展,2018-12-19,0.235,758.2385
000898.XSHE,鞍钢股份,2018-12-19,0.105,377.657
000938.XSHE,紫光股份,2018-12-19,0.07400000000000001,473.3724
000959.XSHE,首钢股份,2018-12-19,0.062,199.41
000961.XSHE,中南建设,2018-12-19,0.12300000000000001,224.4422
000963.XSHE,华东医药,2018-12-19,0.258,382.7708
000983.XSHE,西山煤电,2018-12-19,0.099,183.0847
