,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-06-04,0.28,728.3656
000413.XSHE,东旭光电,2018-06-04,0.263,421.7464
000415.XSHE,渤海租赁,2018-06-04,0.098,361.176
002426.XSHE,胜利精密,2018-06-04,0.078,142.4788
600909.XSHG,华安证券,2018-06-04,0.062,228.8472
600999.XSHG,招商证券,2018-06-04,0.327,1041.7582
000826.XSHE,启迪桑德,2018-06-04,0.13,283.9699
002294.XSHE,信立泰,2018-06-04,0.162,443.6154
000709.XSHE,河钢股份,2018-06-04,0.121,333.4243
000627.XSHE,天茂集团,2018-06-04,0.10300000000000001,384.3809
000625.XSHE,长安汽车,2018-06-04,0.179,486.5083
000623.XSHE,吉林敖东,2018-06-04,0.16399999999999998,224.0658
002450.XSHE,ST康得新,2018-06-04,0.363,604.7858
600816.XSHG,安信信托,2018-06-04,0.162,442.4533
600498.XSHG,烽火通信,2018-06-04,0.134,289.1786
600893.XSHG,航发动力,2018-06-04,0.196,539.9627
601877.XSHG,正泰电器,2018-06-04,0.107,503.8646
601872.XSHG,招商轮船,2018-06-04,0.075,206.1489
600089.XSHG,特变电工,2018-06-04,0.263,273.3874
600895.XSHG,张江高科,2018-06-04,0.09,197.6128
600085.XSHG,同仁堂,2018-06-04,0.201,526.7817
601229.XSHG,上海银行,2018-06-04,0.121,1229.4111
601228.XSHG,广州港,2018-06-04,0.04,359.2044
002841.XSHE,视源股份,2018-06-04,0.033,372.0967
601878.XSHG,浙商证券,2018-06-04,0.035,352.6667
000792.XSHE,盐湖股份,2018-06-04,0.155,334.6095
300024.XSHE,机器人,2018-06-04,0.183,289.4244
300027.XSHE,华谊兄弟,2018-06-04,0.124,204.2036
600436.XSHG,片仔癀,2018-06-04,0.304,647.1784
600000.XSHG,浦发银行,2018-06-04,1.119,3155.3486
000959.XSHE,首钢股份,2018-06-04,0.055999999999999994,204.6994
600649.XSHG,城投控股,2018-06-04,0.08,176.3114
300124.XSHE,汇川技术,2018-06-04,0.295,541.6856
600415.XSHG,小商品城,2018-06-04,0.127,278.1482
601633.XSHG,长城汽车,2018-06-04,0.11900000000000001,1003.9996
600008.XSHG,首创股份,2018-06-04,0.099,214.9994
600009.XSHG,上海机场,2018-06-04,0.469,1059.2491
300144.XSHE,宋城演艺,2018-06-04,0.152,334.0998
600066.XSHG,宇通客车,2018-06-04,0.264,494.3726
000938.XSHE,紫光股份,2018-06-04,0.08900000000000001,687.9201
600061.XSHG,国投资本,2018-06-04,0.086,461.1799
000425.XSHE,徐工机械,2018-06-04,0.156,294.3246
601988.XSHG,中国银行,2018-06-04,0.718,11157.2969
601989.XSHG,中国重工,2018-06-04,0.376,1043.3186
000738.XSHE,航发控制,2018-06-04,0.057999999999999996,162.6812
600958.XSHG,东方证券,2018-06-04,0.29,738.5301
600068.XSHG,葛洲坝,2018-06-04,0.191,338.9116
000423.XSHE,东阿阿胶,2018-06-04,0.284,390.9087
601155.XSHG,新城控股,2018-06-04,0.23399999999999999,689.4051
300251.XSHE,光线传媒,2018-06-04,0.086,288.6671
000630.XSHE,铜陵有色,2018-06-04,0.14400000000000002,262.1107
601390.XSHG,中国中铁,2018-06-04,0.377,1706.4694
601377.XSHG,兴业证券,2018-06-04,0.248,389.7463
002415.XSHE,海康威视,2018-06-04,1.306,3609.7083
601398.XSHG,工商银行,2018-06-04,1.103,20315.1562
601021.XSHG,春秋航空,2018-06-04,0.094,344.2034
600153.XSHG,建发股份,2018-06-04,0.13699999999999998,304.7841
601866.XSHG,中远海发,2018-06-04,0.085,341.1472
601788.XSHG,光大证券,2018-06-04,0.21,562.5161
600157.XSHG,永泰能源,2018-06-04,0.11699999999999999,236.0901
300315.XSHE,掌趣科技,2018-06-04,0.1,138.1754
000559.XSHE,万向钱潮,2018-06-04,0.1,217.7749
002601.XSHE,龙蟒佰利,2018-06-04,0.078,293.0282
002608.XSHE,江苏国信,2018-06-04,0.045,283.7338
000876.XSHE,新希望,2018-06-04,0.136,301.8667
600795.XSHG,国电电力,2018-06-04,0.303,556.1063
600011.XSHG,华能国际,2018-06-04,0.267,1056.4266
600010.XSHG,包钢股份,2018-06-04,0.21100000000000002,765.8285
600016.XSHG,民生银行,2018-06-04,1.6369999999999998,2816.6689
600015.XSHG,华夏银行,2018-06-04,0.483,1075.8234
601318.XSHG,中国平安,2018-06-04,6.0829999999999975,11613.4375
600390.XSHG,五矿资本,2018-06-04,0.026000000000000002,317.8633
600019.XSHG,宝钢股份,2018-06-04,0.6729999999999999,1952.8962
600018.XSHG,上港集团,2018-06-04,0.177,1506.2889
600549.XSHG,厦门钨业,2018-06-04,0.08199999999999999,224.9331
000723.XSHE,美锦能源,2018-06-04,0.06,222.9521
600074.XSHG,*ST保千,2018-06-04,0.013000000000000001,29.0108
601992.XSHG,金隅集团,2018-06-04,0.11900000000000001,418.5686
000725.XSHE,京东方A,2018-06-04,0.883,1419.7747
600372.XSHG,中航电子,2018-06-04,0.065,236.9592
600373.XSHG,中文传媒,2018-06-04,0.079,212.8917
000538.XSHE,云南白药,2018-06-04,0.537,1154.3916
000728.XSHE,国元证券,2018-06-04,0.152,281.3514
600376.XSHG,首开股份,2018-06-04,0.09699999999999999,217.7153
000686.XSHE,东北证券,2018-06-04,0.091,168.2786
000338.XSHE,潍柴动力,2018-06-04,0.382,716.5526
002027.XSHE,分众传媒,2018-06-04,0.552,1533.8385
002024.XSHE,苏宁易购,2018-06-04,0.5479999999999999,1470.0553
601211.XSHG,国泰君安,2018-06-04,0.57,1458.7135
002081.XSHE,金螳螂,2018-06-04,0.177,318.783
600547.XSHG,山东黄金,2018-06-04,0.19,507.1791
002352.XSHE,顺丰控股,2018-06-04,0.096,2092.4746
601628.XSHG,中国人寿,2018-06-04,0.37,7054.8706
601919.XSHG,中远海控,2018-06-04,0.21100000000000002,604.8034
601718.XSHG,际华集团,2018-06-04,0.052000000000000005,196.3058
600383.XSHG,金地集团,2018-06-04,0.217,492.9925
600900.XSHG,长江电力,2018-06-04,1.021,3709.2
601857.XSHG,中国石油,2018-06-04,0.467,14568.4697
600703.XSHG,三安光电,2018-06-04,0.45899999999999996,825.4732
002456.XSHE,欧菲光,2018-06-04,0.314,468.5134
002292.XSHE,奥飞娱乐,2018-06-04,0.055999999999999994,156.8876
600871.XSHG,石化油服,2018-06-04,0.036000000000000004,392.9758
000783.XSHE,长江证券,2018-06-04,0.222,347.8035
600705.XSHG,中航资本,2018-06-04,0.212,469.4618
600704.XSHG,物产中大,2018-06-04,0.095,259.6929
600570.XSHG,恒生电子,2018-06-04,0.258,340.9667
600048.XSHG,保利地产,2018-06-04,0.794,1574.8010000000004
002797.XSHE,第一创业,2018-06-04,0.128,248.3202
600919.XSHG,江苏银行,2018-06-04,0.451,821.9648
600660.XSHG,福耀玻璃,2018-06-04,0.316,625.3984
600663.XSHG,陆家嘴,2018-06-04,0.109,541.2548
300003.XSHE,乐普医疗,2018-06-04,0.385,664.3784
601099.XSHG,太平洋,2018-06-04,0.166,180.6324
000839.XSHE,中信国安,2018-06-04,0.158,248.517
300015.XSHE,爱尔眼科,2018-06-04,0.272,756.1875
000157.XSHE,中联重科,2018-06-04,0.165,328.1294
002475.XSHE,立讯精密,2018-06-04,0.33299999999999996,741.204
600688.XSHG,上海石化,2018-06-04,0.076,618.0398
600352.XSHG,浙江龙盛,2018-06-04,0.26899999999999996,415.7758
600682.XSHG,南京新百,2018-06-04,0.134,370.0651
600362.XSHG,江西铜业,2018-06-04,0.155,571.3504
600208.XSHG,新湖中宝,2018-06-04,0.159,348.2734
600685.XSHG,中船防务,2018-06-04,0.05,229.1294
603160.XSHG,汇顶科技,2018-06-04,0.028999999999999998,322.9982
002508.XSHE,老板电器,2018-06-04,0.152,349.8135
000750.XSHE,国海证券,2018-06-04,0.105,165.2492
002202.XSHE,金风科技,2018-06-04,0.297,498.2241
600369.XSHG,西南证券,2018-06-04,0.106,232.5785
002500.XSHE,山西证券,2018-06-04,0.111,207.0627
002470.XSHE,金正大,2018-06-04,0.11800000000000001,258.9427
601009.XSHG,南京银行,2018-06-04,0.373,700.6304
600674.XSHG,川投能源,2018-06-04,0.187,415.1218
002624.XSHE,完美世界,2018-06-04,0.129,426.9145
601225.XSHG,陕西煤业,2018-06-04,0.29100000000000004,828.0
600177.XSHG,雅戈尔,2018-06-04,0.191,302.2742
600170.XSHG,上海建工,2018-06-04,0.139,305.4208
601006.XSHG,大秦铁路,2018-06-04,0.451,1278.5441
002424.XSHE,贵州百灵,2018-06-04,0.051,186.7018
601169.XSHG,北京银行,2018-06-04,0.885,1399.6656
600271.XSHG,航天信息,2018-06-04,0.273,469.9975
600977.XSHG,中国电影,2018-06-04,0.12,313.0959
002839.XSHE,张家港行,2018-06-04,0.013000000000000001,128.1536
600276.XSHG,恒瑞医药,2018-06-04,1.5119999999999998,2789.0818
300072.XSHE,三聚环保,2018-06-04,0.21100000000000002,491.7977
300070.XSHE,碧水源,2018-06-04,0.268,511.6429
601088.XSHG,中国神华,2018-06-04,0.365,4164.8867
002831.XSHE,裕同科技,2018-06-04,0.02,205.5651
601166.XSHG,兴业银行,2018-06-04,1.795,3325.948
600196.XSHG,复星医药,2018-06-04,0.42100000000000004,1093.0862
601991.XSHG,大唐发电,2018-06-04,0.073,610.7214
002673.XSHE,西部证券,2018-06-04,0.135,274.5442
600690.XSHG,青岛海尔,2018-06-04,0.5539999999999999,1236.5533
002230.XSHE,科大讯飞,2018-06-04,0.47700000000000004,785.3034
600219.XSHG,南山铝业,2018-06-04,0.147,274.7578
002236.XSHE,大华股份,2018-06-04,0.381,673.0912
600050.XSHG,中国联通,2018-06-04,0.445,1700.3241
601933.XSHG,永辉超市,2018-06-04,0.33299999999999996,890.053
