,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-15,0.196,521.1625
000415.XSHE,渤海租赁,2017-06-15,0.12300000000000001,403.8492
002426.XSHE,胜利精密,2017-06-15,0.135,262.7539
601009.XSHG,南京银行,2017-06-15,0.415,653.13
600252.XSHG,中恒集团,2017-06-15,0.115,141.7844
002049.XSHE,紫光国微,2017-06-15,0.11599999999999999,187.0213
000826.XSHE,启迪桑德,2017-06-15,0.17800000000000002,295.4161
600256.XSHG,广汇能源,2017-06-15,0.132,214.6006
000709.XSHE,河钢股份,2017-06-15,0.19399999999999998,465.095
000559.XSHE,万向钱潮,2017-06-15,0.135,264.8539
000156.XSHE,华数传媒,2017-06-15,0.086,211.7061
000157.XSHE,中联重科,2017-06-15,0.198,337.9882
002236.XSHE,大华股份,2017-06-15,0.27899999999999997,608.5865
000623.XSHE,吉林敖东,2017-06-15,0.20800000000000002,262.5177
600827.XSHG,百联股份,2017-06-15,0.126,268.5173
002450.XSHE,ST康得新,2017-06-15,0.509,737.3402
000555.XSHE,神州信息,2017-06-15,0.047,160.893
600498.XSHG,烽火通信,2017-06-15,0.11900000000000001,250.5824
600893.XSHG,航发动力,2017-06-15,0.19699999999999998,527.9079
600783.XSHG,鲁信创投,2017-06-15,0.051,127.1366
601872.XSHG,招商轮船,2017-06-15,0.113,273.452
600089.XSHG,特变电工,2017-06-15,0.322,362.5682
600895.XSHG,张江高科,2017-06-15,0.129,256.9276
600085.XSHG,同仁堂,2017-06-15,0.182,454.7795
000792.XSHE,盐湖股份,2017-06-15,0.10800000000000001,274.8943
000793.XSHE,华闻传媒,2017-06-15,0.215,198.9123
300027.XSHE,华谊兄弟,2017-06-15,0.13699999999999998,231.4905
600000.XSHG,浦发银行,2017-06-15,1.485,3479.2461
600648.XSHG,外高桥,2017-06-15,0.067,197.4372
600649.XSHG,城投控股,2017-06-15,0.133,274.459
300124.XSHE,汇川技术,2017-06-15,0.228,397.2957
600415.XSHG,小商品城,2017-06-15,0.21899999999999997,399.5319
601633.XSHG,长城汽车,2017-06-15,0.15,1212.1013
600008.XSHG,首创股份,2017-06-15,0.17300000000000001,334.5506
600009.XSHG,上海机场,2017-06-15,0.374,696.4028
300144.XSHE,宋城演艺,2017-06-15,0.127,309.4055
600066.XSHG,宇通客车,2017-06-15,0.27899999999999997,470.6835
002568.XSHE,百润股份,2017-06-15,0.031,160.9872
600060.XSHG,海信电器,2017-06-15,0.114,190.2532
600061.XSHG,国投资本,2017-06-15,0.174,557.4475
000425.XSHE,徐工机械,2017-06-15,0.146,252.2782
601988.XSHG,中国银行,2017-06-15,0.809,10627.3994
601989.XSHG,中国重工,2017-06-15,0.586,1184.8616
000738.XSHE,航发控制,2017-06-15,0.08900000000000001,218.3594
600958.XSHG,东方证券,2017-06-15,0.444,853.3816
600068.XSHG,葛洲坝,2017-06-15,0.289,497.316
000423.XSHE,东阿阿胶,2017-06-15,0.36200000000000004,453.1061
601155.XSHG,新城控股,2017-06-15,0.159,391.3953
300251.XSHE,光线传媒,2017-06-15,0.07400000000000001,250.2368
000630.XSHE,铜陵有色,2017-06-15,0.175,287.3744
601390.XSHG,中国中铁,2017-06-15,0.6829999999999999,2005.7297
002152.XSHE,广电运通,2017-06-15,0.098,201.2737
601788.XSHG,光大证券,2017-06-15,0.311,695.3068
601398.XSHG,工商银行,2017-06-15,1.165,17998.5156
601021.XSHG,春秋航空,2017-06-15,0.083,258.187
600153.XSHG,建发股份,2017-06-15,0.203,331.7185
600150.XSHG,中国船舶,2017-06-15,0.158,310.6277
601866.XSHG,中远海发,2017-06-15,0.114,419.4242
600718.XSHG,东软集团,2017-06-15,0.149,189.0904
600157.XSHG,永泰能源,2017-06-15,0.18,439.8732
300315.XSHE,掌趣科技,2017-06-15,0.17600000000000002,244.9453
000027.XSHE,深圳能源,2017-06-15,0.081,268.7925
600867.XSHG,通化东宝,2017-06-15,0.21,293.3164
601901.XSHG,方正证券,2017-06-15,0.381,774.6407
600309.XSHG,万华化学,2017-06-15,0.325,681.316
000876.XSHE,新希望,2017-06-15,0.171,337.7028
600795.XSHG,国电电力,2017-06-15,0.4270000000000001,707.4143
000783.XSHE,长江证券,2017-06-15,0.32,514.2405
