,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-07-24,0.142,256.0921
600315.XSHG,上海家化,2015-07-24,0.201,270.6948
600316.XSHG,洪都航空,2015-07-24,0.128,232.7037
600317.XSHG,营口港,2015-07-24,0.106,370.2546
600252.XSHG,中恒集团,2015-07-24,0.184,284.3796
002570.XSHE,*ST因美,2015-07-24,0.086,175.4644
000825.XSHE,太钢不锈,2015-07-24,0.14,315.0025
000826.XSHE,启迪桑德,2015-07-24,0.17,340.189
600256.XSHG,广汇能源,2015-07-24,0.281,475.6718
000709.XSHE,河钢股份,2015-07-24,0.257,743.3025
000559.XSHE,万向钱潮,2015-07-24,0.21600000000000005,443.947
000156.XSHE,华数传媒,2015-07-24,0.04,531.7736
000157.XSHE,中联重科,2015-07-24,0.307,504.74
000623.XSHE,吉林敖东,2015-07-24,0.207,289.3508
002375.XSHE,亚厦股份,2015-07-24,0.16899999999999998,311.1169
000629.XSHE,攀钢钒钛,2015-07-24,0.19899999999999998,358.1924
600893.XSHG,航发动力,2015-07-24,0.268,1206.062
600783.XSHG,鲁信创投,2015-07-24,0.096,227.4762
600089.XSHG,特变电工,2015-07-24,0.331,483.4592
002415.XSHE,海康威视,2015-07-24,0.47200000000000003,1317.9906
600085.XSHG,同仁堂,2015-07-24,0.212,421.4528
000792.XSHE,盐湖股份,2015-07-24,0.156,351.3435
600005.XSHG,武钢股份,2015-07-24,0.245,534.9703
300027.XSHE,华谊兄弟,2015-07-24,0.28600000000000003,546.6623
600340.XSHG,华夏幸福,2015-07-24,0.278,702.9783
600000.XSHG,浦发银行,2015-07-24,1.6380000000000001,3010.6704
600648.XSHG,外高桥,2015-07-24,0.085,318.6925
600649.XSHG,城投控股,2015-07-24,0.12,420.0458
300124.XSHE,汇川技术,2015-07-24,0.19399999999999998,411.5523
600415.XSHG,小商品城,2015-07-24,0.359,670.0597
601633.XSHG,长城汽车,2015-07-24,0.14800000000000002,1171.3329
600008.XSHG,首创股份,2015-07-24,0.11900000000000001,298.396
600009.XSHG,上海机场,2015-07-24,0.263,573.0774
600066.XSHG,宇通客车,2015-07-24,0.23600000000000002,436.5888
002051.XSHE,中工国际,2015-07-24,0.099,197.2217
600060.XSHG,海信电器,2015-07-24,0.16699999999999998,295.4551
000937.XSHE,冀中能源,2015-07-24,0.073,222.6135
601988.XSHG,中国银行,2015-07-24,0.978,14748.8281
601989.XSHG,中国重工,2015-07-24,1.172,2598.1755
000738.XSHE,航发控制,2015-07-24,0.131,393.8718
600958.XSHG,东方证券,2015-07-24,0.261,1363.746
600068.XSHG,葛洲坝,2015-07-24,0.27899999999999997,459.0963
000423.XSHE,东阿阿胶,2015-07-24,0.24600000000000002,332.4391
600660.XSHG,福耀玻璃,2015-07-24,0.17300000000000001,353.9659
601225.XSHG,陕西煤业,2015-07-24,0.141,689.0
300251.XSHE,光线传媒,2015-07-24,0.095,424.9332
000630.XSHE,铜陵有色,2015-07-24,0.111,322.7673
600998.XSHG,九州通,2015-07-24,0.063,390.7232
601390.XSHG,中国中铁,2015-07-24,0.807,3406.0854
601377.XSHG,兴业证券,2015-07-24,0.491,599.56
600718.XSHG,东软集团,2015-07-24,0.161,238.5216
600023.XSHG,浙能电力,2015-07-24,0.233,1258.0638
601398.XSHG,工商银行,2015-07-24,1.105,18176.7188
601021.XSHG,春秋航空,2015-07-24,0.131,487.56
600153.XSHG,建发股份,2015-07-24,0.257,490.7732
600150.XSHG,中国船舶,2015-07-24,0.306,612.2976
601866.XSHG,中远海发,2015-07-24,0.26,942.8282
000024.XSHE,招商地产,2015-07-24,0.282,815.0308
600157.XSHG,永泰能源,2015-07-24,0.19899999999999998,714.2180000000002
000027.XSHE,深圳能源,2015-07-24,0.127,457.8988
600867.XSHG,通化东宝,2015-07-24,0.15,228.6617
600717.XSHG,天津港,2015-07-24,0.10800000000000001,229.7783
600863.XSHG,内蒙华电,2015-07-24,0.205,365.3072
600100.XSHG,同方股份,2015-07-24,0.322,604.0426
600398.XSHG,海澜之家,2015-07-24,0.21100000000000002,724.6819
600795.XSHG,国电电力,2015-07-24,0.591,1082.7369
600011.XSHG,华能国际,2015-07-24,0.508,1580.474
600010.XSHG,包钢股份,2015-07-24,0.4370000000000001,1663.8538
600016.XSHG,民生银行,2015-07-24,2.5340000000000003,3444.2168
600015.XSHG,华夏银行,2015-07-24,0.584,1311.1198
601318.XSHG,中国平安,2015-07-24,3.8289999999999997,7368.7651
600019.XSHG,宝钢股份,2015-07-24,0.373,1223.6681
600018.XSHG,上港集团,2015-07-24,0.174,1925.7324
600549.XSHG,厦门钨业,2015-07-24,0.094,230.5916
601258.XSHG,庞大集团,2015-07-24,0.153,318.1736
601991.XSHG,大唐发电,2015-07-24,0.20600000000000002,910.4066
600369.XSHG,西南证券,2015-07-24,0.239,521.6081
601992.XSHG,金隅集团,2015-07-24,0.11199999999999999,462.1963
000725.XSHE,京东方A,2015-07-24,0.456,1482.1648
600372.XSHG,中航电子,2015-07-24,0.159,589.4955
600373.XSHG,中文传媒,2015-07-24,0.114,356.0597
000538.XSHE,云南白药,2015-07-24,0.38799999999999996,803.4399
000539.XSHE,粤电力A,2015-07-24,0.092,519.2531
000400.XSHE,许继电气,2015-07-24,0.131,221.0253
000686.XSHE,东北证券,2015-07-24,0.19699999999999998,334.6754
000338.XSHE,潍柴动力,2015-07-24,0.331,504.2259
002024.XSHE,苏宁易购,2015-07-24,0.585,1136.2502
600547.XSHG,山东黄金,2015-07-24,0.152,277.0722
600873.XSHG,梅花生物,2015-07-24,0.168,299.3222
601919.XSHG,中远海控,2015-07-24,0.32899999999999996,1129.9199
002594.XSHE,比亚迪,2015-07-24,0.223,1376.4084
600383.XSHG,金地集团,2015-07-24,0.245,551.1026
600900.XSHG,长江电力,2015-07-24,0.613,2367.75
000039.XSHE,中集集团,2015-07-24,0.24,692.9992
601857.XSHG,中国石油,2015-07-24,0.475,25037.2695
600703.XSHG,三安光电,2015-07-24,0.38799999999999996,715.5324
000983.XSHE,西山煤电,2015-07-24,0.129,227.5166
600999.XSHG,招商证券,2015-07-24,0.53,1363.1694
002292.XSHE,奥飞娱乐,2015-07-24,0.165,478.3787
000783.XSHE,长江证券,2015-07-24,0.4,584.2719999999998
600705.XSHG,中航资本,2015-07-24,0.447,761.4705
002450.XSHE,ST康得新,2015-07-24,0.37799999999999995,502.3567
600570.XSHG,恒生电子,2015-07-24,0.478,529.3355
002153.XSHE,石基信息,2015-07-24,0.139,429.5532
002065.XSHE,东华软件,2015-07-24,0.18899999999999997,430.2344
601158.XSHG,重庆水务,2015-07-24,0.053,492.96
000831.XSHE,五矿稀土,2015-07-24,0.13,211.6758
