,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-02-26,0.16,215.8947
600315.XSHG,上海家化,2015-02-26,0.25,255.5666
600316.XSHG,洪都航空,2015-02-26,0.15,227.6121
002416.XSHE,爱施德,2015-02-26,0.03,137.5718
600252.XSHG,中恒集团,2015-02-26,0.18,190.4359
002570.XSHE,*ST因美,2015-02-26,0.12,173.7261
000825.XSHE,太钢不锈,2015-02-26,0.14,283.6731
000826.XSHE,启迪桑德,2015-02-26,0.18,235.5378
600256.XSHG,广汇能源,2015-02-26,0.32,449.5647
000709.XSHE,河钢股份,2015-02-26,0.18,371.6513
000559.XSHE,万向钱潮,2015-02-26,0.15,268.6242
000156.XSHE,华数传媒,2015-02-26,0.02,440.6695
000157.XSHE,中联重科,2015-02-26,0.33,487.7869
000623.XSHE,吉林敖东,2015-02-26,0.27,291.408
002500.XSHE,山西证券,2015-02-26,0.17,372.5195
002375.XSHE,亚厦股份,2015-02-26,0.09,205.2674
000629.XSHE,攀钢钒钛,2015-02-26,0.17,270.577
600893.XSHG,航发动力,2015-02-26,0.22,622.4208
600783.XSHG,鲁信创投,2015-02-26,0.08,222.9356
600089.XSHG,特变电工,2015-02-26,0.39,396.5924
002415.XSHE,海康威视,2015-02-26,0.39,1198.3582
603699.XSHG,纽威股份,2015-02-26,0.04,153.075
600085.XSHG,同仁堂,2015-02-26,0.18,295.8137
000792.XSHE,盐湖股份,2015-02-26,0.21,420.8487
000793.XSHE,华闻传媒,2015-02-26,0.2,289.5562
300027.XSHE,华谊兄弟,2015-02-26,0.29,358.4979
600340.XSHG,华夏幸福,2015-02-26,0.3,645.5653
600000.XSHG,浦发银行,2015-02-26,1.97,2727.1375
600648.XSHG,外高桥,2015-02-26,0.11,361.4952
600649.XSHG,城投控股,2015-02-26,0.13,215.998
300124.XSHE,汇川技术,2015-02-26,0.19,267.8507
600415.XSHG,小商品城,2015-02-26,0.22,407.9689
601633.XSHG,长城汽车,2015-02-26,0.22,1507.8248
600008.XSHG,首创股份,2015-02-26,0.14,301.2884
600009.XSHG,上海机场,2015-02-26,0.24,412.9472
600066.XSHG,宇通客车,2015-02-26,0.28,415.7213
002051.XSHE,中工国际,2015-02-26,0.1,229.9552
600060.XSHG,海信电器,2015-02-26,0.14,259.8644
000937.XSHE,冀中能源,2015-02-26,0.08,215.5464
601988.XSHG,中国银行,2015-02-26,0.36,12021.3594
601989.XSHG,中国重工,2015-02-26,0.77,1645.2052
601555.XSHG,东吴证券,2015-02-26,0.29,569.43
600068.XSHG,葛洲坝,2015-02-26,0.24,451.7287
000423.XSHE,东阿阿胶,2015-02-26,0.24,250.0324
600660.XSHG,福耀玻璃,2015-02-26,0.23,301.6497
601225.XSHG,陕西煤业,2015-02-26,0.03,611.0
601866.XSHG,中远海发,2015-02-26,0.17,511.7209
000630.XSHE,铜陵有色,2015-02-26,0.13,294.8503
600998.XSHG,九州通,2015-02-26,0.07,397.6241
601390.XSHG,中国中铁,2015-02-26,0.68,1840.3114
002400.XSHE,省广集团,2015-02-26,0.15,178.8931
600718.XSHG,东软集团,2015-02-26,0.19,257.4265
600023.XSHG,浙能电力,2015-02-26,0.07,778.8787
601398.XSHG,工商银行,2015-02-26,0.95,16359.0469
600153.XSHG,建发股份,2015-02-26,0.2,289.1905
600150.XSHG,中国船舶,2015-02-26,0.3,501.0836
600663.XSHG,陆家嘴,2015-02-26,0.17,652.0085
000024.XSHE,招商地产,2015-02-26,0.32,656.6098
600157.XSHG,永泰能源,2015-02-26,0.11,418.5073
000027.XSHE,深圳能源,2015-02-26,0.1,284.1219
600867.XSHG,通化东宝,2015-02-26,0.15,177.6923
601901.XSHG,方正证券,2015-02-26,0.6,1104.748
600863.XSHG,内蒙华电,2015-02-26,0.15,234.6329
600100.XSHG,同方股份,2015-02-26,0.28,438.9534
600398.XSHG,海澜之家,2015-02-26,0.13,562.4933
600795.XSHG,国电电力,2015-02-26,0.46,758.5054
600011.XSHG,华能国际,2015-02-26,0.42,1117.5797
600010.XSHG,包钢股份,2015-02-26,0.49,814.6638
600016.XSHG,民生银行,2015-02-26,3.12,3173.1792
600015.XSHG,华夏银行,2015-02-26,0.66,1088.1475
601318.XSHG,中国平安,2015-02-26,4.35,6386.2021
600655.XSHG,豫园股份,2015-02-26,0.16,191.0201
600019.XSHG,宝钢股份,2015-02-26,0.36,1090.382
600018.XSHG,上港集团,2015-02-26,0.36,1520.046
600549.XSHG,厦门钨业,2015-02-26,0.13,267.648
600395.XSHG,盘江股份,2015-02-26,0.07,189.0069
601258.XSHG,庞大集团,2015-02-26,0.1,215.7878
002603.XSHE,以岭药业,2015-02-26,0.08,185.9187
601766.XSHG,中国中车,2015-02-26,0.72,1686.7266
600369.XSHG,西南证券,2015-02-26,0.24,548.9869
601992.XSHG,金隅集团,2015-02-26,0.13,450.7131
000536.XSHE,华映科技,2015-02-26,0.06,143.6666
000725.XSHE,京东方A,2015-02-26,0.38,1090.4498
600372.XSHG,中航电子,2015-02-26,0.18,492.9175
600373.XSHG,中文传媒,2015-02-26,0.09,220.746
000538.XSHE,云南白药,2015-02-26,0.4,645.043
000728.XSHE,国元证券,2015-02-26,0.38,678.0073
600079.XSHG,人福医药,2015-02-26,0.18,154.7202
000400.XSHE,许继电气,2015-02-26,0.17,242.3011
000686.XSHE,东北证券,2015-02-26,0.24,344.6569
000338.XSHE,潍柴动力,2015-02-26,0.34,542.8126
002024.XSHE,苏宁易购,2015-02-26,0.58,863.816
601888.XSHG,中国国旅,2015-02-26,0.22,490.0714
600547.XSHG,山东黄金,2015-02-26,0.22,356.195
600873.XSHG,梅花生物,2015-02-26,0.14,232.4953
601336.XSHG,新华保险,2015-02-26,0.53,1642.1293
600143.XSHG,金发科技,2015-02-26,0.13,178.176
600383.XSHG,金地集团,2015-02-26,0.52,424.4433
600900.XSHG,长江电力,2015-02-26,0.61,1671.45
000039.XSHE,中集集团,2015-02-26,0.2,538.2674
601857.XSHG,中国石油,2015-02-26,0.55,20754.5781
600703.XSHG,三安光电,2015-02-26,0.25,420.2257
000983.XSHE,西山煤电,2015-02-26,0.15,242.3273
600999.XSHG,招商证券,2015-02-26,0.66,1657.0612
002292.XSHE,奥飞娱乐,2015-02-26,0.08,230.0262
000783.XSHE,长江证券,2015-02-26,0.54,703.7822
600705.XSHG,中航资本,2015-02-26,0.37,776.4013
002450.XSHE,ST康得新,2015-02-26,0.3,317.0504
600570.XSHG,恒生电子,2015-02-26,0.36,470.8293
002153.XSHE,石基信息,2015-02-26,0.11,304.7923
600267.XSHG,海正药业,2015-02-26,0.1,174.5682
601158.XSHG,重庆水务,2015-02-26,0.1,441.12
000831.XSHE,五矿稀土,2015-02-26,0.26,329.2844
600578.XSHG,京能电力,2015-02-26,0.09,258.1082
600498.XSHG,烽火通信,2015-02-26,0.1,177.6306
600664.XSHG,哈药股份,2015-02-26,0.1,185.6124
000839.XSHE,中信国安,2015-02-26,0.14,232.8377
300015.XSHE,爱尔眼科,2015-02-26,0.1,214.7523
000625.XSHE,长安汽车,2015-02-26,0.53,1008.116
002475.XSHE,立讯精密,2015-02-26,0.1,307.8148
600688.XSHG,上海石化,2015-02-26,0.11,467.64
002344.XSHE,海宁皮城,2015-02-26,0.11,196.0
002252.XSHE,上海莱士,2015-02-26,0.16,735.1827
600352.XSHG,浙江龙盛,2015-02-26,0.35,377.1366
600048.XSHG,保利地产,2015-02-26,0.82,1098.0652
600362.XSHG,江西铜业,2015-02-26,0.18,629.8705
600208.XSHG,新湖中宝,2015-02-26,0.23,614.5104
000917.XSHE,电广传媒,2015-02-26,0.15,286.3464
603288.XSHG,海天味业,2015-02-26,0.08,727.1313
000750.XSHE,国海证券,2015-02-26,0.17,399.6925
000999.XSHE,华润三九,2015-02-26,0.11,236.5022
