,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-09,0.20600000000000002,490.041
000415.XSHE,渤海租赁,2017-05-09,0.135,408.1784
002426.XSHE,胜利精密,2017-05-09,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-09,0.401,613.1425
600252.XSHG,中恒集团,2017-05-09,0.131,146.997
002049.XSHE,紫光国微,2017-05-09,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-09,0.198,287.2148
600256.XSHG,广汇能源,2017-05-09,0.142,220.3441
000709.XSHE,河钢股份,2017-05-09,0.22399999999999998,473.5899
000559.XSHE,万向钱潮,2017-05-09,0.133,259.0264
000156.XSHE,华数传媒,2017-05-09,0.09699999999999999,218.4428
000157.XSHE,中联重科,2017-05-09,0.20600000000000002,335.689
002236.XSHE,大华股份,2017-05-09,0.27899999999999997,507.397
000623.XSHE,吉林敖东,2017-05-09,0.215,246.865
600827.XSHG,百联股份,2017-05-09,0.129,288.6784
002450.XSHE,ST康得新,2017-05-09,0.513,675.5717
000555.XSHE,神州信息,2017-05-09,0.052000000000000005,171.2017
600498.XSHG,烽火通信,2017-05-09,0.126,233.2142
600893.XSHG,航发动力,2017-05-09,0.28,597.4772
600783.XSHG,鲁信创投,2017-05-09,0.066,145.7455
601872.XSHG,招商轮船,2017-05-09,0.114,273.452
600089.XSHG,特变电工,2017-05-09,0.384,331.2354
600895.XSHG,张江高科,2017-05-09,0.131,260.4896
600085.XSHG,同仁堂,2017-05-09,0.17800000000000002,422.55
000792.XSHE,盐湖股份,2017-05-09,0.125,279.7235
000793.XSHE,华闻传媒,2017-05-09,0.231,223.5241
300027.XSHE,华谊兄弟,2017-05-09,0.15,235.9476
600000.XSHG,浦发银行,2017-05-09,1.374,3190.8582
600648.XSHG,外高桥,2017-05-09,0.07400000000000001,199.935
600649.XSHG,城投控股,2017-05-09,0.157,279.0122
300124.XSHE,汇川技术,2017-05-09,0.23600000000000002,371.1534
600415.XSHG,小商品城,2017-05-09,0.204,400.0762
601633.XSHG,长城汽车,2017-05-09,0.159,1087.0577
600008.XSHG,首创股份,2017-05-09,0.18899999999999997,334.5506
600009.XSHG,上海机场,2017-05-09,0.345,678.4821
300144.XSHE,宋城演艺,2017-05-09,0.122,295.8974
600066.XSHG,宇通客车,2017-05-09,0.27899999999999997,425.7405
002568.XSHE,百润股份,2017-05-09,0.037000000000000005,177.8401
600060.XSHG,海信电器,2017-05-09,0.141,188.8138
600061.XSHG,国投资本,2017-05-09,0.17,553.0145
000425.XSHE,徐工机械,2017-05-09,0.165,250.8767
601988.XSHG,中国银行,2017-05-09,0.79,10509.6445
601989.XSHG,中国重工,2017-05-09,0.675,1191.6721
000738.XSHE,航发控制,2017-05-09,0.111,240.4703
600958.XSHG,东方证券,2017-05-09,0.473,901.2405
600068.XSHG,葛洲坝,2017-05-09,0.345,496.8555
000423.XSHE,东阿阿胶,2017-05-09,0.36,410.7255
601155.XSHG,新城控股,2017-05-09,0.147,351.9497
300251.XSHE,光线传媒,2017-05-09,0.079,248.77
000630.XSHE,铜陵有色,2017-05-09,0.188,284.2164
601390.XSHG,中国中铁,2017-05-09,0.684,2033.1428
002152.XSHE,广电运通,2017-05-09,0.10300000000000001,196.5778
601788.XSHG,光大证券,2017-05-09,0.301,675.0193
601398.XSHG,工商银行,2017-05-09,1.1,17356.9844
601021.XSHG,春秋航空,2017-05-09,0.08199999999999999,245.0575
600153.XSHG,建发股份,2017-05-09,0.21600000000000005,328.3162
600150.XSHG,中国船舶,2017-05-09,0.192,325.3736
601866.XSHG,中远海发,2017-05-09,0.129,448.632
600718.XSHG,东软集团,2017-05-09,0.185,197.6684
600157.XSHG,永泰能源,2017-05-09,0.18899999999999997,448.5712
300315.XSHE,掌趣科技,2017-05-09,0.179,244.9453
000027.XSHE,深圳能源,2017-05-09,0.087,265.6209
600867.XSHG,通化东宝,2017-05-09,0.225,292.3495
601901.XSHG,方正证券,2017-05-09,0.363,664.3306
600309.XSHG,万华化学,2017-05-09,0.332,623.1271
000876.XSHE,新希望,2017-05-09,0.17800000000000002,334.33
600795.XSHG,国电电力,2017-05-09,0.415,670.0786
000783.XSHE,长江证券,2017-05-09,0.33299999999999996,486.5932
600010.XSHG,包钢股份,2017-05-09,0.308,960.5418
600016.XSHG,民生银行,2017-05-09,1.944,2827.6145
600015.XSHG,华夏银行,2017-05-09,0.593,1093.134
601318.XSHG,中国平安,2017-05-09,4.296,6944.6636
600654.XSHG,ST中安,2017-05-09,0.14,223.6306
600019.XSHG,宝钢股份,2017-05-09,0.5760000000000001,1319.5286
600018.XSHG,上港集团,2017-05-09,0.205,1371.8815
600549.XSHG,厦门钨业,2017-05-09,0.092,231.0242
601258.XSHG,庞大集团,2017-05-09,0.18,198.2494
601766.XSHG,中国中车,2017-05-09,1.0270000000000001,2864.1465
600074.XSHG,*ST保千,2017-05-09,0.128,304.0044
000627.XSHE,天茂集团,2017-05-09,0.091,292.1807
000725.XSHE,京东方A,2017-05-09,1.001,1321.7552
600372.XSHG,中航电子,2017-05-09,0.102,291.8451
600373.XSHG,中文传媒,2017-05-09,0.124,287.8517
000538.XSHE,云南白药,2017-05-09,0.465,869.1522
000728.XSHE,国元证券,2017-05-09,0.259,356.6806
600376.XSHG,首开股份,2017-05-09,0.129,287.8795
000686.XSHE,东北证券,2017-05-09,0.16399999999999998,231.4708
000338.XSHE,潍柴动力,2017-05-09,0.284,423.0539
002027.XSHE,分众传媒,2017-05-09,0.081,1136.662
002024.XSHE,苏宁易购,2017-05-09,0.39399999999999996,944.969
601211.XSHG,国泰君安,2017-05-09,0.87,1551.9517
601958.XSHG,金钼股份,2017-05-09,0.075,228.7663
600873.XSHG,梅花生物,2017-05-09,0.13,208.562
600820.XSHG,隧道股份,2017-05-09,0.20199999999999999,323.5275
002131.XSHE,利欧股份,2017-05-09,0.083,200.998
601919.XSHG,中远海控,2017-05-09,0.21899999999999997,548.6139
601718.XSHG,际华集团,2017-05-09,0.115,368.4577
600383.XSHG,金地集团,2017-05-09,0.271,490.1804
600900.XSHG,长江电力,2017-05-09,0.958,3073.3999
000039.XSHE,中集集团,2017-05-09,0.128,452.2529
601857.XSHG,中国石油,2017-05-09,0.396,13708.2715
600703.XSHG,三安光电,2017-05-09,0.365,682.7283
002456.XSHE,欧菲光,2017-05-09,0.308,423.2094
600999.XSHG,招商证券,2017-05-09,0.381,1059.1766
002292.XSHE,奥飞娱乐,2017-05-09,0.09300000000000001,223.9107
600871.XSHG,石化油服,2017-05-09,0.061,455.3937
600547.XSHG,山东黄金,2017-05-09,0.28,670.7913
600705.XSHG,中航资本,2017-05-09,0.29,554.7369
600704.XSHG,物产中大,2017-05-09,0.13,302.0420000000001
600570.XSHG,恒生电子,2017-05-09,0.201,239.2142
002153.XSHE,石基信息,2017-05-09,0.071,229.1462
002797.XSHE,第一创业,2017-05-09,0.065,443.0536
002415.XSHE,海康威视,2017-05-09,0.6990000000000001,2244.46
002195.XSHE,二三四五,2017-05-09,0.10099999999999999,197.1268
600660.XSHG,福耀玻璃,2017-05-09,0.33,554.6553
000333.XSHE,美的集团,2017-05-09,1.581,2282.384
600663.XSHG,陆家嘴,2017-05-09,0.18100000000000002,768.5146
601099.XSHG,太平洋,2017-05-09,0.305,275.3792
000839.XSHE,中信国安,2017-05-09,0.262,345.7287
300015.XSHE,爱尔眼科,2017-05-09,0.138,320.9765
000625.XSHE,长安汽车,2017-05-09,0.312,654.1207
002475.XSHE,立讯精密,2017-05-09,0.24,573.6879
600688.XSHG,上海石化,2017-05-09,0.151,685.8
