,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-14,0.09,93.9989
600315.XSHG,上海家化,2014-01-14,0.38,297.6234
600316.XSHG,洪都航空,2014-01-14,0.14,120.5469
600252.XSHG,中恒集团,2014-01-14,0.23,144.9841
002570.XSHE,*ST因美,2014-01-14,0.23,174.5314
600170.XSHG,上海建工,2014-01-14,0.1,160.1329
000826.XSHE,启迪桑德,2014-01-14,0.26,211.7557
600256.XSHG,广汇能源,2014-01-14,0.53,375.4204
000709.XSHE,河钢股份,2014-01-14,0.16,189.0112
601231.XSHG,环旭电子,2014-01-14,0.08,267.1963
000156.XSHE,华数传媒,2014-01-14,0.03,252.1551
000157.XSHE,中联重科,2014-01-14,0.46,393.0037
002236.XSHE,大华股份,2014-01-14,0.45,442.6366
000623.XSHE,吉林敖东,2014-01-14,0.24,147.6718
002155.XSHE,湖南黄金,2014-01-14,0.11,75.01899999999998
600588.XSHG,用友网络,2014-01-14,0.13,138.8029
000703.XSHE,恒逸石化,2014-01-14,0.05,76.9443
002375.XSHE,亚厦股份,2014-01-14,0.16,148.88299999999995
000629.XSHE,攀钢钒钛,2014-01-14,0.18,170.077
600893.XSHG,航发动力,2014-01-14,0.2,193.6172
002294.XSHE,信立泰,2014-01-14,0.13,220.3825
601139.XSHG,深圳燃气,2014-01-14,0.06,140.0178
600123.XSHG,兰花科创,2014-01-14,0.14,109.6704
600089.XSHG,特变电工,2014-01-14,0.54,264.6102
600895.XSHG,张江高科,2014-01-14,0.11,100.8197
000012.XSHE,南玻A,2014-01-14,0.21,163.3289
600085.XSHG,同仁堂,2014-01-14,0.27,255.5329
601238.XSHG,广汽集团,2014-01-14,0.13,476.1915
601369.XSHG,陕鼓动力,2014-01-14,0.08,98.8178
000792.XSHE,盐湖股份,2014-01-14,0.2,239.2126
000793.XSHE,华闻传媒,2014-01-14,0.22,225.2441
600340.XSHG,华夏幸福,2014-01-14,0.21,229.7842
600000.XSHG,浦发银行,2014-01-14,2.03,1753.4263
600648.XSHG,外高桥,2014-01-14,0.15,329.5146
600649.XSHG,城投控股,2014-01-14,0.24,231.2343
600415.XSHG,小商品城,2014-01-14,0.15,142.6122
601633.XSHG,长城汽车,2014-01-14,0.32,1177.4177
600008.XSHG,首创股份,2014-01-14,0.14,134.64
600009.XSHG,上海机场,2014-01-14,0.27,271.7011
600066.XSHG,宇通客车,2014-01-14,0.3,226.8477
002051.XSHE,中工国际,2014-01-14,0.08,118.01
600062.XSHG,华润双鹤,2014-01-14,0.15,118.6269
600060.XSHG,海信电器,2014-01-14,0.17,140.5309
000937.XSHE,冀中能源,2014-01-14,0.1,155.6571
601988.XSHG,中国银行,2014-01-14,0.32,7012.0503
601989.XSHG,中国重工,2014-01-14,0.66,771.6819
601555.XSHG,东吴证券,2014-01-14,0.2,152.4
000933.XSHE,神火股份,2014-01-14,0.11,84.0021
600068.XSHG,葛洲坝,2014-01-14,0.16,130.7797
000423.XSHE,东阿阿胶,2014-01-14,0.4,249.7054
601866.XSHG,中远海发,2014-01-14,0.11,261.702
000630.XSHE,铜陵有色,2014-01-14,0.14,131.6408
601390.XSHG,中国中铁,2014-01-14,0.26,511.1976
600718.XSHG,东软集团,2014-01-14,0.2,157.3776
601398.XSHG,工商银行,2014-01-14,1.12,12368.8809
600153.XSHG,建发股份,2014-01-14,0.18,137.6217
600150.XSHG,中国船舶,2014-01-14,0.26,300.7053
600663.XSHG,陆家嘴,2014-01-14,0.13,314.1444
000024.XSHE,招商地产,2014-01-14,0.28,299.3255
600157.XSHG,永泰能源,2014-01-14,0.11,86.2569
601098.XSHG,中南传媒,2014-01-14,0.11,195.2252
601901.XSHG,方正证券,2014-01-14,0.42,349.53
600096.XSHG,云天化,2014-01-14,0.08,93.2619
600100.XSHG,同方股份,2014-01-14,0.3,212.755
600795.XSHG,国电电力,2014-01-14,0.39,391.1191
600011.XSHG,华能国际,2014-01-14,0.41,687.3083
600010.XSHG,包钢股份,2014-01-14,0.27,348.913
600016.XSHG,民生银行,2014-01-14,3.36,2079.2419
600015.XSHG,华夏银行,2014-01-14,0.73,731.0712
601318.XSHG,中国平安,2014-01-14,3.85,3165.6653
600655.XSHG,豫园股份,2014-01-14,0.15,101.9061
600019.XSHG,宝钢股份,2014-01-14,0.39,644.0444
600018.XSHG,上港集团,2014-01-14,0.46,1133.2079
600549.XSHG,厦门钨业,2014-01-14,0.13,151.195
600395.XSHG,盘江股份,2014-01-14,0.07,105.9233
601258.XSHG,庞大集团,2014-01-14,0.08,130.0264
002603.XSHE,以岭药业,2014-01-14,0.07,203.2238
601991.XSHG,大唐发电,2014-01-14,0.24,517.7605
600369.XSHG,西南证券,2014-01-14,0.22,208.7977
601992.XSHG,金隅集团,2014-01-14,0.16,244.173
000536.XSHE,华映科技,2014-01-14,0.07,166.08700000000005
000725.XSHE,京东方A,2014-01-14,0.35,283.9524
600372.XSHG,中航电子,2014-01-14,0.16,406.1907
601998.XSHG,中信银行,2014-01-14,0.22,1745.1674
000538.XSHE,云南白药,2014-01-14,0.68,683.8525
000728.XSHE,国元证券,2014-01-14,0.19,186.0003
600079.XSHG,人福医药,2014-01-14,0.23,150.7015
000400.XSHE,许继电气,2014-01-14,0.24,162.2787
000686.XSHE,东北证券,2014-01-14,0.15,150.1146
600863.XSHG,内蒙华电,2014-01-14,0.13,118.0908
000338.XSHE,潍柴动力,2014-01-14,0.39,353.6779
002024.XSHE,苏宁易购,2014-01-14,0.77,688.0996
601888.XSHG,中国国旅,2014-01-14,0.2,340.8046
600547.XSHG,山东黄金,2014-01-14,0.24,231.2493
600873.XSHG,梅花生物,2014-01-14,0.11,172.8174
600811.XSHG,东方集团,2014-01-14,0.16,97.3414
002106.XSHE,莱宝高科,2014-01-14,0.09,91.7561
002299.XSHE,圣农发展,2014-01-14,0.08,85.6246
601918.XSHG,新集能源,2014-01-14,0.08,90.4099
600143.XSHG,金发科技,2014-01-14,0.17,138.306
600383.XSHG,金地集团,2014-01-14,0.58,259.7946
600900.XSHG,长江电力,2014-01-14,0.6,990.0
000039.XSHE,中集集团,2014-01-14,0.25,424.9184
601857.XSHG,中国石油,2014-01-14,0.52,13946.1982
600703.XSHG,三安光电,2014-01-14,0.34,396.5262
000983.XSHE,西山煤电,2014-01-14,0.22,197.2651
600999.XSHG,招商证券,2014-01-14,0.57,527.6365
000783.XSHE,长江证券,2014-01-14,0.33,223.6074
600705.XSHG,中航资本,2014-01-14,0.25,234.7649
