,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-14,0.14,153.8798
600315.XSHG,上海家化,2013-01-14,0.32,228.7484
600316.XSHG,洪都航空,2013-01-14,0.12,119.1127
002122.XSHE,*ST天马,2013-01-14,0.06,67.5972
600252.XSHG,中恒集团,2013-01-14,0.16,110.2665
002570.XSHE,*ST因美,2013-01-14,0.04,103.2319
000825.XSHE,太钢不锈,2013-01-14,0.16,207.3434
600256.XSHG,广汇能源,2013-01-14,0.68,592.9381
000709.XSHE,河钢股份,2013-01-14,0.23,286.7024
000559.XSHE,万向钱潮,2013-01-14,0.07,74.0868
000157.XSHE,中联重科,2013-01-14,0.8,691.9947
000623.XSHE,吉林敖东,2013-01-14,0.24,162.5195
600827.XSHG,百联股份,2013-01-14,0.13,149.3404
600588.XSHG,用友网络,2013-01-14,0.1,99.3779
600812.XSHG,华北制药,2013-01-14,0.09,83.6797
000703.XSHE,恒逸石化,2013-01-14,0.08,131.7397
000629.XSHE,攀钢钒钛,2013-01-14,0.35,353.8975
600893.XSHG,航发动力,2013-01-14,0.14,165.5062
600125.XSHG,铁龙物流,2013-01-14,0.13,90.081
600123.XSHG,兰花科创,2013-01-14,0.28,249.8429
600089.XSHG,特变电工,2013-01-14,0.34,178.69099999999997
600895.XSHG,张江高科,2013-01-14,0.11,113.2092
000012.XSHE,南玻A,2013-01-14,0.21,183.0446
600085.XSHG,同仁堂,2013-01-14,0.23,257.6788
002415.XSHE,海康威视,2013-01-14,0.25,610.2162
000792.XSHE,盐湖股份,2013-01-14,0.34,421.80300000000005
600005.XSHG,武钢股份,2013-01-14,0.22,285.654
601369.XSHG,陕鼓动力,2013-01-14,0.09,152.4056
600000.XSHG,浦发银行,2013-01-14,2.2,1930.6343
600550.XSHG,保变电气,2013-01-14,0.09,99.5418
600418.XSHG,江淮汽车,2013-01-14,0.12,88.2785
601117.XSHG,中国化学,2013-01-14,0.32,389.2137
600415.XSHG,小商品城,2013-01-14,0.18,182.3477
601633.XSHG,长城汽车,2013-01-14,0.19,778.8603
600642.XSHG,申能股份,2013-01-14,0.25,208.5389
600009.XSHG,上海机场,2013-01-14,0.24,242.026
002092.XSHE,中泰化学,2013-01-14,0.13,82.99700000000001
600066.XSHG,宇通客车,2013-01-14,0.25,181.9639
601558.XSHG,ST锐电,2013-01-14,0.08,271.377
600062.XSHG,华润双鹤,2013-01-14,0.15,143.8387
600309.XSHG,万华化学,2013-01-14,0.33,350.9469
600153.XSHG,建发股份,2013-01-14,0.19,158.6565
600307.XSHG,酒钢宏兴,2013-01-14,0.05,141.9701
000425.XSHE,徐工机械,2013-01-14,0.28,237.6297
601988.XSHG,中国银行,2013-01-14,0.39,8318.5908
600432.XSHG,退市吉恩,2013-01-14,0.11,106.338
601555.XSHG,东吴证券,2013-01-14,0.1,156.4
000933.XSHE,神火股份,2013-01-14,0.14,144.0579
000422.XSHE,*ST宜化,2013-01-14,0.16,100.6509
000423.XSHE,东阿阿胶,2013-01-14,0.42,285.415
601101.XSHG,昊华能源,2013-01-14,0.13,163.4398
000630.XSHE,铜陵有色,2013-01-14,0.27,271.8112
601718.XSHG,际华集团,2013-01-14,0.07,126.1239
