,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-01-19,0.10300000000000001,122.3339
002344.XSHE,海宁皮城,2012-01-19,0.075,118.944
002378.XSHE,章源钨业,2012-01-19,0.046,109.5799
002431.XSHE,棕榈园林,2012-01-19,0.066,78.6432
600160.XSHG,巨化股份,2012-01-19,0.159,188.7158
600259.XSHG,广晟有色,2012-01-19,0.14300000000000002,136.2971
600498.XSHG,烽火通信,2012-01-19,0.11699999999999999,111.336
600783.XSHG,鲁信创投,2012-01-19,0.083,131.6027
601099.XSHG,太平洋,2012-01-19,0.067,106.4346
601992.XSHG,金隅股份,2012-01-19,0.113,369.6865
601991.XSHG,大唐发电,2012-01-19,0.217,686.7979
601258.XSHG,庞大集团,2012-01-19,0.071,169.0867
601233.XSHG,桐昆股份,2012-01-19,0.079,124.7862
601216.XSHG,内蒙君正,2012-01-19,0.042,99.584
600873.XSHG,梅花集团,2012-01-19,0.076,180.0977
600770.XSHG,综艺股份,2012-01-19,0.13,102.9487
600372.XSHG,中航电子,2012-01-19,0.126,199.4263
600252.XSHG,中恒集团,2012-01-19,0.158,93.7811
600098.XSHG,广州控股,2012-01-19,0.09,142.2907
002603.XSHE,以岭药业,2012-01-19,0.06,141.95
002594.XSHE,比亚迪,2012-01-19,0.04,570.163
000581.XSHE,威孚高科,2012-01-19,0.24100000000000002,179.2592
000629.XSHE,攀钢钒钛,2012-01-19,0.408,387.6839
002038.XSHE,双鹭药业,2012-01-19,0.12300000000000001,97.4592
600000.XSHG,浦发银行,2012-01-19,2.166,1716.1194
600005.XSHG,武钢股份,2012-01-19,0.262,310.8884
600008.XSHG,首创股份,2012-01-19,0.12,114.18
600009.XSHG,上海机场,2012-01-19,0.26,246.8434
600010.XSHG,包钢股份,2012-01-19,0.258,307.0502
600015.XSHG,华夏银行,2012-01-19,0.848,806.2127
600016.XSHG,民生银行,2012-01-19,3.06,1720.4288
600019.XSHG,宝钢股份,2012-01-19,0.5720000000000001,907.1241
600026.XSHG,中海发展,2012-01-19,0.083,211.4227
600028.XSHG,中国石化,2012-01-19,0.6709999999999999,6641.4165
600029.XSHG,南方航空,2012-01-19,0.22899999999999998,507.5682
600030.XSHG,中信证券,2012-01-19,1.57,1194.2329
600031.XSHG,三一重工,2012-01-19,0.882,1048.6908
600036.XSHG,招商银行,2012-01-19,3.304,2740.2292
600037.XSHG,歌华有线,2012-01-19,0.107,84.6172
600048.XSHG,保利地产,2012-01-19,0.8009999999999999,634.6867
600050.XSHG,中国联通,2012-01-19,0.9079999999999999,1078.9069
600058.XSHG,五矿发展,2012-01-19,0.215,255.3291
600062.XSHG,双鹤药业,2012-01-19,0.096,75.9212
600066.XSHG,宇通客车,2012-01-19,0.18899999999999997,128.4133
600068.XSHG,葛洲坝,2012-01-19,0.348,275.5093
600085.XSHG,同仁堂,2012-01-19,0.18600000000000005,176.4299
600089.XSHG,特变电工,2012-01-19,0.456,216.643
600096.XSHG,云天化,2012-01-19,0.087,103.2128
600100.XSHG,同方股份,2012-01-19,0.316,187.639
600104.XSHG,上汽集团,2012-01-19,0.7170000000000001,1704.5526
600108.XSHG,亚盛集团,2012-01-19,0.13699999999999998,81.4649
600109.XSHG,国金证券,2012-01-19,0.066,104.1252
600111.XSHG,包钢稀土,2012-01-19,0.7120000000000001,564.094
600118.XSHG,中国卫星,2012-01-19,0.126,120.0744
600123.XSHG,兰花科创,2012-01-19,0.298,236.2483
600125.XSHG,铁龙物流,2012-01-19,0.162,110.186
600132.XSHG,重庆啤酒,2012-01-19,0.129,102.1179
600143.XSHG,金发科技,2012-01-19,0.218,172.7471
600150.XSHG,中国船舶,2012-01-19,0.245,290.8888
600151.XSHG,航天机电,2012-01-19,0.07400000000000001,70.3744
600153.XSHG,建发股份,2012-01-19,0.19699999999999998,156.4188
600161.XSHG,天坛生物,2012-01-19,0.078,74.1241
600166.XSHG,福田汽车,2012-01-19,0.20199999999999999,137.3396
600169.XSHG,太原重工,2012-01-19,0.114,90.3327
600170.XSHG,上海建工,2012-01-19,0.068,108.2354
600177.XSHG,雅戈尔,2012-01-19,0.27699999999999997,219.3213
600183.XSHG,生益科技,2012-01-19,0.087,82.6445
600188.XSHG,兖州煤业,2012-01-19,0.306,1210.4182
600196.XSHG,复星医药,2012-01-19,0.207,164.1586
600208.XSHG,新湖中宝,2012-01-19,0.138,218.6172
600216.XSHG,浙江医药,2012-01-19,0.11599999999999999,91.8122
600219.XSHG,南山铝业,2012-01-19,0.177,140.0328
600221.XSHG,海南航空,2012-01-19,0.12,199.2612
600256.XSHG,广汇股份,2012-01-19,0.513,406.506
600266.XSHG,北京城建,2012-01-19,0.10800000000000001,103.0583
600271.XSHG,航天信息,2012-01-19,0.23,182.4638
600307.XSHG,酒钢宏兴,2012-01-19,0.071,169.3822
600309.XSHG,烟台万华,2012-01-19,0.313,297.5373
600316.XSHG,洪都航空,2012-01-19,0.147,116.3877
600320.XSHG,振华重工,2012-01-19,0.17800000000000002,209.8561
600331.XSHG,宏达股份,2012-01-19,0.162,96.3888
600348.XSHG,阳泉煤业,2012-01-19,0.478,454.7855
600352.XSHG,浙江龙盛,2012-01-19,0.134,90.8949
600362.XSHG,江西铜业,2012-01-19,0.447,887.1513
600369.XSHG,西南证券,2012-01-19,0.177,210.888
600376.XSHG,首开股份,2012-01-19,0.145,137.809
600380.XSHG,健康元,2012-01-19,0.065,77.4206
600383.XSHG,金地集团,2012-01-19,0.504,239.6729
600395.XSHG,盘江股份,2012-01-19,0.17300000000000001,274.5179
600415.XSHG,小商品城,2012-01-19,0.226,215.007
600418.XSHG,江淮汽车,2012-01-19,0.11800000000000001,80.4172
600428.XSHG,中远航运,2012-01-19,0.078,74.5487
600432.XSHG,吉恩镍业,2012-01-19,0.12,114.287
600456.XSHG,宝钛股份,2012-01-19,0.091,86.3974
600489.XSHG,中金黄金,2012-01-19,0.474,451.0989
600497.XSHG,驰宏锌锗,2012-01-19,0.223,211.5805
600500.XSHG,中化国际,2012-01-19,0.106,100.3438
600508.XSHG,上海能源,2012-01-19,0.125,148.5908
600516.XSHG,方大炭素,2012-01-19,0.14,133.4078
600518.XSHG,康美药业,2012-01-19,0.366,248.2349
600519.XSHG,贵州茅台,2012-01-19,1.579,1875.9913
600528.XSHG,中铁二局,2012-01-19,0.084,80.256
600547.XSHG,山东黄金,2012-01-19,0.513,488.1138
600549.XSHG,厦门钨业,2012-01-19,0.20800000000000002,247.4223
600550.XSHG,天威保变,2012-01-19,0.16399999999999998,155.8345
600583.XSHG,海油工程,2012-01-19,0.23399999999999999,222.087
600585.XSHG,海螺水泥,2012-01-19,0.721,908.8304
600588.XSHG,用友软件,2012-01-19,0.139,132.0948
600595.XSHG,中孚实业,2012-01-19,0.105,99.6787
600598.XSHG,北大荒,2012-01-19,0.124,147.3697
600600.XSHG,青岛啤酒,2012-01-19,0.235,433.3953
600635.XSHG,大众公用,2012-01-19,0.131,77.8023
600642.XSHG,申能股份,2012-01-19,0.276,218.4694
600649.XSHG,城投控股,2012-01-19,0.152,144.78
600655.XSHG,豫园商城,2012-01-19,0.213,126.4843
600660.XSHG,福耀玻璃,2012-01-19,0.29,172.0565
600664.XSHG,哈药股份,2012-01-19,0.153,145.7287
600674.XSHG,川投能源,2012-01-19,0.092,109.2451
600690.XSHG,青岛海尔,2012-01-19,0.319,252.402
600694.XSHG,大商股份,2012-01-19,0.168,79.8915
600718.XSHG,东软集团,2012-01-19,0.124,98.2075
600737.XSHG,中粮屯河,2012-01-19,0.068,64.7609
600739.XSHG,辽宁成大,2012-01-19,0.39299999999999996,186.9652
600741.XSHG,华域汽车,2012-01-19,0.225,267.6195
600779.XSHG,水井坊,2012-01-19,0.15,101.6175
600795.XSHG,国电电力,2012-01-19,0.455,432.5874
600804.XSHG,鹏博士,2012-01-19,0.153,72.8151
600808.XSHG,马钢股份,2012-01-19,0.132,202.5279
600809.XSHG,山西汾酒,2012-01-19,0.14400000000000002,228.7571
600811.XSHG,东方集团,2012-01-19,0.16,95.0079
600812.XSHG,华北制药,2012-01-19,0.109,64.8004
600832.XSHG,东方明珠,2012-01-19,0.18100000000000002,171.7434
600837.XSHG,海通证券,2012-01-19,1.45,689.4914
600839.XSHG,四川长虹,2012-01-19,0.177,105.2504
600875.XSHG,东方电气,2012-01-19,0.326,466.2982
600879.XSHG,航天电子,2012-01-19,0.11,65.2077
600881.XSHG,亚泰集团,2012-01-19,0.2,95.305
600895.XSHG,张江高科,2012-01-19,0.11699999999999999,111.3508
600900.XSHG,长江电力,2012-01-19,0.6829999999999999,1082.4
600970.XSHG,中材国际,2012-01-19,0.139,164.9057
600997.XSHG,开滦股份,2012-01-19,0.162,153.5892
601001.XSHG,大同煤业,2012-01-19,0.18899999999999997,224.4432
601006.XSHG,大秦铁路,2012-01-19,0.971,1153.663
601009.XSHG,南京银行,2012-01-19,0.41700000000000004,282.9393
601088.XSHG,中国神华,2012-01-19,1.88,5390.0869
601111.XSHG,中国国航,2012-01-19,0.245,902.4368
601166.XSHG,兴业银行,2012-01-19,2.189,1486.3676
601168.XSHG,西部矿业,2012-01-19,0.415,246.8788
601169.XSHG,北京银行,2012-01-19,0.9059999999999999,615.2831
601186.XSHG,中国铁建,2012-01-19,0.264,502.1379
601318.XSHG,中国平安,2012-01-19,2.714,3048.5063
601328.XSHG,交通银行,2012-01-19,2.326,2989.0747
601333.XSHG,广深铁路,2012-01-19,0.21100000000000002,251.4656
601390.XSHG,中国中铁,2012-01-19,0.28300000000000003,558.0574
601398.XSHG,工商银行,2012-01-19,1.406,15220.0303
601600.XSHG,中国铝业,2012-01-19,0.4370000000000001,976.468
601601.XSHG,中国太保,2012-01-19,1.403,1824.92
601628.XSHG,中国人寿,2012-01-19,0.6,5370.2939
601666.XSHG,平煤股份,2012-01-19,0.295,280.7425
601699.XSHG,潞安环能,2012-01-19,0.48,570.6688
601727.XSHG,上海电气,2012-01-19,0.22399999999999998,692.4758
601766.XSHG,中国南车,2012-01-19,0.39,558.8480000000002
601808.XSHG,中海油服,2012-01-19,0.198,712.9578
601857.XSHG,中国石油,2012-01-19,0.7659999999999999,18777.9531
601866.XSHG,中海集运,2012-01-19,0.133,309.6028
601898.XSHG,中煤能源,2012-01-19,0.369,1270.1801
601899.XSHG,紫金矿业,2012-01-19,0.745,977.176
601918.XSHG,国投新集,2012-01-19,0.139,220.9362
601919.XSHG,中国远洋,2012-01-19,0.245,518.9867
601939.XSHG,建设银行,2012-01-19,0.9790000000000001,12125.5322
601958.XSHG,金钼股份,2012-01-19,0.264,418.4906
601988.XSHG,中国银行,2012-01-19,0.441,8402.335
601998.XSHG,中信银行,2012-01-19,0.252,2039.9275
601668.XSHG,中国建筑,2012-01-19,0.975,927.0
000001.XSHE,深发展A,2012-01-19,0.85,808.4647
000002.XSHE,万科A,2012-01-19,1.5859999999999999,856.5269
000009.XSHE,中国宝安,2012-01-19,0.299,141.9066
000012.XSHE,南玻A,2012-01-19,0.28,210.0747
000021.XSHE,长城开发,2012-01-19,0.075,71.241
000024.XSHE,招商地产,2012-01-19,0.267,315.8116
000027.XSHE,深圳能源,2012-01-19,0.107,169.9445
000039.XSHE,中集集团,2012-01-19,0.255,374.5991
000059.XSHE,辽通化工,2012-01-19,0.106,100.7225
000060.XSHE,中金岭南,2012-01-19,0.29600000000000004,201.1367
000061.XSHE,农产品,2012-01-19,0.13699999999999998,81.5387
000063.XSHE,中兴通讯,2012-01-19,0.622,517.0437
000069.XSHE,华侨城A,2012-01-19,0.42200000000000004,401.6105
000100.XSHE,TCL集团,2012-01-19,0.292,173.7625
000157.XSHE,中联重科,2012-01-19,0.835,695.8477
000338.XSHE,潍柴动力,2012-01-19,0.5379999999999999,563.3055
000401.XSHE,冀东水泥,2012-01-19,0.233,221.5732
000402.XSHE,金融街,2012-01-19,0.309,183.441
000422.XSHE,湖北宜化,2012-01-19,0.21100000000000002,115.8728
000423.XSHE,东阿阿胶,2012-01-19,0.429,254.7414
000425.XSHE,徐工机械,2012-01-19,0.266,316.0145
000527.XSHE,美的电器,2012-01-19,0.5670000000000001,449.1029
000528.XSHE,柳工,2012-01-19,0.198,157.0838
000538.XSHE,云南白药,2012-01-19,0.275,326.5135
000562.XSHE,宏源证券,2012-01-19,0.147,174.3217
000568.XSHE,泸州老窖,2012-01-19,0.523,496.7675
000623.XSHE,吉林敖东,2012-01-19,0.263,156.4579
000625.XSHE,长安汽车,2012-01-19,0.16399999999999998,200.1476
000630.XSHE,铜陵有色,2012-01-19,0.304,288.7283
000651.XSHE,格力电器,2012-01-19,0.7709999999999999,558.5606
000680.XSHE,山推股份,2012-01-19,0.122,72.5761
000686.XSHE,东北证券,2012-01-19,0.075,88.8644
000709.XSHE,河北钢铁,2012-01-19,0.342,324.9293
000718.XSHE,苏宁环球,2012-01-19,0.091,108.0849
000728.XSHE,国元证券,2012-01-19,0.192,182.4649
000729.XSHE,燕京啤酒,2012-01-19,0.16899999999999998,160.2394
000758.XSHE,中色股份,2012-01-19,0.195,154.2512
000768.XSHE,西飞国际,2012-01-19,0.198,187.8035
000778.XSHE,新兴铸管,2012-01-19,0.141,133.6059
000780.XSHE,平庄能源,2012-01-19,0.102,121.2096
000783.XSHE,长江证券,2012-01-19,0.272,184.482
000792.XSHE,盐湖股份,2012-01-19,0.483,574.1738
000800.XSHE,一汽轿车,2012-01-19,0.163,154.7752
000807.XSHE,云铝股份,2012-01-19,0.11199999999999999,88.6564
000825.XSHE,太钢不锈,2012-01-19,0.188,223.2929
000839.XSHE,中信国安,2012-01-19,0.13699999999999998,108.1872
