,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-14,0.11,105.3715
600315.XSHG,上海家化,2012-12-14,0.35,224.1752
600316.XSHG,洪都航空,2012-12-14,0.1,74.795
002122.XSHE,*ST天马,2012-12-14,0.07,62.4888
600252.XSHG,中恒集团,2012-12-14,0.16,97.0564
002570.XSHE,*ST因美,2012-12-14,0.04,83.0798
000825.XSHE,太钢不锈,2012-12-14,0.17,195.9509
600256.XSHG,广汇能源,2012-12-14,0.73,546.3301
000709.XSHE,河钢股份,2012-12-14,0.23,273.9601
000559.XSHE,万向钱潮,2012-12-14,0.07,69.1476
000157.XSHE,中联重科,2012-12-14,0.82,685.8299
000623.XSHE,吉林敖东,2012-12-14,0.22,132.0191
600827.XSHG,百联股份,2012-12-14,0.13,135.9049
600588.XSHG,用友网络,2012-12-14,0.1,89.5862
600812.XSHG,华北制药,2012-12-14,0.09,74.1675
000703.XSHE,恒逸石化,2012-12-14,0.08,121.1267
000629.XSHE,攀钢钒钛,2012-12-14,0.32,310.0898
600893.XSHG,航发动力,2012-12-14,0.13,120.5068
600125.XSHG,铁龙物流,2012-12-14,0.12,84.0756
600123.XSHG,兰花科创,2012-12-14,0.28,210.5443
600089.XSHG,特变电工,2012-12-14,0.36,166.5674
600895.XSHG,张江高科,2012-12-14,0.11,101.2843
000012.XSHE,南玻A,2012-12-14,0.21,160.2159
600085.XSHG,同仁堂,2012-12-14,0.26,228.6427
002415.XSHE,海康威视,2012-12-14,0.26,604.9938
000792.XSHE,盐湖股份,2012-12-14,0.34,403.035
600005.XSHG,武钢股份,2012-12-14,0.25,276.5696
601369.XSHG,陕鼓动力,2012-12-14,0.09,140.6065
600000.XSHG,浦发银行,2012-12-14,1.95,1660.1591
600550.XSHG,保变电气,2012-12-14,0.09,85.6746
600418.XSHG,江淮汽车,2012-12-14,0.11,77.1953
601117.XSHG,中国化学,2012-12-14,0.33,394.1467
600415.XSHG,小商品城,2012-12-14,0.19,177.7209
601633.XSHG,长城汽车,2012-12-14,0.17,628.2603
600642.XSHG,申能股份,2012-12-14,0.28,204.283
600009.XSHG,上海机场,2012-12-14,0.25,230.2715
002092.XSHE,中泰化学,2012-12-14,0.14,77.918
600066.XSHG,宇通客车,2012-12-14,0.24,152.624
601558.XSHG,ST锐电,2012-12-14,0.09,202.2261
600062.XSHG,华润双鹤,2012-12-14,0.16,118.0552
600309.XSHG,万华化学,2012-12-14,0.33,312.8898
600153.XSHG,建发股份,2012-12-14,0.16,139.4119
600307.XSHG,酒钢宏兴,2012-12-14,0.06,130.5143
000425.XSHE,徐工机械,2012-12-14,0.29,232.2666
601988.XSHG,中国银行,2012-12-14,0.43,8151.1025
600432.XSHG,退市吉恩,2012-12-14,0.1,90.0345
601555.XSHG,东吴证券,2012-12-14,0.09,147.2
000933.XSHE,神火股份,2012-12-14,0.14,131.5146
000422.XSHE,*ST宜化,2012-12-14,0.15,94.0066
000423.XSHE,东阿阿胶,2012-12-14,0.46,259.6466
601101.XSHG,昊华能源,2012-12-14,0.12,135.8398
000630.XSHE,铜陵有色,2012-12-14,0.27,257.1687
601718.XSHG,际华集团,2012-12-14,0.07,113.3958
601390.XSHG,中国中铁,2012-12-14,0.34,651.7769
