,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-26,0.87,600.4679
000012.XSHE,南玻A,2011-07-26,0.38,333.4286
000021.XSHE,长城开发,2011-07-26,0.11,121.1097
000031.XSHE,中粮地产,2011-07-26,0.09,97.0346
000059.XSHE,辽通化工,2011-07-26,0.13,144.0608
000060.XSHE,中金岭南,2011-07-26,0.34,268.1823
000061.XSHE,农产品,2011-07-26,0.16,129.0325
000069.XSHE,华侨城A,2011-07-26,0.38,426.781
000338.XSHE,潍柴动力,2011-07-26,0.59,714.7532
000402.XSHE,金融街,2011-07-26,0.3,210.0793
000425.XSHE,徐工机械,2011-07-26,0.34,472.9904
000527.XSHE,美的电器,2011-07-26,0.64,595.6452
000528.XSHE,柳工,2011-07-26,0.25,229.887
000536.XSHE,华映科技,2011-07-26,0.06,167.4179
000538.XSHE,云南白药,2011-07-26,0.31,429.751
000568.XSHE,泸州老窖,2011-07-26,0.59,659.4753
000612.XSHE,焦作万方,2011-07-26,0.1,82.5423
000623.XSHE,吉林敖东,2011-07-26,0.29,201.7991
000625.XSHE,长安汽车,2011-07-26,0.17,240.2738
000651.XSHE,格力电器,2011-07-26,0.81,645.2965
000685.XSHE,中山公用,2011-07-26,0.05,93.2623
000686.XSHE,东北证券,2011-07-26,0.09,119.2318
000690.XSHE,宝新能源,2011-07-26,0.11,83.2227
000718.XSHE,苏宁环球,2011-07-26,0.1,137.9155
000725.XSHE,京东方A,2011-07-26,0.28,343.4472
000729.XSHE,燕京啤酒,2011-07-26,0.19,211.3126
000776.XSHE,广发证券,2011-07-26,0.62,855.1533
000792.XSHE,盐湖股份,2011-07-26,0.65,904.3635
000807.XSHE,云铝股份,2011-07-26,0.15,139.2952
000825.XSHE,太钢不锈,2011-07-26,0.26,285.382
000858.XSHE,五粮液,2011-07-26,1.29,1434.1162
000876.XSHE,新希望,2011-07-26,0.15,166.4743
000898.XSHE,鞍钢股份,2011-07-26,0.21,457.9633
000933.XSHE,神火股份,2011-07-26,0.29,271.992
000951.XSHE,中国重汽,2011-07-26,0.09,74.1544
000960.XSHE,锡业股份,2011-07-26,0.25,274.6757
000961.XSHE,中南建设,2011-07-26,0.06,111.2951
000969.XSHE,安泰科技,2011-07-26,0.18,167.6544
000983.XSHE,西山煤电,2011-07-26,0.66,726.6667
002001.XSHE,新和成,2011-07-26,0.19,214.1541
002073.XSHE,软控股份,2011-07-26,0.27,148.47299999999996
002092.XSHE,中泰化学,2011-07-26,0.13,143.9462
002122.XSHE,天马股份,2011-07-26,0.12,128.7792
002142.XSHE,宁波银行,2011-07-26,0.22,298.4754
002304.XSHE,洋河股份,2011-07-26,0.67,1242.0
002310.XSHE,东方园林,2011-07-26,0.12,165.7791
002399.XSHE,海普瑞,2011-07-26,0.1,282.3106
002405.XSHE,四维图新,2011-07-26,0.05,145.5235
002415.XSHE,海康威视,2011-07-26,0.08,444.0
002422.XSHE,科伦药业,2011-07-26,0.16,303.84
002493.XSHE,荣盛石化,2011-07-26,0.12,331.5984
002500.XSHE,山西证券,2011-07-26,0.08,208.0627
600009.XSHG,上海机场,2011-07-26,0.24,263.9933
600010.XSHG,包钢股份,2011-07-26,0.35,486.2698
600015.XSHG,华夏银行,2011-07-26,0.51,705.5218
600016.XSHG,民生银行,2011-07-26,2.22,1453.2815
600019.XSHG,宝钢股份,2011-07-26,0.55,1019.2012
600026.XSHG,中海发展,2011-07-26,0.09,275.7687
600030.XSHG,中信证券,2011-07-26,1.54,1218.3484
600036.XSHG,招商银行,2011-07-26,2.76,2664.7112
600037.XSHG,歌华有线,2011-07-26,0.12,107.2029
600058.XSHG,五矿发展,2011-07-26,0.25,343.5474
600066.XSHG,宇通客车,2011-07-26,0.15,116.7677
600089.XSHG,特变电工,2011-07-26,0.58,322.5925
600096.XSHG,云天化,2011-07-26,0.1,139.3512
600100.XSHG,同方股份,2011-07-26,0.26,203.9381
600108.XSHG,亚盛集团,2011-07-26,0.15,106.825
600109.XSHG,国金证券,2011-07-26,0.07,136.533
600115.XSHG,东方航空,2011-07-26,0.24,631.4862
600118.XSHG,中国卫星,2011-07-26,0.15,168.8657
600123.XSHG,兰花科创,2011-07-26,0.27,245.3304
600125.XSHG,铁龙物流,2011-07-26,0.15,121.283
600143.XSHG,金发科技,2011-07-26,0.27,247.7391
600153.XSHG,建发股份,2011-07-26,0.2,181.034
600161.XSHG,天坛生物,2011-07-26,0.09,95.8768
600166.XSHG,福田汽车,2011-07-26,0.19,179.3221
600169.XSHG,太原重工,2011-07-26,0.15,142.36700000000005
600177.XSHG,雅戈尔,2011-07-26,0.23,214.868
600183.XSHG,生益科技,2011-07-26,0.1,106.0696
600188.XSHG,兖州煤业,2011-07-26,0.35,1622.0883
600216.XSHG,浙江医药,2011-07-26,0.17,157.0709
600256.XSHG,广汇股份,2011-07-26,0.56,513.5838
600266.XSHG,北京城建,2011-07-26,0.11,118.3525
600271.XSHG,航天信息,2011-07-26,0.27,249.2257
600276.XSHG,恒瑞医药,2011-07-26,0.32,358.3789
600300.XSHG,维维股份,2011-07-26,0.09,95.9728
600309.XSHG,烟台万华,2011-07-26,0.34,381.8683
600312.XSHG,平高电气,2011-07-26,0.11,78.2932
600316.XSHG,洪都航空,2011-07-26,0.18,244.8946
600320.XSHG,振华重工,2011-07-26,0.2,278.7837
600348.XSHG,阳泉煤业,2011-07-26,0.51,566.8585
600362.XSHG,江西铜业,2011-07-26,0.54,1242.4272
600369.XSHG,西南证券,2011-07-26,0.1,275.6872
600380.XSHG,健康元,2011-07-26,0.09,120.1513
600395.XSHG,盘江股份,2011-07-26,0.19,357.9325
600432.XSHG,吉恩镍业,2011-07-26,0.13,176.9867
600456.XSHG,宝钛股份,2011-07-26,0.11,125.4655
600497.XSHG,驰宏锌锗,2011-07-26,0.27,300.798
600500.XSHG,中化国际,2011-07-26,0.13,139.8775
600508.XSHG,上海能源,2011-07-26,0.12,172.0792
600517.XSHG,置信电气,2011-07-26,0.08,71.8317
600518.XSHG,康美药业,2011-07-26,0.42,335.7437
600528.XSHG,中铁二局,2011-07-26,0.1,114.6931
600535.XSHG,天士力,2011-07-26,0.2,223.3006
600547.XSHG,山东黄金,2011-07-26,0.63,702.1439
600582.XSHG,天地科技,2011-07-26,0.16,217.7975
600585.XSHG,海螺水泥,2011-07-26,0.93,1371.9894
600588.XSHG,用友软件,2011-07-26,0.17,183.6069
600595.XSHG,中孚实业,2011-07-26,0.13,146.0338
600598.XSHG,北大荒,2011-07-26,0.18,243.7199
600600.XSHG,青岛啤酒,2011-07-26,0.23,494.1895
600635.XSHG,大众公用,2011-07-26,0.13,93.0996
600642.XSHG,申能股份,2011-07-26,0.24,224.1439
600664.XSHG,哈药股份,2011-07-26,0.22,202.8195
600690.XSHG,青岛海尔,2011-07-26,0.37,339.5463
600694.XSHG,大商股份,2011-07-26,0.22,122.9506
600703.XSHG,三安光电,2011-07-26,0.17,237.9735
600737.XSHG,中粮屯河,2011-07-26,0.11,116.6501
600741.XSHG,华域汽车,2011-07-26,0.2,274.8525
600779.XSHG,水井坊,2011-07-26,0.14,111.9747
600804.XSHG,鹏博士,2011-07-26,0.21,113.9074
600808.XSHG,马钢股份,2011-07-26,0.14,254.1225
600823.XSHG,世茂股份,2011-07-26,0.09,160.4886
600832.XSHG,东方明珠,2011-07-26,0.21,229.7347
600837.XSHG,海通证券,2011-07-26,1.27,703.4787
600859.XSHG,王府井,2011-07-26,0.19,176.8296
600863.XSHG,内蒙华电,2011-07-26,0.09,157.1107
600875.XSHG,东方电气,2011-07-26,0.29,488.3407
600879.XSHG,航天电子,2011-07-26,0.14,94.5674
600887.XSHG,伊利股份,2011-07-26,0.55,306.7801
600900.XSHG,长江电力,2011-07-26,0.6,1112.1
600970.XSHG,中材国际,2011-07-26,0.2,277.4242
600999.XSHG,招商证券,2011-07-26,0.56,616.6635
601001.XSHG,大同煤业,2011-07-26,0.2,283.19
601006.XSHG,大秦铁路,2011-07-26,0.83,1153.663
601018.XSHG,宁波港,2011-07-26,0.14,399.36
601098.XSHG,中南传媒,2011-07-26,0.1,182.1144
601101.XSHG,昊华能源,2011-07-26,0.2,272.5996
601107.XSHG,四川成渝,2011-07-26,0.06,162.38299999999995
601111.XSHG,中国国航,2011-07-26,0.31,1336.8958
601158.XSHG,重庆水务,2011-07-26,0.14,382.56
601166.XSHG,兴业银行,2011-07-26,1.81,1431.3568
601168.XSHG,西部矿业,2011-07-26,0.51,353.8755
601169.XSHG,北京银行,2011-07-26,0.75,594.1094
601179.XSHG,中国西电,2011-07-26,0.18,246.1705
601268.XSHG,二重重装,2011-07-26,0.06,162.747
601288.XSHG,农业银行,2011-07-26,0.73,8607.0439
601299.XSHG,中国北车,2011-07-26,0.34,467.29
601328.XSHG,交通银行,2011-07-26,1.99,2982.8862
601333.XSHG,广深铁路,2011-07-26,0.19,264.9243
601369.XSHG,陕鼓动力,2011-07-26,0.07,195.9969
601377.XSHG,兴业证券,2011-07-26,0.13,350.68
601398.XSHG,工商银行,2011-07-26,1.18,14972.9346
601519.XSHG,大智慧,2011-07-26,0.04,105.64
601558.XSHG,华锐风电,2011-07-26,0.09,588.5866
601600.XSHG,中国铝业,2011-07-26,0.54,1403.8418
601601.XSHG,中国太保,2011-07-26,1.19,1811.16
601618.XSHG,中国中冶,2011-07-26,0.31,684.138
601666.XSHG,平煤股份,2011-07-26,0.28,311.9099
601668.XSHG,中国建筑,2011-07-26,1.0,1104.0
601688.XSHG,华泰证券,2011-07-26,0.35,640.08
601699.XSHG,潞安环能,2011-07-26,0.54,744.6308
601717.XSHG,郑煤机,2011-07-26,0.08,232.75
601718.XSHG,际华集团,2011-07-26,0.09,173.565
601766.XSHG,中国南车,2011-07-26,0.41,689.0880000000002
601888.XSHG,中国国旅,2011-07-26,0.12,223.872
601918.XSHG,国投新集,2011-07-26,0.12,224.0819
601919.XSHG,中国远洋,2011-07-26,0.32,797.8910000000002
601933.XSHG,永辉超市,2011-07-26,0.07,200.8826
601988.XSHG,中国银行,2011-07-26,0.38,8541.9082
601989.XSHG,中国重工,2011-07-26,0.65,1210.0858
601818.XSHG,光大银行,2011-07-26,0.23,1285.8263
000009.XSHE,中国宝安,2011-07-26,0.38,208.7697
000024.XSHE,招商地产,2011-07-26,0.22,297.6082
000027.XSHE,深圳能源,2011-07-26,0.1,190.2956
000039.XSHE,中集集团,2011-07-26,0.33,556.707
000401.XSHE,冀东水泥,2011-07-26,0.25,278.2096
000422.XSHE,湖北宜化,2011-07-26,0.2,112.8146
000559.XSHE,万向钱潮,2011-07-26,0.14,156.4585
000630.XSHE,铜陵有色,2011-07-26,0.35,391.3683
000680.XSHE,山推股份,2011-07-26,0.18,122.8328
000728.XSHE,国元证券,2011-07-26,0.15,211.73
000758.XSHE,中色股份,2011-07-26,0.25,234.9801
000768.XSHE,西飞国际,2011-07-26,0.27,294.5888
