,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-10-23,0.149,231.0685
600315.XSHG,上海家化,2015-10-23,0.223,232.2715
600316.XSHG,洪都航空,2015-10-23,0.10099999999999999,171.0318
600317.XSHG,营口港,2015-10-23,0.10800000000000001,325.591
600252.XSHG,中恒集团,2015-10-23,0.16699999999999998,230.7471
002570.XSHE,*ST因美,2015-10-23,0.08199999999999999,186.4054
000825.XSHE,太钢不锈,2015-10-23,0.11,244.9387
000826.XSHE,启迪桑德,2015-10-23,0.20600000000000002,335.5347
600256.XSHG,广汇能源,2015-10-23,0.24100000000000002,371.7654
000709.XSHE,河钢股份,2015-10-23,0.159,362.0945
000559.XSHE,万向钱潮,2015-10-23,0.268,497.1747
000156.XSHE,华数传媒,2015-10-23,0.044000000000000004,438.749
000157.XSHE,中联重科,2015-10-23,0.264,410.7274
000623.XSHE,吉林敖东,2015-10-23,0.2,246.2389
002375.XSHE,亚厦股份,2015-10-23,0.098,198.7134
000629.XSHE,攀钢钒钛,2015-10-23,0.152,270.577
600893.XSHG,航发动力,2015-10-23,0.28800000000000003,993.2619
600783.XSHG,鲁信创投,2015-10-23,0.078,190.0349
600089.XSHG,特变电工,2015-10-23,0.32899999999999996,394.1102
002415.XSHE,海康威视,2015-10-23,0.479,1389.6072
600085.XSHG,同仁堂,2015-10-23,0.18600000000000005,367.9655
000792.XSHE,盐湖股份,2015-10-23,0.13,301.4015
600005.XSHG,武钢股份,2015-10-23,0.183,398.7043
300027.XSHE,华谊兄弟,2015-10-23,0.46299999999999997,595.6886
600340.XSHG,华夏幸福,2015-10-23,0.27899999999999997,691.6015
600000.XSHG,浦发银行,2015-10-23,2.241,2965.9021
600648.XSHG,外高桥,2015-10-23,0.083,348.7793
600649.XSHG,城投控股,2015-10-23,0.23,415.5645
300124.XSHE,汇川技术,2015-10-23,0.20199999999999999,361.6575
600415.XSHG,小商品城,2015-10-23,0.247,585.6898
601633.XSHG,长城汽车,2015-10-23,0.158,1097.0977
600008.XSHG,首创股份,2015-10-23,0.102,272.3647
600009.XSHG,上海机场,2015-10-23,0.322,571.9213
600066.XSHG,宇通客车,2015-10-23,0.301,465.37
002051.XSHE,中工国际,2015-10-23,0.08,194.3601
600060.XSHG,海信电器,2015-10-23,0.127,203.2071
000937.XSHE,冀中能源,2015-10-23,0.063,187.278
601988.XSHG,中国银行,2015-10-23,1.0390000000000001,11628.3174
601989.XSHG,中国重工,2015-10-23,1.107,2043.6533
000738.XSHE,航发控制,2015-10-23,0.125,420.3362
600958.XSHG,东方证券,2015-10-23,0.20800000000000002,1086.4545
600068.XSHG,葛洲坝,2015-10-23,0.23800000000000002,370.6846
000423.XSHE,东阿阿胶,2015-10-23,0.263,312.4261
600660.XSHG,福耀玻璃,2015-10-23,0.2,328.1272
601225.XSHG,陕西煤业,2015-10-23,0.106,491.0
300251.XSHE,光线传媒,2015-10-23,0.146,378.8755
000630.XSHE,铜陵有色,2015-10-23,0.154,352.7878
600998.XSHG,九州通,2015-10-23,0.063,345.7073
601390.XSHG,中国中铁,2015-10-23,0.737,2944.6306
601377.XSHG,兴业证券,2015-10-23,0.392,476.32
600718.XSHG,东软集团,2015-10-23,0.14400000000000002,232.2376
600023.XSHG,浙能电力,2015-10-23,0.237,1073.0944
601398.XSHG,工商银行,2015-10-23,1.262,16430.3281
601021.XSHG,春秋航空,2015-10-23,0.162,521.52
600153.XSHG,建发股份,2015-10-23,0.355,490.7732
600150.XSHG,中国船舶,2015-10-23,0.293,532.7803
601866.XSHG,中远海发,2015-10-23,0.33399999999999996,1019.9368
000024.XSHE,招商地产,2015-10-23,0.355,836.6688
600157.XSHG,永泰能源,2015-10-23,0.16699999999999998,578.7629
000027.XSHE,深圳能源,2015-10-23,0.131,392.8811
600867.XSHG,通化东宝,2015-10-23,0.214,292.9308
600717.XSHG,天津港,2015-10-23,0.096,182.8848
600863.XSHG,内蒙华电,2015-10-23,0.153,280.5141
600100.XSHG,同方股份,2015-10-23,0.308,462.3682
600398.XSHG,海澜之家,2015-10-23,0.22899999999999998,696.8268
600795.XSHG,国电电力,2015-10-23,0.47700000000000004,837.1069
600011.XSHG,华能国际,2015-10-23,0.4370000000000001,1352.632
600010.XSHG,包钢股份,2015-10-23,0.418,1348.0145
600016.XSHG,民生银行,2015-10-23,3.0069999999999997,3185.1709
600015.XSHG,华夏银行,2015-10-23,0.65,1136.9449
601318.XSHG,中国平安,2015-10-23,3.895,6165.9253
600019.XSHG,宝钢股份,2015-10-23,0.33299999999999996,974.9819
600018.XSHG,上港集团,2015-10-23,0.214,1714.8519
600549.XSHG,厦门钨业,2015-10-23,0.079,207.4459
601258.XSHG,庞大集团,2015-10-23,0.14300000000000002,297.4372
601991.XSHG,大唐发电,2015-10-23,0.191,746.6931
600369.XSHG,西南证券,2015-10-23,0.25,462.8989
