,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-09,2.09,1622.8521
600004.XSHG,白云机场,2011-12-09,0.07,78.315
600005.XSHG,武钢股份,2011-12-09,0.27,316.9447
600008.XSHG,首创股份,2011-12-09,0.13,121.88
600009.XSHG,上海机场,2011-12-09,0.26,238.9428
600010.XSHG,包钢股份,2011-12-09,0.24,277.5014
600015.XSHG,华夏银行,2011-12-09,0.64,748.675
600016.XSHG,民生银行,2011-12-09,2.93,1616.2413
600018.XSHG,上港集团,2011-12-09,0.14,673.5533
600019.XSHG,宝钢股份,2011-12-09,0.55,854.5879
600026.XSHG,中海发展,2011-12-09,0.09,222.6577
600028.XSHG,中国石化,2011-12-09,0.66,6415.9888
600029.XSHG,南方航空,2011-12-09,0.23,495.7871
600030.XSHG,中信证券,2011-12-09,1.63,1212.9615
600031.XSHG,三一重工,2011-12-09,0.79,916.5603
600036.XSHG,招商银行,2011-12-09,3.15,2567.6165
600037.XSHG,歌华有线,2011-12-09,0.13,99.0381
600048.XSHG,保利地产,2011-12-09,0.77,601.9709
600050.XSHG,中国联通,2011-12-09,0.94,1095.864
600058.XSHG,五矿发展,2011-12-09,0.2,229.1745
600062.XSHG,双鹤药业,2011-12-09,0.12,92.3289
600066.XSHG,宇通客车,2011-12-09,0.18,117.3916
600068.XSHG,葛洲坝,2011-12-09,0.37,285.6229
600085.XSHG,同仁堂,2011-12-09,0.22,202.0806
600089.XSHG,特变电工,2011-12-09,0.52,243.2622
600096.XSHG,云天化,2011-12-09,0.11,124.7848
600100.XSHG,同方股份,2011-12-09,0.26,173.7251
600104.XSHG,上海汽车,2011-12-09,0.53,1241.2572
600108.XSHG,亚盛集团,2011-12-09,0.16,95.5345
600109.XSHG,国金证券,2011-12-09,0.07,110.6268
600111.XSHG,包钢稀土,2011-12-09,0.66,515.1688
600118.XSHG,中国卫星,2011-12-09,0.16,147.1494
600123.XSHG,兰花科创,2011-12-09,0.3,234.5918
600125.XSHG,铁龙物流,2011-12-09,0.21,138.77700000000002
600132.XSHG,重庆啤酒,2011-12-09,0.41,317.7755
600143.XSHG,金发科技,2011-12-09,0.26,202.3528
600150.XSHG,中国船舶,2011-12-09,0.27,315.4829
600151.XSHG,航天机电,2011-12-09,0.08,75.9277
600153.XSHG,建发股份,2011-12-09,0.2,156.6426
600161.XSHG,天坛生物,2011-12-09,0.09,86.083
600166.XSHG,福田汽车,2011-12-09,0.17,130.7996
600169.XSHG,太原重工,2011-12-09,0.12,93.5647
600170.XSHG,上海建工,2011-12-09,0.07,105.4602
600177.XSHG,雅戈尔,2011-12-09,0.31,240.0287
