,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-05,0.17,159.1421
600316.XSHG,洪都航空,2012-07-05,0.12,91.5755
002122.XSHE,*ST天马,2012-07-05,0.08,73.7748
600252.XSHG,中恒集团,2012-07-05,0.2,132.3198
000825.XSHE,太钢不锈,2012-07-05,0.17,198.799
600256.XSHG,广汇能源,2012-07-05,0.6,462.9263
000709.XSHE,河钢股份,2012-07-05,0.3,282.455
000559.XSHE,万向钱潮,2012-07-05,0.08,74.8834
000157.XSHE,中联重科,2012-07-05,0.93,712.0302
000623.XSHE,吉林敖东,2012-07-05,0.26,148.4768
002378.XSHE,章源钨业,2012-07-05,0.06,131.8898
600588.XSHG,用友网络,2012-07-05,0.16,144.9044
600812.XSHG,华北制药,2012-07-05,0.11,65.3147
600811.XSHG,东方集团,2012-07-05,0.15,91.1743
000629.XSHE,攀钢钒钛,2012-07-05,0.4,368.7864
600893.XSHG,航发动力,2012-07-05,0.15,146.6566
600125.XSHG,铁龙物流,2012-07-05,0.16,104.3112
600123.XSHG,兰花科创,2012-07-05,0.26,209.7446
600089.XSHG,特变电工,2012-07-05,0.38,169.9936
600895.XSHG,张江高科,2012-07-05,0.14,129.9351
000012.XSHE,南玻A,2012-07-05,0.25,186.7802
600085.XSHG,同仁堂,2012-07-05,0.24,228.5125
002415.XSHE,海康威视,2012-07-05,0.23,539.6
000792.XSHE,盐湖股份,2012-07-05,0.45,530.2758
600005.XSHG,武钢股份,2012-07-05,0.23,265.4664
601369.XSHG,陕鼓动力,2012-07-05,0.1,147.3254
600000.XSHG,浦发银行,2012-07-05,1.91,1505.3351
600550.XSHG,保变电气,2012-07-05,0.13,117.2534
600418.XSHG,江淮汽车,2012-07-05,0.1,64.1791
601117.XSHG,中国化学,2012-07-05,0.24,264.4088
600415.XSHG,小商品城,2012-07-05,0.22,208.4751
601101.XSHG,昊华能源,2012-07-05,0.14,174.5997
600008.XSHG,首创股份,2012-07-05,0.11,107.14
600009.XSHG,上海机场,2012-07-05,0.26,242.2187
002092.XSHE,中泰化学,2012-07-05,0.15,85.4212
600066.XSHG,宇通客车,2012-07-05,0.22,153.0557
601558.XSHG,ST锐电,2012-07-05,0.12,269.7688
600062.XSHG,华润双鹤,2012-07-05,0.14,100.79
600309.XSHG,万华化学,2012-07-05,0.3,276.9951
600153.XSHG,建发股份,2012-07-05,0.2,150.1531
600307.XSHG,酒钢宏兴,2012-07-05,0.06,144.0158
000425.XSHE,徐工机械,2012-07-05,0.25,271.2527
601988.XSHG,中国银行,2012-07-05,0.41,7871.9551
600432.XSHG,退市吉恩,2012-07-05,0.11,104.5536
000933.XSHE,神火股份,2012-07-05,0.19,150.024
000422.XSHE,*ST宜化,2012-07-05,0.19,103.7036
000423.XSHE,东阿阿胶,2012-07-05,0.44,258.9925
600151.XSHG,航天机电,2012-07-05,0.07,62.1401
000630.XSHE,铜陵有色,2012-07-05,0.29,271.5269
601718.XSHG,际华集团,2012-07-05,0.08,119.567
601390.XSHG,中国中铁,2012-07-05,0.28,545.2774
601377.XSHG,兴业证券,2012-07-05,0.1,218.02
600718.XSHG,东软集团,2012-07-05,0.13,103.7317
601398.XSHG,工商银行,2012-07-05,1.29,13798.1885
