,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-11-29,0.11,110.9082
600315.XSHG,上海家化,2013-11-29,0.37,275.4327
600316.XSHG,洪都航空,2013-11-29,0.19,161.8527
600252.XSHG,中恒集团,2013-11-29,0.23,150.3336
002570.XSHE,*ST因美,2013-11-29,0.24,207.955
600170.XSHG,上海建工,2013-11-29,0.1,178.4497
600256.XSHG,广汇能源,2013-11-29,0.69,590.5431
000709.XSHE,河钢股份,2013-11-29,0.16,209.1866
000156.XSHE,华数传媒,2013-11-29,0.03,271.2945
000157.XSHE,中联重科,2013-11-29,0.49,441.5512
002236.XSHE,大华股份,2013-11-29,0.37,480.8029
000623.XSHE,吉林敖东,2013-11-29,0.25,159.9256
002155.XSHE,湖南黄金,2013-11-29,0.13,96.9369
600588.XSHG,用友网络,2013-11-29,0.12,125.949
000703.XSHE,恒逸石化,2013-11-29,0.05,92.8638
002375.XSHE,亚厦股份,2013-11-29,0.16,168.3274
000629.XSHE,攀钢钒钛,2013-11-29,0.19,199.2821
600893.XSHG,航发动力,2013-11-29,0.23,235.3478
002294.XSHE,信立泰,2013-11-29,0.13,226.3317
600125.XSHG,铁龙物流,2013-11-29,0.1,75.7203
600123.XSHG,兰花科创,2013-11-29,0.17,144.3994
600089.XSHG,特变电工,2013-11-29,0.6,312.0503
600895.XSHG,张江高科,2013-11-29,0.12,124.8244
000012.XSHE,南玻A,2013-11-29,0.23,190.1007
600085.XSHG,同仁堂,2013-11-29,0.25,258.7464
601238.XSHG,广汽集团,2013-11-29,0.15,578.5083
601369.XSHG,陕鼓动力,2013-11-29,0.07,118.8108
000792.XSHE,盐湖股份,2013-11-29,0.21,276.1124
600005.XSHG,武钢股份,2013-11-29,0.19,239.2226
600340.XSHG,华夏幸福,2013-11-29,0.21,277.8047
600000.XSHG,浦发银行,2013-11-29,2.16,1863.4818
600550.XSHG,保变电气,2013-11-29,0.08,77.8486
600649.XSHG,城投控股,2013-11-29,0.27,282.9185
601117.XSHG,中国化学,2013-11-29,0.32,409.439
600415.XSHG,小商品城,2013-11-29,0.17,174.9993
601633.XSHG,长城汽车,2013-11-29,0.35,1368.4819
600642.XSHG,申能股份,2013-11-29,0.21,215.7666
600009.XSHG,上海机场,2013-11-29,0.28,290.5853
002092.XSHE,中泰化学,2013-11-29,0.1,76.8802
600066.XSHG,宇通客车,2013-11-29,0.3,218.696
002051.XSHE,中工国际,2013-11-29,0.07,124.2545
600062.XSHG,华润双鹤,2013-11-29,0.14,121.9999
600060.XSHG,海信电器,2013-11-29,0.18,153.1388
