,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-14,0.159,291.46
000415.XSHE,渤海租赁,2016-03-14,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-14,0.209,203.1533
600317.XSHG,营口港,2016-03-14,0.08199999999999999,219.4341
600252.XSHG,中恒集团,2016-03-14,0.16699999999999998,168.8902
000825.XSHE,太钢不锈,2016-03-14,0.095,192.5332
000826.XSHE,启迪桑德,2016-03-14,0.187,254.4579
600256.XSHG,广汇能源,2016-03-14,0.168,231.8313
000709.XSHE,河钢股份,2016-03-14,0.168,321.7438
000559.XSHE,万向钱潮,2016-03-14,0.223,345.0627
000156.XSHE,华数传媒,2016-03-14,0.027999999999999997,263.0201
000157.XSHE,中联重科,2016-03-14,0.237,343.3531
000623.XSHE,吉林敖东,2016-03-14,0.21,216.5435
002375.XSHE,亚厦股份,2016-03-14,0.09300000000000001,163.2638
000629.XSHE,攀钢钒钛,2016-03-14,0.187,278.3078
600893.XSHG,航发动力,2016-03-14,0.36,730.3798
600783.XSHG,鲁信创投,2016-03-14,0.091,169.9372
601872.XSHG,招商轮船,2016-03-14,0.13,266.5627
600089.XSHG,特变电工,2016-03-14,0.278,287.5407
600895.XSHG,张江高科,2016-03-14,0.18600000000000005,304.937
600085.XSHG,同仁堂,2016-03-14,0.245,384.8346
601238.XSHG,广汽集团,2016-03-14,0.135,1240.0284
000792.XSHE,盐湖股份,2016-03-14,0.159,323.7437
600005.XSHG,武钢股份,2016-03-14,0.149,300.7946
300027.XSHE,华谊兄弟,2016-03-14,0.29,338.3287
600000.XSHG,浦发银行,2016-03-14,2.267,3144.9753
600648.XSHG,外高桥,2016-03-14,0.086,206.52
600649.XSHG,城投控股,2016-03-14,0.252,423.6308
001979.XSHE,招商蛇口,2016-03-14,0.435,1178.5002
300124.XSHE,汇川技术,2016-03-14,0.2,281.9511
600415.XSHG,小商品城,2016-03-14,0.23199999999999998,385.9239
601633.XSHG,长城汽车,2016-03-14,0.13,800.4615
600008.XSHG,首创股份,2016-03-14,0.092,185.1116
600009.XSHG,上海机场,2016-03-14,0.345,554.3859
300144.XSHE,宋城演艺,2016-03-14,0.168,376.3895
600066.XSHG,宇通客车,2016-03-14,0.331,431.7181
600060.XSHG,海信电器,2016-03-14,0.133,181.8789
000540.XSHE,中天金融,2016-03-14,0.155,323.3747
000937.XSHE,冀中能源,2016-03-14,0.075,185.5112
601988.XSHG,中国银行,2016-03-14,0.88,10009.1846
601989.XSHG,中国重工,2016-03-14,0.705,1160.4572
000738.XSHE,航发控制,2016-03-14,0.19,324.9042
