,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-05-17,0.271,753.8584
000413.XSHE,东旭光电,2018-05-17,0.275,472.1726
000415.XSHE,渤海租赁,2018-05-17,0.099,361.176
002426.XSHE,胜利精密,2018-05-17,0.086,144.8879
600909.XSHG,华安证券,2018-05-17,0.067,242.2449
600999.XSHG,招商证券,2018-05-17,0.344,1116.1216
000826.XSHE,启迪桑德,2018-05-17,0.13699999999999998,318.3038
002294.XSHE,信立泰,2018-05-17,0.155,443.0924
000709.XSHE,河钢股份,2018-05-17,0.127,346.1666
000627.XSHE,天茂集团,2018-05-17,0.105,393.2741
000625.XSHE,长安汽车,2018-05-17,0.185,500.9162
000623.XSHE,吉林敖东,2018-05-17,0.168,240.4608
002450.XSHE,ST康得新,2018-05-17,0.39899999999999997,746.7759
600816.XSHG,安信信托,2018-05-17,0.19399999999999998,499.8792
600498.XSHG,烽火通信,2018-05-17,0.139,286.0595
600893.XSHG,航发动力,2018-05-17,0.221,574.1603
601877.XSHG,正泰电器,2018-05-17,0.11199999999999999,629.9383
601872.XSHG,招商轮船,2018-05-17,0.073,208.7986
600089.XSHG,特变电工,2018-05-17,0.27,303.8463
600895.XSHG,张江高科,2018-05-17,0.092,207.0598
600085.XSHG,同仁堂,2018-05-17,0.17800000000000002,547.3538
601229.XSHG,上海银行,2018-05-17,0.11900000000000001,1214.5801
601228.XSHG,广州港,2018-05-17,0.037000000000000005,375.3067
002841.XSHE,视源股份,2018-05-17,0.032,373.7157
601878.XSHG,浙商证券,2018-05-17,0.04,392.3333
000792.XSHE,盐湖股份,2018-05-17,0.155,361.6346
300024.XSHE,机器人,2018-05-17,0.19899999999999998,306.8991
300027.XSHE,华谊兄弟,2018-05-17,0.134,238.885
600436.XSHG,片仔癀,2018-05-17,0.258,651.5223
600000.XSHG,浦发银行,2018-05-17,1.247,3178.8303
000959.XSHE,首钢股份,2018-05-17,0.062,219.5097
600649.XSHG,城投控股,2018-05-17,0.085,186.4297
300124.XSHE,汇川技术,2018-05-17,0.3,545.6796
600415.XSHG,小商品城,2018-05-17,0.125,275.971
601633.XSHG,长城汽车,2018-05-17,0.12,1004.9123
600008.XSHG,首创股份,2018-05-17,0.10800000000000001,229.9433
600009.XSHG,上海机场,2018-05-17,0.439,1008.7627
300144.XSHE,宋城演艺,2018-05-17,0.136,290.6668
600066.XSHG,宇通客车,2018-05-17,0.249,474.89
000938.XSHE,紫光股份,2018-05-17,0.096,742.4325
600061.XSHG,国投资本,2018-05-17,0.091,512.7508
000425.XSHE,徐工机械,2018-05-17,0.155,309.7416
601988.XSHG,中国银行,2018-05-17,0.736,11333.9297
601989.XSHG,中国重工,2018-05-17,0.4270000000000001,1148.5656
000738.XSHE,航发控制,2018-05-17,0.061,173.4503
600958.XSHG,东方证券,2018-05-17,0.332,822.4539
600068.XSHG,葛洲坝,2018-05-17,0.209,369.3031
000423.XSHE,东阿阿胶,2018-05-17,0.282,369.1952
601155.XSHG,新城控股,2018-05-17,0.261,770.8967
300251.XSHE,光线传媒,2018-05-17,0.09300000000000001,323.8704
000630.XSHE,铜陵有色,2018-05-17,0.14800000000000002,271.5846
601390.XSHG,中国中铁,2018-05-17,0.37799999999999995,1706.4694
601377.XSHG,兴业证券,2018-05-17,0.272,423.8993
002415.XSHE,海康威视,2018-05-17,1.3,3828.3945
601398.XSHG,工商银行,2018-05-17,1.1840000000000002,21277.4531
601021.XSHG,春秋航空,2018-05-17,0.084,320.9142
600153.XSHG,建发股份,2018-05-17,0.14,320.6612
601866.XSHG,中远海发,2018-05-17,0.086,343.4839
601788.XSHG,光大证券,2018-05-17,0.225,582.3425
600157.XSHG,永泰能源,2018-05-17,0.12300000000000001,282.0656
300315.XSHE,掌趣科技,2018-05-17,0.115,155.8266
000559.XSHE,万向钱潮,2018-05-17,0.10300000000000001,234.0186
002601.XSHE,龙蟒佰利,2018-05-17,0.10300000000000001,363.1355
002608.XSHE,江苏国信,2018-05-17,0.048,265.782
000876.XSHE,新希望,2018-05-17,0.138,309.8771
600795.XSHG,国电电力,2018-05-17,0.306,569.8615
600011.XSHG,华能国际,2018-05-17,0.24100000000000002,977.3847
600010.XSHG,包钢股份,2018-05-17,0.26,916.2592
600016.XSHG,民生银行,2018-05-17,1.669,2856.8027
600015.XSHG,华夏银行,2018-05-17,0.511,1089.9283
601318.XSHG,中国平安,2018-05-17,6.034,11333.75
600390.XSHG,五矿资本,2018-05-17,0.03,352.3485
600019.XSHG,宝钢股份,2018-05-17,0.747,1939.5354
600018.XSHG,上港集团,2018-05-17,0.192,1534.0973
600549.XSHG,厦门钨业,2018-05-17,0.09,244.502
000723.XSHE,美锦能源,2018-05-17,0.061,222.9521
600074.XSHG,*ST保千,2018-05-17,0.017,34.8618
601992.XSHG,金隅集团,2018-05-17,0.128,447.3986
000725.XSHE,京东方A,2018-05-17,0.937,1513.7303
600372.XSHG,中航电子,2018-05-17,0.07,265.9854
600373.XSHG,中文传媒,2018-05-17,0.07200000000000001,214.2697
000538.XSHE,云南白药,2018-05-17,0.451,1157.0992
000728.XSHE,国元证券,2018-05-17,0.165,298.5152
600376.XSHG,首开股份,2018-05-17,0.105,228.0336
000686.XSHE,东北证券,2018-05-17,0.099,179.9808
000338.XSHE,潍柴动力,2018-05-17,0.366,682.9642
002027.XSHE,分众传媒,2018-05-17,0.503,1431.0933
002024.XSHE,苏宁易购,2018-05-17,0.442,1273.6134
601211.XSHG,国泰君安,2018-05-17,0.607,1511.8685
002081.XSHE,金螳螂,2018-05-17,0.177,344.9518
600547.XSHG,山东黄金,2018-05-17,0.19,502.3506
002352.XSHE,顺丰控股,2018-05-17,0.094,2160.0022
601628.XSHG,中国人寿,2018-05-17,0.373,7077.4819
601919.XSHG,中远海控,2018-05-17,0.19699999999999998,585.3925
601718.XSHG,际华集团,2018-05-17,0.055999999999999994,216.0682
600383.XSHG,金地集团,2018-05-17,0.231,506.9877
600900.XSHG,长江电力,2018-05-17,0.973,3674.0
601857.XSHG,中国石油,2018-05-17,0.45299999999999996,14476.959
600703.XSHG,三安光电,2018-05-17,0.436,872.7829
002456.XSHE,欧菲光,2018-05-17,0.289,517.9163
002292.XSHE,奥飞娱乐,2018-05-17,0.057999999999999996,166.1163
600871.XSHG,石化油服,2018-05-17,0.035,396.7727
000783.XSHE,长江证券,2018-05-17,0.239,374.345
600705.XSHG,中航资本,2018-05-17,0.217,490.1074
600704.XSHG,物产中大,2018-05-17,0.098,272.1823
600570.XSHG,恒生电子,2018-05-17,0.275,364.4433
600048.XSHG,保利地产,2018-05-17,0.855,1612.7479999999996
002797.XSHE,第一创业,2018-05-17,0.14300000000000002,259.5278
600919.XSHG,江苏银行,2018-05-17,0.456,842.7449
600660.XSHG,福耀玻璃,2018-05-17,0.28800000000000003,633.1751
600663.XSHG,陆家嘴,2018-05-17,0.121,597.3974
300003.XSHE,乐普医疗,2018-05-17,0.361,698.0516
601099.XSHG,太平洋,2018-05-17,0.17300000000000001,190.8569
000839.XSHE,中信国安,2018-05-17,0.165,257.1406
300015.XSHE,爱尔眼科,2018-05-17,0.261,743.9771
000157.XSHE,中联重科,2018-05-17,0.168,332.0264
002475.XSHE,立讯精密,2018-05-17,0.304,724.07
600688.XSHG,上海石化,2018-05-17,0.078,646.1817
600352.XSHG,浙江龙盛,2018-05-17,0.22699999999999998,405.6905
600682.XSHG,南京新百,2018-05-17,0.135,370.0651
600362.XSHG,江西铜业,2018-05-17,0.163,602.8612
600208.XSHG,新湖中宝,2018-05-17,0.16899999999999998,369.7718
600685.XSHG,中船防务,2018-05-17,0.059000000000000004,264.7497
603160.XSHG,汇顶科技,2018-05-17,0.04,331.0822
002508.XSHE,老板电器,2018-05-17,0.145,341.9365
000750.XSHE,国海证券,2018-05-17,0.10800000000000001,171.15099999999995
002202.XSHE,金风科技,2018-05-17,0.321,627.6699
600369.XSHG,西南证券,2018-05-17,0.10800000000000001,248.9493
002500.XSHE,山西证券,2018-05-17,0.127,220.3577
002470.XSHE,金正大,2018-05-17,0.125,277.2582
601009.XSHG,南京银行,2018-05-17,0.39299999999999996,730.3181
600674.XSHG,川投能源,2018-05-17,0.17800000000000002,410.7197
002624.XSHE,完美世界,2018-05-17,0.127,464.4931
601225.XSHG,陕西煤业,2018-05-17,0.293,857.0
600177.XSHG,雅戈尔,2018-05-17,0.187,299.409
600170.XSHG,上海建工,2018-05-17,0.147,325.0105
601006.XSHG,大秦铁路,2018-05-17,0.451,1269.624
002424.XSHE,贵州百灵,2018-05-17,0.052000000000000005,208.2931
601169.XSHG,北京银行,2018-05-17,0.9209999999999999,1439.8372
600271.XSHG,航天信息,2018-05-17,0.239,455.4673
600977.XSHG,中国电影,2018-05-17,0.10800000000000001,323.1777
002839.XSHE,张家港行,2018-05-17,0.013999999999999999,140.6256
600276.XSHG,恒瑞医药,2018-05-17,1.291,2547.4004
300072.XSHE,三聚环保,2018-05-17,0.22699999999999998,499.0301
300070.XSHE,碧水源,2018-05-17,0.318,568.3017
601088.XSHG,中国神华,2018-05-17,0.379,4232.5112
002831.XSHE,裕同科技,2018-05-17,0.018000000000000002,187.8847
601166.XSHG,兴业银行,2018-05-17,1.837,3359.1865
600196.XSHG,复星医药,2018-05-17,0.354,1068.1656
601991.XSHG,大唐发电,2018-05-17,0.076,625.5268
002673.XSHE,西部证券,2018-05-17,0.14800000000000002,322.8696
600690.XSHG,青岛海尔,2018-05-17,0.478,1109.1176
002230.XSHE,科大讯飞,2018-05-17,0.469,786.5529
600219.XSHG,南山铝业,2018-05-17,0.16,286.7842
002236.XSHE,大华股份,2018-05-17,0.358,727.008
600050.XSHG,中国联通,2018-05-17,0.474,1787.2020000000002
601933.XSHG,永辉超市,2018-05-17,0.317,873.7832
601901.XSHG,方正证券,2018-05-17,0.223,503.8046
002007.XSHE,华兰生物,2018-05-17,0.146,328.1349
002008.XSHE,大族激光,2018-05-17,0.365,578.0292
601898.XSHG,中煤能源,2018-05-17,0.084,680.1694
601939.XSHG,建设银行,2018-05-17,0.45899999999999996,18975.834
002739.XSHE,万达电影,2018-05-17,0.22399999999999998,611.1031
000983.XSHE,西山煤电,2018-05-17,0.11199999999999999,250.5204
603833.XSHG,欧派家居,2018-05-17,0.053,619.5386
002736.XSHE,国信证券,2018-05-17,0.242,874.94
001979.XSHE,招商蛇口,2018-05-17,0.467,1792.6482
600606.XSHG,绿地控股,2018-05-17,0.24,878.5407
601997.XSHG,贵阳银行,2018-05-17,0.182,316.0564
600926.XSHG,杭州银行,2018-05-17,0.042,429.4711
603858.XSHG,步长制药,2018-05-17,0.034,368.5129
002074.XSHE,国轩高科,2018-05-17,0.106,202.8922
600518.XSHG,康美药业,2018-05-17,0.611,1323.6489
600519.XSHG,贵州茅台,2018-05-17,3.045,9137.332
601998.XSHG,中信银行,2018-05-17,0.179,3224.803
000858.XSHE,五粮液,2018-05-17,1.18,2991.5554
601985.XSHG,中国核电,2018-05-17,0.285,1013.3095
