,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-25,0.09,94.3231
600315.XSHG,上海家化,2014-06-25,0.32,233.0688
600316.XSHG,洪都航空,2014-06-25,0.14,114.7383
600252.XSHG,中恒集团,2014-06-25,0.22,127.6253
002570.XSHE,*ST因美,2014-06-25,0.17,146.8339
600170.XSHG,上海建工,2014-06-25,0.1,151.5296
000826.XSHE,启迪桑德,2014-06-25,0.23,191.501
600256.XSHG,广汇能源,2014-06-25,0.47,361.8447
000709.XSHE,河钢股份,2014-06-25,0.16,191.1349
601231.XSHG,环旭电子,2014-06-25,0.12,304.63
000156.XSHE,华数传媒,2014-06-25,0.04,318.6626
000157.XSHE,中联重科,2014-06-25,0.41,338.2914
002236.XSHE,大华股份,2014-06-25,0.32,298.2684
000623.XSHE,吉林敖东,2014-06-25,0.23,137.2069
002155.XSHE,湖南黄金,2014-06-25,0.11,73.7238
600588.XSHG,用友网络,2014-06-25,0.18,154.6498
000703.XSHE,恒逸石化,2014-06-25,0.04,73.945
002375.XSHE,亚厦股份,2014-06-25,0.16,152.5094
000629.XSHE,攀钢钒钛,2014-06-25,0.19,175.2308
600893.XSHG,航发动力,2014-06-25,0.25,256.0497
002294.XSHE,信立泰,2014-06-25,0.12,190.4403
601139.XSHG,深圳燃气,2014-06-25,0.06,130.314
600123.XSHG,兰花科创,2014-06-25,0.11,85.68
600089.XSHG,特变电工,2014-06-25,0.59,265.3035
600895.XSHG,张江高科,2014-06-25,0.11,97.5674
000012.XSHE,南玻A,2014-06-25,0.2,141.7454
600085.XSHG,同仁堂,2014-06-25,0.23,221.5817
601238.XSHG,广汽集团,2014-06-25,0.13,480.696
601369.XSHG,陕鼓动力,2014-06-25,0.08,89.4769
000792.XSHE,盐湖股份,2014-06-25,0.21,233.4868
000793.XSHE,华闻传媒,2014-06-25,0.29,212.3202
600340.XSHG,华夏幸福,2014-06-25,0.29,329.0002
600000.XSHG,浦发银行,2014-06-25,2.22,1675.0817
600648.XSHG,外高桥,2014-06-25,0.11,296.8938
600649.XSHG,城投控股,2014-06-25,0.2,182.2389
600415.XSHG,小商品城,2014-06-25,0.15,134.4474
601633.XSHG,长城汽车,2014-06-25,0.24,777.3391
600008.XSHG,首创股份,2014-06-25,0.14,133.54
600009.XSHG,上海机场,2014-06-25,0.27,245.1091
600066.XSHG,宇通客车,2014-06-25,0.29,196.1513
002051.XSHE,中工国际,2014-06-25,0.08,119.3105
600062.XSHG,华润双鹤,2014-06-25,0.12,96.5023
600060.XSHG,海信电器,2014-06-25,0.17,125.2217
000937.XSHE,冀中能源,2014-06-25,0.08,131.1405
601988.XSHG,中国银行,2014-06-25,0.35,7738.3984
601989.XSHG,中国重工,2014-06-25,0.48,774.8783
601555.XSHG,东吴证券,2014-06-25,0.18,139.2
000933.XSHE,神火股份,2014-06-25,0.09,65.7573
600068.XSHG,葛洲坝,2014-06-25,0.18,173.6001
000423.XSHE,东阿阿胶,2014-06-25,0.34,214.2575
601866.XSHG,中远海发,2014-06-25,0.1,244.1773
000630.XSHE,铜陵有色,2014-06-25,0.14,126.6652
601390.XSHG,中国中铁,2014-06-25,0.27,543.1475
600718.XSHG,东软集团,2014-06-25,0.23,158.1141
601398.XSHG,工商银行,2014-06-25,1.2,11876.9717
600153.XSHG,建发股份,2014-06-25,0.2,153.1008
600150.XSHG,中国船舶,2014-06-25,0.22,272.1782
600663.XSHG,陆家嘴,2014-06-25,0.14,294.5338
000024.XSHE,招商地产,2014-06-25,0.25,261.7166
600157.XSHG,永泰能源,2014-06-25,0.1,83.4288
601098.XSHG,中南传媒,2014-06-25,0.15,263.6528
601901.XSHG,方正证券,2014-06-25,0.43,324.52
600096.XSHG,云天化,2014-06-25,0.07,77.7935
600100.XSHG,同方股份,2014-06-25,0.27,192.5345
600795.XSHG,国电电力,2014-06-25,0.41,370.4444
600011.XSHG,华能国际,2014-06-25,0.48,775.8572
600010.XSHG,包钢股份,2014-06-25,0.25,282.4915
600016.XSHG,民生银行,2014-06-25,3.49,2127.4763
600015.XSHG,华夏银行,2014-06-25,0.76,724.8380000000002
601318.XSHG,中国平安,2014-06-25,3.96,3120.5432
600655.XSHG,豫园股份,2014-06-25,0.16,104.3496
600019.XSHG,宝钢股份,2014-06-25,0.4,657.2218
600018.XSHG,上港集团,2014-06-25,0.42,1001.2279
600549.XSHG,厦门钨业,2014-06-25,0.14,171.9272
600395.XSHG,盘江股份,2014-06-25,0.07,105.9233
601258.XSHG,庞大集团,2014-06-25,0.08,112.7245
002603.XSHE,以岭药业,2014-06-25,0.07,162.8233
601991.XSHG,大唐发电,2014-06-25,0.22,472.5063
600369.XSHG,西南证券,2014-06-25,0.2,237.0946
601992.XSHG,金隅集团,2014-06-25,0.13,264.5906
000536.XSHE,华映科技,2014-06-25,0.07,161.814
000725.XSHE,京东方A,2014-06-25,0.46,765.7851
600372.XSHG,中航电子,2014-06-25,0.14,378.9237
601998.XSHG,中信银行,2014-06-25,0.26,1988.4614
000538.XSHE,云南白药,2014-06-25,0.62,524.4489
000728.XSHE,国元证券,2014-06-25,0.2,180.6972
600079.XSHG,人福医药,2014-06-25,0.23,155.672
000400.XSHE,许继电气,2014-06-25,0.24,198.5396
000686.XSHE,东北证券,2014-06-25,0.15,136.4145
600863.XSHG,内蒙华电,2014-06-25,0.15,144.4193
000338.XSHE,潍柴动力,2014-06-25,0.38,349.0795
002024.XSHE,苏宁易购,2014-06-25,0.64,485.0659
601888.XSHG,中国国旅,2014-06-25,0.19,310.7365
600547.XSHG,山东黄金,2014-06-25,0.23,222.2839
600873.XSHG,梅花生物,2014-06-25,0.09,154.168
600811.XSHG,东方集团,2014-06-25,0.15,85.3404
002106.XSHE,莱宝高科,2014-06-25,0.09,77.2163
002299.XSHE,圣农发展,2014-06-25,0.1,100.4723
601918.XSHG,新集能源,2014-06-25,0.06,71.499
600143.XSHG,金发科技,2014-06-25,0.15,109.568
600383.XSHG,金地集团,2014-06-25,0.74,396.1757
600900.XSHG,长江电力,2014-06-25,0.62,1008.15
000039.XSHE,中集集团,2014-06-25,0.23,330.4033
601857.XSHG,中国石油,2014-06-25,0.55,13781.4795
600703.XSHG,三安光电,2014-06-25,0.38,362.1535
000983.XSHE,西山煤电,2014-06-25,0.17,167.0136
600999.XSHG,招商证券,2014-06-25,0.5,576.1669999999998
000783.XSHE,长江证券,2014-06-25,0.33,221.2361
600705.XSHG,中航资本,2014-06-25,0.24,282.9385
002450.XSHE,ST康得新,2014-06-25,0.31,203.8482
600783.XSHG,鲁信创投,2014-06-25,0.07,114.2592
600266.XSHG,北京城建,2014-06-25,0.08,78.214
600267.XSHG,海正药业,2014-06-25,0.15,121.7578
601717.XSHG,郑煤机,2014-06-25,0.09,76.3548
601158.XSHG,重庆水务,2014-06-25,0.1,233.76
000831.XSHE,五矿稀土,2014-06-25,0.21,201.1803
600660.XSHG,福耀玻璃,2014-06-25,0.24,165.4467
600498.XSHG,烽火通信,2014-06-25,0.12,110.1886
600664.XSHG,哈药股份,2014-06-25,0.12,118.117
601099.XSHG,太平洋,2014-06-25,0.15,143.5723
000839.XSHE,中信国安,2014-06-25,0.13,100.3476
000625.XSHE,长安汽车,2014-06-25,0.45,561.4115
600688.XSHG,上海石化,2014-06-25,0.14,347.76
002344.XSHE,海宁皮城,2014-06-25,0.12,137.088
