,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-04,0.1,144.4558
000413.XSHE,东旭光电,2014-12-04,0.09,204.1815
600315.XSHG,上海家化,2014-12-04,0.26,248.9774
600316.XSHG,洪都航空,2014-12-04,0.18,198.7124
002416.XSHE,爱施德,2014-12-04,0.04,143.3708
600252.XSHG,中恒集团,2014-12-04,0.22,187.4241
002570.XSHE,*ST因美,2014-12-04,0.16,173.8284
000826.XSHE,启迪桑德,2014-12-04,0.19,218.328
600256.XSHG,广汇能源,2014-12-04,0.38,445.3875
000709.XSHE,河钢股份,2014-12-04,0.18,352.5378
601231.XSHG,环旭电子,2014-12-04,0.05,367.6223
000156.XSHE,华数传媒,2014-12-04,0.03,336.8948
000157.XSHE,中联重科,2014-12-04,0.35,434.6158
000623.XSHE,吉林敖东,2014-12-04,0.32,297.6691
002500.XSHE,山西证券,2014-12-04,0.19,379.8238
600588.XSHG,用友网络,2014-12-04,0.22,315.0393
002375.XSHE,亚厦股份,2014-12-04,0.11,181.2627
000629.XSHE,攀钢钒钛,2014-12-04,0.21,287.7565
600893.XSHG,航发动力,2014-12-04,0.25,570.9746
002294.XSHE,信立泰,2014-12-04,0.11,242.8718
601139.XSHG,深圳燃气,2014-12-04,0.05,168.5369
600123.XSHG,兰花科创,2014-12-04,0.1,122.6938
600089.XSHG,特变电工,2014-12-04,0.5,358.0348
600895.XSHG,张江高科,2014-12-04,0.13,185.8427
000012.XSHE,南玻A,2014-12-04,0.17,180.7617
600085.XSHG,同仁堂,2014-12-04,0.2,286.3537
601238.XSHG,广汽集团,2014-12-04,0.11,559.8467
000792.XSHE,盐湖股份,2014-12-04,0.21,360.4094
000793.XSHE,华闻传媒,2014-12-04,0.21,239.1556
600340.XSHG,华夏幸福,2014-12-04,0.29,490.6561
600000.XSHG,浦发银行,2014-12-04,2.14,2475.3157
600648.XSHG,外高桥,2014-12-04,0.14,370.1238
600649.XSHG,城投控股,2014-12-04,0.17,215.998
600415.XSHG,小商品城,2014-12-04,0.23,320.3332
601633.XSHG,长城汽车,2014-12-04,0.23,1174.3752
600008.XSHG,首创股份,2014-12-04,0.13,210.1
600009.XSHG,上海机场,2014-12-04,0.26,349.3576
600066.XSHG,宇通客车,2014-12-04,0.26,252.0399
002051.XSHE,中工国际,2014-12-04,0.12,200.8626
600062.XSHG,华润双鹤,2014-12-04,0.11,125.8874
600060.XSHG,海信电器,2014-12-04,0.14,157.0177
000937.XSHE,冀中能源,2014-12-04,0.1,245.9892
601988.XSHG,中国银行,2014-12-04,0.34,9903.3408
601989.XSHG,中国重工,2014-12-04,0.68,1199.0167
601555.XSHG,东吴证券,2014-12-04,0.27,528.66
600068.XSHG,葛洲坝,2014-12-04,0.21,277.2076
000423.XSHE,东阿阿胶,2014-12-04,0.28,245.9121
601866.XSHG,中远海发,2014-12-04,0.17,434.6123
000630.XSHE,铜陵有色,2014-12-04,0.14,275.5378
600998.XSHG,九州通,2014-12-04,0.09,280.4729
601390.XSHG,中国中铁,2014-12-04,0.54,1084.1649
002400.XSHE,省广集团,2014-12-04,0.17,136.6404
600718.XSHG,东软集团,2014-12-04,0.21,205.2538
600023.XSHG,浙能电力,2014-12-04,0.07,762.3068
601398.XSHG,工商银行,2014-12-04,1.07,15009.5605
600153.XSHG,建发股份,2014-12-04,0.22,246.0954
600150.XSHG,中国船舶,2014-12-04,0.4,520.2394
600663.XSHG,陆家嘴,2014-12-04,0.21,612.9739
000024.XSHE,招商地产,2014-12-04,0.27,506.1743
600157.XSHG,永泰能源,2014-12-04,0.15,182.7657
000027.XSHE,深圳能源,2014-12-04,0.11,264.0351
600867.XSHG,通化东宝,2014-12-04,0.23,186.1392
601901.XSHG,方正证券,2014-12-04,0.63,1060.2947
600096.XSHG,云天化,2014-12-04,0.07,110.6497
600100.XSHG,同方股份,2014-12-04,0.29,287.2632
600795.XSHG,国电电力,2014-12-04,0.39,556.5294
600011.XSHG,华能国际,2014-12-04,0.43,1023.8472
600010.XSHG,包钢股份,2014-12-04,0.39,598.5938
600016.XSHG,民生银行,2014-12-04,3.06,3060.1648
600015.XSHG,华夏银行,2014-12-04,0.7,1031.1577
601318.XSHG,中国平安,2014-12-04,3.66,4748.9341
