,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-19,0.18,306.1392
300003.XSHE,乐普医疗,2015-06-19,0.19,394.632
600315.XSHG,上海家化,2015-06-19,0.22,298.0602
600316.XSHG,洪都航空,2015-06-19,0.17,276.0891
002416.XSHE,爱施德,2015-06-19,0.04,207.503
600252.XSHG,中恒集团,2015-06-19,0.2,308.1262
002570.XSHE,*ST因美,2015-06-19,0.13,245.3025
000825.XSHE,太钢不锈,2015-06-19,0.15,430.0667
000826.XSHE,启迪桑德,2015-06-19,0.21,382.8396
600256.XSHG,广汇能源,2015-06-19,0.3,584.2774
000709.XSHE,河钢股份,2015-06-19,0.18,624.3741
000559.XSHE,万向钱潮,2015-06-19,0.19,614.184
000156.XSHE,华数传媒,2015-06-19,0.03,645.725
000157.XSHE,中联重科,2015-06-19,0.33,641.906
000623.XSHE,吉林敖东,2015-06-19,0.24,338.0977
002500.XSHE,山西证券,2015-06-19,0.2,519.3611
002375.XSHE,亚厦股份,2015-06-19,0.12,390.8699
000629.XSHE,攀钢钒钛,2015-06-19,0.18,511.0899
600893.XSHG,航发动力,2015-06-19,0.35,1172.3492
600783.XSHG,鲁信创投,2015-06-19,0.1,375.9759
600089.XSHG,特变电工,2015-06-19,0.37,515.2999
002415.XSHE,海康威视,2015-06-19,0.47,1579.2286
603699.XSHG,纽威股份,2015-06-19,0.02,202.725
600085.XSHG,同仁堂,2015-06-19,0.21,508.8155
000792.XSHE,盐湖股份,2015-06-19,0.17,504.0324
000793.XSHE,华闻传媒,2015-06-19,0.21,425.63
300027.XSHE,华谊兄弟,2015-06-19,0.31,581.7613
600340.XSHG,华夏幸福,2015-06-19,0.24,744.7813
600000.XSHG,浦发银行,2015-06-19,1.63,3184.1477
600648.XSHG,外高桥,2015-06-19,0.09,463.7901
600649.XSHG,城投控股,2015-06-19,0.09,210.0229
300124.XSHE,汇川技术,2015-06-19,0.25,431.0002
600415.XSHG,小商品城,2015-06-19,0.33,932.4226
601633.XSHG,长城汽车,2015-06-19,0.16,1300.9401
600008.XSHG,首创股份,2015-06-19,0.12,410.4753
600009.XSHG,上海机场,2015-06-19,0.25,615.6632
600066.XSHG,宇通客车,2015-06-19,0.26,466.6893
002051.XSHE,中工国际,2015-06-19,0.09,286.2422
600060.XSHG,海信电器,2015-06-19,0.21,369.3842
000937.XSHE,冀中能源,2015-06-19,0.07,291.5176
601988.XSHG,中国银行,2015-06-19,0.86,13335.7666
601989.XSHG,中国重工,2015-06-19,1.11,3272.0486
000738.XSHE,航发控制,2015-06-19,0.16,412.4312
600068.XSHG,葛洲坝,2015-06-19,0.25,547.508
000423.XSHE,东阿阿胶,2015-06-19,0.26,356.4417
600660.XSHG,福耀玻璃,2015-06-19,0.2,384.5711
601225.XSHG,陕西煤业,2015-06-19,0.04,996.0
601866.XSHG,中远海发,2015-06-19,0.25,1014.0952
000630.XSHE,铜陵有色,2015-06-19,0.11,322.7673
600998.XSHG,九州通,2015-06-19,0.08,435.5791
601390.XSHG,中国中铁,2015-06-19,1.04,3192.855
002400.XSHE,省广集团,2015-06-19,0.18,260.559
600718.XSHG,东软集团,2015-06-19,0.23,331.5732
600023.XSHG,浙能电力,2015-06-19,0.27,1456.6339
601398.XSHG,工商银行,2015-06-19,0.8,17713.3906
600153.XSHG,建发股份,2015-06-19,0.26,560.5191
600150.XSHG,中国船舶,2015-06-19,0.35,775.329
600663.XSHG,陆家嘴,2015-06-19,0.2,1145.4506
000024.XSHE,招商地产,2015-06-19,0.28,815.0308
600157.XSHG,永泰能源,2015-06-19,0.19,903.4074
000027.XSHE,深圳能源,2015-06-19,0.13,593.8808
600867.XSHG,通化东宝,2015-06-19,0.2,270.0203
601901.XSHG,方正证券,2015-06-19,0.48,1063.5875
600863.XSHG,内蒙华电,2015-06-19,0.15,443.1309
600100.XSHG,同方股份,2015-06-19,0.44,745.4206
600398.XSHG,海澜之家,2015-06-19,0.07,837.8994
600795.XSHG,国电电力,2015-06-19,0.54,1308.7166
600011.XSHG,华能国际,2015-06-19,0.39,1723.2358
600010.XSHG,包钢股份,2015-06-19,0.53,1953.6443
600016.XSHG,民生银行,2015-06-19,2.31,3138.3608
600015.XSHG,华夏银行,2015-06-19,0.57,1310.7635
601318.XSHG,中国平安,2015-06-19,3.76,7352.313
600655.XSHG,豫园股份,2015-06-19,0.17,280.8527
600019.XSHG,宝钢股份,2015-06-19,0.35,1358.7163
600018.XSHG,上港集团,2015-06-19,0.2,2099.5349
600549.XSHG,厦门钨业,2015-06-19,0.12,309.1138
600395.XSHG,盘江股份,2015-06-19,0.05,260.0086
601258.XSHG,庞大集团,2015-06-19,0.14,450.3679
002603.XSHE,以岭药业,2015-06-19,0.1,273.5822
601766.XSHG,中国中车,2015-06-19,2.3,5479.5825
600369.XSHG,西南证券,2015-06-19,0.23,616.4459
601992.XSHG,金隅集团,2015-06-19,0.11,561.2383
000536.XSHE,华映科技,2015-06-19,0.06,161.8976
000725.XSHE,京东方A,2015-06-19,0.44,1820.9453
600372.XSHG,中航电子,2015-06-19,0.2,686.2495
600373.XSHG,中文传媒,2015-06-19,0.15,373.0084
000538.XSHE,云南白药,2015-06-19,0.33,836.2439999999998
000728.XSHE,国元证券,2015-06-19,0.28,700.0052
600079.XSHG,人福医药,2015-06-19,0.18,271.29200000000003
000400.XSHE,许继电气,2015-06-19,0.16,282.8358
000686.XSHE,东北证券,2015-06-19,0.23,420.7907
000338.XSHE,潍柴动力,2015-06-19,0.28,617.3868
002024.XSHE,苏宁易购,2015-06-19,0.7,1333.3776
601888.XSHG,中国国旅,2015-06-19,0.17,625.9637
600547.XSHG,山东黄金,2015-06-19,0.17,448.9793
600873.XSHG,梅花生物,2015-06-19,0.15,377.3387
601336.XSHG,新华保险,2015-06-19,0.42,1745.3864
600143.XSHG,金发科技,2015-06-19,0.19,352.256
600383.XSHG,金地集团,2015-06-19,0.51,594.6698
600900.XSHG,长江电力,2015-06-19,0.56,2430.45
000039.XSHE,中集集团,2015-06-19,0.19,742.9907
601857.XSHG,中国石油,2015-06-19,0.49,20443.4434
600703.XSHG,三安光电,2015-06-19,0.31,723.6689
000983.XSHE,西山煤电,2015-06-19,0.12,306.6118
600999.XSHG,招商证券,2015-06-19,0.6,1623.9547
002292.XSHE,奥飞娱乐,2015-06-19,0.12,478.3787
000783.XSHE,长江证券,2015-06-19,0.49,718.9581
600705.XSHG,中航资本,2015-06-19,0.33,1002.9761
002450.XSHE,ST康得新,2015-06-19,0.41,471.228
600570.XSHG,恒生电子,2015-06-19,0.51,920.4062
002153.XSHE,石基信息,2015-06-19,0.19,505.4112
600267.XSHG,海正药业,2015-06-19,0.1,212.3205
601158.XSHG,重庆水务,2015-06-19,0.06,573.12
000831.XSHE,五矿稀土,2015-06-19,0.18,307.803
600578.XSHG,京能电力,2015-06-19,0.09,387.3932
600498.XSHG,烽火通信,2015-06-19,0.14,326.4913
600664.XSHG,哈药股份,2015-06-19,0.1,275.1589
000839.XSHE,中信国安,2015-06-19,0.18,422.5573
300015.XSHE,爱尔眼科,2015-06-19,0.11,316.3421
000625.XSHE,长安汽车,2015-06-19,0.41,907.3976
002475.XSHE,立讯精密,2015-06-19,0.1,421.7895
600688.XSHG,上海石化,2015-06-19,0.16,953.64
002344.XSHE,海宁皮城,2015-06-19,0.12,268.8
002252.XSHE,上海莱士,2015-06-19,0.15,831.1502
600352.XSHG,浙江龙盛,2015-06-19,0.33,504.2664
600048.XSHG,保利地产,2015-06-19,0.66,1236.5309
600362.XSHG,江西铜业,2015-06-19,0.18,844.5597
600208.XSHG,新湖中宝,2015-06-19,0.18,732.4319
000917.XSHE,电广传媒,2015-06-19,0.26,607.9899
603288.XSHG,海天味业,2015-06-19,0.08,852.8005
000750.XSHE,国海证券,2015-06-19,0.15,436.6583
000999.XSHE,华润三九,2015-06-19,0.11,348.4884
601628.XSHG,中国人寿,2015-06-19,0.5,8767.7119
601928.XSHG,凤凰传媒,2015-06-19,0.13,554.2792
002038.XSHE,双鹭药业,2015-06-19,0.15,281.185
002470.XSHE,金正大,2015-06-19,0.15,376.4896
601009.XSHG,南京银行,2015-06-19,0.29,636.1656
600674.XSHG,川投能源,2015-06-19,0.24,632.1474
603993.XSHG,洛阳钼业,2015-06-19,0.03,764.4713
300146.XSHE,汤臣倍健,2015-06-19,0.11,334.885
002422.XSHE,科伦药业,2015-06-19,0.14,327.6
600177.XSHG,雅戈尔,2015-06-19,0.3,457.1234
600170.XSHG,上海建工,2015-06-19,0.21,667.423
601006.XSHG,大秦铁路,2015-06-19,0.62,1844.9688
601168.XSHG,西部矿业,2015-06-19,0.18,274.5216
601169.XSHG,北京银行,2015-06-19,0.69,1427.7379
600271.XSHG,航天信息,2015-06-19,0.45,740.3821
601098.XSHG,中南传媒,2015-06-19,0.17,470.552
600277.XSHG,亿利洁能,2015-06-19,0.1,305.498
600276.XSHG,恒瑞医药,2015-06-19,0.4,819.5775
300070.XSHE,碧水源,2015-06-19,0.27,591.219
601088.XSHG,中国神华,2015-06-19,0.35,4141.019
601166.XSHG,兴业银行,2015-06-19,1.75,3280.8125
600809.XSHG,山西汾酒,2015-06-19,0.05,210.4877
600196.XSHG,复星医药,2015-06-19,0.33,735.7124
601231.XSHG,环旭电子,2015-06-19,0.04,449.8722
002673.XSHE,西部证券,2015-06-19,0.22,798.1351
600058.XSHG,五矿发展,2015-06-19,0.1,369.5948
600690.XSHG,青岛海尔,2015-06-19,0.38,823.063
002129.XSHE,中环股份,2015-06-19,0.23,645.0195
002230.XSHE,科大讯飞,2015-06-19,0.37,491.4143
