,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-09,0.1,108.9629
600315.XSHG,上海家化,2013-07-09,0.47,307.6133
600316.XSHG,洪都航空,2013-07-09,0.15,115.3837
002122.XSHE,*ST天马,2013-07-09,0.05,41.6988
600252.XSHG,中恒集团,2013-07-09,0.27,149.7878
002570.XSHE,*ST因美,2013-07-09,0.24,207.1242
000825.XSHE,太钢不锈,2013-07-09,0.13,140.1277
600256.XSHG,广汇能源,2013-07-09,0.9,524.6031
000709.XSHE,河钢股份,2013-07-09,0.17,196.4442
000559.XSHE,万向钱潮,2013-07-09,0.09,94.7992
000157.XSHE,中联重科,2013-07-09,0.53,384.5271
002236.XSHE,大华股份,2013-07-09,0.48,453.5249
000623.XSHE,吉林敖东,2013-07-09,0.23,124.8636
600827.XSHG,百联股份,2013-07-09,0.12,118.8522
600588.XSHG,用友网络,2013-07-09,0.09,84.6055
000703.XSHE,恒逸石化,2013-07-09,0.07,88.0187
002375.XSHE,亚厦股份,2013-07-09,0.17,185.9926
000629.XSHE,攀钢钒钛,2013-07-09,0.22,195.8462
600893.XSHG,航发动力,2013-07-09,0.2,174.3317
600125.XSHG,铁龙物流,2013-07-09,0.11,68.6705
600123.XSHG,兰花科创,2013-07-09,0.19,135.3744
600089.XSHG,特变电工,2013-07-09,0.47,202.411
600895.XSHG,张江高科,2013-07-09,0.09,80.9965
000012.XSHE,南玻A,2013-07-09,0.27,179.30900000000003
600085.XSHG,同仁堂,2013-07-09,0.32,290.7592
002415.XSHE,海康威视,2013-07-09,0.31,736.1562
601238.XSHG,广汽集团,2013-07-09,0.03,527.6716
601369.XSHG,陕鼓动力,2013-07-09,0.07,107.8311
000792.XSHE,盐湖股份,2013-07-09,0.24,272.7723
600005.XSHG,武钢股份,2013-07-09,0.2,222.0632
600340.XSHG,华夏幸福,2013-07-09,0.25,294.1203
600000.XSHG,浦发银行,2013-07-09,2.05,1477.3549
600550.XSHG,保变电气,2013-07-09,0.08,71.8074
600649.XSHG,城投控股,2013-07-09,0.23,195.9815
601117.XSHG,中国化学,2013-07-09,0.42,467.1551
600415.XSHG,小商品城,2013-07-09,0.15,136.0804
601633.XSHG,长城汽车,2013-07-09,0.31,1095.8809
600642.XSHG,申能股份,2013-07-09,0.19,172.5223
600009.XSHG,上海机场,2013-07-09,0.25,245.3018
002092.XSHE,中泰化学,2013-07-09,0.1,57.2553
600066.XSHG,宇通客车,2013-07-09,0.36,227.1025
601558.XSHG,ST锐电,2013-07-09,0.07,156.3936
600062.XSHG,华润双鹤,2013-07-09,0.15,112.4526
600309.XSHG,万华化学,2013-07-09,0.38,356.7852
000937.XSHE,冀中能源,2013-07-09,0.14,188.7314
601988.XSHG,中国银行,2013-07-09,0.4,7369.4946
600432.XSHG,退市吉恩,2013-07-09,0.08,66.9986
601555.XSHG,东吴证券,2013-07-09,0.09,133.0
000933.XSHE,神火股份,2013-07-09,0.09,83.0519
000422.XSHE,*ST宜化,2013-07-09,0.11,58.3613
000423.XSHE,东阿阿胶,2013-07-09,0.45,278.0246
601101.XSHG,昊华能源,2013-07-09,0.08,90.9599
000630.XSHE,铜陵有色,2013-07-09,0.17,151.259
601390.XSHG,中国中铁,2013-07-09,0.28,496.2877
601377.XSHG,兴业证券,2013-07-09,0.31,225.94
600718.XSHG,东软集团,2013-07-09,0.15,100.2944
601398.XSHG,工商银行,2013-07-09,1.4,13811.1299
600153.XSHG,建发股份,2013-07-09,0.19,138.5168
600150.XSHG,中国船舶,2013-07-09,0.2,221.3257
601866.XSHG,中远海发,2013-07-09,0.1,218.4744
000024.XSHE,招商地产,2013-07-09,0.37,422.6277
600157.XSHG,永泰能源,2013-07-09,0.09,99.1601
601098.XSHG,中南传媒,2013-07-09,0.11,176.5468
601901.XSHG,方正证券,2013-07-09,0.37,312.32
600096.XSHG,云天化,2013-07-09,0.09,138.4995
600100.XSHG,同方股份,2013-07-09,0.24,132.9772
000780.XSHE,平庄能源,2013-07-09,0.05,50.8167
600011.XSHG,华能国际,2013-07-09,0.5,742.1242
600010.XSHG,包钢股份,2013-07-09,0.29,308.9
600016.XSHG,民生银行,2013-07-09,4.28,2382.7092
600015.XSHG,华夏银行,2013-07-09,0.68,592.5013
601318.XSHG,中国平安,2013-07-09,2.58,2670.9062
600655.XSHG,豫园股份,2013-07-09,0.17,96.4443
600019.XSHG,宝钢股份,2013-07-09,0.43,648.986
600549.XSHG,厦门钨业,2013-07-09,0.16,186.1805
600395.XSHG,盘江股份,2013-07-09,0.1,145.6446
601258.XSHG,庞大集团,2013-07-09,0.07,138.4152
002603.XSHE,以岭药业,2013-07-09,0.06,129.9764
601766.XSHG,中国中车,2013-07-09,0.28,462.4005
600369.XSHG,西南证券,2013-07-09,0.2,176.2819
601992.XSHG,金隅集团,2013-07-09,0.14,209.4747
002378.XSHE,章源钨业,2013-07-09,0.04,83.6301
000725.XSHE,京东方A,2013-07-09,0.3,288.0089
600372.XSHG,中航电子,2013-07-09,0.13,324.4979
601998.XSHG,中信银行,2013-07-09,0.23,1665.6288
