,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-19,0.1,138.0862
000413.XSHE,东旭光电,2014-12-19,0.09,204.1815
600315.XSHG,上海家化,2014-12-19,0.26,223.4275
600316.XSHG,洪都航空,2014-12-19,0.18,213.3416
002416.XSHE,爱施德,2014-12-19,0.04,127.8848
600252.XSHG,中恒集团,2014-12-19,0.22,195.301
002570.XSHE,*ST因美,2014-12-19,0.16,165.8527
000826.XSHE,启迪桑德,2014-12-19,0.19,242.2023
600256.XSHG,广汇能源,2014-12-19,0.38,437.5554
000709.XSHE,河钢股份,2014-12-19,0.18,428.9918
601231.XSHG,环旭电子,2014-12-19,0.05,336.1802
000156.XSHE,华数传媒,2014-12-19,0.03,330.9321
000157.XSHE,中联重科,2014-12-19,0.35,527.0873
000623.XSHE,吉林敖东,2014-12-19,0.32,294.4491
002500.XSHE,山西证券,2014-12-19,0.19,394.1805
600588.XSHG,用友网络,2014-12-19,0.22,321.4449
002375.XSHE,亚厦股份,2014-12-19,0.11,177.2544
000629.XSHE,攀钢钒钛,2014-12-19,0.21,309.2309
600893.XSHG,航发动力,2014-12-19,0.25,589.0977
002294.XSHE,信立泰,2014-12-19,0.11,235.3536
601139.XSHG,深圳燃气,2014-12-19,0.05,170.9134
600123.XSHG,兰花科创,2014-12-19,0.1,117.2102
600089.XSHG,特变电工,2014-12-19,0.5,399.8325
600895.XSHG,张江高科,2014-12-19,0.13,196.3738
000012.XSHE,南玻A,2014-12-19,0.17,180.3467
600085.XSHG,同仁堂,2014-12-19,0.2,285.3048
601238.XSHG,广汽集团,2014-12-19,0.11,566.2818
000792.XSHE,盐湖股份,2014-12-19,0.21,367.2486
000793.XSHE,华闻传媒,2014-12-19,0.21,238.7603
600340.XSHG,华夏幸福,2014-12-19,0.29,486.1583
600000.XSHG,浦发银行,2014-12-19,2.14,2628.2742
600648.XSHG,外高桥,2014-12-19,0.14,389.4247
600649.XSHG,城投控股,2014-12-19,0.17,215.998
600415.XSHG,小商品城,2014-12-19,0.23,334.2134
601633.XSHG,长城汽车,2014-12-19,0.23,1194.151
600008.XSHG,首创股份,2014-12-19,0.13,274.78
600009.XSHG,上海机场,2014-12-19,0.26,386.5479
600066.XSHG,宇通客车,2014-12-19,0.26,271.7305
002051.XSHE,中工国际,2014-12-19,0.12,229.4136
600062.XSHG,华润双鹤,2014-12-19,0.11,120.5707
600060.XSHG,海信电器,2014-12-19,0.14,152.3072
000937.XSHE,冀中能源,2014-12-19,0.1,235.3886
601988.XSHG,中国银行,2014-12-19,0.34,9931.3965
601989.XSHG,中国重工,2014-12-19,0.68,1804.9517
601555.XSHG,东吴证券,2014-12-19,0.27,578.61
600068.XSHG,葛洲坝,2014-12-19,0.21,436.0724
000423.XSHE,东阿阿胶,2014-12-19,0.28,238.0638
601866.XSHG,中远海发,2014-12-19,0.17,606.3542
000630.XSHE,铜陵有色,2014-12-19,0.14,295.6151
600998.XSHG,九州通,2014-12-19,0.09,331.5725
601390.XSHG,中国中铁,2014-12-19,0.54,1942.5509
002400.XSHE,省广集团,2014-12-19,0.17,135.0791
600718.XSHG,东软集团,2014-12-19,0.21,215.5655
600023.XSHG,浙能电力,2014-12-19,0.07,836.8803
601398.XSHG,工商银行,2014-12-19,1.07,15501.6768
600153.XSHG,建发股份,2014-12-19,0.22,302.5159
600150.XSHG,中国船舶,2014-12-19,0.4,531.9534
600663.XSHG,陆家嘴,2014-12-19,0.21,709.7199
000024.XSHE,招商地产,2014-12-19,0.27,533.2218
600157.XSHG,永泰能源,2014-12-19,0.15,171.4533
000027.XSHE,深圳能源,2014-12-19,0.11,306.8516
600867.XSHG,通化东宝,2014-12-19,0.23,161.7258
601901.XSHG,方正证券,2014-12-19,0.63,1142.6157
600096.XSHG,云天化,2014-12-19,0.07,127.6987
600100.XSHG,同方股份,2014-12-19,0.29,294.736
600795.XSHG,国电电力,2014-12-19,0.39,706.4305
600011.XSHG,华能国际,2014-12-19,0.43,1215.6383
600010.XSHG,包钢股份,2014-12-19,0.39,726.6353
600016.XSHG,民生银行,2014-12-19,3.06,3278.0188
600015.XSHG,华夏银行,2014-12-19,0.7,1060.543
601318.XSHG,中国平安,2014-12-19,3.66,5527.4219
600655.XSHG,豫园股份,2014-12-19,0.19,176.0719
600019.XSHG,宝钢股份,2014-12-19,0.38,1154.6189
600018.XSHG,上港集团,2014-12-19,0.4,1611.0667
600549.XSHG,厦门钨业,2014-12-19,0.17,276.2174
600395.XSHG,盘江股份,2014-12-19,0.08,204.0679
601258.XSHG,庞大集团,2014-12-19,0.09,208.9837
002603.XSHE,以岭药业,2014-12-19,0.06,180.4538
601991.XSHG,大唐发电,2014-12-19,0.21,821.2293
600369.XSHG,西南证券,2014-12-19,0.18,570.4383
601992.XSHG,金隅集团,2014-12-19,0.15,460.2824
000536.XSHE,华映科技,2014-12-19,0.09,137.2779
000725.XSHE,京东方A,2014-12-19,0.43,1122.2104
600372.XSHG,中航电子,2014-12-19,0.21,515.7866
601998.XSHG,中信银行,2014-12-19,0.28,3312.5427
000538.XSHE,云南白药,2014-12-19,0.45,609.7395
000728.XSHE,国元证券,2014-12-19,0.33,530.6998
600079.XSHG,人福医药,2014-12-19,0.17,136.1601
000400.XSHE,许继电气,2014-12-19,0.19,209.3287
000686.XSHE,东北证券,2014-12-19,0.22,368.9258
600863.XSHG,内蒙华电,2014-12-19,0.14,246.8292
000338.XSHE,潍柴动力,2014-12-19,0.36,555.4082
002024.XSHE,苏宁易购,2014-12-19,0.57,666.6888
601888.XSHG,中国国旅,2014-12-19,0.19,422.5157
600547.XSHG,山东黄金,2014-12-19,0.2,286.0376
600873.XSHG,梅花生物,2014-12-19,0.16,204.8321
002106.XSHE,莱宝高科,2014-12-19,0.1,95.991
601918.XSHG,新集能源,2014-12-19,0.09,146.6247
600143.XSHG,金发科技,2014-12-19,0.15,172.544
600383.XSHG,金地集团,2014-12-19,0.62,398.842
600900.XSHG,长江电力,2014-12-19,0.67,1689.6
000039.XSHE,中集集团,2014-12-19,0.24,607.2212
601857.XSHG,中国石油,2014-12-19,0.49,18448.5137
600703.XSHG,三安光电,2014-12-19,0.26,347.2366
000983.XSHE,西山煤电,2014-12-19,0.17,252.7262
600999.XSHG,招商证券,2014-12-19,0.65,1668.6772
002292.XSHE,奥飞娱乐,2014-12-19,0.09,197.4813
000783.XSHE,长江证券,2014-12-19,0.51,829.4576
600705.XSHG,中航资本,2014-12-19,0.22,351.4336
002450.XSHE,ST康得新,2014-12-19,0.39,285.1007
600783.XSHG,鲁信创投,2014-12-19,0.08,200.2327
600267.XSHG,海正药业,2014-12-19,0.12,172.8302
601158.XSHG,重庆水务,2014-12-19,0.1,435.36
000831.XSHE,五矿稀土,2014-12-19,0.22,283.2807
600660.XSHG,福耀玻璃,2014-12-19,0.25,243.3628
600498.XSHG,烽火通信,2014-12-19,0.12,152.836
600664.XSHG,哈药股份,2014-12-19,0.12,163.5613
000839.XSHE,中信国安,2014-12-19,0.13,167.7686
000625.XSHE,长安汽车,2014-12-19,0.43,791.7581
002475.XSHE,立讯精密,2014-12-19,0.12,239.43
600688.XSHG,上海石化,2014-12-19,0.13,463.32
002344.XSHE,海宁皮城,2014-12-19,0.12,181.888
002252.XSHE,上海莱士,2014-12-19,0.17,543.626
600352.XSHG,浙江龙盛,2014-12-19,0.24,270.957
