,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-17,0.12,112.0305
600315.XSHG,上海家化,2013-04-17,0.43,320.1671
600316.XSHG,洪都航空,2013-04-17,0.14,121.1206
002122.XSHE,*ST天马,2013-04-17,0.06,58.0932
600252.XSHG,中恒集团,2013-04-17,0.22,144.7657
002570.XSHE,*ST因美,2013-04-17,0.19,172.0816
000825.XSHE,太钢不锈,2013-04-17,0.15,186.8369
600256.XSHG,广汇能源,2013-04-17,0.87,656.3671
000709.XSHE,河钢股份,2013-04-17,0.2,246.3517
000559.XSHE,万向钱潮,2013-04-17,0.07,72.9715
000157.XSHE,中联重科,2013-04-17,0.69,579.4877
002236.XSHE,大华股份,2013-04-17,0.38,415.0205
000623.XSHE,吉林敖东,2013-04-17,0.25,154.3801
600827.XSHG,百联股份,2013-04-17,0.12,133.8379
600588.XSHG,用友网络,2013-04-17,0.11,88.6344
000703.XSHE,恒逸石化,2013-04-17,0.07,101.285
002375.XSHE,亚厦股份,2013-04-17,0.11,161.8459
000629.XSHE,攀钢钒钛,2013-04-17,0.28,269.718
600893.XSHG,航发动力,2013-04-17,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-17,0.11,75.0675
600123.XSHG,兰花科创,2013-04-17,0.24,199.6915
600089.XSHG,特变电工,2013-04-17,0.34,177.9003
600895.XSHG,张江高科,2013-04-17,0.1,97.5674
000012.XSHE,南玻A,2013-04-17,0.19,151.4995
600085.XSHG,同仁堂,2013-04-17,0.29,289.0586
002415.XSHE,海康威视,2013-04-17,0.3,755.4388
601238.XSHG,广汽集团,2013-04-17,0.02,380.9532
601369.XSHG,陕鼓动力,2013-04-17,0.08,136.3457
000792.XSHE,盐湖股份,2013-04-17,0.37,429.2784
600005.XSHG,武钢股份,2013-04-17,0.22,264.457
600340.XSHG,华夏幸福,2013-04-17,0.17,240.3231
600000.XSHG,浦发银行,2013-04-17,2.21,1788.8679
600550.XSHG,保变电气,2013-04-17,0.09,90.0682
600649.XSHG,城投控股,2013-04-17,0.18,181.6414
601117.XSHG,中国化学,2013-04-17,0.36,441.0102
600415.XSHG,小商品城,2013-04-17,0.16,164.6572
601633.XSHG,长城汽车,2013-04-17,0.25,913.0311
600642.XSHG,申能股份,2013-04-17,0.25,209.0118
