,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-09-18,0.203,499.4507
000413.XSHE,东旭光电,2018-09-18,0.203,305.9954
000415.XSHE,渤海租赁,2018-09-18,0.065,225.1166
600999.XSHG,招商证券,2018-09-18,0.295,837.4262
000826.XSHE,启迪桑德,2018-09-18,0.096,195.274
002294.XSHE,信立泰,2018-09-18,0.121,280.9599
000709.XSHE,河钢股份,2018-09-18,0.12,331.3006
000627.XSHE,天茂集团,2018-09-18,0.09300000000000001,302.8606
000625.XSHE,长安汽车,2018-09-18,0.134,323.2182
002236.XSHE,大华股份,2018-09-18,0.267,400.0283
000623.XSHE,吉林敖东,2018-09-18,0.15,186.5083
002450.XSHE,ST康得新,2018-09-18,0.35700000000000004,604.7858
600816.XSHG,安信信托,2018-09-18,0.11800000000000001,276.7384
600498.XSHG,烽火通信,2018-09-18,0.158,312.2371
600893.XSHG,航发动力,2018-09-18,0.209,547.3872
601877.XSHG,正泰电器,2018-09-18,0.193,470.7282
600089.XSHG,特变电工,2018-09-18,0.247,260.7581
002415.XSHE,海康威视,2018-09-18,1.1440000000000001,2544.8811
600085.XSHG,同仁堂,2018-09-18,0.17300000000000001,411.8525
601229.XSHG,上海银行,2018-09-18,0.631,1290.6085
601238.XSHG,广汽集团,2018-09-18,0.066,1039.8564
601878.XSHG,浙商证券,2018-09-18,0.024,239.0
000792.XSHE,盐湖股份,2018-09-18,0.11599999999999999,261.6139
300024.XSHE,机器人,2018-09-18,0.175,259.3118
300027.XSHE,华谊兄弟,2018-09-18,0.08900000000000001,155.1201
600436.XSHG,片仔癀,2018-09-18,0.306,555.0518
600000.XSHG,浦发银行,2018-09-18,1.195,3011.5234
000959.XSHE,首钢股份,2018-09-18,0.066,220.5675
002081.XSHE,金螳螂,2018-09-18,0.147,230.7608
300124.XSHE,汇川技术,2018-09-18,0.257,431.0187
600415.XSHG,小商品城,2018-09-18,0.11,217.7286
601318.XSHG,中国平安,2018-09-18,6.725,11721.291
600008.XSHG,首创股份,2018-09-18,0.094,182.7013
600009.XSHG,上海机场,2018-09-18,0.521,1021.288
300144.XSHE,宋城演艺,2018-09-18,0.161,293.2815
600066.XSHG,宇通客车,2018-09-18,0.198,305.5236
600025.XSHG,华能水电,2018-09-18,0.05,505.8
002050.XSHE,三花智控,2018-09-18,0.105,257.4065
000938.XSHE,紫光股份,2018-09-18,0.091,602.076
600061.XSHG,国投资本,2018-09-18,0.073,349.1609
000425.XSHE,徐工机械,2018-09-18,0.18899999999999997,307.8632
601988.XSHG,中国银行,2018-09-18,0.738,10450.7666
601989.XSHG,中国重工,2018-09-18,0.373,976.9672
601555.XSHG,东吴证券,2018-09-18,0.15,189.9
600958.XSHG,东方证券,2018-09-18,0.31,629.429
600068.XSHG,葛洲坝,2018-09-18,0.193,336.6092
000423.XSHE,东阿阿胶,2018-09-18,0.21100000000000002,290.3856
601155.XSHG,新城控股,2018-09-18,0.231,570.6667
601225.XSHG,陕西煤业,2018-09-18,0.295,828.0
300251.XSHE,光线传媒,2018-09-18,0.07,217.9671
000630.XSHE,铜陵有色,2018-09-18,0.133,223.1625
601390.XSHG,中国中铁,2018-09-18,0.396,1736.1669
601377.XSHG,兴业证券,2018-09-18,0.207,300.0109
002602.XSHE,世纪华通,2018-09-18,0.09300000000000001,474.2474
601398.XSHG,工商银行,2018-09-18,1.157,19210.2969
601021.XSHG,春秋航空,2018-09-18,0.09,304.0433
600153.XSHG,建发股份,2018-09-18,0.11599999999999999,222.8468
601866.XSHG,中远海发,2018-09-18,0.07200000000000001,269.8802
601788.XSHG,光大证券,2018-09-18,0.2,429.2643
600157.XSHG,永泰能源,2018-09-18,0.102,207.5108
000559.XSHE,万向钱潮,2018-09-18,0.083,159.9586
600867.XSHG,通化东宝,2018-09-18,0.24600000000000002,343.5599
002601.XSHE,龙蟒佰利,2018-09-18,0.081,268.2268
002608.XSHE,江苏国信,2018-09-18,0.037000000000000005,271.2661
000876.XSHE,新希望,2018-09-18,0.126,248.7449
600398.XSHG,海澜之家,2018-09-18,0.17600000000000002,434.0004
600795.XSHG,国电电力,2018-09-18,0.301,493.225
600011.XSHG,华能国际,2018-09-18,0.29100000000000004,1159.7893
600010.XSHG,包钢股份,2018-09-18,0.204,674.6585
600016.XSHG,民生银行,2018-09-18,1.669,2640.0798
600015.XSHG,华夏银行,2018-09-18,0.49,984.7823
000786.XSHE,北新建材,2018-09-18,0.15,265.7596
600390.XSHG,五矿资本,2018-09-18,0.04,289.0007
600019.XSHG,宝钢股份,2018-09-18,0.6920000000000001,1690.1348
600018.XSHG,上港集团,2018-09-18,0.16699999999999998,1202.7137
600549.XSHG,厦门钨业,2018-09-18,0.114,187.6871
601108.XSHG,财通证券,2018-09-18,0.038,331.2647
000723.XSHE,美锦能源,2018-09-18,0.043,148.6396
600369.XSHG,西南证券,2018-09-18,0.102,200.4014
601992.XSHG,金隅集团,2018-09-18,0.11599999999999999,389.7386
000725.XSHE,京东方A,2018-09-18,0.797,1089.1899
600372.XSHG,中航电子,2018-09-18,0.067,249.2737
600373.XSHG,中文传媒,2018-09-18,0.059000000000000004,142.2034
000538.XSHE,云南白药,2018-09-18,0.409,731.375
000728.XSHE,国元证券,2018-09-18,0.132,233.2255
600376.XSHG,首开股份,2018-09-18,0.086,181.6014
603858.XSHG,步长制药,2018-09-18,0.11800000000000001,235.9437
000338.XSHE,潍柴动力,2018-09-18,0.382,645.3772
002027.XSHE,分众传媒,2018-09-18,0.621,1149.278
002024.XSHE,苏宁易购,2018-09-18,0.45399999999999996,1175.858
601211.XSHG,国泰君安,2018-09-18,0.542,1287.9204
600547.XSHG,山东黄金,2018-09-18,0.165,418.2232
002352.XSHE,顺丰控股,2018-09-18,0.105,1796.6708
601628.XSHG,中国人寿,2018-09-18,0.363,5980.8115
601919.XSHG,中远海控,2018-09-18,0.154,402.5212
601718.XSHG,际华集团,2018-09-18,0.066,160.2945
600383.XSHG,金地集团,2018-09-18,0.204,397.2834
600900.XSHG,长江电力,2018-09-18,1.0290000000000001,3484.8
601857.XSHG,中国石油,2018-09-18,0.513,15758.1064
