,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-06,0.162,287.625
000415.XSHE,渤海租赁,2016-05-06,0.151,421.7844
600315.XSHG,上海家化,2016-05-06,0.183,189.4704
600317.XSHG,营口港,2016-05-06,0.083,228.4963
600252.XSHG,中恒集团,2016-05-06,0.156,161.94
000825.XSHE,太钢不锈,2016-05-06,0.09300000000000001,190.8243
000826.XSHE,启迪桑德,2016-05-06,0.19,255.7358
600256.XSHG,广汇能源,2016-05-06,0.174,234.9641
000709.XSHE,河钢股份,2016-05-06,0.163,322.8057
000559.XSHE,万向钱潮,2016-05-06,0.21,348.5041
000156.XSHE,华数传媒,2016-05-06,0.03,278.0703
000157.XSHE,中联重科,2016-05-06,0.225,326.492
000623.XSHE,吉林敖东,2016-05-06,0.213,227.9924
002375.XSHE,亚厦股份,2016-05-06,0.091,151.0759
000629.XSHE,攀钢钒钛,2016-05-06,0.153,228.4872
600893.XSHG,航发动力,2016-05-06,0.34,700.9541
600783.XSHG,鲁信创投,2016-05-06,0.081,166.7365
601872.XSHG,招商轮船,2016-05-06,0.128,267.0927
600089.XSHG,特变电工,2016-05-06,0.271,281.3745
600895.XSHG,张江高科,2016-05-06,0.188,309.7379
600085.XSHG,同仁堂,2016-05-06,0.22899999999999998,382.7774
601238.XSHG,广汽集团,2016-05-06,0.147,1492.9247
000792.XSHE,盐湖股份,2016-05-06,0.156,339.9031
600005.XSHG,武钢股份,2016-05-06,0.16,312.9072
300027.XSHE,华谊兄弟,2016-05-06,0.321,380.9352
600000.XSHG,浦发银行,2016-05-06,2.096,3484.4736
600648.XSHG,外高桥,2016-05-06,0.08,209.2448
600649.XSHG,城投控股,2016-05-06,0.262,429.9046
001979.XSHE,招商蛇口,2016-05-06,0.40299999999999997,1125.5428
300124.XSHE,汇川技术,2016-05-06,0.20800000000000002,294.9153
600415.XSHG,小商品城,2016-05-06,0.23,381.5693
601633.XSHG,长城汽车,2016-05-06,0.122,784.9451
600008.XSHG,首创股份,2016-05-06,0.094,198.1272
600009.XSHG,上海机场,2016-05-06,0.314,538.9703
300144.XSHE,宋城演艺,2016-05-06,0.187,385.3784
600066.XSHG,宇通客车,2016-05-06,0.326,462.2705
600060.XSHG,海信电器,2016-05-06,0.159,225.1896
000540.XSHE,中天金融,2016-05-06,0.156,321.5154
000937.XSHE,冀中能源,2016-05-06,0.08,207.4192
601988.XSHG,中国银行,2016-05-06,0.845,9803.1133
601989.XSHG,中国重工,2016-05-06,0.6920000000000001,1142.0956
000738.XSHE,航发控制,2016-05-06,0.147,303.7098
600958.XSHG,东方证券,2016-05-06,0.228,931.6995
600068.XSHG,葛洲坝,2016-05-06,0.196,276.2866
000423.XSHE,东阿阿胶,2016-05-06,0.28800000000000003,293.7865
600660.XSHG,福耀玻璃,2016-05-06,0.24100000000000002,354.2168
601225.XSHG,陕西煤业,2016-05-06,0.11699999999999999,466.0
300251.XSHE,光线传媒,2016-05-06,0.134,373.595
000630.XSHE,铜陵有色,2016-05-06,0.126,258.1374
600998.XSHG,九州通,2016-05-06,0.07,298.4381
601390.XSHG,中国中铁,2016-05-06,0.5,1683.625
601788.XSHG,光大证券,2016-05-06,0.243,654.3721
601398.XSHG,工商银行,2016-05-06,1.099,15111.625
601021.XSHG,春秋航空,2016-05-06,0.133,423.76
600153.XSHG,建发股份,2016-05-06,0.35200000000000004,490.7732
600150.XSHG,中国船舶,2016-05-06,0.187,310.4899
601866.XSHG,中远海发,2016-05-06,0.166,507.0476
600718.XSHG,东软集团,2016-05-06,0.185,219.0663
600157.XSHG,永泰能源,2016-05-06,0.177,461.2191
300315.XSHE,掌趣科技,2016-05-06,0.215,292.6447
000027.XSHE,深圳能源,2016-05-06,0.09699999999999999,266.8103
600867.XSHG,通化东宝,2016-05-06,0.24,284.0714
600717.XSHG,天津港,2016-05-06,0.092,151.9016
600863.XSHG,内蒙华电,2016-05-06,0.11199999999999999,184.6863
600100.XSHG,同方股份,2016-05-06,0.26,401.3119
600398.XSHG,海澜之家,2016-05-06,0.17300000000000001,489.7106
600795.XSHG,国电电力,2016-05-06,0.34700000000000003,577.7217
600011.XSHG,华能国际,2016-05-06,0.376,1129.3885
600010.XSHG,包钢股份,2016-05-06,0.355,973.5661
600016.XSHG,民生银行,2016-05-06,3.2880000000000003,3378.5432
600015.XSHG,华夏银行,2016-05-06,0.65,1080.3114
601318.XSHG,中国平安,2016-05-06,4.1530000000000005,5739.9956
600019.XSHG,宝钢股份,2016-05-06,0.32899999999999996,890.8927
600018.XSHG,上港集团,2016-05-06,0.191,1144.7795
600549.XSHG,厦门钨业,2016-05-06,0.122,251.1415
601258.XSHG,庞大集团,2016-05-06,0.11,183.3872
601991.XSHG,大唐发电,2016-05-06,0.151,545.7115
600369.XSHG,西南证券,2016-05-06,0.272,440.3185
601992.XSHG,金隅集团,2016-05-06,0.126,455.4069
000725.XSHE,京东方A,2016-05-06,0.68,847.1889
600372.XSHG,中航电子,2016-05-06,0.12,337.9352
600373.XSHG,中文传媒,2016-05-06,0.13699999999999998,282.6155
000538.XSHE,云南白药,2016-05-06,0.377,630.0468
000539.XSHE,粤电力A,2016-05-06,0.06,289.2906
000400.XSHE,许继电气,2016-05-06,0.111,154.2741
000686.XSHE,东北证券,2016-05-06,0.207,283.6629
000338.XSHE,潍柴动力,2016-05-06,0.233,320.2894
002024.XSHE,苏宁易购,2016-05-06,0.588,792.2005
601211.XSHG,国泰君安,2016-05-06,0.33399999999999996,1371.7375
600547.XSHG,山东黄金,2016-05-06,0.26,448.4101
600873.XSHG,梅花生物,2016-05-06,0.204,284.0919
601919.XSHG,中远海控,2016-05-06,0.20800000000000002,567.0032
002594.XSHE,比亚迪,2016-05-06,0.47600000000000003,1515.312
600383.XSHG,金地集团,2016-05-06,0.327,538.3016
600900.XSHG,长江电力,2016-05-06,0.9740000000000001,2699.3999
000039.XSHE,中集集团,2016-05-06,0.129,424.4047
601857.XSHG,中国石油,2016-05-06,0.431,13433.7402
600703.XSHG,三安光电,2016-05-06,0.297,486.3522
000983.XSHE,西山煤电,2016-05-06,0.161,250.8355
600999.XSHG,招商证券,2016-05-06,0.581,944.4028
002292.XSHE,奥飞娱乐,2016-05-06,0.204,435.3402
000783.XSHE,长江证券,2016-05-06,0.3720000000000001,436.307
