,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-14,0.13,128.1168
600315.XSHG,上海家化,2012-09-14,0.33,214.9443
600316.XSHG,洪都航空,2012-09-14,0.11,97.3124
002122.XSHE,*ST天马,2012-09-14,0.08,70.2108
600252.XSHG,中恒集团,2012-09-14,0.22,120.3106
002570.XSHE,*ST因美,2012-09-14,0.04,96.969
000825.XSHE,太钢不锈,2012-09-14,0.17,193.6724
600256.XSHG,广汇能源,2012-09-14,0.6,512.3378
000709.XSHE,河钢股份,2012-09-14,0.23,261.2177
000559.XSHE,万向钱潮,2012-09-14,0.08,73.7681
000157.XSHE,中联重科,2012-09-14,0.81,676.5828
000623.XSHE,吉林敖东,2012-09-14,0.24,141.3213
600827.XSHG,百联股份,2012-09-14,0.15,157.6084
600588.XSHG,用友网络,2012-09-14,0.16,148.3312
600812.XSHG,华北制药,2012-09-14,0.11,65.109
000703.XSHE,恒逸石化,2012-09-14,0.1,153.0811
000629.XSHE,攀钢钒钛,2012-09-14,0.36,346.1668
600893.XSHG,航发动力,2012-09-14,0.14,138.5937
600125.XSHG,铁龙物流,2012-09-14,0.13,83.5534
600123.XSHG,兰花科创,2012-09-14,0.27,223.225
600089.XSHG,特变电工,2012-09-14,0.35,163.6683
600895.XSHG,张江高科,2012-09-14,0.12,112.4349
000012.XSHE,南玻A,2012-09-14,0.22,159.5933
600085.XSHG,同仁堂,2012-09-14,0.25,221.221
002415.XSHE,海康威视,2012-09-14,0.24,550.1587
000792.XSHE,盐湖股份,2012-09-14,0.45,505.7819
600005.XSHG,武钢股份,2012-09-14,0.23,252.3445
601369.XSHG,陕鼓动力,2012-09-14,0.09,152.5695
600000.XSHG,浦发银行,2012-09-14,1.9,1402.7411
600550.XSHG,保变电气,2012-09-14,0.11,102.2878
600418.XSHG,江淮汽车,2012-09-14,0.09,63.0192
601117.XSHG,中国化学,2012-09-14,0.27,334.4574
600415.XSHG,小商品城,2012-09-14,0.21,189.9682
601633.XSHG,长城汽车,2012-09-14,0.14,491.6556
600642.XSHG,申能股份,2012-09-14,0.27,191.0425
600009.XSHG,上海机场,2012-09-14,0.26,229.6934
002092.XSHE,中泰化学,2012-09-14,0.15,92.8089
600066.XSHG,宇通客车,2012-09-14,0.25,169.1983
601558.XSHG,ST锐电,2012-09-14,0.1,255.6974
600062.XSHG,华润双鹤,2012-09-14,0.16,125.4301
600309.XSHG,万华化学,2012-09-14,0.31,286.2931
600153.XSHG,建发股份,2012-09-14,0.16,122.405
600307.XSHG,酒钢宏兴,2012-09-14,0.06,129.696
000425.XSHE,徐工机械,2012-09-14,0.29,227.7285
601988.XSHG,中国银行,2012-09-14,0.42,7536.978
600432.XSHG,退市吉恩,2012-09-14,0.1,101.0657
