,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-13,0.15,150.8122
600315.XSHG,上海家化,2012-08-13,0.29,212.6128
600316.XSHG,洪都航空,2012-08-13,0.1,84.1175
002122.XSHE,*ST天马,2012-08-13,0.08,74.9628
600252.XSHG,中恒集团,2012-08-13,0.21,136.3593
002570.XSHE,*ST因美,2012-08-13,0.04,93.944
000825.XSHE,太钢不锈,2012-08-13,0.17,201.6472
600256.XSHG,广汇能源,2012-08-13,0.55,457.6697
000709.XSHE,河钢股份,2012-08-13,0.24,281.3931
000559.XSHE,万向钱潮,2012-08-13,0.07,77.2733
000157.XSHE,中联重科,2012-08-13,0.9,712.8007
000623.XSHE,吉林敖东,2012-08-13,0.25,145.3462
600827.XSHG,百联股份,2012-08-13,0.16,164.3261
600588.XSHG,用友网络,2012-08-13,0.14,151.8559
600812.XSHG,华北制药,2012-08-13,0.09,60.7889
000703.XSHE,恒逸石化,2012-08-13,0.1,171.4231
000629.XSHE,攀钢钒钛,2012-08-13,0.34,371.077
600893.XSHG,航发动力,2012-08-13,0.13,121.7053
600125.XSHG,铁龙物流,2012-08-13,0.14,92.5615
600123.XSHG,兰花科创,2012-08-13,0.28,224.2531
600089.XSHG,特变电工,2012-08-13,0.36,170.7843
600895.XSHG,张江高科,2012-08-13,0.12,115.3774
000012.XSHE,南玻A,2012-08-13,0.23,170.1775
600085.XSHG,同仁堂,2012-08-13,0.24,241.403
002415.XSHE,海康威视,2012-08-13,0.23,608.2
000792.XSHE,盐湖股份,2012-08-13,0.45,550.4752
600005.XSHG,武钢股份,2012-08-13,0.22,263.4477
601369.XSHG,陕鼓动力,2012-08-13,0.09,143.7201
600000.XSHG,浦发银行,2012-08-13,1.84,1445.644
600550.XSHG,保变电气,2012-08-13,0.11,109.9766
600418.XSHG,江淮汽车,2012-08-13,0.09,61.4727
601117.XSHG,中国化学,2012-08-13,0.25,305.3527
600415.XSHG,小商品城,2012-08-13,0.21,192.6898
601633.XSHG,长城汽车,2012-08-13,0.14,484.0495
600642.XSHG,申能股份,2012-08-13,0.26,210.9033
600009.XSHG,上海机场,2012-08-13,0.26,236.0524
002092.XSHE,中泰化学,2012-08-13,0.14,88.6533
600066.XSHG,宇通客车,2012-08-13,0.24,162.0749
601558.XSHG,ST锐电,2012-08-13,0.1,248.0587
600062.XSHG,华润双鹤,2012-08-13,0.13,118.7984
600309.XSHG,万华化学,2012-08-13,0.3,283.2658
600153.XSHG,建发股份,2012-08-13,0.18,138.7405
600307.XSHG,酒钢宏兴,2012-08-13,0.06,133.7874
000425.XSHE,徐工机械,2012-08-13,0.33,255.782
601988.XSHG,中国银行,2012-08-13,0.39,7732.3813
600432.XSHG,退市吉恩,2012-08-13,0.11,103.1747
601555.XSHG,东吴证券,2012-08-13,0.11,156.0
000933.XSHE,神火股份,2012-08-13,0.17,165.1534
000422.XSHE,*ST宜化,2012-08-13,0.19,112.9516
000423.XSHE,东阿阿胶,2012-08-13,0.41,247.8742
601101.XSHG,昊华能源,2012-08-13,0.13,157.6798
000630.XSHE,铜陵有色,2012-08-13,0.26,255.8892
601718.XSHG,际华集团,2012-08-13,0.08,119.9527
601390.XSHG,中国中铁,2012-08-13,0.28,547.4074
601377.XSHG,兴业证券,2012-08-13,0.32,205.7
600718.XSHG,东软集团,2012-08-13,0.15,106.3097
601398.XSHG,工商银行,2012-08-13,1.24,13309.1396
000021.XSHE,深科技,2012-08-13,0.07,67.0193
600150.XSHG,中国船舶,2012-08-13,0.24,290.7828
601866.XSHG,中远海发,2012-08-13,0.12,289.7415
000024.XSHE,招商地产,2012-08-13,0.34,345.3491
002603.XSHE,以岭药业,2012-08-13,0.06,159.0648
601098.XSHG,中南传媒,2012-08-13,0.11,185.7064
601901.XSHG,方正证券,2012-08-13,0.18,262.91
600096.XSHG,云天化,2012-08-13,0.07,83.791
600100.XSHG,同方股份,2012-08-13,0.26,160.805
000780.XSHE,平庄能源,2012-08-13,0.08,99.0977
600011.XSHG,华能国际,2012-08-13,0.45,948.7384
600010.XSHG,包钢股份,2012-08-13,0.28,387.9881
600016.XSHG,民生银行,2012-08-13,2.91,1716.1179
600015.XSHG,华夏银行,2012-08-13,0.65,615.1054
601318.XSHG,中国平安,2012-08-13,3.17,3318.4468
600655.XSHG,豫园股份,2012-08-13,0.17,100.9
600019.XSHG,宝钢股份,2012-08-13,0.47,737.2572
600549.XSHG,厦门钨业,2012-08-13,0.21,326.191
600395.XSHG,盘江股份,2012-08-13,0.18,274.2421
601258.XSHG,庞大集团,2012-08-13,0.07,154.9307
601991.XSHG,大唐发电,2012-08-13,0.21,653.5228
600369.XSHG,西南证券,2012-08-13,0.24,206.7074
601992.XSHG,金隅集团,2012-08-13,0.12,261.7363
002378.XSHE,章源钨业,2012-08-13,0.05,121.9124
000725.XSHE,京东方A,2012-08-13,0.31,236.627
000680.XSHE,山推股份,2012-08-13,0.1,58.8732
601998.XSHG,中信银行,2012-08-13,0.23,1843.4207
000538.XSHE,云南白药,2012-08-13,0.44,440.5121
000728.XSHE,国元证券,2012-08-13,0.22,200.9274
600376.XSHG,首开股份,2012-08-13,0.18,141.8447
000686.XSHE,东北证券,2012-08-13,0.09,99.2213
600863.XSHG,内蒙华电,2012-08-13,0.13,198.4958
000338.XSHE,潍柴动力,2012-08-13,0.38,388.6991
002024.XSHE,苏宁易购,2012-08-13,0.61,467.3466
601888.XSHG,中国国旅,2012-08-13,0.16,256.872
600547.XSHG,山东黄金,2012-08-13,0.51,496.6523
601628.XSHG,中国人寿,2012-08-13,0.6,5059.3823
600811.XSHG,东方集团,2012-08-13,0.16,92.5077
002106.XSHE,莱宝高科,2012-08-13,0.13,100.5664
002007.XSHE,华兰生物,2012-08-13,0.15,154.1924
601918.XSHG,新集能源,2012-08-13,0.15,234.444
600143.XSHG,金发科技,2012-08-13,0.2,141.7307
600383.XSHG,金地集团,2012-08-13,0.55,240.5672
600900.XSHG,长江电力,2012-08-13,0.7,1089.0
000039.XSHE,中集集团,2012-08-13,0.24,348.7739
600795.XSHG,国电电力,2012-08-13,0.43,407.9646
600703.XSHG,三安光电,2012-08-13,0.2,206.2052
600999.XSHG,招商证券,2012-08-13,0.54,478.2288
000783.XSHE,长江证券,2012-08-13,0.31,197.0495
600873.XSHG,梅花生物,2012-08-13,0.1,161.6817
600783.XSHG,鲁信创投,2012-08-13,0.06,101.3817
600266.XSHG,北京城建,2012-08-13,0.12,103.1472
600267.XSHG,海正药业,2012-08-13,0.16,141.2391
601717.XSHG,郑煤机,2012-08-13,0.21,166.6
601158.XSHG,重庆水务,2012-08-13,0.11,269.28
600660.XSHG,福耀玻璃,2012-08-13,0.22,150.6246
600498.XSHG,烽火通信,2012-08-13,0.12,117.7444
600664.XSHG,哈药股份,2012-08-13,0.12,119.8427
601099.XSHG,太平洋,2012-08-13,0.08,97.8958
000839.XSHE,中信国安,2012-08-13,0.13,107.8736
000625.XSHE,长安汽车,2012-08-13,0.21,241.0712
002344.XSHE,海宁皮城,2012-08-13,0.09,141.45600000000005
600352.XSHG,浙江龙盛,2012-08-13,0.11,79.2945
000527.XSHE,美的电器,2012-08-13,0.4,328.6202
600048.XSHG,保利地产,2012-08-13,1.05,727.3616
000528.XSHE,柳工,2012-08-13,0.19,120.626
600362.XSHG,江西铜业,2012-08-13,0.36,743.448
600600.XSHG,青岛啤酒,2012-08-13,0.27,472.1685
600208.XSHG,新湖中宝,2012-08-13,0.14,210.2976
000999.XSHE,华润三九,2012-08-13,0.18,224.0702
601928.XSHG,凤凰传媒,2012-08-13,0.14,222.1698
002038.XSHE,双鹭药业,2012-08-13,0.16,138.1941
000758.XSHE,中色股份,2012-08-13,0.16,166.7477
