,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-20,0.18,177.074
600316.XSHG,洪都航空,2012-06-20,0.13,104.125
002122.XSHE,*ST天马,2012-06-20,0.09,81.7344
600252.XSHG,中恒集团,2012-06-20,0.18,124.0225
000825.XSHE,太钢不锈,2012-06-20,0.17,210.7612
600256.XSHG,广汇能源,2012-06-20,0.65,506.7308
000709.XSHE,河钢股份,2012-06-20,0.32,306.8778
000559.XSHE,万向钱潮,2012-06-20,0.1,86.8329
000157.XSHE,中联重科,2012-06-20,0.94,796.0251
000623.XSHE,吉林敖东,2012-06-20,0.27,164.9344
002378.XSHE,章源钨业,2012-06-20,0.05,135.3583
600588.XSHG,用友网络,2012-06-20,0.15,161.35299999999995
600812.XSHG,华北制药,2012-06-20,0.12,73.2347
600811.XSHG,东方集团,2012-06-20,0.16,97.3414
000629.XSHE,攀钢钒钛,2012-06-20,0.47,418.0343
600893.XSHG,航发动力,2012-06-20,0.16,147.5282
600125.XSHG,铁龙物流,2012-06-20,0.17,111.361
600123.XSHG,兰花科创,2012-06-20,0.33,231.793
600089.XSHG,特变电工,2012-06-20,0.4,194.5043
600895.XSHG,张江高科,2012-06-20,0.13,132.1032
000012.XSHE,南玻A,2012-06-20,0.25,197.7795
600085.XSHG,同仁堂,2012-06-20,0.19,207.8097
002415.XSHE,海康威视,2012-06-20,0.19,522.8
000792.XSHE,盐湖股份,2012-06-20,0.39,500.8513
600005.XSHG,武钢股份,2012-06-20,0.23,283.6352
601369.XSHG,陕鼓动力,2012-06-20,0.1,166.1713
600000.XSHG,浦发银行,2012-06-20,1.93,1585.545
600550.XSHG,保变电气,2012-06-20,0.14,131.2579
600418.XSHG,江淮汽车,2012-06-20,0.12,74.8756
601117.XSHG,中国化学,2012-06-20,0.26,308.8058
600415.XSHG,小商品城,2012-06-20,0.25,226.1655
601101.XSHG,昊华能源,2012-06-20,0.16,184.8997
600008.XSHG,首创股份,2012-06-20,0.12,111.98
600009.XSHG,上海机场,2012-06-20,0.25,242.7968
002092.XSHE,中泰化学,2012-06-20,0.17,94.8867
600066.XSHG,宇通客车,2012-06-20,0.22,158.0408
601558.XSHG,ST锐电,2012-06-20,0.13,318.2147
600062.XSHG,华润双鹤,2012-06-20,0.12,109.2511
600309.XSHG,万华化学,2012-06-20,0.32,319.3768
600153.XSHG,建发股份,2012-06-20,0.21,165.8173
600307.XSHG,酒钢宏兴,2012-06-20,0.07,153.0168
000425.XSHE,徐工机械,2012-06-20,0.25,294.5619
601988.XSHG,中国银行,2012-06-20,0.42,7955.6992
600432.XSHG,退市吉恩,2012-06-20,0.12,114.7737
000933.XSHE,神火股份,2012-06-20,0.22,164.976
000422.XSHE,*ST宜化,2012-06-20,0.2,116.8125
000423.XSHE,东阿阿胶,2012-06-20,0.4,258.3385
600151.XSHG,航天机电,2012-06-20,0.07,65.587
000630.XSHE,铜陵有色,2012-06-20,0.31,295.8364
601718.XSHG,际华集团,2012-06-20,0.08,129.5952
601390.XSHG,中国中铁,2012-06-20,0.28,564.4474
601377.XSHG,兴业证券,2012-06-20,0.1,237.38
600718.XSHG,东软集团,2012-06-20,0.13,103.609
601398.XSHG,工商银行,2012-06-20,1.29,13763.2539
000021.XSHE,深科技,2012-06-20,0.08,75.4627
600150.XSHG,中国船舶,2012-06-20,0.26,316.967
600098.XSHG,广州发展,2012-06-20,0.09,150.5275
000024.XSHE,招商地产,2012-06-20,0.34,421.2538
002603.XSHE,以岭药业,2012-06-20,0.06,150.722
000027.XSHE,深圳能源,2012-06-20,0.1,181.0451
601098.XSHG,中南传媒,2012-06-20,0.11,179.0612
600096.XSHG,云天化,2012-06-20,0.09,99.1897
600100.XSHG,同方股份,2012-06-20,0.29,173.3275
000780.XSHE,平庄能源,2012-06-20,0.11,115.6309
000783.XSHE,长江证券,2012-06-20,0.34,232.3809
600010.XSHG,包钢股份,2012-06-20,0.32,366.1477
600016.XSHG,民生银行,2012-06-20,2.83,1778.5222
600015.XSHG,华夏银行,2012-06-20,0.66,650.7239
601318.XSHG,中国平安,2012-06-20,2.76,3644.5918
600655.XSHG,豫园股份,2012-06-20,0.2,118.8665
600019.XSHG,宝钢股份,2012-06-20,0.5,779.2861
600549.XSHG,厦门钨业,2012-06-20,0.26,316.3023
600395.XSHG,盘江股份,2012-06-20,0.22,321.7421
601258.XSHG,庞大集团,2012-06-20,0.08,181.4078
601991.XSHG,大唐发电,2012-06-20,0.2,763.9962
600369.XSHG,西南证券,2012-06-20,0.22,277.5453
601992.XSHG,金隅集团,2012-06-20,0.1,329.8478
600795.XSHG,国电电力,2012-06-20,0.38,418.7408
000680.XSHE,山推股份,2012-06-20,0.13,78.5735
601998.XSHG,中信银行,2012-06-20,0.23,1899.5656
000538.XSHE,云南白药,2012-06-20,0.28,395.593
000728.XSHE,国元证券,2012-06-20,0.23,230.1925
600376.XSHG,首开股份,2012-06-20,0.2,194.0088
000686.XSHE,东北证券,2012-06-20,0.09,118.2089
600863.XSHG,内蒙华电,2012-06-20,0.12,210.6276
000338.XSHE,潍柴动力,2012-06-20,0.5,527.3179
002024.XSHE,苏宁易购,2012-06-20,0.76,611.4689
601888.XSHG,中国国旅,2012-06-20,0.14,249.656
601628.XSHG,中国人寿,2012-06-20,0.51,5076.3408
601939.XSHG,建设银行,2012-06-20,0.85,11325.4971
002106.XSHE,莱宝高科,2012-06-20,0.14,112.2741
002007.XSHE,华兰生物,2012-06-20,0.14,141.2854
601918.XSHG,新集能源,2012-06-20,0.16,237.9598
600143.XSHG,金发科技,2012-06-20,0.25,157.2737
601866.XSHG,中远海发,2012-06-20,0.14,318.9493
600383.XSHG,金地集团,2012-06-20,0.62,304.9569
600900.XSHG,长江电力,2012-06-20,0.67,1126.95
000039.XSHE,中集集团,2012-06-20,0.25,389.5085
600380.XSHG,健康元,2012-06-20,0.07,80.3835
600703.XSHG,三安光电,2012-06-20,0.16,203.4615
