,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-07-27,0.198,381.3835
000413.XSHE,东旭光电,2017-07-27,0.253,535.4883
000415.XSHE,渤海租赁,2017-07-27,0.12,437.2457
002426.XSHE,胜利精密,2017-07-27,0.151,261.7275
601009.XSHG,南京银行,2017-07-27,0.391,679.4249
600999.XSHG,招商证券,2017-07-27,0.37799999999999995,1196.5145
002049.XSHE,紫光国微,2017-07-27,0.10800000000000001,153.7677
000826.XSHE,启迪桑德,2017-07-27,0.17300000000000001,278.9282
600256.XSHG,广汇能源,2017-07-27,0.125,225.5655
000709.XSHE,河钢股份,2017-07-27,0.171,503.322
000559.XSHE,万向钱潮,2017-07-27,0.14,278.8951
000156.XSHE,华数传媒,2017-07-27,0.08199999999999999,209.9861
000157.XSHE,中联重科,2017-07-27,0.18899999999999997,359.9136
000623.XSHE,吉林敖东,2017-07-27,0.205,267.0883
002450.XSHE,ST康得新,2017-07-27,0.534,691.7304
000555.XSHE,神州信息,2017-07-27,0.046,161.1821
600498.XSHG,烽火通信,2017-07-27,0.127,248.9083
600893.XSHG,航发动力,2017-07-27,0.255,577.99
601877.XSHG,正泰电器,2017-07-27,0.08199999999999999,414.3087
600909.XSHG,华安证券,2017-07-27,0.105,349.4265
601872.XSHG,招商轮船,2017-07-27,0.105,268.1526
600089.XSHG,特变电工,2017-07-27,0.371,385.2519
600895.XSHG,张江高科,2017-07-27,0.126,261.4188
601117.XSHG,中国化学,2017-07-27,0.132,373.9214
600085.XSHG,同仁堂,2017-07-27,0.184,447.5107
601229.XSHG,上海银行,2017-07-27,0.162,1545.5454
002841.XSHE,视源股份,2017-07-27,0.032,272.1887
000792.XSHE,盐湖股份,2017-07-27,0.14,304.2411
000793.XSHE,华闻传媒,2017-07-27,0.196,218.8842
300027.XSHE,华谊兄弟,2017-07-27,0.13,268.8496
600436.XSHG,片仔癀,2017-07-27,0.177,333.5741
600000.XSHG,浦发银行,2017-07-27,1.3659999999999999,3760.2837
000959.XSHE,首钢股份,2017-07-27,0.107,387.1833
600649.XSHG,城投控股,2017-07-27,0.128,273.953
300124.XSHE,汇川技术,2017-07-27,0.245,425.9356
600415.XSHG,小商品城,2017-07-27,0.18899999999999997,396.8103
601633.XSHG,长城汽车,2017-07-27,0.154,1215.7522
600008.XSHG,首创股份,2017-07-27,0.152,284.4162
600009.XSHG,上海机场,2017-07-27,0.345,701.0275
300144.XSHE,宋城演艺,2017-07-27,0.146,289.65
600066.XSHG,宇通客车,2017-07-27,0.28,500.1289
600060.XSHG,海信电器,2017-07-27,0.114,186.7203
600061.XSHG,国投资本,2017-07-27,0.166,596.6055
000425.XSHE,徐工机械,2017-07-27,0.151,275.4037
601988.XSHG,中国银行,2017-07-27,0.7490000000000001,11392.8076
601989.XSHG,中国重工,2017-07-27,0.569,1184.8616
000738.XSHE,航发控制,2017-07-27,0.086,220.8798
600958.XSHG,东方证券,2017-07-27,0.41600000000000004,1004.417
600068.XSHG,葛洲坝,2017-07-27,0.298,524.4841
000423.XSHE,东阿阿胶,2017-07-27,0.361,411.9682
601155.XSHG,新城控股,2017-07-27,0.161,397.4932
300251.XSHE,光线传媒,2017-07-27,0.069,261.3845
000630.XSHE,铜陵有色,2017-07-27,0.172,327.3752
601390.XSHG,中国中铁,2017-07-27,0.621,2024.0051
002152.XSHE,广电运通,2017-07-27,0.09699999999999999,195.2824
601788.XSHG,光大证券,2017-07-27,0.28,709.1391
601398.XSHG,工商银行,2017-07-27,1.088,19709.2656
601021.XSHG,春秋航空,2017-07-27,0.078,254.8246
600153.XSHG,建发股份,2017-07-27,0.17600000000000002,362.6221
600150.XSHG,中国船舶,2017-07-27,0.151,322.0661
601866.XSHG,中远海发,2017-07-27,0.11,441.6221
600718.XSHG,东软集团,2017-07-27,0.13,195.3064
600157.XSHG,永泰能源,2017-07-27,0.17,456.0267
300315.XSHE,掌趣科技,2017-07-27,0.152,215.8512
000627.XSHE,天茂集团,2017-07-27,0.099,415.6974
601901.XSHG,方正证券,2017-07-27,0.39299999999999996,738.4195
600309.XSHG,万华化学,2017-07-27,0.376,848.6376
000876.XSHE,新希望,2017-07-27,0.166,344.87
600795.XSHG,国电电力,2017-07-27,0.408,685.7989
000783.XSHE,长江证券,2017-07-27,0.302,531.9348
600010.XSHG,包钢股份,2017-07-27,0.28800000000000003,1139.6259
600016.XSHG,民生银行,2017-07-27,1.867,3101.2546
600015.XSHG,华夏银行,2017-07-27,0.568,1279.7041
601318.XSHG,中国平安,2017-07-27,5.162000000000001,9571.5342
600019.XSHG,宝钢股份,2017-07-27,0.57,1558.2373
600018.XSHG,上港集团,2017-07-27,0.198,1594.3488
600549.XSHG,厦门钨业,2017-07-27,0.08900000000000001,286.218
601766.XSHG,中国中车,2017-07-27,0.946,2895.7153
600074.XSHG,*ST保千,2017-07-27,0.12,253.2964
601992.XSHG,金隅集团,2017-07-27,0.207,653.4796
000725.XSHE,京东方A,2017-07-27,0.95,1381.5156
600372.XSHG,中航电子,2017-07-27,0.08800000000000001,284.8085
600373.XSHG,中文传媒,2017-07-27,0.124,315.8239
000538.XSHE,云南白药,2017-07-27,0.469,918.7228
000728.XSHE,国元证券,2017-07-27,0.207,394.1949
600376.XSHG,首开股份,2017-07-27,0.113,295.8761
000686.XSHE,东北证券,2017-07-27,0.136,249.0242
000338.XSHE,潍柴动力,2017-07-27,0.307,530.2169
002027.XSHE,分众传媒,2017-07-27,0.162,1106.9568
002024.XSHE,苏宁易购,2017-07-27,0.402,1000.8293
601211.XSHG,国泰君安,2017-07-27,0.888,1830.7975
002081.XSHE,金螳螂,2017-07-27,0.16699999999999998,283.8914
600919.XSHG,江苏银行,2017-07-27,0.113,1086.3326
601958.XSHG,金钼股份,2017-07-27,0.067,255.2244
002352.XSHE,顺丰控股,2017-07-27,0.107,2066.3186
601628.XSHG,中国人寿,2017-07-27,0.4320000000000001,7998.9116
600820.XSHG,隧道股份,2017-07-27,0.183,301.8332
002131.XSHE,利欧股份,2017-07-27,0.08900000000000001,174.3971
601919.XSHG,中远海控,2017-07-27,0.196,638.5171
601718.XSHG,际华集团,2017-07-27,0.111,388.6592
600383.XSHG,金地集团,2017-07-27,0.249,547.9549
600900.XSHG,长江电力,2017-07-27,0.975,3302.2
601857.XSHG,中国石油,2017-07-27,0.359,14916.21
600703.XSHG,三安光电,2017-07-27,0.46299999999999997,774.4929
002456.XSHE,欧菲光,2017-07-27,0.332,514.0756
002292.XSHE,奥飞娱乐,2017-07-27,0.085,192.5214
600871.XSHG,石化油服,2017-07-27,0.057999999999999996,446.9081
600547.XSHG,山东黄金,2017-07-27,0.20600000000000002,579.4211
600705.XSHG,中航资本,2017-07-27,0.244,531.3985
600704.XSHG,物产中大,2017-07-27,0.121,318.2638
600570.XSHG,恒生电子,2017-07-27,0.222,267.9421
600048.XSHG,保利地产,2017-07-27,0.6809999999999999,1242.7646
002797.XSHE,第一创业,2017-07-27,0.034,322.571
002415.XSHE,海康威视,2017-07-27,1.145,2766.8137
002195.XSHE,二三四五,2017-07-27,0.135,233.2667
600660.XSHG,福耀玻璃,2017-07-27,0.35100000000000003,588.2708
600663.XSHG,陆家嘴,2017-07-27,0.16699999999999998,772.2126
601099.XSHG,太平洋,2017-07-27,0.263,274.6975
000839.XSHE,中信国安,2017-07-27,0.263,362.9759
000625.XSHE,长安汽车,2017-07-27,0.27,688.2195
002475.XSHE,立讯精密,2017-07-27,0.23800000000000002,667.5005
600688.XSHG,上海石化,2017-07-27,0.139,747.36
600352.XSHG,浙江龙盛,2017-07-27,0.20800000000000002,340.6238
600682.XSHG,南京新百,2017-07-27,0.156,411.097
600362.XSHG,江西铜业,2017-07-27,0.168,679.3875
600208.XSHG,新湖中宝,2017-07-27,0.18600000000000005,386.1105
000917.XSHE,电广传媒,2017-07-27,0.12300000000000001,148.5599
603160.XSHG,汇顶科技,2017-07-27,0.047,424.6861
002508.XSHE,老板电器,2017-07-27,0.198,385.3073
000750.XSHE,国海证券,2017-07-27,0.156,247.0308
600685.XSHG,中船防务,2017-07-27,0.086,377.9716
600369.XSHG,西南证券,2017-07-27,0.152,339.2711
002500.XSHE,山西证券,2017-07-27,0.156,328.9807
002470.XSHE,金正大,2017-07-27,0.114,254.0459
600446.XSHG,金证股份,2017-07-27,0.085,132.683
600674.XSHG,川投能源,2017-07-27,0.20800000000000002,438.8934
603993.XSHG,洛阳钼业,2017-07-27,0.18899999999999997,1425.5499
601225.XSHG,陕西煤业,2017-07-27,0.204,789.0
600177.XSHG,雅戈尔,2017-07-27,0.209,383.2149
600170.XSHG,上海建工,2017-07-27,0.163,348.162
601006.XSHG,大秦铁路,2017-07-27,0.479,1327.6045
002424.XSHE,贵州百灵,2017-07-27,0.077,237.2227
601169.XSHG,北京银行,2017-07-27,1.071,1423.3448
600271.XSHG,航天信息,2017-07-27,0.222,358.9715
600977.XSHG,中国电影,2017-07-27,0.10099999999999999,342.2211
002839.XSHE,张家港行,2017-07-27,0.03,260.6453
600276.XSHG,恒瑞医药,2017-07-27,0.821,1421.6843
300072.XSHE,三聚环保,2017-07-27,0.319,577.2551
300070.XSHE,碧水源,2017-07-27,0.337,548.0818
601088.XSHG,中国神华,2017-07-27,0.424,3842.6748
002831.XSHE,裕同科技,2017-07-27,0.032,276.3269
601166.XSHG,兴业银行,2017-07-27,2.0180000000000002,3689.4963
600196.XSHG,复星医药,2017-07-27,0.299,718.0987
002673.XSHE,西部证券,2017-07-27,0.239,532.98
600690.XSHG,青岛海尔,2017-07-27,0.441,857.9046
002230.XSHE,科大讯飞,2017-07-27,0.373,682.404
601186.XSHG,中国铁建,2017-07-27,0.532,1757.1927
002236.XSHE,大华股份,2017-07-27,0.318,686.8706
600050.XSHG,中国联通,2017-07-27,0.608,1583.3857
601933.XSHG,永辉超市,2017-07-27,0.26,630.6935
002202.XSHE,金风科技,2017-07-27,0.233,400.7568
002007.XSHE,华兰生物,2017-07-27,0.196,264.703
002008.XSHE,大族激光,2017-07-27,0.284,389.9056
001979.XSHE,招商蛇口,2017-07-27,0.486,1557.1063
