,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-11-12,0.159,243.0479
600315.XSHG,上海家化,2015-11-12,0.20199999999999999,268.3322
600316.XSHG,洪都航空,2015-11-12,0.11800000000000001,189.5334
600317.XSHG,营口港,2015-11-12,0.10800000000000001,330.7694
600252.XSHG,中恒集团,2015-11-12,0.19,232.4847
002570.XSHE,*ST因美,2015-11-12,0.10400000000000001,175.3622
000825.XSHE,太钢不锈,2015-11-12,0.105,253.483
000826.XSHE,启迪桑德,2015-11-12,0.212,362.3178
600256.XSHG,广汇能源,2015-11-12,0.23399999999999999,372.8097
000709.XSHE,河钢股份,2015-11-12,0.151,368.4657
000559.XSHE,万向钱潮,2015-11-12,0.28,559.5797
000156.XSHE,华数传媒,2015-11-12,0.040999999999999995,458.8159
000157.XSHE,中联重科,2015-11-12,0.251,430.7628
000623.XSHE,吉林敖东,2015-11-12,0.215,277.4548
002375.XSHE,亚厦股份,2015-11-12,0.106,207.4113
000629.XSHE,攀钢钒钛,2015-11-12,0.142,287.7565
600893.XSHG,航发动力,2015-11-12,0.311,982.544
600783.XSHG,鲁信创投,2015-11-12,0.08199999999999999,254.4964
600089.XSHG,特变电工,2015-11-12,0.335,417.1785
002415.XSHE,海康威视,2015-11-12,0.461,1490.9285
600085.XSHG,同仁堂,2015-11-12,0.191,372.7656
000792.XSHE,盐湖股份,2015-11-12,0.136,392.8558
600005.XSHG,武钢股份,2015-11-12,0.166,397.6949
300027.XSHE,华谊兄弟,2015-11-12,0.391,546.5339
600340.XSHG,华夏幸福,2015-11-12,0.289,713.8259
600000.XSHG,浦发银行,2015-11-12,2.002,3238.2427
600648.XSHG,外高桥,2015-11-12,0.087,330.5001
600649.XSHG,城投控股,2015-11-12,0.231,495.6302
300124.XSHE,汇川技术,2015-11-12,0.235,384.6981
600415.XSHG,小商品城,2015-11-12,0.308,551.3976
601633.XSHG,长城汽车,2015-11-12,0.154,1103.4868
600008.XSHG,首创股份,2015-11-12,0.114,267.3031
600009.XSHG,上海机场,2015-11-12,0.318,591.3835
600066.XSHG,宇通客车,2015-11-12,0.318,490.3875
002051.XSHE,中工国际,2015-11-12,0.10300000000000001,195.0561
600060.XSHG,海信电器,2015-11-12,0.135,225.4513
000937.XSHE,冀中能源,2015-11-12,0.059000000000000004,195.7585
601988.XSHG,中国银行,2015-11-12,0.982,11922.7051
601989.XSHG,中国重工,2015-11-12,1.1079999999999999,2113.4275
000738.XSHE,航发控制,2015-11-12,0.171,432.0217
600958.XSHG,东方证券,2015-11-12,0.239,1384.3448
600068.XSHG,葛洲坝,2015-11-12,0.23399999999999999,373.9079
000423.XSHE,东阿阿胶,2015-11-12,0.26899999999999996,319.2933
600660.XSHG,福耀玻璃,2015-11-12,0.205,355.4711
601225.XSHG,陕西煤业,2015-11-12,0.10400000000000001,526.0
300251.XSHE,光线传媒,2015-11-12,0.121,392.6635
000630.XSHE,铜陵有色,2015-11-12,0.163,388.1621
600998.XSHG,九州通,2015-11-12,0.071,336.4840000000001
601390.XSHG,中国中铁,2015-11-12,0.7509999999999999,2940.0615
601377.XSHG,兴业证券,2015-11-12,0.41100000000000003,662.48
600718.XSHG,东软集团,2015-11-12,0.16899999999999998,245.9059
600023.XSHG,浙能电力,2015-11-12,0.23,1215.9017
601398.XSHG,工商银行,2015-11-12,1.21,16572.8906
601021.XSHG,春秋航空,2015-11-12,0.162,526.96
600153.XSHG,建发股份,2015-11-12,0.321,490.7732
600150.XSHG,中国船舶,2015-11-12,0.29,557.4486
601866.XSHG,中远海发,2015-11-12,0.302,1019.9368
000024.XSHE,招商地产,2015-11-12,0.3720000000000001,951.041
600157.XSHG,永泰能源,2015-11-12,0.18100000000000002,581.0018
000027.XSHE,深圳能源,2015-11-12,0.13699999999999998,438.0763
600867.XSHG,通化东宝,2015-11-12,0.221,303.7212
600717.XSHG,天津港,2015-11-12,0.10099999999999999,196.4504
600863.XSHG,内蒙华电,2015-11-12,0.152,295.0334
600100.XSHG,同方股份,2015-11-12,0.331,539.1332
600398.XSHG,海澜之家,2015-11-12,0.23399999999999999,706.7108
600795.XSHG,国电电力,2015-11-12,0.441,848.8972
600011.XSHG,华能国际,2015-11-12,0.419,1387.2408
600010.XSHG,包钢股份,2015-11-12,0.42,1419.6482
600016.XSHG,民生银行,2015-11-12,2.773,3239.8989
600015.XSHG,华夏银行,2015-11-12,0.616,1193.5784
601318.XSHG,中国平安,2015-11-12,3.9589999999999996,6476.6895
600019.XSHG,宝钢股份,2015-11-12,0.306,974.9819
600018.XSHG,上港集团,2015-11-12,0.19899999999999998,1728.7561
600549.XSHG,厦门钨业,2015-11-12,0.085,256.5494
601258.XSHG,庞大集团,2015-11-12,0.156,303.9173
601991.XSHG,大唐发电,2015-11-12,0.17800000000000002,758.6721
600369.XSHG,西南证券,2015-11-12,0.262,626.6071
601992.XSHG,金隅集团,2015-11-12,0.10099999999999999,433.4884
000725.XSHE,京东方A,2015-11-12,0.331,1096.7758
600372.XSHG,中航电子,2015-11-12,0.151,470.752
600373.XSHG,中文传媒,2015-11-12,0.149,351.5125
