,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-20,2.17,1602.3333
600004.XSHG,白云机场,2011-12-20,0.07,73.14
600005.XSHG,武钢股份,2011-12-20,0.27,294.7384
600008.XSHG,首创股份,2011-12-20,0.13,111.1
600009.XSHG,上海机场,2011-12-20,0.27,238.1721
600010.XSHG,包钢股份,2011-12-20,0.22,248.595
600015.XSHG,华夏银行,2011-12-20,0.7,777.4439
600016.XSHG,民生银行,2011-12-20,3.06,1605.5555
600018.XSHG,上港集团,2011-12-20,0.13,612.1143
600019.XSHG,宝钢股份,2011-12-20,0.56,833.5735
600026.XSHG,中海发展,2011-12-20,0.09,208.0181
600028.XSHG,中国石化,2011-12-20,0.67,6181.8921
600029.XSHG,南方航空,2011-12-20,0.22,455.5351
600030.XSHG,中信证券,2011-12-20,1.57,1112.7076
600031.XSHG,三一重工,2011-12-20,0.79,873.2762
600036.XSHG,招商银行,2011-12-20,3.25,2509.3596
600037.XSHG,歌华有线,2011-12-20,0.12,90.7673
600048.XSHG,保利地产,2011-12-20,0.81,599.5915
600050.XSHG,中国联通,2011-12-20,0.97,1072.5479
600058.XSHG,五矿发展,2011-12-20,0.2,222.743
600062.XSHG,双鹤药业,2011-12-20,0.12,87.6982
600066.XSHG,宇通客车,2011-12-20,0.19,120.4069
600068.XSHG,葛洲坝,2011-12-20,0.35,256.677
600085.XSHG,同仁堂,2011-12-20,0.22,192.5755
600089.XSHG,特变电工,2011-12-20,0.48,210.8448
600096.XSHG,云天化,2011-12-20,0.1,112.7156
600100.XSHG,同方股份,2011-12-20,0.29,181.2783
600104.XSHG,上海汽车,2011-12-20,0.58,1279.1512
600108.XSHG,亚盛集团,2011-12-20,0.16,89.8024
600109.XSHG,国金证券,2011-12-20,0.07,98.5238
600111.XSHG,包钢稀土,2011-12-20,0.62,459.4617
600118.XSHG,中国卫星,2011-12-20,0.16,143.5535
600123.XSHG,兰花科创,2011-12-20,0.3,218.6554
600125.XSHG,铁龙物流,2011-12-20,0.2,129.1161
600132.XSHG,重庆啤酒,2011-12-20,0.21,151.9186
600143.XSHG,金发科技,2011-12-20,0.24,175.8193
600150.XSHG,中国船舶,2011-12-20,0.25,275.0935
600151.XSHG,航天机电,2011-12-20,0.08,66.5445
600153.XSHG,建发股份,2011-12-20,0.19,142.3209
600161.XSHG,天坛生物,2011-12-20,0.09,83.4541
600166.XSHG,福田汽车,2011-12-20,0.17,129.1119
600169.XSHG,太原重工,2011-12-20,0.11,84.5152
600170.XSHG,上海建工,2011-12-20,0.06,95.7467
600177.XSHG,雅戈尔,2011-12-20,0.31,227.3371
600183.XSHG,生益科技,2011-12-20,0.09,81.112
600188.XSHG,兖州煤业,2011-12-20,0.28,1046.6355
600196.XSHG,复星医药,2011-12-20,0.18,161.30200000000005
600208.XSHG,新湖中宝,2011-12-20,0.14,212.4065
600216.XSHG,浙江医药,2011-12-20,0.13,92.4423
600219.XSHG,南山铝业,2011-12-20,0.17,125.1398
600220.XSHG,江苏阳光,2011-12-20,0.09,55.9969
600221.XSHG,海南航空,2011-12-20,0.13,207.0996
600239.XSHG,云南城投,2011-12-20,0.08,51.382
600256.XSHG,广汇股份,2011-12-20,0.58,427.5322
600266.XSHG,北京城建,2011-12-20,0.12,104.9256
600269.XSHG,赣粤高速,2011-12-20,0.1,92.015
600271.XSHG,航天信息,2011-12-20,0.27,196.6842
600307.XSHG,酒钢宏兴,2011-12-20,0.07,152.6076
600309.XSHG,烟台万华,2011-12-20,0.3,269.4269
600312.XSHG,平高电气,2011-12-20,0.14,77.7199
600316.XSHG,洪都航空,2011-12-20,0.11,122.268
600320.XSHG,振华重工,2011-12-20,0.2,222.1489
600331.XSHG,宏达股份,2011-12-20,0.14,89.26799999999999
600348.XSHG,阳泉煤业,2011-12-20,0.42,373.737
600352.XSHG,浙江龙盛,2011-12-20,0.14,90.8949
600362.XSHG,江西铜业,2011-12-20,0.41,756.2601
600369.XSHG,西南证券,2011-12-20,0.08,183.4818
