,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-09-21,0.13,117.3178
600315.XSHG,上海家化,2012-09-21,0.33,203.6904
600316.XSHG,洪都航空,2012-09-21,0.11,81.4642
002122.XSHE,*ST天马,2012-09-21,0.08,65.1024
600252.XSHG,中恒集团,2012-09-21,0.22,100.6591
002570.XSHE,*ST因美,2012-09-21,0.04,88.4906
000825.XSHE,太钢不锈,2012-09-21,0.17,184.5584
600256.XSHG,广汇能源,2012-09-21,0.6,488.1577
000709.XSHE,河钢股份,2012-09-21,0.23,245.2898
000559.XSHE,万向钱潮,2012-09-21,0.08,68.6697
000157.XSHE,中联重科,2012-09-21,0.81,619.5587
000623.XSHE,吉林敖东,2012-09-21,0.24,129.6041
600827.XSHG,百联股份,2012-09-21,0.15,144.8619
600588.XSHG,用友网络,2012-09-21,0.16,138.6383
600812.XSHG,华北制药,2012-09-21,0.11,59.8632
000703.XSHE,恒逸石化,2012-09-21,0.1,134.9698
000629.XSHE,攀钢钒钛,2012-09-21,0.36,316.9616
600893.XSHG,航发动力,2012-09-21,0.14,121.7053
600125.XSHG,铁龙物流,2012-09-21,0.13,78.9841
600123.XSHG,兰花科创,2012-09-21,0.27,203.5757
600089.XSHG,特变电工,2012-09-21,0.35,153.126
600895.XSHG,张江高科,2012-09-21,0.12,103.2976
000012.XSHE,南玻A,2012-09-21,0.22,142.9906
600085.XSHG,同仁堂,2012-09-21,0.25,217.3148
002415.XSHE,海康威视,2012-09-21,0.24,532.0812
000792.XSHE,盐湖股份,2012-09-21,0.45,465.8601
600005.XSHG,武钢股份,2012-09-21,0.23,241.2413
601369.XSHG,陕鼓动力,2012-09-21,0.09,139.951
600000.XSHG,浦发银行,2012-09-21,1.9,1344.9153
600550.XSHG,保变电气,2012-09-21,0.11,93.3634
600418.XSHG,江淮汽车,2012-09-21,0.09,61.4727
601117.XSHG,中国化学,2012-09-21,0.27,311.2723
600415.XSHG,小商品城,2012-09-21,0.21,179.0817
601633.XSHG,长城汽车,2012-09-21,0.14,507.7804
600642.XSHG,申能股份,2012-09-21,0.27,183.9493
600009.XSHG,上海机场,2012-09-21,0.26,221.2148
002092.XSHE,中泰化学,2012-09-21,0.15,84.1514
600066.XSHG,宇通客车,2012-09-21,0.25,162.7801
601558.XSHG,ST锐电,2012-09-21,0.1,232.7812
600062.XSHG,华润双鹤,2012-09-21,0.16,129.0889
600309.XSHG,万华化学,2012-09-21,0.31,280.4548
600153.XSHG,建发股份,2012-09-21,0.16,113.6777
600307.XSHG,酒钢宏兴,2012-09-21,0.06,121.5133
000425.XSHE,徐工机械,2012-09-21,0.29,208.1323
601988.XSHG,中国银行,2012-09-21,0.42,7341.5752
600432.XSHG,退市吉恩,2012-09-21,0.1,98.389
601555.XSHG,东吴证券,2012-09-21,0.1,153.4
000933.XSHE,神火股份,2012-09-21,0.17,149.9495
000422.XSHE,*ST宜化,2012-09-21,0.19,105.1402
000423.XSHE,东阿阿胶,2012-09-21,0.41,240.6145
601101.XSHG,昊华能源,2012-09-21,0.13,145.6798
000630.XSHE,铜陵有色,2012-09-21,0.27,268.968
601718.XSHG,际华集团,2012-09-21,0.08,113.0101
601390.XSHG,中国中铁,2012-09-21,0.28,519.7176
601377.XSHG,兴业证券,2012-09-21,0.3,194.48
600718.XSHG,东软集团,2012-09-21,0.16,91.9468
601398.XSHG,工商银行,2012-09-21,1.31,12785.1572
000021.XSHE,深科技,2012-09-21,0.07,64.5127
600150.XSHG,中国船舶,2012-09-21,0.23,280.0335
601866.XSHG,中远海发,2012-09-21,0.11,243.009
000024.XSHE,招商地产,2012-09-21,0.31,320.1048
002603.XSHE,以岭药业,2012-09-21,0.07,147.6832
601098.XSHG,中南传媒,2012-09-21,0.12,171.8772
601901.XSHG,方正证券,2012-09-21,0.17,249.49
600096.XSHG,云天化,2012-09-21,0.07,81.8489
600100.XSHG,同方股份,2012-09-21,0.28,154.6431
000780.XSHE,平庄能源,2012-09-21,0.09,101.2278
600011.XSHG,华能国际,2012-09-21,0.44,841.9175
600010.XSHG,包钢股份,2012-09-21,0.29,316.6856
600016.XSHG,民生银行,2012-09-21,2.92,1557.2706
600015.XSHG,华夏银行,2012-09-21,0.67,543.8682
601318.XSHG,中国平安,2012-09-21,2.99,3133.2090000000007
