,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-24,0.14,140.6367
600315.XSHG,上海家化,2013-01-24,0.32,258.5637
600316.XSHG,洪都航空,2013-01-24,0.12,115.3837
002122.XSHE,*ST天马,2013-01-24,0.06,65.34
600252.XSHG,中恒集团,2013-01-24,0.16,113.4326
002570.XSHE,*ST因美,2013-01-24,0.04,111.199
000825.XSHE,太钢不锈,2013-01-24,0.16,207.3434
600256.XSHG,广汇能源,2013-01-24,0.68,619.2208
000709.XSHE,河钢股份,2013-01-24,0.23,282.455
000559.XSHE,万向钱潮,2013-01-24,0.07,75.5207
000157.XSHE,中联重科,2013-01-24,0.8,684.2887
000623.XSHE,吉林敖东,2013-01-24,0.24,156.6162
600827.XSHG,百联股份,2013-01-24,0.13,147.9624
600588.XSHG,用友网络,2013-01-24,0.1,93.1428
600812.XSHG,华北制药,2013-01-24,0.09,85.0582
000703.XSHE,恒逸石化,2013-01-24,0.08,126.7793
000629.XSHE,攀钢钒钛,2013-01-24,0.35,335.0001
600893.XSHG,航发动力,2013-01-24,0.14,155.0463
600125.XSHG,铁龙物流,2013-01-24,0.13,87.6005
600123.XSHG,兰花科创,2013-01-24,0.28,240.361
600089.XSHG,特变电工,2013-01-24,0.34,200.039
600895.XSHG,张江高科,2013-01-24,0.11,107.1693
000012.XSHE,南玻A,2013-01-24,0.21,176.4035
600085.XSHG,同仁堂,2013-01-24,0.23,257.809
002415.XSHE,海康威视,2013-01-24,0.25,622.6696
000792.XSHE,盐湖股份,2013-01-24,0.34,417.5087
600005.XSHG,武钢股份,2013-01-24,0.22,290.7009
601369.XSHG,陕鼓动力,2013-01-24,0.09,145.8506
600000.XSHG,浦发银行,2013-01-24,2.2,1979.1333
600550.XSHG,保变电气,2013-01-24,0.09,93.0888
600418.XSHG,江淮汽车,2013-01-24,0.12,97.2996
601117.XSHG,中国化学,2013-01-24,0.32,361.5889
600415.XSHG,小商品城,2013-01-24,0.18,183.4363
601633.XSHG,长城汽车,2013-01-24,0.19,889.6045
600642.XSHG,申能股份,2013-01-24,0.25,206.6474
600009.XSHG,上海机场,2013-01-24,0.24,243.7602
002092.XSHE,中泰化学,2013-01-24,0.13,80.9192
600066.XSHG,宇通客车,2013-01-24,0.25,188.6642
601558.XSHG,ST锐电,2013-01-24,0.08,243.2342
600062.XSHG,华润双鹤,2013-01-24,0.15,134.5201
600309.XSHG,万华化学,2013-01-24,0.33,336.4593
600153.XSHG,建发股份,2013-01-24,0.19,151.27200000000005
600307.XSHG,酒钢宏兴,2013-01-24,0.05,139.9244
000425.XSHE,徐工机械,2013-01-24,0.28,254.9569
601988.XSHG,中国银行,2013-01-24,0.39,8346.5059
600432.XSHG,退市吉恩,2013-01-24,0.11,107.7981
601555.XSHG,东吴证券,2013-01-24,0.1,159.4
000933.XSHE,神火股份,2013-01-24,0.14,138.7365
000422.XSHE,*ST宜化,2013-01-24,0.16,97.8675
000423.XSHE,东阿阿胶,2013-01-24,0.42,306.0821
601101.XSHG,昊华能源,2013-01-24,0.13,157.7998
000630.XSHE,铜陵有色,2013-01-24,0.27,260.154
601718.XSHG,际华集团,2013-01-24,0.07,119.9527
601390.XSHG,中国中铁,2013-01-24,0.31,664.5569
601377.XSHG,兴业证券,2013-01-24,0.37,261.36
600718.XSHG,东软集团,2013-01-24,0.13,107.0462
601398.XSHG,工商银行,2013-01-24,1.27,14858.7969
000021.XSHE,深科技,2013-01-24,0.06,61.2145
