,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-04,0.12,121.4578
600315.XSHG,上海家化,2013-09-04,0.54,369.1713
600316.XSHG,洪都航空,2013-09-04,0.15,133.0965
600252.XSHG,中恒集团,2013-09-04,0.28,160.0502
002570.XSHE,*ST因美,2013-09-04,0.27,233.8375
600170.XSHG,上海建工,2013-09-04,0.12,181.78
600256.XSHG,广汇能源,2013-09-04,0.6,510.4104
000709.XSHE,河钢股份,2013-09-04,0.17,212.3722
000156.XSHE,华数传媒,2013-09-04,0.04,303.8761
000157.XSHE,中联重科,2013-09-04,0.48,434.6158
002236.XSHE,大华股份,2013-09-04,0.41,507.737
000623.XSHE,吉林敖东,2013-09-04,0.25,151.2495
002155.XSHE,湖南黄金,2013-09-04,0.14,96.9369
600588.XSHG,用友网络,2013-09-04,0.13,128.2512
000703.XSHE,恒逸石化,2013-09-04,0.06,97.0167
002375.XSHE,亚厦股份,2013-09-04,0.18,180.9091
000629.XSHE,攀钢钒钛,2013-09-04,0.21,212.1667
600893.XSHG,航发动力,2013-09-04,0.19,198.9561
002294.XSHE,信立泰,2013-09-04,0.13,217.0483
600125.XSHG,铁龙物流,2013-09-04,0.12,81.334
600123.XSHG,兰花科创,2013-09-04,0.19,157.7654
600089.XSHG,特变电工,2013-09-04,0.48,261.7111
600895.XSHG,张江高科,2013-09-04,0.13,115.0676
000012.XSHE,南玻A,2013-09-04,0.23,186.9877
600085.XSHG,同仁堂,2013-09-04,0.29,283.9883
601238.XSHG,广汽集团,2013-09-04,0.14,559.8467
601369.XSHG,陕鼓动力,2013-09-04,0.07,121.4329
000792.XSHE,盐湖股份,2013-09-04,0.23,294.0852
600005.XSHG,武钢股份,2013-09-04,0.19,248.307
600340.XSHG,华夏幸福,2013-09-04,0.27,322.2535
600000.XSHG,浦发银行,2013-09-04,2.07,1704.9272
600550.XSHG,保变电气,2013-09-04,0.09,86.0865
600649.XSHG,城投控股,2013-09-04,0.23,216.2967
601117.XSHG,中国化学,2013-09-04,0.33,397.5998
600415.XSHG,小商品城,2013-09-04,0.16,157.5811
