,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-23,0.11,108.6386
600315.XSHG,上海家化,2013-10-23,0.4,327.0764
600316.XSHG,洪都航空,2013-10-23,0.14,115.1686
600252.XSHG,中恒集团,2013-10-23,0.26,162.5612
002570.XSHE,*ST因美,2013-10-23,0.31,262.8515
600170.XSHG,上海建工,2013-10-23,0.11,189.2732
600256.XSHG,广汇能源,2013-10-23,0.58,609.2334
000709.XSHE,河钢股份,2013-10-23,0.16,208.1247
000156.XSHE,华数传媒,2013-10-23,0.04,285.8849
000157.XSHE,中联重科,2013-10-23,0.49,432.304
002236.XSHE,大华股份,2013-10-23,0.41,487.3358
000623.XSHE,吉林敖东,2013-10-23,0.24,159.0312
002155.XSHE,湖南黄金,2013-10-23,0.13,96.9369
600588.XSHG,用友网络,2013-10-23,0.13,133.1434
000703.XSHE,恒逸石化,2013-10-23,0.06,96.786
002375.XSHE,亚厦股份,2013-10-23,0.17,181.9893
000629.XSHE,攀钢钒钛,2013-10-23,0.2,208.7308
600893.XSHG,航发动力,2013-10-23,0.17,188.4962
002294.XSHE,信立泰,2013-10-23,0.13,260.7195
600125.XSHG,铁龙物流,2013-10-23,0.11,80.8118
600123.XSHG,兰花科创,2013-10-23,0.18,159.936
600089.XSHG,特变电工,2013-10-23,0.62,326.8094
600895.XSHG,张江高科,2013-10-23,0.13,127.4571
000012.XSHE,南玻A,2013-10-23,0.22,199.4397
600085.XSHG,同仁堂,2013-10-23,0.28,284.6997
601238.XSHG,广汽集团,2013-10-23,0.13,523.8106
601369.XSHG,陕鼓动力,2013-10-23,0.07,119.6302
000792.XSHE,盐湖股份,2013-10-23,0.23,267.0465
600005.XSHG,武钢股份,2013-10-23,0.19,239.2226
600340.XSHG,华夏幸福,2013-10-23,0.22,294.6053
600000.XSHG,浦发银行,2013-10-23,2.22,1869.0778
600550.XSHG,保变电气,2013-10-23,0.09,84.5762
600649.XSHG,城投控股,2013-10-23,0.24,263.2008
601117.XSHG,中国化学,2013-10-23,0.31,390.6936
600415.XSHG,小商品城,2013-10-23,0.19,195.1392
601633.XSHG,长城汽车,2013-10-23,0.4,1538.8575
600642.XSHG,申能股份,2013-10-23,0.2,205.7521
600009.XSHG,上海机场,2013-10-23,0.29,283.4556
002092.XSHE,中泰化学,2013-10-23,0.11,77.2973
600066.XSHG,宇通客车,2013-10-23,0.32,228.3762
002051.XSHE,中工国际,2013-10-23,0.09,149.4878
600062.XSHG,华润双鹤,2013-10-23,0.14,115.4826
600060.XSHG,海信电器,2013-10-23,0.18,152.0935
000937.XSHE,冀中能源,2013-10-23,0.12,210.7038
601988.XSHG,中国银行,2013-10-23,0.35,7871.9873
600432.XSHG,退市吉恩,2013-10-23,0.07,73.9743
601555.XSHG,东吴证券,2013-10-23,0.18,148.4
000933.XSHE,神火股份,2013-10-23,0.1,107.1882
000422.XSHE,*ST宜化,2013-10-23,0.12,60.0673
000423.XSHE,东阿阿胶,2013-10-23,0.42,285.088
601101.XSHG,昊华能源,2013-10-23,0.08,103.9199
000630.XSHE,铜陵有色,2013-10-23,0.16,157.3719
601390.XSHG,中国中铁,2013-10-23,0.27,604.9172
600718.XSHG,东软集团,2013-10-23,0.22,185.9805
601398.XSHG,工商银行,2013-10-23,1.18,13461.9336
600153.XSHG,建发股份,2013-10-23,0.19,158.209
600150.XSHG,中国船舶,2013-10-23,0.2,244.6159
601866.XSHG,中远海发,2013-10-23,0.13,307.2662
000024.XSHE,招商地产,2013-10-23,0.32,416.2736
600157.XSHG,永泰能源,2013-10-23,0.14,112.24
000027.XSHE,深圳能源,2013-10-23,0.08,147.7434
601098.XSHG,中南传媒,2013-10-23,0.15,198.2784
601901.XSHG,方正证券,2013-10-23,0.35,360.51
