,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-17,0.09,97.2161
600315.XSHG,上海家化,2014-02-17,0.33,244.3659
600316.XSHG,洪都航空,2014-02-17,0.17,139.1202
600252.XSHG,中恒集团,2014-02-17,0.23,159.941
002570.XSHE,*ST因美,2014-02-17,0.2,190.4443
600170.XSHG,上海建工,2014-02-17,0.1,178.7272
000826.XSHE,启迪桑德,2014-02-17,0.26,226.5579
600256.XSHG,广汇能源,2014-02-17,0.44,429.7233
000709.XSHE,河钢股份,2014-02-17,0.15,194.3205
601231.XSHG,环旭电子,2014-02-17,0.09,252.5263
000156.XSHE,华数传媒,2014-02-17,0.03,300.6597
000157.XSHE,中联重科,2014-02-17,0.45,402.2508
002236.XSHE,大华股份,2014-02-17,0.43,418.224
000623.XSHE,吉林敖东,2014-02-17,0.24,158.4945
002155.XSHE,湖南黄金,2014-02-17,0.11,87.8708
600588.XSHG,用友网络,2014-02-17,0.19,188.1082
000703.XSHE,恒逸石化,2014-02-17,0.05,82.1354
002375.XSHE,亚厦股份,2014-02-17,0.16,191.648
000629.XSHE,攀钢钒钛,2014-02-17,0.17,174.3718
600893.XSHG,航发动力,2014-02-17,0.27,282.5263
002294.XSHE,信立泰,2014-02-17,0.13,216.3946
601139.XSHG,深圳燃气,2014-02-17,0.05,143.1865
600123.XSHG,兰花科创,2014-02-17,0.13,110.0131
600089.XSHG,特变电工,2014-02-17,0.62,327.0388
600895.XSHG,张江高科,2014-02-17,0.11,112.28
000012.XSHE,南玻A,2014-02-17,0.21,175.3659
600085.XSHG,同仁堂,2014-02-17,0.25,258.5484
601238.XSHG,广汽集团,2014-02-17,0.13,561.1338
601369.XSHG,陕鼓动力,2014-02-17,0.08,117.1721
000792.XSHE,盐湖股份,2014-02-17,0.19,255.2767
000793.XSHE,华闻传媒,2014-02-17,0.31,264.2002
600340.XSHG,华夏幸福,2014-02-17,0.21,268.0154
600000.XSHG,浦发银行,2014-02-17,2.09,1775.8105
600648.XSHG,外高桥,2014-02-17,0.18,375.5051
600649.XSHG,城投控股,2014-02-17,0.23,244.6782
600415.XSHG,小商品城,2014-02-17,0.15,161.6635
601633.XSHG,长城汽车,2014-02-17,0.3,1146.0807
600008.XSHG,首创股份,2014-02-17,0.14,157.96
600009.XSHG,上海机场,2014-02-17,0.26,264.7641
600066.XSHG,宇通客车,2014-02-17,0.33,251.9398
002051.XSHE,中工国际,2014-02-17,0.07,132.2196
600062.XSHG,华润双鹤,2014-02-17,0.14,120.6278
600060.XSHG,海信电器,2014-02-17,0.18,155.7093
000937.XSHE,冀中能源,2014-02-17,0.09,159.8203
601988.XSHG,中国银行,2014-02-17,0.32,7123.7959
601989.XSHG,中国重工,2014-02-17,0.55,984.6248
601555.XSHG,东吴证券,2014-02-17,0.19,163.6
000933.XSHE,神火股份,2014-02-17,0.1,85.9026
600068.XSHG,葛洲坝,2014-02-17,0.16,140.5446
000423.XSHE,东阿阿胶,2014-02-17,0.38,248.5282
601866.XSHG,中远海发,2014-02-17,0.11,268.7119
000630.XSHE,铜陵有色,2014-02-17,0.13,135.0526
601390.XSHG,中国中铁,2014-02-17,0.25,534.6275
600718.XSHG,东软集团,2014-02-17,0.28,191.6275
601398.XSHG,工商银行,2014-02-17,1.13,12087.7705
600153.XSHG,建发股份,2014-02-17,0.17,142.3209
600150.XSHG,中国船舶,2014-02-17,0.24,327.0273
600663.XSHG,陆家嘴,2014-02-17,0.15,344.7745
000024.XSHE,招商地产,2014-02-17,0.26,309.9727
600157.XSHG,永泰能源,2014-02-17,0.1,87.671
601098.XSHG,中南传媒,2014-02-17,0.13,238.6884
601901.XSHG,方正证券,2014-02-17,0.42,358.07
600096.XSHG,云天化,2014-02-17,0.08,104.4397
600100.XSHG,同方股份,2014-02-17,0.34,247.2618
600795.XSHG,国电电力,2014-02-17,0.4,401.4571
600011.XSHG,华能国际,2014-02-17,0.42,694.3359
600010.XSHG,包钢股份,2014-02-17,0.26,337.7093
600016.XSHG,民生银行,2014-02-17,3.37,2226.7461
600015.XSHG,华夏银行,2014-02-17,0.74,746.2091
601318.XSHG,中国平安,2014-02-17,3.81,3126.8762
600655.XSHG,豫园股份,2014-02-17,0.15,117.4292
600019.XSHG,宝钢股份,2014-02-17,0.38,635.8086
600018.XSHG,上港集团,2014-02-17,0.46,1187.8204
600549.XSHG,厦门钨业,2014-02-17,0.12,158.6967
600395.XSHG,盘江股份,2014-02-17,0.06,107.4129
601258.XSHG,庞大集团,2014-02-17,0.08,138.4152
002603.XSHE,以岭药业,2014-02-17,0.08,197.585
601991.XSHG,大唐发电,2014-02-17,0.23,528.4085
600369.XSHG,西南证券,2014-02-17,0.22,222.2685
601992.XSHG,金隅集团,2014-02-17,0.15,257.0242
000536.XSHE,华映科技,2014-02-17,0.07,167.8382
000725.XSHE,京东方A,2014-02-17,0.37,304.2347
600372.XSHG,中航电子,2014-02-17,0.19,452.9845
601998.XSHG,中信银行,2014-02-17,0.22,2250.4705
000538.XSHE,云南白药,2014-02-17,0.65,617.064
000728.XSHE,国元证券,2014-02-17,0.19,194.8387
600079.XSHG,人福医药,2014-02-17,0.22,136.8475
000400.XSHE,许继电气,2014-02-17,0.27,198.5701
000686.XSHE,东北证券,2014-02-17,0.16,158.4326
600863.XSHG,内蒙华电,2014-02-17,0.13,133.5781
000338.XSHE,潍柴动力,2014-02-17,0.38,366.4735
002024.XSHE,苏宁易购,2014-02-17,0.94,784.0792
