,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-05-11,0.20600000000000002,489.05300000000005
000415.XSHE,渤海租赁,2017-05-11,0.135,390.2433
002426.XSHE,胜利精密,2017-05-11,0.13699999999999998,262.7539
601009.XSHG,南京银行,2017-05-11,0.401,633.1362
600252.XSHG,中恒集团,2017-05-11,0.131,139.6993
002049.XSHE,紫光国微,2017-05-11,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-05-11,0.198,273.0335
600256.XSHG,广汇能源,2017-05-11,0.142,210.9456
000709.XSHE,河钢股份,2017-05-11,0.22399999999999998,464.0332
000559.XSHE,万向钱潮,2017-05-11,0.133,252.1894
000156.XSHE,华数传媒,2017-05-11,0.09699999999999999,220.4495
000157.XSHE,中联重科,2017-05-11,0.20600000000000002,325.7256
002236.XSHE,大华股份,2017-05-11,0.27899999999999997,521.8941
000623.XSHE,吉林敖东,2017-05-11,0.215,241.6773
600827.XSHG,百联股份,2017-05-11,0.129,273.3346
002450.XSHE,ST康得新,2017-05-11,0.513,695.3376
000555.XSHE,神州信息,2017-05-11,0.052000000000000005,161.0857
600498.XSHG,烽火通信,2017-05-11,0.126,233.005
600893.XSHG,航发动力,2017-05-11,0.28,527.1284
600783.XSHG,鲁信创投,2017-05-11,0.066,135.0268
601872.XSHG,招商轮船,2017-05-11,0.114,273.452
600089.XSHG,特变电工,2017-05-11,0.384,331.8830000000001
600895.XSHG,张江高科,2017-05-11,0.131,251.3523
600085.XSHG,同仁堂,2017-05-11,0.17800000000000002,424.0586
000792.XSHE,盐湖股份,2017-05-11,0.125,268.0219
000793.XSHE,华闻传媒,2017-05-11,0.231,209.2009
300027.XSHE,华谊兄弟,2017-05-11,0.15,231.212
600000.XSHG,浦发银行,2017-05-11,1.374,3188.6963
600648.XSHG,外高桥,2017-05-11,0.07400000000000001,195.6207
600649.XSHG,城投控股,2017-05-11,0.157,262.8229
300124.XSHE,汇川技术,2017-05-11,0.23600000000000002,369.4883
600415.XSHG,小商品城,2017-05-11,0.204,403.8865
601633.XSHG,长城汽车,2017-05-11,0.159,1086.145
600008.XSHG,首创股份,2017-05-11,0.18899999999999997,327.3197
600009.XSHG,上海机场,2017-05-11,0.345,685.2264
300144.XSHE,宋城演艺,2017-05-11,0.122,297.7858
600066.XSHG,宇通客车,2017-05-11,0.27899999999999997,430.6112
002568.XSHE,百润股份,2017-05-11,0.037000000000000005,168.2498
600060.XSHG,海信电器,2017-05-11,0.141,181.748
600061.XSHG,国投资本,2017-05-11,0.17,553.3839
000425.XSHE,徐工机械,2017-05-11,0.165,243.1681
601988.XSHG,中国银行,2017-05-11,0.79,10656.8379
601989.XSHG,中国重工,2017-05-11,0.675,1164.1296
000738.XSHE,航发控制,2017-05-11,0.111,223.5148
600958.XSHG,东方证券,2017-05-11,0.473,895.0251
600068.XSHG,葛洲坝,2017-05-11,0.345,502.3812
000423.XSHE,东阿阿胶,2017-05-11,0.36,418.1814
601155.XSHG,新城控股,2017-05-11,0.147,342.462
300251.XSHE,光线传媒,2017-05-11,0.079,241.1426
000630.XSHE,铜陵有色,2017-05-11,0.188,274.7425
601390.XSHG,中国中铁,2017-05-11,0.684,2024.0051
002152.XSHE,广电运通,2017-05-11,0.10300000000000001,191.2343
601788.XSHG,光大证券,2017-05-11,0.301,675.4804
