,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-06,0.12,116.6444
600315.XSHG,上海家化,2013-05-06,0.44,335.5903
600316.XSHG,洪都航空,2013-05-06,0.14,119.7581
002122.XSHE,*ST天马,2013-05-06,0.06,59.2812
600252.XSHG,中恒集团,2013-05-06,0.22,146.185
002570.XSHE,*ST因美,2013-05-06,0.2,180.347
000825.XSHE,太钢不锈,2013-05-06,0.15,184.5584
600256.XSHG,广汇能源,2013-05-06,0.77,642.7001
000709.XSHE,河钢股份,2013-05-06,0.19,243.1661
000559.XSHE,万向钱潮,2013-05-06,0.08,84.1243
000157.XSHE,中联重科,2013-05-06,0.66,572.5524
002236.XSHE,大华股份,2013-05-06,0.41,436.1175
000623.XSHE,吉林敖东,2013-05-06,0.24,161.7145
600827.XSHG,百联股份,2013-05-06,0.12,135.3882
600588.XSHG,用友网络,2013-05-06,0.09,91.2243
000703.XSHE,恒逸石化,2013-05-06,0.06,96.786
002375.XSHE,亚厦股份,2013-05-06,0.12,165.3408
000629.XSHE,攀钢钒钛,2013-05-06,0.26,272.295
600893.XSHG,航发动力,2013-05-06,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-06,0.12,84.3367
600123.XSHG,兰花科创,2013-05-06,0.24,199.463
600089.XSHG,特变电工,2013-05-06,0.35,186.5976
600895.XSHG,张江高科,2013-05-06,0.09,96.4834
000012.XSHE,南玻A,2013-05-06,0.2,159.8008
600085.XSHG,同仁堂,2013-05-06,0.29,305.8552
002415.XSHE,海康威视,2013-05-06,0.29,750.2164
601238.XSHG,广汽集团,2013-05-06,0.02,393.1797
601369.XSHG,陕鼓动力,2013-05-06,0.07,121.9245
000792.XSHE,盐湖股份,2013-05-06,0.31,357.2284
600005.XSHG,武钢股份,2013-05-06,0.21,260.4195
600340.XSHG,华夏幸福,2013-05-06,0.18,241.9106
600000.XSHG,浦发银行,2013-05-06,2.2,1889.5967
600550.XSHG,保变电气,2013-05-06,0.09,90.6174
600649.XSHG,城投控股,2013-05-06,0.18,180.1477
601117.XSHG,中国化学,2013-05-06,0.35,455.8092
600415.XSHG,小商品城,2013-05-06,0.16,163.5686
601633.XSHG,长城汽车,2013-05-06,0.29,1121.4371
600642.XSHG,申能股份,2013-05-06,0.25,213.7406
600009.XSHG,上海机场,2013-05-06,0.24,249.5411
002092.XSHE,中泰化学,2013-05-06,0.12,79.53399999999998
600066.XSHG,宇通客车,2013-05-06,0.27,205.8732
601558.XSHG,ST锐电,2013-05-06,0.08,199.0098
600062.XSHG,华润双鹤,2013-05-06,0.14,130.804
600309.XSHG,万华化学,2013-05-06,0.4,408.6813
000937.XSHE,冀中能源,2013-05-06,0.16,272.9203
601988.XSHG,中国银行,2013-05-06,0.38,8095.2729
600432.XSHG,退市吉恩,2013-05-06,0.08,86.7089
601555.XSHG,东吴证券,2013-05-06,0.1,171.0
000933.XSHE,神火股份,2013-05-06,0.12,121.8221
000422.XSHE,*ST宜化,2013-05-06,0.12,79.9999
000423.XSHE,东阿阿胶,2013-05-06,0.44,283.8453
601101.XSHG,昊华能源,2013-05-06,0.09,122.5198
000630.XSHE,铜陵有色,2013-05-06,0.21,219.2118
601390.XSHG,中国中铁,2013-05-06,0.28,624.0871
601377.XSHG,兴业证券,2013-05-06,0.36,268.18
600718.XSHG,东软集团,2013-05-06,0.14,97.2255
601398.XSHG,工商银行,2013-05-06,1.27,14335.3477
600153.XSHG,建发股份,2013-05-06,0.18,155.0761
600150.XSHG,中国船舶,2013-05-06,0.2,253.7114
601866.XSHG,中远海发,2013-05-06,0.1,260.5337
000024.XSHE,招商地产,2013-05-06,0.35,463.6711
600157.XSHG,永泰能源,2013-05-06,0.11,146.1772
601098.XSHG,中南传媒,2013-05-06,0.09,165.5912
601901.XSHG,方正证券,2013-05-06,0.44,473.97
600096.XSHG,云天化,2013-05-06,0.09,74.4963
600100.XSHG,同方股份,2013-05-06,0.22,142.1206
000780.XSHE,平庄能源,2013-05-06,0.06,73.6386
600011.XSHG,华能国际,2013-05-06,0.53,952.955
600010.XSHG,包钢股份,2013-05-06,0.3,386.5251
600016.XSHG,民生银行,2013-05-06,4.41,2913.1455
600015.XSHG,华夏银行,2013-05-06,0.71,743.1952
601318.XSHG,中国平安,2013-05-06,2.65,3287.5737
600655.XSHG,豫园股份,2013-05-06,0.17,107.6554
600019.XSHG,宝钢股份,2013-05-06,0.49,840.6926
600549.XSHG,厦门钨业,2013-05-06,0.17,224.5078
600395.XSHG,盘江股份,2013-05-06,0.13,209.5296
601258.XSHG,庞大集团,2013-05-06,0.06,141.2988
002603.XSHE,以岭药业,2013-05-06,0.05,137.241
601766.XSHG,中国中车,2013-05-06,0.28,559.0215
600369.XSHG,西南证券,2013-05-06,0.19,204.3848
601992.XSHG,金隅集团,2013-05-06,0.16,283.155
002378.XSHE,章源钨业,2013-05-06,0.03,91.1667
000725.XSHE,京东方A,2013-05-06,0.29,323.1649
600372.XSHG,中航电子,2013-05-06,0.12,294.8628
601998.XSHG,中信银行,2013-05-06,0.23,2068.0
000538.XSHE,云南白药,2013-05-06,0.59,610.9545
000728.XSHE,国元证券,2013-05-06,0.19,202.4987
600376.XSHG,首开股份,2013-05-06,0.14,144.9835
000686.XSHE,东北证券,2013-05-06,0.11,206.3832
600863.XSHG,内蒙华电,2013-05-06,0.1,170.3605
000338.XSHE,潍柴动力,2013-05-06,0.4,446.8457
002024.XSHE,苏宁易购,2013-05-06,0.52,437.8145
601888.XSHG,中国国旅,2013-05-06,0.16,281.42400000000004
600547.XSHG,山东黄金,2013-05-06,0.45,457.2332
601628.XSHG,中国人寿,2013-05-06,0.5,4805.0
600811.XSHG,东方集团,2013-05-06,0.14,97.0081
002106.XSHE,莱宝高科,2013-05-06,0.17,145.9628
002299.XSHE,圣农发展,2013-05-06,0.11,104.2981
601918.XSHG,新集能源,2013-05-06,0.09,144.8853
600143.XSHG,金发科技,2013-05-06,0.2,150.6877
600383.XSHG,金地集团,2013-05-06,0.62,327.7616
600900.XSHG,长江电力,2013-05-06,0.7,1184.7
000039.XSHE,中集集团,2013-05-06,0.17,298.1884
600795.XSHG,国电电力,2013-05-06,0.48,501.3874
600703.XSHG,三安光电,2013-05-06,0.2,210.9704
600999.XSHG,招商证券,2013-05-06,0.56,605.943
000783.XSHE,长江证券,2013-05-06,0.33,240.6802
600873.XSHG,梅花生物,2013-05-06,0.06,155.7222
600783.XSHG,鲁信创投,2013-05-06,0.05,85.2291
600266.XSHG,北京城建,2013-05-06,0.1,103.1472
