,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-02-28,0.205,599.3409
000413.XSHE,东旭光电,2018-02-28,0.26899999999999996,471.0266
000415.XSHE,渤海租赁,2018-02-28,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-02-28,0.095,185.7752
600909.XSHG,华安证券,2018-02-28,0.069,269.0403
600999.XSHG,招商证券,2018-02-28,0.33399999999999996,1145.599
000826.XSHE,启迪桑德,2018-02-28,0.127,298.5822
002294.XSHE,信立泰,2018-02-28,0.14,409.8291
000709.XSHE,河钢股份,2018-02-28,0.14400000000000002,421.5587
000627.XSHE,天茂集团,2018-02-28,0.095,371.5353
000625.XSHE,长安汽车,2018-02-28,0.2,575.8376
000623.XSHE,吉林敖东,2018-02-28,0.166,242.4375
002450.XSHE,ST康得新,2018-02-28,0.358,700.1876
600816.XSHG,安信信托,2018-02-28,0.2,585.1978
600498.XSHG,烽火通信,2018-02-28,0.135,316.5815
600893.XSHG,航发动力,2018-02-28,0.19899999999999998,582.9347
601877.XSHG,正泰电器,2018-02-28,0.086,501.0677
601872.XSHG,招商轮船,2018-02-28,0.07200000000000001,211.9783
600089.XSHG,特变电工,2018-02-28,0.28600000000000003,334.6767
600895.XSHG,张江高科,2018-02-28,0.08,187.5463
600085.XSHG,同仁堂,2018-02-28,0.152,444.3564
601229.XSHG,上海银行,2018-02-28,0.11199999999999999,1190.3822
601228.XSHG,广州港,2018-02-28,0.037000000000000005,361.0624
002841.XSHE,视源股份,2018-02-28,0.025,297.4614
601878.XSHG,浙商证券,2018-02-28,0.042,449.0
000792.XSHE,盐湖股份,2018-02-28,0.154,360.7987
300024.XSHE,机器人,2018-02-28,0.16699999999999998,279.907
300027.XSHE,华谊兄弟,2018-02-28,0.14,272.4565
600436.XSHG,片仔癀,2018-02-28,0.188,439.6976
600000.XSHG,浦发银行,2018-02-28,1.249,3657.2693
000959.XSHE,首钢股份,2018-02-28,0.078,303.611
600649.XSHG,城投控股,2018-02-28,0.091,212.4844
300124.XSHE,汇川技术,2018-02-28,0.26899999999999996,524.7111
600415.XSHG,小商品城,2018-02-28,0.125,292.3006
601633.XSHG,长城汽车,2018-02-28,0.132,1171.9413
600008.XSHG,首创股份,2018-02-28,0.102,239.5845
600009.XSHG,上海机场,2018-02-28,0.402,941.7046
300144.XSHE,宋城演艺,2018-02-28,0.122,285.5827
600066.XSHG,宇通客车,2018-02-28,0.263,513.6339
000938.XSHE,紫光股份,2018-02-28,0.075,630.5934
600061.XSHG,国投资本,2018-02-28,0.08900000000000001,521.2051
000425.XSHE,徐工机械,2018-02-28,0.152,297.1277
601988.XSHG,中国银行,2018-02-28,0.7609999999999999,12452.6035
601989.XSHG,中国重工,2018-02-28,0.467,1093.2781
000738.XSHE,航发控制,2018-02-28,0.059000000000000004,174.0231
600958.XSHG,东方证券,2018-02-28,0.342,938.5486
600068.XSHG,葛洲坝,2018-02-28,0.223,436.0724
000423.XSHE,东阿阿胶,2018-02-28,0.26899999999999996,393.0669
601155.XSHG,新城控股,2018-02-28,0.261,765.0275
300251.XSHE,光线传媒,2018-02-28,0.094,366.7011
000630.XSHE,铜陵有色,2018-02-28,0.15,292.6376
601390.XSHG,中国中铁,2018-02-28,0.364,1740.7358
601377.XSHG,兴业证券,2018-02-28,0.27399999999999997,462.74
002415.XSHE,海康威视,2018-02-28,1.3419999999999999,3928.7278
601398.XSHG,工商银行,2018-02-28,1.229,23772.2969
601021.XSHG,春秋航空,2018-02-28,0.078,305.4186
600153.XSHG,建发股份,2018-02-28,0.149,348.1626
601866.XSHG,中远海发,2018-02-28,0.085,368.0184
601788.XSHG,光大证券,2018-02-28,0.215,595.2527
