,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-11-17,0.278,700.9759
000415.XSHE,渤海租赁,2016-11-17,0.14800000000000002,444.0486
600317.XSHG,营口港,2016-11-17,0.076,252.4463
601009.XSHG,南京银行,2016-11-17,0.423,642.2243
600252.XSHG,中恒集团,2016-11-17,0.139,175.8404
000825.XSHE,太钢不锈,2016-11-17,0.1,243.7994
000826.XSHE,启迪桑德,2016-11-17,0.198,295.3307
600256.XSHG,广汇能源,2016-11-17,0.147,232.3534
000709.XSHE,河钢股份,2016-11-17,0.147,336.6099
000559.XSHE,万向钱潮,2016-11-17,0.187,338.6386
000156.XSHE,华数传媒,2016-11-17,0.091,273.7702
000157.XSHE,中联重科,2016-11-17,0.222,370.944
000623.XSHE,吉林敖东,2016-11-17,0.214,247.8489
600827.XSHG,百联股份,2016-11-17,0.11,233.3692
002450.XSHE,ST康得新,2016-11-17,0.48100000000000004,641.947
600816.XSHG,安信信托,2016-11-17,0.225,408.8446
600893.XSHG,航发动力,2016-11-17,0.302,674.0618
600783.XSHG,鲁信创投,2016-11-17,0.081,190.7049
601872.XSHG,招商轮船,2016-11-17,0.126,311.6081
600089.XSHG,特变电工,2016-11-17,0.255,300.022
600895.XSHG,张江高科,2016-11-17,0.158,300.2909
601117.XSHG,中国化学,2016-11-17,0.131,323.1115
600085.XSHG,同仁堂,2016-11-17,0.191,434.2075
000792.XSHE,盐湖股份,2016-11-17,0.156,380.9515
600005.XSHG,武钢股份,2016-11-17,0.14,325.0197
300027.XSHE,华谊兄弟,2016-11-17,0.267,344.86800000000005
600000.XSHG,浦发银行,2016-11-17,1.5590000000000002,3588.6345
600648.XSHG,外高桥,2016-11-17,0.083,232.2924
600649.XSHG,城投控股,2016-11-17,0.3,587.6459
001979.XSHE,招商蛇口,2016-11-17,0.44299999999999995,1294.6904
300124.XSHE,汇川技术,2016-11-17,0.218,338.8085
600415.XSHG,小商品城,2016-11-17,0.22899999999999998,461.0402
601633.XSHG,长城汽车,2016-11-17,0.141,964.7523
600008.XSHG,首创股份,2016-11-17,0.113,206.3223
600009.XSHG,上海机场,2016-11-17,0.289,513.5344
300144.XSHE,宋城演艺,2016-11-17,0.159,352.9851
600066.XSHG,宇通客车,2016-11-17,0.317,453.1934
002568.XSHE,百润股份,2016-11-17,0.048,209.9328
600060.XSHG,海信电器,2016-11-17,0.149,227.5449
600061.XSHG,国投资本,2016-11-17,0.198,637.6106
000425.XSHE,徐工机械,2016-11-17,0.154,245.9712
601988.XSHG,中国银行,2016-11-17,0.792,9979.7461
601989.XSHG,中国重工,2016-11-17,0.6629999999999999,1277.9719
000738.XSHE,航发控制,2016-11-17,0.139,305.4283
600958.XSHG,东方证券,2016-11-17,0.467,1035.4943
600068.XSHG,葛洲坝,2016-11-17,0.263,407.9833
000423.XSHE,东阿阿胶,2016-11-17,0.325,400.1304
600660.XSHG,福耀玻璃,2016-11-17,0.276,461.8365
601225.XSHG,陕西煤业,2016-11-17,0.145,638.0
601866.XSHG,中远海发,2016-11-17,0.145,559.6217
000630.XSHE,铜陵有色,2016-11-17,0.20199999999999999,303.0724
600998.XSHG,九州通,2016-11-17,0.081,350.8163
601390.XSHG,中国中铁,2016-11-17,0.521,2151.9331
002152.XSHE,广电运通,2016-11-17,0.135,243.5363
