,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-08-20,0.22899999999999998,449.5056
000413.XSHE,东旭光电,2018-08-20,0.218,312.2986
000415.XSHE,渤海租赁,2018-08-20,0.07400000000000001,213.9844
600999.XSHG,招商证券,2018-08-20,0.28800000000000003,873.6030000000002
000826.XSHE,启迪桑德,2018-08-20,0.11599999999999999,197.1338
002294.XSHE,信立泰,2018-08-20,0.132,309.6207
000709.XSHE,河钢股份,2018-08-20,0.11599999999999999,297.321
000627.XSHE,天茂集团,2018-08-20,0.09300000000000001,311.7537
000625.XSHE,长安汽车,2018-08-20,0.147,336.6657
002236.XSHE,大华股份,2018-08-20,0.305,457.4237
000623.XSHE,吉林敖东,2018-08-20,0.151,193.0198
002450.XSHE,ST康得新,2018-08-20,0.33799999999999997,604.7858
600816.XSHG,安信信托,2018-08-20,0.154,354.4001
600498.XSHG,烽火通信,2018-08-20,0.149,354.5668
600893.XSHG,航发动力,2018-08-20,0.2,500.3654
601877.XSHG,正泰电器,2018-08-20,0.18600000000000005,465.1388
600089.XSHG,特变电工,2018-08-20,0.24,243.2999
002415.XSHE,海康威视,2018-08-20,1.193,2916.7402
600085.XSHG,同仁堂,2018-08-20,0.17300000000000001,405.2695
601229.XSHG,上海银行,2018-08-20,0.5770000000000001,1215.2046
601238.XSHG,广汽集团,2018-08-20,0.064,1051.0927
601878.XSHG,浙商证券,2018-08-20,0.026000000000000002,234.3333
000792.XSHE,盐湖股份,2018-08-20,0.11599999999999999,197.8124
300024.XSHE,机器人,2018-08-20,0.174,258.9998
300027.XSHE,华谊兄弟,2018-08-20,0.09300000000000001,158.1468
600436.XSHG,片仔癀,2018-08-20,0.325,585.821
600000.XSHG,浦发银行,2018-08-20,1.1159999999999999,2979.2361
000959.XSHE,首钢股份,2018-08-20,0.065,218.9807
002081.XSHE,金螳螂,2018-08-20,0.159,250.3213
300124.XSHE,汇川技术,2018-08-20,0.249,455.149
600415.XSHG,小商品城,2018-08-20,0.111,220.9945
601318.XSHG,中国平安,2018-08-20,6.2360000000000015,10567.8076
600008.XSHG,首创股份,2018-08-20,0.096,188.9681
600009.XSHG,上海机场,2018-08-20,0.5429999999999999,1051.9266
300144.XSHE,宋城演艺,2018-08-20,0.175,348.9164
600066.XSHG,宇通客车,2018-08-20,0.209,331.6481
600025.XSHG,华能水电,2018-08-20,0.052000000000000005,514.8
002050.XSHE,三花智控,2018-08-20,0.11699999999999999,269.2802
000938.XSHE,紫光股份,2018-08-20,0.092,681.7497
600061.XSHG,国投资本,2018-08-20,0.075,377.06
000425.XSHE,徐工机械,2018-08-20,0.16699999999999998,331.3642
601988.XSHG,中国银行,2018-08-20,0.713,10303.5723
601989.XSHG,中国重工,2018-08-20,0.36,933.4956
601555.XSHG,东吴证券,2018-08-20,0.15,195.3
600958.XSHG,东方证券,2018-08-20,0.305,586.0684
600068.XSHG,葛洲坝,2018-08-20,0.20199999999999999,331.5440000000001
000423.XSHE,东阿阿胶,2018-08-20,0.22399999999999998,287.7695
601155.XSHG,新城控股,2018-08-20,0.243,523.0359
601225.XSHG,陕西煤业,2018-08-20,0.284,740.0
300251.XSHE,光线传媒,2018-08-20,0.081,242.9028
000630.XSHE,铜陵有色,2018-08-20,0.13,221.0572
601390.XSHG,中国中铁,2018-08-20,0.385,1589.9634
601377.XSHG,兴业证券,2018-08-20,0.21,310.0559
002602.XSHE,世纪华通,2018-08-20,0.08900000000000001,474.2474
601398.XSHG,工商银行,2018-08-20,1.139,19103.375
601021.XSHG,春秋航空,2018-08-20,0.087,275.0693
600153.XSHG,建发股份,2018-08-20,0.11599999999999999,226.5325
601866.XSHG,中远海发,2018-08-20,0.07400000000000001,274.5534
601788.XSHG,光大证券,2018-08-20,0.2,503.0369
600157.XSHG,永泰能源,2018-08-20,0.09699999999999999,207.5108
000559.XSHE,万向钱潮,2018-08-20,0.087,167.9427
600867.XSHG,通化东宝,2018-08-20,0.293,377.2382
002601.XSHE,龙蟒佰利,2018-08-20,0.079,267.4139
002608.XSHE,江苏国信,2018-08-20,0.038,273.9108
000876.XSHE,新希望,2018-08-20,0.128,254.6473
600398.XSHG,海澜之家,2018-08-20,0.195,448.8265
600795.XSHG,国电电力,2018-08-20,0.306,505.0152
600011.XSHG,华能国际,2018-08-20,0.297,1100.5078
600010.XSHG,包钢股份,2018-08-20,0.213,715.685
600016.XSHG,民生银行,2018-08-20,1.6119999999999999,2565.6497
600015.XSHG,华夏银行,2018-08-20,0.456,947.5965
000786.XSHE,北新建材,2018-08-20,0.162,299.7187
600390.XSHG,五矿资本,2018-08-20,0.039,282.2536
600019.XSHG,宝钢股份,2018-08-20,0.723,1859.3708
600018.XSHG,上港集团,2018-08-20,0.171,1309.3126
600549.XSHG,厦门钨业,2018-08-20,0.12,192.6337
601108.XSHG,财通证券,2018-08-20,0.040999999999999995,361.7712
000723.XSHE,美锦能源,2018-08-20,0.055999999999999994,158.489
600369.XSHG,西南证券,2018-08-20,0.102,205.482
601992.XSHG,金隅集团,2018-08-20,0.115,365.1798
000725.XSHE,京东方A,2018-08-20,0.833,1235.3431
600372.XSHG,中航电子,2018-08-20,0.071,213.0349
600373.XSHG,中文传媒,2018-08-20,0.064,151.2978
000538.XSHE,云南白药,2018-08-20,0.485,833.1198
000728.XSHE,国元证券,2018-08-20,0.133,226.158
