,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-06-23,0.16899999999999998,315.6205
000415.XSHE,渤海租赁,2016-06-23,0.151,421.7844
600315.XSHG,上海家化,2016-06-23,0.17800000000000002,185.2914
600317.XSHG,营口港,2016-06-23,0.08,216.8449
600252.XSHG,中恒集团,2016-06-23,0.147,147.3445
000825.XSHE,太钢不锈,2016-06-23,0.086,179.4318
000826.XSHE,启迪桑德,2016-06-23,0.182,260.1336
600256.XSHG,广汇能源,2016-06-23,0.159,214.0784
000709.XSHE,河钢股份,2016-06-23,0.141,290.9499
000559.XSHE,万向钱潮,2016-06-23,0.20199999999999999,355.8459
000156.XSHE,华数传媒,2016-06-23,0.028999999999999998,260.5834
000157.XSHE,中联重科,2016-06-23,0.218,312.6966
000623.XSHE,吉林敖东,2016-06-23,0.21600000000000005,217.5274
002375.XSHE,亚厦股份,2016-06-23,0.092,148.5312
000629.XSHE,攀钢钒钛,2016-06-23,0.122,205.2949
600893.XSHG,航发动力,2016-06-23,0.313,681.6618
600783.XSHG,鲁信创投,2016-06-23,0.08,157.0598
601872.XSHG,招商轮船,2016-06-23,0.12300000000000001,248.0146
600089.XSHG,特变电工,2016-06-23,0.263,270.182
600895.XSHG,张江高科,2016-06-23,0.175,279.5385
600085.XSHG,同仁堂,2016-06-23,0.225,376.7429
601238.XSHG,广汽集团,2016-06-23,0.155,1406.6954
000792.XSHE,盐湖股份,2016-06-23,0.16399999999999998,394.8819
600005.XSHG,武钢股份,2016-06-23,0.141,283.6352
300027.XSHE,华谊兄弟,2016-06-23,0.345,369.7967
600000.XSHG,浦发银行,2016-06-23,2.141,3398.3936
600648.XSHG,外高桥,2016-06-23,0.08199999999999999,218.7818
600649.XSHG,城投控股,2016-06-23,0.26,429.0084
001979.XSHE,招商蛇口,2016-06-23,0.4,1144.5126
300124.XSHE,汇川技术,2016-06-23,0.20800000000000002,302.214
600415.XSHG,小商品城,2016-06-23,0.21,333.6690000000001
601633.XSHG,长城汽车,2016-06-23,0.12300000000000001,781.2942
600008.XSHG,首创股份,2016-06-23,0.092,192.3425
600009.XSHG,上海机场,2016-06-23,0.318,504.285
300144.XSHE,宋城演艺,2016-06-23,0.171,349.6441
600066.XSHG,宇通客车,2016-06-23,0.31,441.4595
600060.XSHG,海信电器,2016-06-23,0.15,227.5449
000540.XSHE,中天金融,2016-06-23,0.14300000000000002,289.1764
000937.XSHE,冀中能源,2016-06-23,0.067,187.9847
601988.XSHG,中国银行,2016-06-23,0.843,9920.8682
601989.XSHG,中国重工,2016-06-23,0.672,1132.9147
000738.XSHE,航发控制,2016-06-23,0.136,295.5757
600958.XSHG,东方证券,2016-06-23,0.223,882.5792
600068.XSHG,葛洲坝,2016-06-23,0.19399999999999998,270.7609
000423.XSHE,东阿阿胶,2016-06-23,0.289,345.6504
600660.XSHG,福耀玻璃,2016-06-23,0.245,350.7047
601225.XSHG,陕西煤业,2016-06-23,0.106,507.0
300251.XSHE,光线传媒,2016-06-23,0.126,325.3372
000630.XSHE,铜陵有色,2016-06-23,0.11800000000000001,241.8843
600998.XSHG,九州通,2016-06-23,0.069,276.8623
601390.XSHG,中国中铁,2016-06-23,0.483,1544.2748
601788.XSHG,光大证券,2016-06-23,0.237,646.9493
601398.XSHG,工商银行,2016-06-23,1.12,15824.4375
601021.XSHG,春秋航空,2016-06-23,0.14300000000000002,393.6
600153.XSHG,建发股份,2016-06-23,0.35100000000000003,316.4084
600150.XSHG,中国船舶,2016-06-23,0.18600000000000005,298.2246
601866.XSHG,中远海发,2016-06-23,0.16399999999999998,464.9884
600718.XSHG,东软集团,2016-06-23,0.188,221.6757
600157.XSHG,永泰能源,2016-06-23,0.165,498.2744
300315.XSHE,掌趣科技,2016-06-23,0.203,283.4909
000027.XSHE,深圳能源,2016-06-23,0.092,256.8991
600867.XSHG,通化东宝,2016-06-23,0.23600000000000002,272.4632
600717.XSHG,天津港,2016-06-23,0.08900000000000001,143.6952
600863.XSHG,内蒙华电,2016-06-23,0.107,174.8131
600100.XSHG,同方股份,2016-06-23,0.322,443.1029
600398.XSHG,海澜之家,2016-06-23,0.18,491.0584
600795.XSHG,国电电力,2016-06-23,0.345,573.7916
600011.XSHG,华能国际,2016-06-23,0.376,1114.1881
600010.XSHG,包钢股份,2016-06-23,0.355,918.2128
600016.XSHG,民生银行,2016-06-23,3.199,3316.5183
600015.XSHG,华夏银行,2016-06-23,0.649,1063.2144
601318.XSHG,中国平安,2016-06-23,4.2219999999999995,5849.6772
600019.XSHG,宝钢股份,2016-06-23,0.311,820.053
600018.XSHG,上港集团,2016-06-23,0.20199999999999999,1163.3185
600549.XSHG,厦门钨业,2016-06-23,0.138,291.4842
601258.XSHG,庞大集团,2016-06-23,0.106,182.8967
601991.XSHG,大唐发电,2016-06-23,0.14300000000000002,513.7675
600369.XSHG,西南证券,2016-06-23,0.273,427.8993
601992.XSHG,金隅集团,2016-06-23,0.11900000000000001,495.2792
000725.XSHE,京东方A,2016-06-23,0.6709999999999999,805.0053
600372.XSHG,中航电子,2016-06-23,0.11800000000000001,324.9174
600373.XSHG,中文传媒,2016-06-23,0.138,279.4462
000538.XSHE,云南白药,2016-06-23,0.387,652.6452
000539.XSHE,粤电力A,2016-06-23,0.055999999999999994,273.0148
000400.XSHE,许继电气,2016-06-23,0.10400000000000001,155.7866
000686.XSHE,东北证券,2016-06-23,0.209,300.5142
000338.XSHE,潍柴动力,2016-06-23,0.22899999999999998,309.893
002024.XSHE,苏宁易购,2016-06-23,0.581,999.8983
601211.XSHG,国泰君安,2016-06-23,0.33399999999999996,1332.85
600547.XSHG,山东黄金,2016-06-23,0.251,501.7753
600873.XSHG,梅花生物,2016-06-23,0.153,188.9802
601919.XSHG,中远海控,2016-06-23,0.193,520.0084
002594.XSHE,比亚迪,2016-06-23,0.445,1486.3428
600383.XSHG,金地集团,2016-06-23,0.299,477.09
600900.XSHG,长江电力,2016-06-23,0.9790000000000001,2719.2
000039.XSHE,中集集团,2016-06-23,0.126,419.048
601857.XSHG,中国石油,2016-06-23,0.426,13140.9062
600703.XSHG,三安光电,2016-06-23,0.309,508.5286
000983.XSHE,西山煤电,2016-06-23,0.139,253.0414
600999.XSHG,招商证券,2016-06-23,0.573,924.6552
002292.XSHE,奥飞娱乐,2016-06-23,0.19,384.0425
000783.XSHE,长江证券,2016-06-23,0.39799999999999996,526.8882
600705.XSHG,中航资本,2016-06-23,0.299,529.6032
002450.XSHE,ST康得新,2016-06-23,0.505,565.3886
600570.XSHG,恒生电子,2016-06-23,0.36,407.319
002153.XSHE,石基信息,2016-06-23,0.102,268.7241
601158.XSHG,重庆水务,2016-06-23,0.047,305.76
000831.XSHE,五矿稀土,2016-06-23,0.131,129.6735
002195.XSHE,二三四五,2016-06-23,0.08900000000000001,229.0648
600578.XSHG,京能电力,2016-06-23,0.07200000000000001,196.6979
600663.XSHG,陆家嘴,2016-06-23,0.201,785.3238
300003.XSHE,乐普医疗,2016-06-23,0.187,305.2992
601099.XSHG,太平洋,2016-06-23,0.35100000000000003,274.9248
300015.XSHE,爱尔眼科,2016-06-23,0.154,335.2261
000625.XSHE,长安汽车,2016-06-23,0.39,665.3938
002475.XSHE,立讯精密,2016-06-23,0.16899999999999998,356.6833
600688.XSHG,上海石化,2016-06-23,0.161,621.0
002252.XSHE,上海莱士,2016-06-23,0.24600000000000002,1021.5663
600352.XSHG,浙江龙盛,2016-06-23,0.23600000000000002,277.1839
600048.XSHG,保利地产,2016-06-23,0.653,1002.9851
600362.XSHG,江西铜业,2016-06-23,0.132,454.6564
600208.XSHG,新湖中宝,2016-06-23,0.128,367.6267
000917.XSHE,电广传媒,2016-06-23,0.243,216.8861
603288.XSHG,海天味业,2016-06-23,0.096,808.0851
000750.XSHE,国海证券,2016-06-23,0.192,300.1466
000999.XSHE,华润三九,2016-06-23,0.107,230.7267
601628.XSHG,中国人寿,2016-06-23,0.429,5808.397
601928.XSHG,凤凰传媒,2016-06-23,0.099,263.3972
002038.XSHE,双鹭药业,2016-06-23,0.14,193.8267
002470.XSHE,金正大,2016-06-23,0.113,253.0153
601009.XSHG,南京银行,2016-06-23,0.43,567.0962
