,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-20,0.2,304.5420000000001
600315.XSHG,上海家化,2015-04-20,0.23,307.8095
600316.XSHG,洪都航空,2015-04-20,0.15,248.1216
002416.XSHE,爱施德,2015-04-20,0.04,195.7575
600252.XSHG,中恒集团,2015-04-20,0.19,234.2222
002570.XSHE,*ST因美,2015-04-20,0.13,197.9599
000825.XSHE,太钢不锈,2015-04-20,0.13,361.1421
000826.XSHE,启迪桑德,2015-04-20,0.15,333.2286
600256.XSHG,广汇能源,2015-04-20,0.31,585.8438
000709.XSHE,河钢股份,2015-04-20,0.19,538.3634
000559.XSHE,万向钱潮,2015-04-20,0.17,327.5113
000156.XSHE,华数传媒,2015-04-20,0.04,485.046
000157.XSHE,中联重科,2015-04-20,0.33,624.9529
000623.XSHE,吉林敖东,2015-04-20,0.27,344.3588
002500.XSHE,山西证券,2015-04-20,0.17,482.084
002375.XSHE,亚厦股份,2015-04-20,0.11,302.1051
000629.XSHE,攀钢钒钛,2015-04-20,0.18,389.9745
600893.XSHG,航发动力,2015-04-20,0.23,1013.9184
600783.XSHG,鲁信创投,2015-04-20,0.08,275.4129
600089.XSHG,特变电工,2015-04-20,0.38,600.7208
002415.XSHE,海康威视,2015-04-20,0.38,1203.6481
603699.XSHG,纽威股份,2015-04-20,0.02,177.0
600085.XSHG,同仁堂,2015-04-20,0.18,438.7333
000792.XSHE,盐湖股份,2015-04-20,0.19,442.7978
000793.XSHE,华闻传媒,2015-04-20,0.18,307.8894
300027.XSHE,华谊兄弟,2015-04-20,0.28,409.9248
600340.XSHG,华夏幸福,2015-04-20,0.3,706.8146
600000.XSHG,浦发银行,2015-04-20,1.81,3338.9714
600648.XSHG,外高桥,2015-04-20,0.1,446.8734
600649.XSHG,城投控股,2015-04-20,0.11,215.998
300124.XSHE,汇川技术,2015-04-20,0.2,304.0023
600415.XSHG,小商品城,2015-04-20,0.36,719.5929
601633.XSHG,长城汽车,2015-04-20,0.21,1617.0479
600008.XSHG,首创股份,2015-04-20,0.15,374.0797
600009.XSHG,上海机场,2015-04-20,0.24,493.4941
600066.XSHG,宇通客车,2015-04-20,0.27,462.8482
002051.XSHE,中工国际,2015-04-20,0.11,280.403
600060.XSHG,海信电器,2015-04-20,0.19,287.735
000937.XSHE,冀中能源,2015-04-20,0.07,249.251
601988.XSHG,中国银行,2015-04-20,1.04,13953.9814
601989.XSHG,中国重工,2015-04-20,0.76,2574.3054
601555.XSHG,东吴证券,2015-04-20,0.32,709.29
600068.XSHG,葛洲坝,2015-04-20,0.24,619.803
000423.XSHE,东阿阿胶,2015-04-20,0.22,308.3058
600660.XSHG,福耀玻璃,2015-04-20,0.24,377.8804
601225.XSHG,陕西煤业,2015-04-20,0.04,895.0
601866.XSHG,中远海发,2015-04-20,0.17,1009.422
000630.XSHE,铜陵有色,2015-04-20,0.13,323.7234
600998.XSHG,九州通,2015-04-20,0.09,396.3096
601390.XSHG,中国中铁,2015-04-20,0.88,4217.3804
002400.XSHE,省广集团,2015-04-20,0.19,219.1229
600718.XSHG,东软集团,2015-04-20,0.25,317.5786
600023.XSHG,浙能电力,2015-04-20,0.06,958.8021
601398.XSHG,工商银行,2015-04-20,0.92,19317.2188
600153.XSHG,建发股份,2015-04-20,0.25,476.3137
600150.XSHG,中国船舶,2015-04-20,0.32,777.9474
600663.XSHG,陆家嘴,2015-04-20,0.16,752.8634
000024.XSHE,招商地产,2015-04-20,0.35,823.2739
600157.XSHG,永泰能源,2015-04-20,0.13,726.7904
000027.XSHE,深圳能源,2015-04-20,0.11,373.9837
600867.XSHG,通化东宝,2015-04-20,0.15,237.9532
601901.XSHG,方正证券,2015-04-20,0.59,1225.7599
600863.XSHG,内蒙华电,2015-04-20,0.14,336.2684
600100.XSHG,同方股份,2015-04-20,0.3,508.6051
600398.XSHG,海澜之家,2015-04-20,0.08,711.2036
600795.XSHG,国电电力,2015-04-20,0.42,1110.2476
600011.XSHG,华能国际,2015-04-20,0.36,1359.8422
600010.XSHG,包钢股份,2015-04-20,0.49,1016.3291
600016.XSHG,民生银行,2015-04-20,2.69,3577.1057
600015.XSHG,华夏银行,2015-04-20,0.59,1439.8809
601318.XSHG,中国平安,2015-04-20,4.14,7818.4595
600655.XSHG,豫园股份,2015-04-20,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-20,0.36,1339.0944
600018.XSHG,上港集团,2015-04-20,0.2,2346.0591
600549.XSHG,厦门钨业,2015-04-20,0.13,320.9779
600395.XSHG,盘江股份,2015-04-20,0.07,213.1707
601258.XSHG,庞大集团,2015-04-20,0.11,266.9807
002603.XSHE,以岭药业,2015-04-20,0.09,237.5252
601766.XSHG,中国中车,2015-04-20,0.82,4883.5015
600369.XSHG,西南证券,2015-04-20,0.25,657.373
601992.XSHG,金隅集团,2015-04-20,0.12,564.1091
000536.XSHE,华映科技,2015-04-20,0.07,153.6391
000725.XSHE,京东方A,2015-04-20,0.42,1633.9102
600372.XSHG,中航电子,2015-04-20,0.17,600.0505
600373.XSHG,中文传媒,2015-04-20,0.1,267.3204
000538.XSHE,云南白药,2015-04-20,0.36,729.3964
000728.XSHE,国元证券,2015-04-20,0.34,712.7719
600079.XSHG,人福医药,2015-04-20,0.19,209.3045
000400.XSHE,许继电气,2015-04-20,0.17,296.9524
000686.XSHE,东北证券,2015-04-20,0.25,455.6283
000338.XSHE,潍柴动力,2015-04-20,0.34,672.7677
002024.XSHE,苏宁易购,2015-04-20,0.59,911.0675
601888.XSHG,中国国旅,2015-04-20,0.21,501.3957
600547.XSHG,山东黄金,2015-04-20,0.2,420.9448
600873.XSHG,梅花生物,2015-04-20,0.14,352.1621
601336.XSHG,新华保险,2015-04-20,0.45,1640.8815
600143.XSHG,金发科技,2015-04-20,0.13,258.30400000000003
600383.XSHG,金地集团,2015-04-20,0.52,531.3401
600900.XSHG,长江电力,2015-04-20,0.55,2024.55
000039.XSHE,中集集团,2015-04-20,0.2,731.4984
601857.XSHG,中国石油,2015-04-20,0.58,23426.6855
600703.XSHG,三安光电,2015-04-20,0.26,527.1966
000983.XSHE,西山煤电,2015-04-20,0.13,280.4568
600999.XSHG,招商证券,2015-04-20,0.76,1992.7712
002292.XSHE,奥飞娱乐,2015-04-20,0.09,262.8871
000783.XSHE,长江证券,2015-04-20,0.54,815.7044
600705.XSHG,中航资本,2015-04-20,0.37,859.2672
002450.XSHE,ST康得新,2015-04-20,0.3,370.0032
600570.XSHG,恒生电子,2015-04-20,0.55,737.8447
002153.XSHE,石基信息,2015-04-20,0.15,327.6672
600267.XSHG,海正药业,2015-04-20,0.1,215.217
601158.XSHG,重庆水务,2015-04-20,0.06,515.04
000831.XSHE,五矿稀土,2015-04-20,0.2,372.2474
600578.XSHG,京能电力,2015-04-20,0.09,331.5236
600498.XSHG,烽火通信,2015-04-20,0.12,255.7483
600664.XSHG,哈药股份,2015-04-20,0.1,201.3357
000839.XSHE,中信国安,2015-04-20,0.19,267.8025
300015.XSHE,爱尔眼科,2015-04-20,0.1,259.8804
000625.XSHE,长安汽车,2015-04-20,0.47,946.0996
002475.XSHE,立讯精密,2015-04-20,0.1,333.9375
600688.XSHG,上海石化,2015-04-20,0.12,698.76
002344.XSHE,海宁皮城,2015-04-20,0.14,271.936
