,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-10,0.9209999999999999,1746.2308
000002.XSHE,万科A,2018-12-10,1.281,2759.7881
000060.XSHE,中金岭南,2018-12-10,0.10800000000000001,146.7141
000063.XSHE,中兴通讯,2018-12-10,0.49,840.2114
000069.XSHE,华侨城A,2018-12-10,0.204,481.5796
000100.XSHE,TCL集团,2018-12-10,0.27699999999999997,326.5465
000157.XSHE,中联重科,2018-12-10,0.165,283.4499
000402.XSHE,金融街,2018-12-10,0.084,198.7638
000413.XSHE,东旭光电,2018-12-10,0.187,280.7823
000415.XSHE,渤海租赁,2018-12-10,0.07400000000000001,236.2487
000423.XSHE,东阿阿胶,2018-12-10,0.215,291.105
000425.XSHE,徐工机械,2018-12-10,0.163,259.2944
000503.XSHE,国新健康,2018-12-10,0.138,169.9673
000538.XSHE,云南白药,2018-12-10,0.402,794.0673
000540.XSHE,中天金融,2018-12-10,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-10,0.078,152.8003
000568.XSHE,泸州老窖,2018-12-10,0.311,618.8579
000623.XSHE,吉林敖东,2018-12-10,0.15,173.8349
000625.XSHE,长安汽车,2018-12-10,0.124,295.3629
000627.XSHE,天茂集团,2018-12-10,0.091,287.5446
000630.XSHE,铜陵有色,2018-12-10,0.134,213.6886
000651.XSHE,格力电器,2018-12-10,1.837,2155.4363
000671.XSHE,阳光城,2018-12-10,0.098,220.729
000709.XSHE,河钢股份,2018-12-10,0.129,314.3108
000723.XSHE,美锦能源,2018-12-10,0.046,145.3273
000725.XSHE,京东方A,2018-12-10,0.6829999999999999,946.5164
000728.XSHE,国元证券,2018-12-10,0.166,251.7354
000768.XSHE,中航飞机,2018-12-10,0.215,395.0857
000776.XSHE,广发证券,2018-12-10,0.413,993.0277
000783.XSHE,长江证券,2018-12-10,0.22699999999999998,310.2035
000786.XSHE,北新建材,2018-12-10,0.134,263.7322
000792.XSHE,盐湖股份,2018-12-10,0.12,225.1161
000826.XSHE,启迪桑德,2018-12-10,0.08,154.2164
000839.XSHE,中信国安,2018-12-10,0.109,141.8977
000858.XSHE,五粮液,2018-12-10,1.053,2031.2455
000876.XSHE,新希望,2018-12-10,0.154,308.1907
000895.XSHE,双汇发展,2018-12-10,0.235,744.0504
000898.XSHE,鞍钢股份,2018-12-10,0.105,395.0205
000938.XSHE,紫光股份,2018-12-10,0.07400000000000001,501.2436
000959.XSHE,首钢股份,2018-12-10,0.062,202.5836
000961.XSHE,中南建设,2018-12-10,0.12300000000000001,228.523
000963.XSHE,华东医药,2018-12-10,0.258,403.3311
000983.XSHE,西山煤电,2018-12-10,0.099,191.593
600000.XSHG,浦发银行,2018-12-10,1.3019999999999998,3178.8303
600008.XSHG,首创股份,2018-12-10,0.081,206.9503
600009.XSHG,上海机场,2018-12-10,0.5,955.9641
600010.XSHG,包钢股份,2018-12-10,0.217,697.451
600011.XSHG,华能国际,2018-12-10,0.3,1133.4023
600015.XSHG,华夏银行,2018-12-10,0.517,980.9355
600016.XSHG,民生银行,2018-12-10,1.7919999999999998,2635.7017
600019.XSHG,宝钢股份,2018-12-10,0.62,1536.4861
600028.XSHG,中国石化,2018-12-10,0.642,7167.4155
600029.XSHG,南方航空,2018-12-10,0.253,885.6898
600030.XSHG,中信证券,2018-12-10,1.375,2032.0055
600031.XSHG,三一重工,2018-12-10,0.385,636.3611
600036.XSHG,招商银行,2018-12-10,3.05,7147.3042
600038.XSHG,中直股份,2018-12-10,0.121,234.317
600050.XSHG,中国联通,2018-12-10,0.509,1625.8573
600061.XSHG,国投资本,2018-12-10,0.092,419.754
600066.XSHG,宇通客车,2018-12-10,0.155,259.9165
600068.XSHG,葛洲坝,2018-12-10,0.183,315.4273
600085.XSHG,同仁堂,2018-12-10,0.165,394.9834
600089.XSHG,特变电工,2018-12-10,0.264,257.7865
600100.XSHG,同方股份,2018-12-10,0.18600000000000005,305.2816
600104.XSHG,上汽集团,2018-12-10,0.902,2839.0811
600109.XSHG,国金证券,2018-12-10,0.171,225.9196
600111.XSHG,北方稀土,2018-12-10,0.22,347.3211
600115.XSHG,东方航空,2018-12-10,0.213,746.5274
600118.XSHG,中国卫星,2018-12-10,0.106,203.3881
600153.XSHG,建发股份,2018-12-10,0.111,208.9543
600157.XSHG,永泰能源,2018-12-10,0.107,186.3869
600170.XSHG,上海建工,2018-12-10,0.13699999999999998,263.5702
600176.XSHG,中国巨石,2018-12-10,0.22,350.2307
600177.XSHG,雅戈尔,2018-12-10,0.19899999999999998,277.5622
600188.XSHG,兖州煤业,2018-12-10,0.08800000000000001,477.448
600196.XSHG,复星医药,2018-12-10,0.29,658.9630000000002
600208.XSHG,新湖中宝,2018-12-10,0.13699999999999998,255.4005
600219.XSHG,南山铝业,2018-12-10,0.16899999999999998,268.8858
600221.XSHG,海航控股,2018-12-10,0.24,337.80300000000005
600233.XSHG,圆通速递,2018-12-10,0.036000000000000004,288.4556
600271.XSHG,航天信息,2018-12-10,0.285,428.7509
600276.XSHG,恒瑞医药,2018-12-10,1.4980000000000002,2172.4255
600297.XSHG,广汇汽车,2018-12-10,0.10800000000000001,350.8929
600309.XSHG,万华化学,2018-12-10,0.491,851.645
600332.XSHG,白云山,2018-12-10,0.221,603.1684
600339.XSHG,中油工程,2018-12-10,0.069,225.5592
600340.XSHG,华夏幸福,2018-12-10,0.312,814.4819
600346.XSHG,恒力股份,2018-12-10,0.107,699.3061
600352.XSHG,浙江龙盛,2018-12-10,0.245,295.4025
600362.XSHG,江西铜业,2018-12-10,0.14300000000000002,458.8116
600369.XSHG,西南证券,2018-12-10,0.11199999999999999,213.3851
600372.XSHG,中航电子,2018-12-10,0.08199999999999999,249.8033
600373.XSHG,中文传媒,2018-12-10,0.068,173.0693
600376.XSHG,首开股份,2018-12-10,0.09,171.5411
600383.XSHG,金地集团,2018-12-10,0.222,430.2398
600390.XSHG,五矿资本,2018-12-10,0.040999999999999995,281.5039
600398.XSHG,海澜之家,2018-12-10,0.146,380.9859
600406.XSHG,国电南瑞,2018-12-10,0.33399999999999996,862.6456
600415.XSHG,小商品城,2018-12-10,0.102,194.8671
600436.XSHG,片仔癀,2018-12-10,0.254,512.8196
600438.XSHG,通威股份,2018-12-10,0.17,347.0841
600487.XSHG,亨通光电,2018-12-10,0.24100000000000002,327.8147
600489.XSHG,中金黄金,2018-12-10,0.14,280.9226
600498.XSHG,烽火通信,2018-12-10,0.163,322.5614
600516.XSHG,方大炭素,2018-12-10,0.203,328.2438
600518.XSHG,康美药业,2018-12-10,0.326,530.711
600519.XSHG,贵州茅台,2018-12-10,2.9410000000000003,7251.1504
600522.XSHG,中天科技,2018-12-10,0.19699999999999998,242.8329
600535.XSHG,天士力,2018-12-10,0.198,302.5332
600547.XSHG,山东黄金,2018-12-10,0.20800000000000002,637.1916
600549.XSHG,厦门钨业,2018-12-10,0.11599999999999999,185.1431
600570.XSHG,恒生电子,2018-12-10,0.27699999999999997,348.2568
600583.XSHG,海油工程,2018-12-10,0.121,241.406
600585.XSHG,海螺水泥,2018-12-10,0.659,1626.356
600588.XSHG,用友网络,2018-12-10,0.233,445.2562
600606.XSHG,绿地控股,2018-12-10,0.233,741.0406
600637.XSHG,东方明珠,2018-12-10,0.18,345.423
600660.XSHG,福耀玻璃,2018-12-10,0.317,538.851
600663.XSHG,陆家嘴,2018-12-10,0.111,466.6222
600674.XSHG,川投能源,2018-12-10,0.183,358.3342
600682.XSHG,南京新百,2018-12-10,0.055,126.9445
600688.XSHG,上海石化,2018-12-10,0.076,544.4378
600690.XSHG,青岛海尔,2018-12-10,0.521,857.1889
600703.XSHG,三安光电,2018-12-10,0.36200000000000004,585.6618
600704.XSHG,物产中大,2018-12-10,0.08800000000000001,212.3194
600705.XSHG,中航资本,2018-12-10,0.213,401.2418
600739.XSHG,辽宁成大,2018-12-10,0.146,176.3755
600741.XSHG,华域汽车,2018-12-10,0.27699999999999997,559.6085
600795.XSHG,国电电力,2018-12-10,0.304,497.1551
600804.XSHG,鹏博士,2018-12-10,0.121,111.5884
600809.XSHG,山西汾酒,2018-12-10,0.096,328.0699
600816.XSHG,安信信托,2018-12-10,0.111,254.8618
600820.XSHG,隧道股份,2018-12-10,0.113,182.9864
600837.XSHG,海通证券,2018-12-10,0.7909999999999999,1116.8151
601607.XSHG,上海医药,2018-12-10,0.242,505.0393
600867.XSHG,通化东宝,2018-12-10,0.221,314.194
600886.XSHG,国投电力,2018-12-10,0.308,516.4164
600887.XSHG,伊利股份,2018-12-10,1.5,1372.4412
600893.XSHG,航发动力,2018-12-10,0.21899999999999997,517.0143
600900.XSHG,长江电力,2018-12-10,0.981,3159.2
002007.XSHE,华兰生物,2018-12-10,0.218,351.1081
002008.XSHE,大族激光,2018-12-10,0.297,347.75699999999995
002024.XSHE,苏宁易购,2018-12-10,0.41200000000000003,992.4502
002027.XSHE,分众传媒,2018-12-10,0.4370000000000001,864.5271
600482.XSHG,中国动力,2018-12-10,0.205,389.4723
002044.XSHE,美年健康,2018-12-10,0.209,499.4507
002050.XSHE,三花智控,2018-12-10,0.11699999999999999,295.7338
601988.XSHG,中国银行,2018-12-10,0.7879999999999999,10509.6445
600048.XSHG,保利地产,2018-12-10,0.965,1479.3977
601006.XSHG,大秦铁路,2018-12-10,0.475,1186.37
002065.XSHE,东华软件,2018-12-10,0.139,220.5762
601111.XSHG,中国国航,2018-12-10,0.253,1188.1299
002074.XSHE,国轩高科,2018-12-10,0.08900000000000001,137.6484
601398.XSHG,工商银行,2018-12-10,1.1909999999999998,18996.4531
600018.XSHG,上港集团,2018-12-10,0.174,1260.6479
002081.XSHE,金螳螂,2018-12-10,0.142,231.0252
002085.XSHE,万丰奥威,2018-12-10,0.102,162.7038
601991.XSHG,大唐发电,2018-12-10,0.081,582.9614
601333.XSHG,广深铁路,2018-12-10,0.113,228.0899
601628.XSHG,中国人寿,2018-12-10,0.3720000000000001,6020.3823
601166.XSHG,兴业银行,2018-12-10,2.0580000000000003,3298.9414
601318.XSHG,中国平安,2018-12-10,7.124,11366.6543
000338.XSHE,潍柴动力,2018-12-10,0.377,600.5926
601998.XSHG,中信银行,2018-12-10,0.18,2715.8811
601328.XSHG,交通银行,2018-12-10,1.665,4299.812
601600.XSHG,中国铝业,2018-12-10,0.248,535.0464
601919.XSHG,中远海控,2018-12-10,0.162,409.6726
