,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-11-17,0.159,245.4438
600315.XSHG,上海家化,2015-11-17,0.20199999999999999,270.3543
600316.XSHG,洪都航空,2015-11-17,0.11800000000000001,186.0195
600317.XSHG,营口港,2015-11-17,0.10800000000000001,330.1221
600252.XSHG,中恒集团,2015-11-17,0.19,246.3851
002570.XSHE,*ST因美,2015-11-17,0.10400000000000001,167.4888
000825.XSHE,太钢不锈,2015-11-17,0.105,250.6349
000826.XSHE,启迪桑德,2015-11-17,0.212,353.1752
600256.XSHG,广汇能源,2015-11-17,0.23399999999999999,370.7212
000709.XSHE,河钢股份,2015-11-17,0.151,362.0945
000559.XSHE,万向钱潮,2015-11-17,0.28,568.5274
000156.XSHE,华数传媒,2015-11-17,0.040999999999999995,453.7992
000157.XSHE,中联重科,2015-11-17,0.251,425.3687
000623.XSHE,吉林敖东,2015-11-17,0.215,272.5354
002375.XSHE,亚厦股份,2015-11-17,0.106,208.4818
000629.XSHE,攀钢钒钛,2015-11-17,0.142,278.3078
600893.XSHG,航发动力,2015-11-17,0.311,1032.8209
600783.XSHG,鲁信创投,2015-11-17,0.08199999999999999,285.834
600089.XSHG,特变电工,2015-11-17,0.335,409.7057
002415.XSHE,海康威视,2015-11-17,0.461,1481.1626
600085.XSHG,同仁堂,2015-11-17,0.191,361.6567
000792.XSHE,盐湖股份,2015-11-17,0.136,409.7152
600005.XSHG,武钢股份,2015-11-17,0.166,388.6105
300027.XSHE,华谊兄弟,2015-11-17,0.391,540.1466
600340.XSHG,华夏幸福,2015-11-17,0.289,701.3908
600000.XSHG,浦发银行,2015-11-17,2.002,3253.1653
600648.XSHG,外高桥,2015-11-17,0.087,325.8452
600649.XSHG,城投控股,2015-11-17,0.231,497.1239
300124.XSHE,汇川技术,2015-11-17,0.235,386.5255
600415.XSHG,小商品城,2015-11-17,0.308,544.8657
601633.XSHG,长城汽车,2015-11-17,0.154,1117.1777
600008.XSHG,首创股份,2015-11-17,0.114,273.3288
600009.XSHG,上海机场,2015-11-17,0.318,588.6858
600066.XSHG,宇通客车,2015-11-17,0.318,478.8751
002051.XSHE,中工国际,2015-11-17,0.10300000000000001,187.0899
600060.XSHG,海信电器,2015-11-17,0.135,224.5354
000937.XSHE,冀中能源,2015-11-17,0.059000000000000004,198.5853
601988.XSHG,中国银行,2015-11-17,0.982,11952.1445
601989.XSHG,中国重工,2015-11-17,1.1079999999999999,2049.1619
000738.XSHE,航发控制,2015-11-17,0.171,459.9754
600958.XSHG,东方证券,2015-11-17,0.239,1436.106
600068.XSHG,葛洲坝,2015-11-17,0.23399999999999999,374.3684
000423.XSHE,东阿阿胶,2015-11-17,0.26899999999999996,325.8335
600660.XSHG,福耀玻璃,2015-11-17,0.205,355.722
601225.XSHG,陕西煤业,2015-11-17,0.10400000000000001,553.0
300251.XSHE,光线传媒,2015-11-17,0.121,390.7566
000630.XSHE,铜陵有色,2015-11-17,0.163,370.953
600998.XSHG,九州通,2015-11-17,0.071,322.8138
601390.XSHG,中国中铁,2015-11-17,0.7509999999999999,2878.3821
601377.XSHG,兴业证券,2015-11-17,0.41100000000000003,656.24
600718.XSHG,东软集团,2015-11-17,0.16899999999999998,245.9059
600023.XSHG,浙能电力,2015-11-17,0.23,1171.0194
601398.XSHG,工商银行,2015-11-17,1.21,16644.1719
601021.XSHG,春秋航空,2015-11-17,0.162,497.52
600153.XSHG,建发股份,2015-11-17,0.321,490.7732
600150.XSHG,中国船舶,2015-11-17,0.29,540.3599
601866.XSHG,中远海发,2015-11-17,0.302,1019.9368
000024.XSHE,招商地产,2015-11-17,0.3720000000000001,926.0543
600157.XSHG,永泰能源,2015-11-17,0.18100000000000002,577.6434
000027.XSHE,深圳能源,2015-11-17,0.13699999999999998,467.81
600867.XSHG,通化东宝,2015-11-17,0.221,295.3161
600717.XSHG,天津港,2015-11-17,0.10099999999999999,204.1544
600863.XSHG,内蒙华电,2015-11-17,0.152,294.4527
600100.XSHG,同方股份,2015-11-17,0.331,574.4036
600398.XSHG,海澜之家,2015-11-17,0.23399999999999999,710.7543
600795.XSHG,国电电力,2015-11-17,0.441,843.0021
600011.XSHG,华能国际,2015-11-17,0.419,1369.9364
600010.XSHG,包钢股份,2015-11-17,0.42,1348.0145
600016.XSHG,民生银行,2015-11-17,2.773,3221.6562
600015.XSHG,华夏银行,2015-11-17,0.616,1203.1954
601318.XSHG,中国平安,2015-11-17,3.9589999999999996,6445.6133
600019.XSHG,宝钢股份,2015-11-17,0.306,968.3475
600018.XSHG,上港集团,2015-11-17,0.19899999999999998,1712.5345
600549.XSHG,厦门钨业,2015-11-17,0.085,234.0526
601258.XSHG,庞大集团,2015-11-17,0.156,289.0131
601991.XSHG,大唐发电,2015-11-17,0.17800000000000002,760.0031
600369.XSHG,西南证券,2015-11-17,0.262,611.3653
601992.XSHG,金隅集团,2015-11-17,0.10099999999999999,451.1916
000725.XSHE,京东方A,2015-11-17,0.331,1082.7145
600372.XSHG,中航电子,2015-11-17,0.151,497.8431
600373.XSHG,中文传媒,2015-11-17,0.149,335.9418
000538.XSHE,云南白药,2015-11-17,0.38299999999999995,748.1416
000539.XSHE,粤电力A,2015-11-17,0.07200000000000001,418.4476
000400.XSHE,许继电气,2015-11-17,0.127,210.0346
000686.XSHE,东北证券,2015-11-17,0.179,359.5314
000338.XSHE,潍柴动力,2015-11-17,0.23800000000000002,413.0574
002024.XSHE,苏宁易购,2015-11-17,0.7859999999999999,1122.9609
600547.XSHG,山东黄金,2015-11-17,0.142,280.7722
600873.XSHG,梅花生物,2015-11-17,0.146,231.5629
601919.XSHG,中远海控,2015-11-17,0.38799999999999996,1188.1527
002594.XSHE,比亚迪,2015-11-17,0.34299999999999997,1680.7087
600383.XSHG,金地集团,2015-11-17,0.27899999999999997,588.549
600900.XSHG,长江电力,2015-11-17,0.775,2272.05
000039.XSHE,中集集团,2015-11-17,0.177,555.2692
601857.XSHG,中国石油,2015-11-17,0.46399999999999997,16545.0957
600703.XSHG,三安光电,2015-11-17,0.366,572.1866
000983.XSHE,西山煤电,2015-11-17,0.099,196.95
600999.XSHG,招商证券,2015-11-17,0.484,1330.6438
002292.XSHE,奥飞娱乐,2015-11-17,0.185,441.0039
000783.XSHE,长江证券,2015-11-17,0.38,632.6452
600705.XSHG,中航资本,2015-11-17,0.41,686.8165
002450.XSHE,ST康得新,2015-11-17,0.5579999999999999,499.2467
600570.XSHG,恒生电子,2015-11-17,0.349,442.9045
002153.XSHE,石基信息,2015-11-17,0.155,393.788
002065.XSHE,东华软件,2015-11-17,0.185,365.7945
601158.XSHG,重庆水务,2015-11-17,0.064,484.8
000831.XSHE,五矿稀土,2015-11-17,0.11199999999999999,250.9114
600578.XSHG,京能电力,2015-11-17,0.08800000000000001,280.2714
600663.XSHG,陆家嘴,2015-11-17,0.22399999999999998,937.2038
300003.XSHE,乐普医疗,2015-11-17,0.212,331.6208
601099.XSHG,太平洋,2015-11-17,0.20800000000000002,383.7618
000839.XSHE,中信国安,2015-11-17,0.24,366.4254
300015.XSHE,爱尔眼科,2015-11-17,0.138,321.4086
000625.XSHE,长安汽车,2015-11-17,0.379,738.6012
002475.XSHE,立讯精密,2015-11-17,0.175,429.9008
600688.XSHG,上海石化,2015-11-17,0.17600000000000002,789.48
002344.XSHE,海宁皮城,2015-11-17,0.08800000000000001,172.25599999999997
002252.XSHE,上海莱士,2015-11-17,0.24600000000000002,1127.3103
600352.XSHG,浙江龙盛,2015-11-17,0.259,362.7465
600048.XSHG,保利地产,2015-11-17,0.613,978.7274
600362.XSHG,江西铜业,2015-11-17,0.127,525.2961
600208.XSHG,新湖中宝,2015-11-17,0.147,464.6873
000917.XSHE,电广传媒,2015-11-17,0.53,442.9864
603288.XSHG,海天味业,2015-11-17,0.1,924.183
000750.XSHE,国海证券,2015-11-17,0.16699999999999998,417.9007
000999.XSHE,华润三九,2015-11-17,0.11199999999999999,264.303
601628.XSHG,中国人寿,2015-11-17,0.48200000000000004,8035.6558
601928.XSHG,凤凰传媒,2015-11-17,0.12300000000000001,392.6781
002038.XSHE,双鹭药业,2015-11-17,0.132,217.1133
002470.XSHE,金正大,2015-11-17,0.14300000000000002,351.6403
601009.XSHG,南京银行,2015-11-17,0.373,609.9111
600674.XSHG,川投能源,2015-11-17,0.256,478.5127
603993.XSHG,洛阳钼业,2015-11-17,0.128,768.3675
300146.XSHE,汤臣倍健,2015-11-17,0.11,253.8574
002422.XSHE,科伦药业,2015-11-17,0.129,244.512
600177.XSHG,雅戈尔,2015-11-17,0.244,342.8982
000046.XSHE,泛海控股,2015-11-17,0.166,565.1067
601006.XSHG,大秦铁路,2015-11-17,0.5920000000000001,1407.8853
601168.XSHG,西部矿业,2015-11-17,0.146,182.5378
601169.XSHG,北京银行,2015-11-17,0.97,1111.3545
600271.XSHG,航天信息,2015-11-17,0.33799999999999997,516.2729
601098.XSHG,中南传媒,2015-11-17,0.16899999999999998,395.6588
600277.XSHG,亿利洁能,2015-11-17,0.113,206.6604
600276.XSHG,恒瑞医药,2015-11-17,0.6729999999999999,1011.1187
300070.XSHE,碧水源,2015-11-17,0.293,619.4018
601088.XSHG,中国神华,2015-11-17,0.326,3118.6924
601166.XSHG,兴业银行,2015-11-17,1.905,3059.8054
600809.XSHG,山西汾酒,2015-11-17,0.049,153.4283
600196.XSHG,复星医药,2015-11-17,0.311,598.4164
601766.XSHG,中国中车,2015-11-17,1.386,3891.377
601231.XSHG,环旭电子,2015-11-17,0.033,323.5598
002673.XSHE,西部证券,2015-11-17,0.261,1141.9902
300024.XSHE,机器人,2015-11-17,0.386,555.3145
600690.XSHG,青岛海尔,2015-11-17,0.33,607.4169
002129.XSHE,中环股份,2015-11-17,0.131,326.9874
002230.XSHE,科大讯飞,2015-11-17,0.3670000000000001,477.5437
601186.XSHG,中国铁建,2015-11-17,0.5760000000000001,2095.3232
002236.XSHE,大华股份,2015-11-17,0.223,419.1138
600050.XSHG,中国联通,2015-11-17,0.612,1418.0522
601933.XSHG,永辉超市,2015-11-17,0.243,425.871
002001.XSHE,新和成,2015-11-17,0.09,176.6227
601901.XSHG,方正证券,2015-11-17,0.331,902.2383
600597.XSHG,光明乳业,2015-11-17,0.114,199.6093
600497.XSHG,驰宏锌锗,2015-11-17,0.109,181.4306
002007.XSHE,华兰生物,2015-11-17,0.129,243.5667
002008.XSHE,大族激光,2015-11-17,0.23199999999999998,272.0191
601898.XSHG,中煤能源,2015-11-17,0.126,880.3752
601939.XSHG,建设银行,2015-11-17,0.574,14325.6289
000598.XSHE,兴蓉环境,2015-11-17,0.154,243.9741
002736.XSHE,国信证券,2015-11-17,0.221,1826.14
600600.XSHG,青岛啤酒,2015-11-17,0.129,458.3885
000793.XSHE,华闻传媒,2015-11-17,0.177,296.1974
600166.XSHG,福田汽车,2015-11-17,0.124,235.7891
601179.XSHG,中国西电,2015-11-17,0.151,374.702
002500.XSHE,山西证券,2015-11-17,0.17800000000000002,449.3406
601788.XSHG,光大证券,2015-11-17,0.244,1004.0216
600518.XSHG,康美药业,2015-11-17,0.5589999999999999,736.5694
600519.XSHG,贵州茅台,2015-11-17,1.173,2692.7856
601998.XSHG,中信银行,2015-11-17,0.223,3480.9771
000858.XSHE,五粮液,2015-11-17,0.5329999999999999,983.535
600516.XSHG,方大炭素,2015-11-17,0.121,185.1536
000729.XSHE,燕京啤酒,2015-11-17,0.136,241.5488
600221.XSHG,海航控股,2015-11-17,0.258,501.9059
600028.XSHG,中国石化,2015-11-17,0.5770000000000001,6307.8101
000728.XSHE,国元证券,2015-11-17,0.284,506.9342
000166.XSHE,申万宏源,2015-11-17,0.473,1751.6102
000503.XSHE,国新健康,2015-11-17,0.275,319.8908
002310.XSHE,东方园林,2015-11-17,0.21100000000000002,386.3367
600188.XSHG,兖州煤业,2015-11-17,0.039,500.6931
601699.XSHG,潞安环能,2015-11-17,0.081,201.3218
000581.XSHE,威孚高科,2015-11-17,0.14800000000000002,248.1009
002465.XSHE,海格通信,2015-11-17,0.266,372.2879
000060.XSHE,中金岭南,2015-11-17,0.166,286.0928
000061.XSHE,农产品,2015-11-17,0.13699999999999998,269.8173
000776.XSHE,广发证券,2015-11-17,0.506,1477.7289
000063.XSHE,中兴通讯,2015-11-17,0.45899999999999996,770.9718
000778.XSHE,新兴铸管,2015-11-17,0.18100000000000002,265.9614
600588.XSHG,用友网络,2015-11-17,0.23,459.4796
000069.XSHE,华侨城A,2015-11-17,0.324,625.0894
002241.XSHE,歌尔股份,2015-11-17,0.213,457.9334
601669.XSHG,中国电建,2015-11-17,0.385,1257.1735
601668.XSHG,中国建筑,2015-11-17,1.016,2034.0
601106.XSHG,中国一重,2015-11-17,0.275,630.9169999999998
300002.XSHE,神州泰岳,2015-11-17,0.163,268.7485
000333.XSHE,美的集团,2015-11-17,0.644,1237.4838
600642.XSHG,申能股份,2015-11-17,0.193,368.7151
300058.XSHE,蓝色光标,2015-11-17,0.21100000000000002,309.1802
300059.XSHE,东方财富,2015-11-17,0.691,1070.6888
000100.XSHE,TCL集团,2015-11-17,0.3720000000000001,503.697
002146.XSHE,荣盛发展,2015-11-17,0.139,351.8158
600118.XSHG,中国卫星,2015-11-17,0.319,577.7642
601969.XSHG,海南矿业,2015-11-17,0.032,289.3338
600115.XSHG,东方航空,2015-11-17,0.303,1080.1227
