,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-14,0.205,637.8402
000413.XSHE,东旭光电,2018-03-14,0.26899999999999996,479.6219
000415.XSHE,渤海租赁,2018-03-14,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-14,0.095,187.828
600909.XSHG,华安证券,2018-03-14,0.069,272.2992
600999.XSHG,招商证券,2018-03-14,0.33399999999999996,1158.9978
000826.XSHE,启迪桑德,2018-03-14,0.127,299.2975
002294.XSHE,信立泰,2018-03-14,0.14,425.9377
000709.XSHE,河钢股份,2018-03-14,0.14400000000000002,408.8164
000627.XSHE,天茂集团,2018-03-14,0.095,386.3572
000625.XSHE,长安汽车,2018-03-14,0.2,580.1599
000623.XSHE,吉林敖东,2018-03-14,0.166,241.2748
002450.XSHE,ST康得新,2018-03-14,0.358,700.3101
600816.XSHG,安信信托,2018-03-14,0.2,590.2111
600498.XSHG,烽火通信,2018-03-14,0.135,319.2549
600893.XSHG,航发动力,2018-03-14,0.19899999999999998,584.0596
601877.XSHG,正泰电器,2018-03-14,0.086,561.738
601872.XSHG,招商轮船,2018-03-14,0.07200000000000001,214.6281
600089.XSHG,特变电工,2018-03-14,0.28600000000000003,337.6483
600895.XSHG,张江高科,2018-03-14,0.08,206.2854
600085.XSHG,同仁堂,2018-03-14,0.152,451.0766
601229.XSHG,上海银行,2018-03-14,0.11199999999999999,1182.5764
601228.XSHG,广州港,2018-03-14,0.037000000000000005,372.2101
002841.XSHE,视源股份,2018-03-14,0.025,327.2605
601878.XSHG,浙商证券,2018-03-14,0.042,455.6667
000792.XSHE,盐湖股份,2018-03-14,0.154,376.4008
300024.XSHE,机器人,2018-03-14,0.16699999999999998,298.1618
300027.XSHE,华谊兄弟,2018-03-14,0.14,275.231
600436.XSHG,片仔癀,2018-03-14,0.188,482.4124
600000.XSHG,浦发银行,2018-03-14,1.249,3636.7229
000959.XSHE,首钢股份,2018-03-14,0.078,295.6769
600649.XSHG,城投控股,2018-03-14,0.091,215.0139
300124.XSHE,汇川技术,2018-03-14,0.26899999999999996,558.3273
600415.XSHG,小商品城,2018-03-14,0.125,293.3892
601633.XSHG,长城汽车,2018-03-14,0.132,1129.0432
600008.XSHG,首创股份,2018-03-14,0.102,246.8154
600009.XSHG,上海机场,2018-03-14,0.402,960.3961
300144.XSHE,宋城演艺,2018-03-14,0.122,294.1531
600066.XSHG,宇通客车,2018-03-14,0.263,524.2608
000938.XSHE,紫光股份,2018-03-14,0.075,704.2842
600061.XSHG,国投资本,2018-03-14,0.08900000000000001,523.7414
000425.XSHE,徐工机械,2018-03-14,0.152,294.3246
601988.XSHG,中国银行,2018-03-14,0.7609999999999999,12275.9707
601989.XSHG,中国重工,2018-03-14,0.467,1262.9646
000738.XSHE,航发控制,2018-03-14,0.059000000000000004,191.8951
600958.XSHG,东方证券,2018-03-14,0.342,934.3524
600068.XSHG,葛洲坝,2018-03-14,0.223,419.4952
000423.XSHE,东阿阿胶,2018-03-14,0.26899999999999996,394.8982
601155.XSHG,新城控股,2018-03-14,0.261,803.403
300251.XSHE,光线传媒,2018-03-14,0.094,385.4761
000630.XSHE,铜陵有色,2018-03-14,0.15,289.4797
601390.XSHG,中国中铁,2018-03-14,0.364,1715.6071
601377.XSHG,兴业证券,2018-03-14,0.27399999999999997,460.0613
002415.XSHE,海康威视,2018-03-14,1.3419999999999999,3963.7976
601398.XSHG,工商银行,2018-03-14,1.229,22952.5625
601021.XSHG,春秋航空,2018-03-14,0.078,312.112
600153.XSHG,建发股份,2018-03-14,0.149,348.1626
601866.XSHG,中远海发,2018-03-14,0.085,371.5234
601788.XSHG,光大证券,2018-03-14,0.215,595.7138
600157.XSHG,永泰能源,2018-03-14,0.17800000000000002,417.5067
300315.XSHE,掌趣科技,2018-03-14,0.12300000000000001,182.8549
000559.XSHE,万向钱潮,2018-03-14,0.105,250.8128
002601.XSHE,龙蟒佰利,2018-03-14,0.095,380.4083
002608.XSHE,江苏国信,2018-03-14,0.052000000000000005,301.8919
000876.XSHE,新希望,2018-03-14,0.136,320.4171
600795.XSHG,国电电力,2018-03-14,0.302,613.0924
600011.XSHG,华能国际,2018-03-14,0.222,1062.5068
600010.XSHG,包钢股份,2018-03-14,0.27699999999999997,1057.5728
600016.XSHG,民生银行,2018-03-14,1.714,3057.4722
600015.XSHG,华夏银行,2018-03-14,0.509,1191.2275
601318.XSHG,中国平安,2018-03-14,6.268,12580.4619
600390.XSHG,五矿资本,2018-03-14,0.031,405.2007
600019.XSHG,宝钢股份,2018-03-14,0.758,2122.1323
600018.XSHG,上港集团,2018-03-14,0.195,1717.1693
600549.XSHG,厦门钨业,2018-03-14,0.09300000000000001,284.0746
000723.XSHE,美锦能源,2018-03-14,0.066,227.4686
600074.XSHG,*ST保千,2018-03-14,0.023,55.8276
601992.XSHG,金隅集团,2018-03-14,0.152,568.0574
000725.XSHE,京东方A,2018-03-14,1.146,2070.5046
600372.XSHG,中航电子,2018-03-14,0.06,234.4964
600373.XSHG,中文传媒,2018-03-14,0.077,226.3955
000538.XSHE,云南白药,2018-03-14,0.415,1024.7373
000728.XSHE,国元证券,2018-03-14,0.165,320.3906
600376.XSHG,首开股份,2018-03-14,0.102,234.7404
000686.XSHE,东北证券,2018-03-14,0.09699999999999999,189.3426
000338.XSHE,潍柴动力,2018-03-14,0.35200000000000004,671.768
002027.XSHE,分众传媒,2018-03-14,0.628,1787.0319
002024.XSHE,苏宁易购,2018-03-14,0.39799999999999996,1246.6143
601211.XSHG,国泰君安,2018-03-14,0.573,1568.5092
002081.XSHE,金螳螂,2018-03-14,0.192,347.5951
600547.XSHG,山东黄金,2018-03-14,0.165,505.8792
002352.XSHE,顺丰控股,2018-03-14,0.094,2295.0576
601628.XSHG,中国人寿,2018-03-14,0.382,7577.7676
601919.XSHG,中远海控,2018-03-14,0.19699999999999998,641.582
601718.XSHG,际华集团,2018-03-14,0.06,248.1271
600383.XSHG,金地集团,2018-03-14,0.247,564.3229
600900.XSHG,长江电力,2018-03-14,0.9279999999999999,3674.0
601857.XSHG,中国石油,2018-03-14,0.442,14623.376
600703.XSHG,三安光电,2018-03-14,0.536,1070.9944
002456.XSHE,欧菲光,2018-03-14,0.35,580.0771
002292.XSHE,奥飞娱乐,2018-03-14,0.052000000000000005,171.9521
600871.XSHG,石化油服,2018-03-14,0.037000000000000005,438.5383
000783.XSHE,长江证券,2018-03-14,0.247,413.0512
600705.XSHG,中航资本,2018-03-14,0.21,486.5169
600704.XSHG,物产中大,2018-03-14,0.098,288.1171
600570.XSHG,恒生电子,2018-03-14,0.201,317.5519
600048.XSHG,保利地产,2018-03-14,0.889,1727.7749
002797.XSHE,第一创业,2018-03-14,0.155,303.6581
600919.XSHG,江苏银行,2018-03-14,0.444,865.8338
600660.XSHG,福耀玻璃,2018-03-14,0.313,669.2992
600663.XSHG,陆家嘴,2018-03-14,0.121,668.332
300003.XSHE,乐普医疗,2018-03-14,0.253,536.4557
601099.XSHG,太平洋,2018-03-14,0.18,209.9425
000839.XSHE,中信国安,2018-03-14,0.183,305.7465
300015.XSHE,爱尔眼科,2018-03-14,0.188,616.3554
000157.XSHE,中联重科,2018-03-14,0.16,334.3647
002475.XSHE,立讯精密,2018-03-14,0.332,802.7594
600688.XSHG,上海石化,2018-03-14,0.073,648.3464
600352.XSHG,浙江龙盛,2018-03-14,0.24600000000000002,395.6052
600682.XSHG,南京新百,2018-03-14,0.126,370.0651
600362.XSHG,江西铜业,2018-03-14,0.163,640.9512
600208.XSHG,新湖中宝,2018-03-14,0.159,392.1301
600685.XSHG,中船防务,2018-03-14,0.075,376.8408
603160.XSHG,汇顶科技,2018-03-14,0.033,411.9226
002508.XSHE,老板电器,2018-03-14,0.165,382.5551
000750.XSHE,国海证券,2018-03-14,0.11599999999999999,193.9149
002202.XSHE,金风科技,2018-03-14,0.307,653.2745
600369.XSHG,西南证券,2018-03-14,0.109,257.41700000000003
002500.XSHE,山西证券,2018-03-14,0.114,223.1864
002470.XSHE,金正大,2018-03-14,0.114,275.0477
601009.XSHG,南京银行,2018-03-14,0.39299999999999996,747.2825
600674.XSHG,川投能源,2018-03-14,0.17300000000000001,416.0023
002624.XSHE,完美世界,2018-03-14,0.111,417.0235
601225.XSHG,陕西煤业,2018-03-14,0.298,836.0
600177.XSHG,雅戈尔,2018-03-14,0.193,318.0325
600170.XSHG,上海建工,2018-03-14,0.14400000000000002,341.0384
601006.XSHG,大秦铁路,2018-03-14,0.473,1338.0112
002424.XSHE,贵州百灵,2018-03-14,0.047,184.3027
601169.XSHG,北京银行,2018-03-14,0.924,1530.7521
600271.XSHG,航天信息,2018-03-14,0.192,402.1897
600977.XSHG,中国电影,2018-03-14,0.107,320.7506
002839.XSHE,张家港行,2018-03-14,0.016,174.2456
600276.XSHG,恒瑞医药,2018-03-14,1.046,2263.5691
300072.XSHE,三聚环保,2018-03-14,0.259,608.4189
300070.XSHE,碧水源,2018-03-14,0.266,536.1123
601088.XSHG,中国神华,2018-03-14,0.408,4672.0718
002831.XSHE,裕同科技,2018-03-14,0.02,223.1256
601166.XSHG,兴业银行,2018-03-14,1.901,3666.6448
600196.XSHG,复星医药,2018-03-14,0.34299999999999997,1072.6569
601991.XSHG,大唐发电,2018-03-14,0.098,519.0915
002673.XSHE,西部证券,2018-03-14,0.149,368.0434
600690.XSHG,青岛海尔,2018-03-14,0.509,1238.3824
002230.XSHE,科大讯飞,2018-03-14,0.45799999999999996,860.99
600219.XSHG,南山铝业,2018-03-14,0.16,316.3877
002236.XSHE,大华股份,2018-03-14,0.429,824.1164
600050.XSHG,中国联通,2018-03-14,0.4970000000000001,1871.4814
601933.XSHG,永辉超市,2018-03-14,0.33299999999999996,1004.8985
601901.XSHG,方正证券,2018-03-14,0.228,534.2634
002007.XSHE,华兰生物,2018-03-14,0.128,262.5638
002008.XSHE,大族激光,2018-03-14,0.415,622.3125
601898.XSHG,中煤能源,2018-03-14,0.08800000000000001,750.4403
601939.XSHG,建设银行,2018-03-14,0.47700000000000004,20175.8867
002739.XSHE,万达电影,2018-03-14,0.209,611.1031
000983.XSHE,西山煤电,2018-03-14,0.124,289.2802
603833.XSHG,欧派家居,2018-03-14,0.05,589.0033
002736.XSHE,国信证券,2018-03-14,0.228,903.64
001979.XSHE,招商蛇口,2018-03-14,0.44299999999999995,1753.1278
600606.XSHG,绿地控股,2018-03-14,0.239,951.5497
601997.XSHG,贵阳银行,2018-03-14,0.179,342.9499
600926.XSHG,杭州银行,2018-03-14,0.04,427.6389
603858.XSHG,步长制药,2018-03-14,0.032,360.8767
002074.XSHE,国轩高科,2018-03-14,0.122,256.8831
600518.XSHG,康美药业,2018-03-14,0.535,1084.3873
600519.XSHG,贵州茅台,2018-03-14,3.114,9131.0508
601998.XSHG,中信银行,2018-03-14,0.179,3259.0576
000858.XSHE,五粮液,2018-03-14,1.204,2867.8528
601985.XSHG,中国核电,2018-03-14,0.287,1116.0413
600221.XSHG,海航控股,2018-03-14,0.319,546.1989
600028.XSHG,中国石化,2018-03-14,0.575,7772.7715
600029.XSHG,南方航空,2018-03-14,0.354,1149.0428
600522.XSHG,中天科技,2018-03-14,0.23199999999999998,397.6696
000503.XSHE,国新健康,2018-03-14,0.22,374.5392
002310.XSHE,东方园林,2018-03-14,0.221,529.0439
600021.XSHG,上海电力,2018-03-14,0.066,199.7606
600188.XSHG,兖州煤业,2018-03-14,0.052000000000000005,733.8552
601688.XSHG,华泰证券,2018-03-14,0.48200000000000004,1267.0938
600583.XSHG,海油工程,2018-03-14,0.12300000000000001,286.9459
002465.XSHE,海格通信,2018-03-14,0.139,228.8937
000060.XSHE,中金岭南,2018-03-14,0.145,240.3588
600827.XSHG,百联股份,2018-03-14,0.079,208.2124
000776.XSHE,广发证券,2018-03-14,0.42,1278.0564
000063.XSHE,中兴通讯,2018-03-14,0.655,1371.8422
000671.XSHE,阳光城,2018-03-14,0.11599999999999999,338.5861
600588.XSHG,用友网络,2018-03-14,0.205,527.5577
601766.XSHG,中国中车,2018-03-14,0.6509999999999999,2990.4216
000069.XSHE,华侨城A,2018-03-14,0.239,715.3959
002241.XSHE,歌尔股份,2018-03-14,0.259,496.5009
002602.XSHE,世纪华通,2018-03-14,0.12300000000000001,491.4662
601669.XSHG,中国电建,2018-03-14,0.28800000000000003,1087.7614
601668.XSHG,中国建筑,2018-03-14,1.167,2667.0
601966.XSHG,玲珑轮胎,2018-03-14,0.078,229.08
002572.XSHE,索菲亚,2018-03-14,0.17300000000000001,323.9379
300059.XSHE,东方财富,2018-03-14,0.354,650.179
000100.XSHE,TCL集团,2018-03-14,0.26,513.5689
600118.XSHG,中国卫星,2018-03-14,0.106,253.9987
601212.XSHG,白银有色,2018-03-14,0.04,428.1401
600297.XSHG,广汇汽车,2018-03-14,0.153,654.8025
600115.XSHG,东方航空,2018-03-14,0.261,1080.7288
601216.XSHG,君正集团,2018-03-14,0.136,397.4306
600111.XSHG,北方稀土,2018-03-14,0.244,501.3631
600038.XSHG,中直股份,2018-03-14,0.079,235.437
600332.XSHG,白云山,2018-03-14,0.124,431.4849
601899.XSHG,紫金矿业,2018-03-14,0.408,1123.9235
002555.XSHE,三七互娱,2018-03-14,0.057,443.7997
600031.XSHG,三一重工,2018-03-14,0.325,635.5308
600030.XSHG,中信证券,2018-03-14,1.217,2265.8618
002558.XSHE,巨人网络,2018-03-14,0.171,676.7502
002142.XSHE,宁波银行,2018-03-14,0.439,998.7373
600233.XSHG,圆通速递,2018-03-14,0.045,501.5223
601727.XSHG,上海电气,2018-03-14,0.17800000000000002,910.0162
603993.XSHG,洛阳钼业,2018-03-14,0.19399999999999998,1972.0107
600036.XSHG,招商银行,2018-03-14,2.6689999999999996,7664.311
002411.XSHE,延安必康,2018-03-14,0.068,395.6357
002146.XSHE,荣盛发展,2018-03-14,0.163,470.0365
601186.XSHG,中国铁建,2018-03-14,0.413,1401.4087
600837.XSHG,海通证券,2018-03-14,0.836,1394.006
000768.XSHE,中航飞机,2018-03-14,0.175,413.6356
601288.XSHG,农业银行,2018-03-14,1.348,13284.0791
002468.XSHE,申通快递,2018-03-14,0.063,388.9768
601818.XSHG,光大银行,2018-03-14,0.586,2230.7903
002065.XSHE,东华软件,2018-03-14,0.131,267.5099
601111.XSHG,中国国航,2018-03-14,0.235,1896.9409
600535.XSHG,天士力,2018-03-14,0.19899999999999998,425.1673
000333.XSHE,美的集团,2018-03-14,2.1319999999999997,3976.7495
002714.XSHE,牧原股份,2018-03-14,0.145,567.8788
600309.XSHG,万华化学,2018-03-14,0.425,996.2743
600741.XSHG,华域汽车,2018-03-14,0.354,876.4573
601198.XSHG,东兴证券,2018-03-14,0.13,381.1502
601118.XSHG,海南橡胶,2018-03-14,0.064,258.4774
000540.XSHE,中天金融,2018-03-14,0.177,345.2784
601958.XSHG,金钼股份,2018-03-14,0.057999999999999996,242.6407
300122.XSHE,智飞生物,2018-03-14,0.11800000000000001,492.0
600340.XSHG,华夏幸福,2018-03-14,0.376,1051.9611
600109.XSHG,国金证券,2018-03-14,0.154,258.5827
601618.XSHG,中国中冶,2018-03-14,0.19,845.5237
600023.XSHG,浙能电力,2018-03-14,0.19399999999999998,771.1591
600104.XSHG,上汽集团,2018-03-14,1.0070000000000001,4307.6924
603799.XSHG,华友钴业,2018-03-14,0.306,761.8265
002252.XSHE,上海莱士,2018-03-14,0.249,972.0412
600820.XSHG,隧道股份,2018-03-14,0.122,240.5234
600100.XSHG,同方股份,2018-03-14,0.156,309.4311
601328.XSHG,交通银行,2018-03-14,1.525,4775.0933
601608.XSHG,中信重工,2018-03-14,0.053,162.7282
000402.XSHE,金融街,2018-03-14,0.105,307.262
000651.XSHE,格力电器,2018-03-14,2.124,3139.0083
601888.XSHG,中国国旅,2018-03-14,0.4370000000000001,1117.0114
601163.XSHG,三角轮胎,2018-03-14,0.037000000000000005,145.36
601333.XSHG,广深铁路,2018-03-14,0.13699999999999998,339.3014
601611.XSHG,中国核建,2018-03-14,0.064,254.625
601555.XSHG,东吴证券,2018-03-14,0.175,260.4
601881.XSHG,中国银河,2018-03-14,0.055999999999999994,1039.069
600959.XSHG,江苏有线,2018-03-14,0.1,302.2164
002594.XSHE,比亚迪,2018-03-14,0.4920000000000001,1755.8326
002304.XSHE,洋河股份,2018-03-14,0.607,1704.4034
000895.XSHE,双汇发展,2018-03-14,0.22899999999999998,944.0036
601800.XSHG,中国交建,2018-03-14,0.18,2123.7429
002174.XSHE,游族网络,2018-03-14,0.08900000000000001,206.2134
000568.XSHE,泸州老窖,2018-03-14,0.365,882.5134
002385.XSHE,大北农,2018-03-14,0.11,262.6413
300136.XSHE,信维通信,2018-03-14,0.26899999999999996,412.3974
600804.XSHG,鹏博士,2018-03-14,0.153,215.7279
601018.XSHG,宁波港,2018-03-14,0.182,703.4301
300017.XSHE,网宿科技,2018-03-14,0.153,327.8553
000898.XSHE,鞍钢股份,2018-03-14,0.114,492.6904
601012.XSHG,隆基股份,2018-03-14,0.41100000000000003,733.7882
002466.XSHE,天齐锂业,2018-03-14,0.36,714.8109
600489.XSHG,中金黄金,2018-03-14,0.128,306.1159
600886.XSHG,国投电力,2018-03-14,0.239,491.9867
600887.XSHG,伊利股份,2018-03-14,1.6840000000000002,1908.0388
000002.XSHE,万科A,2018-03-14,1.358,3609.8027
601117.XSHG,中国化学,2018-03-14,0.113,354.6827
002460.XSHE,赣锋锂业,2018-03-14,0.315,585.4259999999998
000001.XSHE,平安银行,2018-03-14,0.883,2046.713
601375.XSHG,中原证券,2018-03-14,0.044000000000000004,259.3589
600482.XSHG,中国动力,2018-03-14,0.19,423.2867
600739.XSHG,辽宁成大,2018-03-14,0.185,268.0052
600637.XSHG,东方明珠,2018-03-14,0.174,449.8053
600485.XSHG,信威集团,2018-03-14,0.21899999999999997,426.5741
000008.XSHE,神州高铁,2018-03-14,0.109,207.9927
000166.XSHE,申万宏源,2018-03-14,0.193,1133.558
000961.XSHE,中南建设,2018-03-14,0.114,265.2499
000963.XSHE,华东医药,2018-03-14,0.233,594.4492
601336.XSHG,新华保险,2018-03-14,0.376,1627.7794
300033.XSHE,同花顺,2018-03-14,0.08900000000000001,281.7024
600406.XSHG,国电南瑞,2018-03-14,0.233,711.8138
600585.XSHG,海螺水泥,2018-03-14,0.555,1812.3615
601607.XSHG,上海医药,2018-03-14,0.21899999999999997,658.5121
601601.XSHG,中国太保,2018-03-14,1.075,3532.3677
601600.XSHG,中国铝业,2018-03-14,0.331,803.3147
002153.XSHE,石基信息,2018-03-14,0.078,298.2741
