,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-09,0.14,153.0069
600315.XSHG,上海家化,2013-01-09,0.32,224.2649
600316.XSHG,洪都航空,2013-01-09,0.12,100.6829
002122.XSHE,*ST天马,2013-01-09,0.06,66.6468
600252.XSHG,中恒集团,2013-01-09,0.16,106.3362
002570.XSHE,*ST因美,2013-01-09,0.04,102.3372
000825.XSHE,太钢不锈,2013-01-09,0.16,205.0649
600256.XSHG,广汇能源,2013-01-09,0.68,588.3825
000709.XSHE,河钢股份,2013-01-09,0.23,286.7024
000559.XSHE,万向钱潮,2013-01-09,0.07,74.0868
000157.XSHE,中联重科,2013-01-09,0.8,685.8299
000623.XSHE,吉林敖东,2013-01-09,0.24,153.6645
600827.XSHG,百联股份,2013-01-09,0.13,152.0964
600588.XSHG,用友网络,2013-01-09,0.1,99.4749
600812.XSHG,华北制药,2013-01-09,0.09,81.7496
000703.XSHE,恒逸石化,2013-01-09,0.08,132.0858
000629.XSHE,攀钢钒钛,2013-01-09,0.35,350.4616
600893.XSHG,航发动力,2013-01-09,0.14,151.1238
600125.XSHG,铁龙物流,2013-01-09,0.13,87.8616
600123.XSHG,兰花科创,2013-01-09,0.28,252.6989
600089.XSHG,特变电工,2013-01-09,0.34,174.4741
600895.XSHG,张江高科,2013-01-09,0.11,109.4924
000012.XSHE,南玻A,2013-01-09,0.21,174.9508
600085.XSHG,同仁堂,2013-01-09,0.23,241.5332
002415.XSHE,海康威视,2013-01-09,0.25,597.3611
000792.XSHE,盐湖股份,2013-01-09,0.34,423.8707
600005.XSHG,武钢股份,2013-01-09,0.22,283.6352
601369.XSHG,陕鼓动力,2013-01-09,0.09,150.60299999999995
600000.XSHG,浦发银行,2013-01-09,2.2,1891.462
600550.XSHG,保变电气,2013-01-09,0.09,94.7364
600418.XSHG,江淮汽车,2013-01-09,0.12,85.4432
601117.XSHG,中国化学,2013-01-09,0.32,385.2673
600415.XSHG,小商品城,2013-01-09,0.18,183.9806
601633.XSHG,长城汽车,2013-01-09,0.19,708.5803
600642.XSHG,申能股份,2013-01-09,0.25,206.6474
600009.XSHG,上海机场,2013-01-09,0.24,241.4479
002092.XSHE,中泰化学,2013-01-09,0.13,83.5742
600066.XSHG,宇通客车,2013-01-09,0.25,176.5332
601558.XSHG,ST锐电,2013-01-09,0.08,215.8955
600062.XSHG,华润双鹤,2013-01-09,0.15,131.4901
600309.XSHG,万华化学,2013-01-09,0.33,345.7573
600153.XSHG,建发股份,2013-01-09,0.19,155.7475
600307.XSHG,酒钢宏兴,2013-01-09,0.05,148.5163
000425.XSHE,徐工机械,2013-01-09,0.28,238.6611
601988.XSHG,中国银行,2013-01-09,0.39,8179.0171
600432.XSHG,退市吉恩,2013-01-09,0.11,105.5269
601555.XSHG,东吴证券,2013-01-09,0.1,158.0
000933.XSHE,神火股份,2013-01-09,0.14,144.6281
000422.XSHE,*ST宜化,2013-01-09,0.16,101.5487
000423.XSHE,东阿阿胶,2013-01-09,0.42,280.9023
601101.XSHG,昊华能源,2013-01-09,0.13,168.9598
