,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-02-21,0.10800000000000001,133.0825
002344.XSHE,海宁皮城,2012-02-21,0.075,124.096
002378.XSHE,章源钨业,2012-02-21,0.043,107.0534
002431.XSHE,棕榈园林,2012-02-21,0.076,93.9648
600160.XSHG,巨化股份,2012-02-21,0.155,190.8412
600259.XSHG,广晟有色,2012-02-21,0.15,148.6673
600498.XSHG,烽火通信,2012-02-21,0.132,130.268
600783.XSHG,鲁信创投,2012-02-21,0.086,141.205
601099.XSHG,太平洋,2012-02-21,0.065,107.4869
601992.XSHG,金隅股份,2012-02-21,0.11699999999999999,398.3875
601991.XSHG,大唐发电,2012-02-21,0.221,728.0591
601258.XSHG,庞大集团,2012-02-21,0.096,236.7215
601233.XSHG,桐昆股份,2012-02-21,0.078,128.0624
601216.XSHG,内蒙君正,2012-02-21,0.043,106.816
600873.XSHG,梅花集团,2012-02-21,0.08,197.7013
600770.XSHG,综艺股份,2012-02-21,0.14400000000000002,118.3395
600372.XSHG,中航电子,2012-02-21,0.14300000000000002,235.9919
600252.XSHG,中恒集团,2012-02-21,0.187,115.7252
600098.XSHG,广州控股,2012-02-21,0.084,137.9664
002603.XSHE,以岭药业,2012-02-21,0.06,146.965
002594.XSHE,比亚迪,2012-02-21,0.040999999999999995,606.6516
000581.XSHE,威孚高科,2012-02-21,0.245,190.0375
000629.XSHE,攀钢钒钛,2012-02-21,0.4270000000000001,421.4702
002038.XSHE,双鹭药业,2012-02-21,0.128,105.492
600000.XSHG,浦发银行,2012-02-21,2.103,1731.0421
600005.XSHG,武钢股份,2012-02-21,0.253,311.8978
600008.XSHG,首创股份,2012-02-21,0.125,123.2
600009.XSHG,上海机场,2012-02-21,0.252,249.3484
600010.XSHG,包钢股份,2012-02-21,0.26,320.5398
600015.XSHG,华夏银行,2012-02-21,0.7909999999999999,781.5537
600016.XSHG,民生银行,2012-02-21,2.9589999999999996,1728.4432
600019.XSHG,宝钢股份,2012-02-21,0.541,891.3632
600026.XSHG,中海发展,2012-02-21,0.083,219.9341
600028.XSHG,中国石化,2012-02-21,0.636,6546.0435
600029.XSHG,南方航空,2012-02-21,0.218,502.6594
600030.XSHG,中信证券,2012-02-21,1.5659999999999998,1237.1989
600031.XSHG,三一重工,2012-02-21,0.855,1055.5251
600036.XSHG,招商银行,2012-02-21,3.1919999999999997,2751.0176
600037.XSHG,歌华有线,2012-02-21,0.11199999999999999,92.0397
600048.XSHG,保利地产,2012-02-21,0.7929999999999999,653.1265
600050.XSHG,中国联通,2012-02-21,0.845,1042.8726
600058.XSHG,五矿发展,2012-02-21,0.213,262.7253
600062.XSHG,双鹤药业,2012-02-21,0.1,82.6672
600066.XSHG,宇通客车,2012-02-21,0.221,155.683
600068.XSHG,葛洲坝,2012-02-21,0.33899999999999997,278.9967
600085.XSHG,同仁堂,2012-02-21,0.19,187.4975
600089.XSHG,特变电工,2012-02-21,0.46,227.1853
600096.XSHG,云天化,2012-02-21,0.09,111.259
600100.XSHG,同方股份,2012-02-21,0.34299999999999997,211.8889
600104.XSHG,上汽集团,2012-02-21,0.682,1684.7065
600108.XSHG,亚盛集团,2012-02-21,0.149,92.0605
600109.XSHG,国金证券,2012-02-21,0.065,107.226
600111.XSHG,包钢稀土,2012-02-21,0.6970000000000001,574.1455
600118.XSHG,中国卫星,2012-02-21,0.134,131.9902
600123.XSHG,兰花科创,2012-02-21,0.293,241.6176
600125.XSHG,铁龙物流,2012-02-21,0.16699999999999998,118.0192
600132.XSHG,重庆啤酒,2012-02-21,0.192,157.9198
600143.XSHG,金发科技,2012-02-21,0.21600000000000005,209.5994
600150.XSHG,中国船舶,2012-02-21,0.248,306.0481
600151.XSHG,航天机电,2012-02-21,0.076,74.683
