,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-20,0.11,119.9997
000413.XSHE,东旭光电,2014-11-20,0.09,201.2363
600315.XSHG,上海家化,2014-11-20,0.29,236.8076
600316.XSHG,洪都航空,2014-11-20,0.21,180.9997
002416.XSHE,爱施德,2014-11-20,0.05,133.4798
600252.XSHG,中恒集团,2014-11-20,0.22,165.5309
002570.XSHE,*ST因美,2014-11-20,0.17,164.2167
000826.XSHE,启迪桑德,2014-11-20,0.2,202.468
600256.XSHG,广汇能源,2014-11-20,0.44,404.1383
000709.XSHE,河钢股份,2014-11-20,0.18,278.2075
601231.XSHG,环旭电子,2014-11-20,0.11,325.7358
000156.XSHE,华数传媒,2014-11-20,0.04,319.4653
000157.XSHE,中联重科,2014-11-20,0.37,382.9859
000623.XSHE,吉林敖东,2014-11-20,0.27,208.4936
002500.XSHE,山西证券,2014-11-20,0.15,230.4634
600588.XSHG,用友网络,2014-11-20,0.18,286.5742
002375.XSHE,亚厦股份,2014-11-20,0.13,173.2462
000629.XSHE,攀钢钒钛,2014-11-20,0.22,253.3975
600893.XSHG,航发动力,2014-11-20,0.3,532.0002
002294.XSHE,信立泰,2014-11-20,0.12,235.419
601139.XSHG,深圳燃气,2014-11-20,0.05,154.0795
600123.XSHG,兰花科创,2014-11-20,0.1,101.4451
600089.XSHG,特变电工,2014-11-20,0.53,330.4936
600895.XSHG,张江高科,2014-11-20,0.11,137.6785
000012.XSHE,南玻A,2014-11-20,0.18,163.3289
600085.XSHG,同仁堂,2014-11-20,0.21,255.2796
601238.XSHG,广汽集团,2014-11-20,0.11,505.1491
000792.XSHE,盐湖股份,2014-11-20,0.21,316.5113
000793.XSHE,华闻传媒,2014-11-20,0.23,214.1934
600340.XSHG,华夏幸福,2014-11-20,0.23,395.6733
600000.XSHG,浦发银行,2014-11-20,1.97,1971.6719
600648.XSHG,外高桥,2014-11-20,0.14,360.3598
600649.XSHG,城投控股,2014-11-20,0.19,215.998
600415.XSHG,小商品城,2014-11-20,0.16,207.9308
601633.XSHG,长城汽车,2014-11-20,0.21,964.4481
600008.XSHG,首创股份,2014-11-20,0.14,163.24
600009.XSHG,上海机场,2014-11-20,0.26,318.9116
600066.XSHG,宇通客车,2014-11-20,0.29,238.0659
002051.XSHE,中工国际,2014-11-20,0.1,186.2389
600062.XSHG,华润双鹤,2014-11-20,0.13,118.6269
600060.XSHG,海信电器,2014-11-20,0.15,145.5031
000937.XSHE,冀中能源,2014-11-20,0.1,187.8216
601988.XSHG,中国银行,2014-11-20,0.32,8162.4292
601989.XSHG,中国重工,2014-11-20,0.76,1040.4045
601555.XSHG,东吴证券,2014-11-20,0.22,377.73
600068.XSHG,葛洲坝,2014-11-20,0.19,232.5413
000423.XSHE,东阿阿胶,2014-11-20,0.31,227.4687
601866.XSHG,中远海发,2014-11-20,0.18,386.7114
000630.XSHE,铜陵有色,2014-11-20,0.14,206.3187
600998.XSHG,九州通,2014-11-20,0.09,256.1554
601390.XSHG,中国中铁,2014-11-20,0.49,924.4157
002400.XSHE,省广集团,2014-11-20,0.2,136.5248
600718.XSHG,东软集团,2014-11-20,0.21,182.7888
600023.XSHG,浙能电力,2014-11-20,0.08,700.7541
601398.XSHG,工商银行,2014-11-20,1.08,12935.6348
600153.XSHG,建发股份,2014-11-20,0.23,219.4445
600150.XSHG,中国船舶,2014-11-20,0.48,477.7934
600663.XSHG,陆家嘴,2014-11-20,0.15,541.6284
000024.XSHE,招商地产,2014-11-20,0.24,331.7825
600157.XSHG,永泰能源,2014-11-20,0.17,159.0804
000027.XSHE,深圳能源,2014-11-20,0.1,214.0825
600867.XSHG,通化东宝,2014-11-20,0.2,197.0582
601901.XSHG,方正证券,2014-11-20,0.45,572.131
600096.XSHG,云天化,2014-11-20,0.07,104.6655
600100.XSHG,同方股份,2014-11-20,0.3,275.6144
600795.XSHG,国电电力,2014-11-20,0.44,487.6093
600011.XSHG,华能国际,2014-11-20,0.47,901.274
600010.XSHG,包钢股份,2014-11-20,0.39,472.1529
600016.XSHG,民生银行,2014-11-20,3.01,2192.1538
600015.XSHG,华夏银行,2014-11-20,0.67,769.3612
601318.XSHG,中国平安,2014-11-20,3.55,3396.8457
600655.XSHG,豫园股份,2014-11-20,0.17,167.0168
600019.XSHG,宝钢股份,2014-11-20,0.38,746.1691
600018.XSHG,上港集团,2014-11-20,0.42,1308.4229
600549.XSHG,厦门钨业,2014-11-20,0.18,208.6859
600395.XSHG,盘江股份,2014-11-20,0.07,144.3205
601258.XSHG,庞大集团,2014-11-20,0.08,194.0794
002603.XSHE,以岭药业,2014-11-20,0.07,178.9517
601991.XSHG,大唐发电,2014-11-20,0.22,568.3386
600369.XSHG,西南证券,2014-11-20,0.21,297.4973
601992.XSHG,金隅集团,2014-11-20,0.13,357.4126
000536.XSHE,华映科技,2014-11-20,0.11,143.3549
000725.XSHE,京东方A,2014-11-20,0.46,899.8858
600372.XSHG,中航电子,2014-11-20,0.25,444.7164
601998.XSHG,中信银行,2014-11-20,0.25,2325.3301
000538.XSHE,云南白药,2014-11-20,0.48,554.2329
000728.XSHE,国元证券,2014-11-20,0.28,368.4652
600079.XSHG,人福医药,2014-11-20,0.2,135.1026
000400.XSHE,许继电气,2014-11-20,0.22,199.3463
000686.XSHE,东北证券,2014-11-20,0.18,235.0556
600863.XSHG,内蒙华电,2014-11-20,0.16,184.6863
000338.XSHE,潍柴动力,2014-11-20,0.37,412.0577
002024.XSHE,苏宁易购,2014-11-20,0.63,578.0923
601888.XSHG,中国国旅,2014-11-20,0.19,383.3686
600547.XSHG,山东黄金,2014-11-20,0.2,235.5185
600873.XSHG,梅花生物,2014-11-20,0.15,204.2105
002106.XSHE,莱宝高科,2014-11-20,0.11,92.4619
601918.XSHG,新集能源,2014-11-20,0.08,127.7137
600143.XSHG,金发科技,2014-11-20,0.14,153.6
600383.XSHG,金地集团,2014-11-20,0.61,353.029
600900.XSHG,长江电力,2014-11-20,0.71,1428.9
000039.XSHE,中集集团,2014-11-20,0.25,466.9082
601857.XSHG,中国石油,2014-11-20,0.53,14110.917
600703.XSHG,三安光电,2014-11-20,0.31,331.6816
000983.XSHE,西山煤电,2014-11-20,0.17,199.7861
600999.XSHG,招商证券,2014-11-20,0.49,784.0983
002292.XSHE,奥飞娱乐,2014-11-20,0.11,189.8348
000783.XSHE,长江证券,2014-11-20,0.4,372.758
600705.XSHG,中航资本,2014-11-20,0.24,351.4336
002450.XSHE,ST康得新,2014-11-20,0.43,302.1174
600783.XSHG,鲁信创投,2014-11-20,0.07,146.2666
600267.XSHG,海正药业,2014-11-20,0.14,154.9679
601158.XSHG,重庆水务,2014-11-20,0.1,293.76
000831.XSHE,五矿稀土,2014-11-20,0.25,230.1166
600660.XSHG,福耀玻璃,2014-11-20,0.26,219.5273
600498.XSHG,烽火通信,2014-11-20,0.13,155.0594
600664.XSHG,哈药股份,2014-11-20,0.13,146.1122
000839.XSHE,中信国安,2014-11-20,0.14,143.7792
000625.XSHE,长安汽车,2014-11-20,0.48,655.1355
002475.XSHE,立讯精密,2014-11-20,0.14,263.3896
600688.XSHG,上海石化,2014-11-20,0.14,387.72
002344.XSHE,海宁皮城,2014-11-20,0.13,153.328
002252.XSHE,上海莱士,2014-11-20,0.21,554.9071
600352.XSHG,浙江龙盛,2014-11-20,0.27,224.293
600048.XSHG,保利地产,2014-11-20,0.64,618.9263
600362.XSHG,江西铜业,2014-11-20,0.2,482.3582
600208.XSHG,新湖中宝,2014-11-20,0.18,291.0369
000917.XSHE,电广传媒,2014-11-20,0.22,246.7966
000750.XSHE,国海证券,2014-11-20,0.12,249.519
000999.XSHE,华润三九,2014-11-20,0.15,202.2407
601628.XSHG,中国人寿,2014-11-20,0.42,4711.7261
601928.XSHG,凤凰传媒,2014-11-20,0.14,270.0139
002038.XSHE,双鹭药业,2014-11-20,0.2,189.1318
000758.XSHE,中色股份,2014-11-20,0.12,114.4209
002470.XSHE,金正大,2014-11-20,0.1,203.0
601009.XSHG,南京银行,2014-11-20,0.38,317.9727
600674.XSHG,川投能源,2014-11-20,0.33,360.5353
603993.XSHG,洛阳钼业,2014-11-20,0.03,378.1747
601225.XSHG,陕西煤业,2014-11-20,0.05,588.0
603000.XSHG,人民网,2014-11-20,0.21,241.8699
002422.XSHE,科伦药业,2014-11-20,0.2,236.376
600177.XSHG,雅戈尔,2014-11-20,0.22,187.0354
600170.XSHG,上海建工,2014-11-20,0.1,256.4726
601006.XSHG,大秦铁路,2014-11-20,0.82,1338.0112
601168.XSHG,西部矿业,2014-11-20,0.22,163.7121
601169.XSHG,北京银行,2014-11-20,0.92,847.9834
600271.XSHG,航天信息,2014-11-20,0.24,235.0976
601098.XSHG,中南传媒,2014-11-20,0.19,255.3912
600277.XSHG,亿利洁能,2014-11-20,0.06,161.7342
600276.XSHG,恒瑞医药,2014-11-20,0.5,560.0869
601333.XSHG,广深铁路,2014-11-20,0.19,232.34
601088.XSHG,中国神华,2014-11-20,0.86,2961.5645
601166.XSHG,兴业银行,2014-11-20,2.14,2010.0215
600809.XSHG,山西汾酒,2014-11-20,0.08,160.7014
