,display_name,date,weight,market_cap
002294.XSHE,信立泰,2011-01-06,0.09,158.8092
601179.XSHG,中国西电,2011-01-06,0.19,353.3527
601186.XSHG,中国铁建,2011-01-06,0.38,854.9916
601268.XSHG,二重重装,2011-01-06,0.08,218.179
601299.XSHG,中国北车,2011-01-06,0.48,672.3
601877.XSHG,正泰电器,2011-01-06,0.09,243.411
601939.XSHG,建设银行,2011-01-06,0.79,11450.5029
600823.XSHG,世茂股份,2011-01-06,0.09,173.5993
600879.XSHG,航天电子,2011-01-06,0.16,112.5725
002007.XSHE,华兰生物,2011-01-06,0.24,262.6918
600739.XSHG,辽宁成大,2011-01-06,0.49,273.3796
600811.XSHG,东方集团,2011-01-06,0.18,125.1771
000927.XSHE,一汽夏利,2011-01-06,0.08,140.6943
000898.XSHE,鞍钢股份,2011-01-06,0.26,574.4437
000729.XSHE,燕京啤酒,2011-01-06,0.22,242.0534
600546.XSHG,山煤国际,2011-01-06,0.14,260.475
600588.XSHG,用友软件,2011-01-06,0.17,188.3632
000651.XSHE,格力电器,2011-01-06,0.64,508.6289
600376.XSHG,首开股份,2011-01-06,0.19,215.3482
600383.XSHG,金地集团,2011-01-06,0.57,317.9243
600406.XSHG,国电南瑞,2011-01-06,0.41,378.8644
600481.XSHG,双良节能,2011-01-06,0.12,134.3938
000338.XSHE,潍柴动力,2011-01-06,0.57,847.7073
000402.XSHE,金融街,2011-01-06,0.3,210.382
600271.XSHG,航天信息,2011-01-06,0.22,245.8091
000027.XSHE,深圳能源,2011-01-06,0.12,223.5533
600115.XSHG,东方航空,2011-01-06,0.28,755.5281
600125.XSHG,铁龙物流,2011-01-06,0.19,148.3274
600161.XSHG,天坛生物,2011-01-06,0.11,119.743
600169.XSHG,太原重工,2011-01-06,0.19,172.5856
600219.XSHG,南山铝业,2011-01-06,0.17,189.93400000000003
600004.XSHG,白云机场,2011-01-06,0.07,104.075
600018.XSHG,上港集团,2011-01-06,0.29,806.0467
600036.XSHG,招商银行,2011-01-06,2.85,2783.3826
600104.XSHG,上海汽车,2011-01-06,0.5,1388.2117
002399.XSHE,海普瑞,2011-01-06,0.2,548.9772
002405.XSHE,四维图新,2011-01-06,0.08,212.722
002242.XSHE,九阳股份,2011-01-06,0.06,117.9472
601001.XSHG,大同煤业,2011-01-06,0.26,358.1718
601099.XSHG,太平洋,2011-01-06,0.06,171.0771
601101.XSHG,昊华能源,2011-01-06,0.13,236.0346
601107.XSHG,四川成渝,2011-01-06,0.08,207.9481
601727.XSHG,上海电气,2011-01-06,0.3,1107.9613
601808.XSHG,中海油服,2011-01-06,0.26,1086.5188
601818.XSHG,光大银行,2011-01-06,0.18,1625.4786
601866.XSHG,中海集运,2011-01-06,0.2,551.4435
601899.XSHG,紫金矿业,2011-01-06,0.75,1161.8506
601989.XSHG,中国重工,2011-01-06,0.46,851.328
600881.XSHG,亚泰集团,2011-01-06,0.23,127.326
600809.XSHG,山西汾酒,2011-01-06,0.15,271.1404
000983.XSHE,西山煤电,2011-01-06,0.8,891.4745
600675.XSHG,中华企业,2011-01-06,0.13,101.5567
600690.XSHG,青岛海尔,2011-01-06,0.4,371.1694
600703.XSHG,三安光电,2011-01-06,0.23,315.3201
000900.XSHE,现代投资,2011-01-06,0.1,82.2681
000690.XSHE,宝新能源,2011-01-06,0.12,99.1076
000778.XSHE,新兴铸管,2011-01-06,0.18,170.7933
000780.XSHE,平庄能源,2011-01-06,0.11,156.9132
000792.XSHE,盐湖钾肥,2011-01-06,0.54,504.8944
000825.XSHE,太钢不锈,2011-01-06,0.28,310.4455
600508.XSHG,上海能源,2011-01-06,0.15,207.8537
600519.XSHG,贵州茅台,2011-01-06,1.22,1701.1051
000685.XSHE,中山公用,2011-01-06,0.06,107.5182
000527.XSHE,美的电器,2011-01-06,0.59,547.2945
600316.XSHG,洪都航空,2011-01-06,0.14,201.7243
000046.XSHE,泛海建设,2011-01-06,0.11,212.8265
000061.XSHE,农产品,2011-01-06,0.17,133.7204
600118.XSHG,中国卫星,2011-01-06,0.16,181.9801
600151.XSHG,航天机电,2011-01-06,0.09,128.2059
600166.XSHG,福田汽车,2011-01-06,0.27,252.8441
600170.XSHG,上海建工,2011-01-06,0.11,153.9122
600009.XSHG,上海机场,2011-01-06,0.23,253.7804
600015.XSHG,华夏银行,2011-01-06,0.59,548.4591
600030.XSHG,中信证券,2011-01-06,1.58,1258.1312
600050.XSHG,中国联通,2011-01-06,0.81,1131.8982
600058.XSHG,五矿发展,2011-01-06,0.26,361.7699
600062.XSHG,双鹤药业,2011-01-06,0.18,164.0196
600066.XSHG,宇通客车,2011-01-06,0.15,116.1438
600096.XSHG,云天化,2011-01-06,0.14,160.1589
002422.XSHE,科伦药业,2011-01-06,0.2,373.2
601288.XSHG,农业银行,2011-01-06,0.48,8477.127
601328.XSHG,交通银行,2011-01-06,2.08,3144.9141
601888.XSHG,中国国旅,2011-01-06,0.14,257.664
002155.XSHE,辰州矿业,2011-01-06,0.2,190.6594
600875.XSHG,东方电气,2011-01-06,0.41,697.3433
600887.XSHG,伊利股份,2011-01-06,0.53,294.7902
002001.XSHE,新和成,2011-01-06,0.13,181.4865
600795.XSHG,国电电力,2011-01-06,0.5,464.916
000933.XSHE,神火股份,2011-01-06,0.29,271.95
000968.XSHE,煤气化,2011-01-06,0.12,138.7117
000969.XSHE,安泰科技,2011-01-06,0.21,195.5951
000725.XSHE,京东方A,2011-01-06,0.23,359.4477
000758.XSHE,中色股份,2011-01-06,0.22,209.4888
000876.XSHE,新希望,2011-01-06,0.15,166.4743
600517.XSHG,置信电气,2011-01-06,0.11,106.7885
600528.XSHG,中铁二局,2011-01-06,0.12,137.6026
600535.XSHG,天士力,2011-01-06,0.18,205.1226
600549.XSHG,厦门钨业,2011-01-06,0.24,340.9218
600595.XSHG,中孚实业,2011-01-06,0.15,164.327
000612.XSHE,焦作万方,2011-01-06,0.13,105.0625
000625.XSHE,长安汽车,2011-01-06,0.12,225.8214
000630.XSHE,铜陵有色,2011-01-06,0.4,448.6259
000667.XSHE,名流置业,2011-01-06,0.1,78.5795
000680.XSHE,山推股份,2011-01-06,0.19,135.5109
600432.XSHG,吉恩镍业,2011-01-06,0.15,216.0828
000157.XSHE,中联重科,2011-01-06,0.62,830.7416
000401.XSHE,冀东水泥,2011-01-06,0.27,300.1607
000422.XSHE,湖北宜化,2011-01-06,0.19,104.1366
000423.XSHE,东阿阿胶,2011-01-06,0.52,366.2521
000538.XSHE,云南白药,2011-01-06,0.29,404.6185
600266.XSHG,北京城建,2011-01-06,0.1,116.1295
600331.XSHG,宏达股份,2011-01-06,0.17,160.2696
600348.XSHG,国阳新能,2011-01-06,0.63,705.8675
000009.XSHE,中国宝安,2011-01-06,0.31,175.7199
000012.XSHE,南玻A,2011-01-06,0.27,401.6379
600123.XSHG,兰花科创,2011-01-06,0.3,277.3176
600132.XSHG,重庆啤酒,2011-01-06,0.26,241.5016
600183.XSHG,生益科技,2011-01-06,0.12,114.46
600026.XSHG,中海发展,2011-01-06,0.11,332.2843
600028.XSHG,中国石化,2011-01-06,0.6,7005.564
601166.XSHG,兴业银行,2011-01-06,1.86,1484.33
601318.XSHG,中国平安,2011-01-06,3.15,4020.0542
601766.XSHG,中国南车,2011-01-06,0.58,976.8
601918.XSHG,国投新集,2011-01-06,0.14,266.4557
002122.XSHE,天马股份,2011-01-06,0.12,166.4388
002142.XSHE,宁波银行,2011-01-06,0.26,366.2452
600839.XSHG,四川长虹,2011-01-06,0.14,108.4828
600863.XSHG,内蒙华电,2011-01-06,0.1,191.1877
600893.XSHG,航空动力,2011-01-06,0.09,176.6198
600895.XSHG,张江高科,2011-01-06,0.12,139.0723
000895.XSHE,双汇发展,2011-01-06,0.47,520.7919999999998
600642.XSHG,申能股份,2011-01-06,0.26,241.798
600655.XSHG,豫园商城,2011-01-06,0.28,193.4635
600657.XSHG,信达地产,2011-01-06,0.05,94.9614
000768.XSHE,西飞国际,2011-01-06,0.27,305.7381
000800.XSHE,一汽轿车,2011-01-06,0.24,270.3277
600500.XSHG,中化国际,2011-01-06,0.16,175.8172
600516.XSHG,方大炭素,2011-01-06,0.16,174.8499
600582.XSHG,天地科技,2011-01-06,0.18,248.9548
600598.XSHG,北大荒,2011-01-06,0.17,241.2312
600601.XSHG,方正科技,2011-01-06,0.16,91.7465
600635.XSHG,大众公用,2011-01-06,0.16,110.3708
000568.XSHE,泸州老窖,2011-01-06,0.48,539.013
600415.XSHG,小商品城,2011-01-06,0.44,496.0129
600428.XSHG,中远航运,2011-01-06,0.1,112.0412
600497.XSHG,驰宏锌锗,2011-01-06,0.25,280.562
000425.XSHE,徐工机械,2011-01-06,0.45,631.4103
600312.XSHG,平高电气,2011-01-06,0.16,111.6251
600320.XSHG,振华重工,2011-01-06,0.21,291.0765
600352.XSHG,浙江龙盛,2011-01-06,0.22,176.0631
000001.XSHE,深发展A,2011-01-06,0.79,550.9807
000024.XSHE,招商地产,2011-01-06,0.21,298.4668
000039.XSHE,中集集团,2011-01-06,0.36,622.4682
000059.XSHE,辽通化工,2011-01-06,0.12,139.1387
000063.XSHE,中兴通讯,2011-01-06,0.67,764.2707
600216.XSHG,浙江医药,2011-01-06,0.16,146.1795
600239.XSHG,云南城投,2011-01-06,0.16,130.9252
600016.XSHG,民生银行,2011-01-06,2.03,1343.7511
600019.XSHG,宝钢股份,2011-01-06,0.61,1131.2783
600033.XSHG,福建高速,2011-01-06,0.09,95.5051
600048.XSHG,保利地产,2011-01-06,0.71,657.9767
601168.XSHG,西部矿业,2011-01-06,0.58,459.4424
601788.XSHG,光大证券,2011-01-06,0.37,517.827
601857.XSHG,中国石油,2011-01-06,0.75,20388.5371
601988.XSHG,中国银行,2011-01-06,0.4,8988.541
002028.XSHE,思源电气,2011-01-06,0.12,116.3393
002092.XSHE,中泰化学,2011-01-06,0.15,167.6102
600741.XSHG,华域汽车,2011-01-06,0.19,268.9111
000960.XSHE,锡业股份,2011-01-06,0.25,279.1259
600694.XSHG,大商股份,2011-01-06,0.26,144.5389
600649.XSHG,城投控股,2011-01-06,0.17,184.9966
600660.XSHG,福耀玻璃,2011-01-06,0.26,206.5079
000709.XSHE,河北钢铁,2011-01-06,0.28,259.9423
000728.XSHE,国元证券,2011-01-06,0.17,239.031
600550.XSHG,天威保变,2011-01-06,0.24,270.6256
600585.XSHG,海螺水泥,2011-01-06,0.75,1106.8477
600596.XSHG,新安股份,2011-01-06,0.13,101.606
600369.XSHG,西南证券,2011-01-06,0.1,271.7389
600380.XSHG,健康元,2011-01-06,0.1,146.2368
600256.XSHG,广汇股份,2011-01-06,0.55,516.5648
600276.XSHG,恒瑞医药,2011-01-06,0.37,408.516
600350.XSHG,山东高速,2011-01-06,0.06,159.1077
000060.XSHE,中金岭南,2011-01-06,0.45,357.2061
600153.XSHG,建发股份,2011-01-06,0.16,147.0202
600188.XSHG,兖州煤业,2011-01-06,0.31,1419.9421
600196.XSHG,复星医药,2011-01-06,0.23,253.4746
600210.XSHG,紫江企业,2011-01-06,0.12,84.4801
600221.XSHG,海南航空,2011-01-06,0.18,351.9044
600010.XSHG,包钢股份,2011-01-06,0.18,246.6679
600017.XSHG,日照港,2011-01-06,0.1,93.7773
600108.XSHG,亚盛集团,2011-01-06,0.17,122.1105
002415.XSHE,海康威视,2011-01-06,0.08,454.0
600997.XSHG,开滦股份,2011-01-06,0.24,271.1269
601006.XSHG,大秦铁路,2011-01-06,0.84,1167.0431
601009.XSHG,南京银行,2011-01-06,0.38,300.456
601088.XSHG,中国神华,2011-01-06,1.47,4954.5044
601106.XSHG,中国一重,2011-01-06,0.3,419.0858
601111.XSHG,中国国航,2011-01-06,0.39,1679.8217
601117.XSHG,中国化学,2011-01-06,0.15,275.2614
601139.XSHG,深圳燃气,2011-01-06,0.05,152.39700000000005
601169.XSHG,北京银行,2011-01-06,0.91,724.8882
601398.XSHG,工商银行,2011-01-06,1.14,14519.1719
601699.XSHG,潞安环能,2011-01-06,0.52,719.8941
600779.XSHG,水井坊,2011-01-06,0.13,106.8938
000937.XSHE,冀中能源,2011-01-06,0.27,502.7054
600674.XSHG,川投能源,2011-01-06,0.1,139.2852
600717.XSHG,天津港,2011-01-06,0.13,140.0107
600718.XSHG,东软集团,2011-01-06,0.11,202.7986
000776.XSHE,广发证券,2011-01-06,0.09,1340.7681
000807.XSHE,云铝股份,2011-01-06,0.15,140.1831
000839.XSHE,中信国安,2011-01-06,0.2,188.4653
000878.XSHE,云南铜业,2011-01-06,0.32,355.0146
600518.XSHG,康美药业,2011-01-06,0.47,376.6398
600583.XSHG,海油工程,2011-01-06,0.29,322.4346
600600.XSHG,青岛啤酒,2011-01-06,0.21,465.6838
000652.XSHE,泰达股份,2011-01-06,0.14,114.7996
000686.XSHE,东北证券,2011-01-06,0.1,142.4388
600456.XSHG,宝钛股份,2011-01-06,0.11,117.6777
000069.XSHE,华侨城A,2011-01-06,0.36,397.4464
600150.XSHG,中国船舶,2011-01-06,0.24,442.7865
600220.XSHG,江苏阳光,2011-01-06,0.12,93.2687
600005.XSHG,武钢股份,2011-01-06,0.24,338.6082
600006.XSHG,东风汽车,2011-01-06,0.07,99.0
600068.XSHG,葛洲坝,2011-01-06,0.47,435.9324
600087.XSHG,长航油运,2011-01-06,0.09,81.1773
600089.XSHG,特变电工,2011-01-06,0.69,388.2382
002244.XSHE,滨江集团,2011-01-06,0.09,168.324
002304.XSHE,洋河股份,2011-01-06,0.18,1031.13
600999.XSHG,招商证券,2011-01-06,0.25,685.8988
601390.XSHG,中国中铁,2011-01-06,0.41,947.8456
601600.XSHG,中国铝业,2011-01-06,0.35,1390.3174
601618.XSHG,中国中冶,2011-01-06,0.34,752.934
601668.XSHG,中国建筑,2011-01-06,0.75,1053.0
601688.XSHG,华泰证券,2011-01-06,0.28,785.12
601898.XSHG,中煤能源,2011-01-06,0.36,1471.7115
601919.XSHG,中国远洋,2011-01-06,0.39,983.8272
601998.XSHG,中信银行,2011-01-06,0.22,2045.3472
600970.XSHG,中材国际,2011-01-06,0.22,309.0083
000999.XSHE,华润三九,2011-01-06,0.17,239.8305
600737.XSHG,中粮屯河,2011-01-06,0.13,150.2373
600748.XSHG,上实发展,2011-01-06,0.06,88.8364
600804.XSHG,鹏博士,2011-01-06,0.12,114.4428
600812.XSHG,华北制药,2011-01-06,0.23,162.6181
000959.XSHE,首钢股份,2011-01-06,0.09,131.1205
600663.XSHG,陆家嘴,2011-01-06,0.13,328.3388
000718.XSHE,苏宁环球,2011-01-06,0.12,171.6282
000783.XSHE,长江证券,2011-01-06,0.27,247.0864
000858.XSHE,五粮液,2011-01-06,1.14,1269.7509
600547.XSHG,山东黄金,2011-01-06,0.64,712.2477
000623.XSHE,吉林敖东,2011-01-06,0.28,195.9738
600362.XSHG,江西铜业,2011-01-06,0.67,1557.5356
600395.XSHG,盘江股份,2011-01-06,0.21,391.1439
600269.XSHG,赣粤高速,2011-01-06,0.12,130.3157
600307.XSHG,酒钢宏兴,2011-01-06,0.07,203.3405
600325.XSHG,华发股份,2011-01-06,0.13,87.9958
000002.XSHE,万科A,2011-01-06,1.53,971.9766
000021.XSHE,长城开发,2011-01-06,0.14,157.126
600109.XSHG,国金证券,2011-01-06,0.08,148.636
600111.XSHG,包钢稀土,2011-01-06,0.64,598.4871
600177.XSHG,雅戈尔,2011-01-06,0.27,247.5992
600008.XSHG,首创股份,2011-01-06,0.13,150.26
600029.XSHG,南方航空,2011-01-06,0.36,940.5229
600037.XSHG,歌华有线,2011-01-06,0.15,137.6348
600100.XSHG,同方股份,2011-01-06,0.33,260.5876
002385.XSHE,大北农,2011-01-06,0.06,164.1276
002202.XSHE,金风科技,2011-01-06,0.53,604.6655
601158.XSHG,重庆水务,2011-01-06,0.14,399.84
601333.XSHG,广深铁路,2011-01-06,0.18,247.2154
601369.XSHG,陕鼓动力,2011-01-06,0.09,255.6482
601601.XSHG,中国太保,2011-01-06,1.26,1928.12
601607.XSHG,上海医药,2011-01-06,0.31,433.9977
601628.XSHG,中国人寿,2011-01-06,0.58,6059.9526
601666.XSHG,平煤股份,2011-01-06,0.36,406.4836
601958.XSHG,金钼股份,2011-01-06,0.43,806.0058
002128.XSHE,露天煤业,2011-01-06,0.18,337.509
002146.XSHE,荣盛发展,2011-01-06,0.15,212.7462
600832.XSHG,东方明珠,2011-01-06,0.24,273.0689
600837.XSHG,海通证券,2011-01-06,0.86,796.4531
600900.XSHG,长江电力,2011-01-06,0.67,1254.0
002024.XSHE,苏宁电器,2011-01-06,0.97,901.1121
600808.XSHG,马钢股份,2011-01-06,0.15,267.9837
000951.XSHE,中国重汽,2011-01-06,0.15,118.4038
000961.XSHE,中南建设,2011-01-06,0.08,148.082
600664.XSHG,哈药股份,2011-01-06,0.3,280.3206
600597.XSHG,光明乳业,2011-01-06,0.08,113.9424
600611.XSHG,大众交通,2011-01-06,0.09,121.8311
600631.XSHG,百联股份,2011-01-06,0.18,167.24599999999995
000562.XSHE,宏源证券,2011-01-06,0.18,248.9892
600418.XSHG,江淮汽车,2011-01-06,0.15,137.7659
600489.XSHG,中金黄金,2011-01-06,0.49,542.3399
000100.XSHE,TCL集团,2011-01-06,0.16,151.7243
000528.XSHE,柳工,2011-01-06,0.31,243.7455
600300.XSHG,维维股份,2011-01-06,0.09,97.812
600309.XSHG,烟台万华,2011-01-06,0.3,339.1539
000031.XSHE,中粮地产,2011-01-06,0.1,116.6229
600143.XSHG,金发科技,2011-01-06,0.24,228.1881
600208.XSHG,新湖中宝,2011-01-06,0.17,325.4629
600000.XSHG,浦发银行,2011-01-06,1.95,1817.996
600031.XSHG,三一重工,2011-01-06,0.78,1089.4437
600085.XSHG,同仁堂,2011-01-06,0.15,172.3935
