,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-24,0.12,115.7216
600315.XSHG,上海家化,2013-04-24,0.43,311.7829
600316.XSHG,洪都航空,2013-04-24,0.14,124.2759
002122.XSHE,*ST天马,2013-04-24,0.06,58.5684
600252.XSHG,中恒集团,2013-04-24,0.22,150.9887
002570.XSHE,*ST因美,2013-04-24,0.19,182.5624
000825.XSHE,太钢不锈,2013-04-24,0.15,186.8369
600256.XSHG,广汇能源,2013-04-24,0.87,667.2306
000709.XSHE,河钢股份,2013-04-24,0.2,247.4136
000559.XSHE,万向钱潮,2013-04-24,0.07,78.3886
000157.XSHE,中联重科,2013-04-24,0.69,595.6702
002236.XSHE,大华股份,2013-04-24,0.38,451.4101
000623.XSHE,吉林敖东,2013-04-24,0.25,154.3801
600827.XSHG,百联股份,2013-04-24,0.12,132.9767
600588.XSHG,用友网络,2013-04-24,0.11,91.1284
000703.XSHE,恒逸石化,2013-04-24,0.07,100.4775
002375.XSHE,亚厦股份,2013-04-24,0.11,158.7323
000629.XSHE,攀钢钒钛,2013-04-24,0.28,274.0129
600893.XSHG,航发动力,2013-04-24,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-24,0.11,83.0312
600123.XSHG,兰花科创,2013-04-24,0.24,204.8323
600089.XSHG,特变电工,2013-04-24,0.34,177.3732
600895.XSHG,张江高科,2013-04-24,0.1,96.6382
000012.XSHE,南玻A,2013-04-24,0.19,159.5933
600085.XSHG,同仁堂,2013-04-24,0.29,300.5168
002415.XSHE,海康威视,2013-04-24,0.3,787.3758
601238.XSHG,广汽集团,2013-04-24,0.02,380.9532
601369.XSHG,陕鼓动力,2013-04-24,0.08,128.3157
000792.XSHE,盐湖股份,2013-04-24,0.37,395.5596
600005.XSHG,武钢股份,2013-04-24,0.22,261.4289
600340.XSHG,华夏幸福,2013-04-24,0.17,231.8567
600000.XSHG,浦发银行,2013-04-24,2.21,1870.9432
600550.XSHG,保变电气,2013-04-24,0.09,90.2055
600649.XSHG,城投控股,2013-04-24,0.18,183.1352
601117.XSHG,中国化学,2013-04-24,0.36,478.9943
600415.XSHG,小商品城,2013-04-24,0.16,163.8407
601633.XSHG,长城汽车,2013-04-24,0.25,1086.7535
600642.XSHG,申能股份,2013-04-24,0.25,211.8491
600009.XSHG,上海机场,2013-04-24,0.25,239.7136
002092.XSHE,中泰化学,2013-04-24,0.13,79.53399999999998
600066.XSHG,宇通客车,2013-04-24,0.28,199.5961
601558.XSHG,ST锐电,2013-04-24,0.08,206.6486
600062.XSHG,华润双鹤,2013-04-24,0.16,126.6878
600309.XSHG,万华化学,2013-04-24,0.38,419.9254
000937.XSHE,冀中能源,2013-04-24,0.17,282.8657
601988.XSHG,中国银行,2013-04-24,0.38,8095.2729
600432.XSHG,退市吉恩,2013-04-24,0.09,85.7355
601555.XSHG,东吴证券,2013-04-24,0.1,165.0
000933.XSHE,神火股份,2013-04-24,0.12,123.5325
000422.XSHE,*ST宜化,2013-04-24,0.14,90.4152
000423.XSHE,东阿阿胶,2013-04-24,0.53,284.1724
601101.XSHG,昊华能源,2013-04-24,0.11,122.8798
000630.XSHE,铜陵有色,2013-04-24,0.23,216.2264
601390.XSHG,中国中铁,2013-04-24,0.28,598.5272
601377.XSHG,兴业证券,2013-04-24,0.33,257.62
600718.XSHG,东软集团,2013-04-24,0.15,101.7676
601398.XSHG,工商银行,2013-04-24,1.25,14335.3477
600153.XSHG,建发股份,2013-04-24,0.19,156.8663
600150.XSHG,中国船舶,2013-04-24,0.21,258.397
601866.XSHG,中远海发,2013-04-24,0.11,259.3654
000024.XSHE,招商地产,2013-04-24,0.32,463.6711
600157.XSHG,永泰能源,2013-04-24,0.17,149.0053
601098.XSHG,中南传媒,2013-04-24,0.09,160.3828
601901.XSHG,方正证券,2013-04-24,0.42,444.08
600096.XSHG,云天化,2013-04-24,0.1,77.6177
600100.XSHG,同方股份,2013-04-24,0.21,141.3255
000780.XSHE,平庄能源,2013-04-24,0.06,78.0002
600011.XSHG,华能国际,2013-04-24,0.57,923.4387
