,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-30,0.09,83.9979
600315.XSHG,上海家化,2014-04-30,0.34,237.4397
600316.XSHG,洪都航空,2014-04-30,0.14,110.1488
600252.XSHG,中恒集团,2014-04-30,0.23,137.9969
002570.XSHE,*ST因美,2014-04-30,0.18,143.6641
600170.XSHG,上海建工,2014-04-30,0.1,166.7936
000826.XSHE,启迪桑德,2014-04-30,0.22,175.6669
600256.XSHG,广汇能源,2014-04-30,0.44,356.6233
000709.XSHE,河钢股份,2014-04-30,0.16,192.1968
601231.XSHG,环旭电子,2014-04-30,0.1,249.997
000156.XSHE,华数传媒,2014-04-30,0.04,329.6708
000157.XSHE,中联重科,2014-04-30,0.41,349.0797
002236.XSHE,大华股份,2014-04-30,0.34,328.1379
000623.XSHE,吉林敖东,2014-04-30,0.23,137.4752
002155.XSHE,湖南黄金,2014-04-30,0.1,71.9305
600588.XSHG,用友网络,2014-04-30,0.16,151.8529
000703.XSHE,恒逸石化,2014-04-30,0.05,72.9067
002375.XSHE,亚厦股份,2014-04-30,0.17,162.7771
000629.XSHE,攀钢钒钛,2014-04-30,0.17,164.9231
600893.XSHG,航发动力,2014-04-30,0.25,240.7957
002294.XSHE,信立泰,2014-04-30,0.12,189.7865
601139.XSHG,深圳燃气,2014-04-30,0.06,135.4628
600123.XSHG,兰花科创,2014-04-30,0.11,86.3654
600089.XSHG,特变电工,2014-04-30,0.6,283.0326
600895.XSHG,张江高科,2014-04-30,0.11,102.0586
000012.XSHE,南玻A,2014-04-30,0.21,157.7255
600085.XSHG,同仁堂,2014-04-30,0.23,222.7617
601238.XSHG,广汽集团,2014-04-30,0.13,472.974
601369.XSHG,陕鼓动力,2014-04-30,0.08,98.3262
000792.XSHE,盐湖股份,2014-04-30,0.19,229.0333
000793.XSHE,华闻传媒,2014-04-30,0.3,244.8145
600340.XSHG,华夏幸福,2014-04-30,0.28,336.1437
600000.XSHG,浦发银行,2014-04-30,2.27,1822.4442
600648.XSHG,外高桥,2014-04-30,0.1,299.6186
600649.XSHG,城投控股,2014-04-30,0.21,198.3716
600415.XSHG,小商品城,2014-04-30,0.15,144.5173
601633.XSHG,长城汽车,2014-04-30,0.27,997.9147
600008.XSHG,首创股份,2014-04-30,0.15,141.68
600009.XSHG,上海机场,2014-04-30,0.26,254.9366
600066.XSHG,宇通客车,2014-04-30,0.31,215.1296
002051.XSHE,中工国际,2014-04-30,0.07,114.3142
600062.XSHG,华润双鹤,2014-04-30,0.14,111.3092
600060.XSHG,海信电器,2014-04-30,0.17,138.0448
000937.XSHE,冀中能源,2014-04-30,0.08,131.3718
601988.XSHG,中国银行,2014-04-30,0.34,7263.4785
601989.XSHG,中国重工,2014-04-30,0.49,781.8908
601555.XSHG,东吴证券,2014-04-30,0.18,147.2
000933.XSHE,神火股份,2014-04-30,0.08,67.8478
600068.XSHG,葛洲坝,2014-04-30,0.18,174.5211
000423.XSHE,东阿阿胶,2014-04-30,0.35,210.5949
601866.XSHG,中远海发,2014-04-30,0.1,247.6823
000630.XSHE,铜陵有色,2014-04-30,0.13,128.9397
