,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-04-24,1.113,8899.3584
601688.XSHG,华泰证券,2012-04-24,0.35100000000000003,589.12
600999.XSHG,招商证券,2012-04-24,0.617,620.8585
601788.XSHG,光大证券,2012-04-24,0.375,472.3676
002304.XSHE,洋河股份,2012-04-24,0.8440000000000001,1415.79
601989.XSHG,中国重工,2012-04-24,0.5379999999999999,902.0639
601299.XSHG,中国北车,2012-04-24,0.368,463.3705
601179.XSHG,中国西电,2012-04-24,0.136,171.6658
601117.XSHG,中国化学,2012-04-24,0.261,328.0445
601888.XSHG,中国国旅,2012-04-24,0.147,246.576
600863.XSHG,内蒙华电,2012-04-24,0.124,208.8207
601607.XSHG,上海医药,2012-04-24,0.175,307.3425
000961.XSHE,中南建设,2012-04-24,0.076,127.1777
600000.XSHG,浦发银行,2012-04-24,2.086,1749.6956
600005.XSHG,武钢股份,2012-04-24,0.23399999999999999,294.7384
600008.XSHG,首创股份,2012-04-24,0.11199999999999999,113.08
600009.XSHG,上海机场,2012-04-24,0.25,251.4681
600010.XSHG,包钢股份,2012-04-24,0.302,380.2797
600015.XSHG,华夏银行,2012-04-24,0.7709999999999999,776.0739
600016.XSHG,民生银行,2012-04-24,2.9530000000000003,1866.4554
600019.XSHG,宝钢股份,2012-04-24,0.517,866.8464
600026.XSHG,中海发展,2012-04-24,0.077,208.6991
600028.XSHG,中国石化,2012-04-24,0.62,6329.1953
600029.XSHG,南方航空,2012-04-24,0.201,471.2432
600030.XSHG,中信证券,2012-04-24,1.8130000000000002,1459.7404
600031.XSHG,三一重工,2012-04-24,0.867,1091.2156
600036.XSHG,招商银行,2012-04-24,3.022,2653.9229
600037.XSHG,歌华有线,2012-04-24,0.10300000000000001,85.9956
600048.XSHG,保利地产,2012-04-24,0.852,714.3943
600050.XSHG,中国联通,2012-04-24,0.733,922.0519
600058.XSHG,五矿发展,2012-04-24,0.21600000000000005,272.2653
600062.XSHG,华润双鹤,2012-04-24,0.10099999999999999,84.4395
