,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-11,0.8,593.4978
000012.XSHE,南玻A,2011-04-11,0.27,421.6647
000021.XSHE,长城开发,2011-04-11,0.12,141.0308
000031.XSHE,中粮地产,2011-04-11,0.1,117.8926
000059.XSHE,辽通化工,2011-04-11,0.12,139.1387
000060.XSHE,中金岭南,2011-04-11,0.4,339.5918
000061.XSHE,农产品,2011-04-11,0.17,139.8684
000069.XSHE,华侨城A,2011-04-11,0.38,448.7198
000338.XSHE,潍柴动力,2011-04-11,0.6,942.5079
000402.XSHE,金融街,2011-04-11,0.29,212.8037
000425.XSHE,徐工机械,2011-04-11,0.4,587.8861
000527.XSHE,美的电器,2011-04-11,0.66,648.441
000528.XSHE,柳工,2011-04-11,0.31,308.6914
000538.XSHE,云南白药,2011-04-11,0.26,383.5822
000568.XSHE,泸州老窖,2011-04-11,0.5,595.6191
000612.XSHE,焦作万方,2011-04-11,0.13,106.1189
000623.XSHE,吉林敖东,2011-04-11,0.27,202.4527
000625.XSHE,长安汽车,2011-04-11,0.17,258.6448
000651.XSHE,格力电器,2011-04-11,0.76,645.5783
000652.XSHE,泰达股份,2011-04-11,0.14,114.7996
000685.XSHE,中山公用,2011-04-11,0.06,109.9141
000686.XSHE,东北证券,2011-04-11,0.1,145.8911
000690.XSHE,宝新能源,2011-04-11,0.12,98.4169
000718.XSHE,苏宁环球,2011-04-11,0.11,155.7934
000725.XSHE,京东方A,2011-04-11,0.22,369.5888
000729.XSHE,燕京啤酒,2011-04-11,0.2,233.5815
000776.XSHE,广发证券,2011-04-11,0.06,987.2746
000792.XSHE,盐湖钾肥,2011-04-11,0.45,883.6869
000807.XSHE,云铝股份,2011-04-11,0.17,166.9411
000825.XSHE,太钢不锈,2011-04-11,0.3,359.4332
000858.XSHE,五粮液,2011-04-11,0.99,1169.5374
000876.XSHE,新希望,2011-04-11,0.13,156.0697
000898.XSHE,鞍钢股份,2011-04-11,0.26,613.5117
000933.XSHE,神火股份,2011-04-11,0.31,302.715
000951.XSHE,中国重汽,2011-04-11,0.12,104.8983
000959.XSHE,首钢股份,2011-04-11,0.09,131.1205
000960.XSHE,锡业股份,2011-04-11,0.26,302.5306
000961.XSHE,中南建设,2011-04-11,0.08,150.6513
000969.XSHE,安泰科技,2011-04-11,0.17,172.428
000983.XSHE,西山煤电,2011-04-11,0.76,895.8862
002001.XSHE,新和成,2011-04-11,0.15,223.1558
002092.XSHE,中泰化学,2011-04-11,0.15,174.1899
002122.XSHE,天马股份,2011-04-11,0.12,184.2588
002142.XSHE,宁波银行,2011-04-11,0.26,391.6228
002304.XSHE,洋河股份,2011-04-11,0.16,945.0
002399.XSHE,海普瑞,2011-04-11,0.17,505.0462
002405.XSHE,四维图新,2011-04-11,0.05,161.2925
002415.XSHE,海康威视,2011-04-11,0.07,396.5
002422.XSHE,科伦药业,2011-04-11,0.16,313.368
600006.XSHG,东风汽车,2011-04-11,0.07,103.6
600009.XSHG,上海机场,2011-04-11,0.24,282.6848
600010.XSHG,包钢股份,2011-04-11,0.4,585.1939
600015.XSHG,华夏银行,2011-04-11,0.68,672.2242
600016.XSHG,民生银行,2011-04-11,2.26,1581.5122
600019.XSHG,宝钢股份,2011-04-11,0.65,1280.1307
600026.XSHG,中海发展,2011-04-11,0.1,331.6034
600030.XSHG,中信证券,2011-04-11,1.72,1452.0724
600033.XSHG,福建高速,2011-04-11,0.08,100.445
600036.XSHG,招商银行,2011-04-11,3.13,3232.176
600037.XSHG,歌华有线,2011-04-11,0.13,132.4391
600058.XSHG,五矿发展,2011-04-11,0.28,410.3274
600066.XSHG,宇通客车,2011-04-11,0.14,120.9788
600089.XSHG,特变电工,2011-04-11,0.69,408.5118
600096.XSHG,云天化,2011-04-11,0.12,142.9864
600100.XSHG,同方股份,2011-04-11,0.32,267.2464
600108.XSHG,亚盛集团,2011-04-11,0.17,124.8897
600109.XSHG,国金证券,2011-04-11,0.08,159.1385
600115.XSHG,东方航空,2011-04-11,0.24,691.2518
600118.XSHG,中国卫星,2011-04-11,0.14,165.8339
600123.XSHG,兰花科创,2011-04-11,0.24,240.8179
600125.XSHG,铁龙物流,2011-04-11,0.19,162.7885
600143.XSHG,金发科技,2011-04-11,0.25,246.2029
600153.XSHG,建发股份,2011-04-11,0.2,199.6074
600161.XSHG,天坛生物,2011-04-11,0.09,107.4748
600166.XSHG,福田汽车,2011-04-11,0.25,246.1987
600169.XSHG,太原重工,2011-04-11,0.2,199.3299
600177.XSHG,雅戈尔,2011-04-11,0.27,268.9747
600183.XSHG,生益科技,2011-04-11,0.11,107.1866
600188.XSHG,兖州煤业,2011-04-11,0.37,1828.1693
600216.XSHG,浙江医药,2011-04-11,0.16,159.0962
600256.XSHG,广汇股份,2011-04-11,0.48,469.0696
600266.XSHG,北京城建,2011-04-11,0.11,131.4238
600271.XSHG,航天信息,2011-04-11,0.19,225.5866
600276.XSHG,恒瑞医药,2011-04-11,0.3,349.9853
600300.XSHG,维维股份,2011-04-11,0.08,97.6448
600309.XSHG,烟台万华,2011-04-11,0.36,425.9799
600312.XSHG,平高电气,2011-04-11,0.14,101.8794
600316.XSHG,洪都航空,2011-04-11,0.15,227.5404
600320.XSHG,振华重工,2011-04-11,0.23,334.9795
600325.XSHG,华发股份,2011-04-11,0.13,97.9638
600348.XSHG,国阳新能,2011-04-11,0.56,657.5269999999998
600362.XSHG,江西铜业,2011-04-11,0.57,1407.5995
600369.XSHG,西南证券,2011-04-11,0.09,275.6872
600380.XSHG,健康元,2011-04-11,0.1,147.8178
600395.XSHG,盘江股份,2011-04-11,0.21,416.8524
600432.XSHG,吉恩镍业,2011-04-11,0.16,233.1163
600456.XSHG,宝钛股份,2011-04-11,0.12,142.2889
600497.XSHG,驰宏锌锗,2011-04-11,0.32,382.0441
600500.XSHG,中化国际,2011-04-11,0.15,173.3733
600508.XSHG,上海能源,2011-04-11,0.15,218.1886
600517.XSHG,置信电气,2011-04-11,0.1,97.0748
600518.XSHG,康美药业,2011-04-11,0.36,300.5643
600528.XSHG,中铁二局,2011-04-11,0.13,150.5894
600535.XSHG,天士力,2011-04-11,0.17,197.8927
600547.XSHG,山东黄金,2011-04-11,0.64,754.0861
600582.XSHG,天地科技,2011-04-11,0.16,236.1074
600585.XSHG,海螺水泥,2011-04-11,0.94,1474.6193
600588.XSHG,用友软件,2011-04-11,0.14,165.9807
600595.XSHG,中孚实业,2011-04-11,0.17,201.3267
600597.XSHG,光明乳业,2011-04-11,0.07,107.6472
600598.XSHG,北大荒,2011-04-11,0.18,266.1187
600600.XSHG,青岛啤酒,2011-04-11,0.19,442.582
600611.XSHG,大众交通,2011-04-11,0.09,127.9779
600635.XSHG,大众公用,2011-04-11,0.15,114.4829
600642.XSHG,申能股份,2011-04-11,0.25,248.103
600657.XSHG,信达地产,2011-04-11,0.05,100.6012
600663.XSHG,陆家嘴,2011-04-11,0.12,331.1404
600664.XSHG,哈药股份,2011-04-11,0.25,245.2961
600690.XSHG,青岛海尔,2011-04-11,0.39,389.9289
600694.XSHG,大商股份,2011-04-11,0.2,115.5195
600703.XSHG,三安光电,2011-04-11,0.2,291.6908
600737.XSHG,中粮屯河,2011-04-11,0.1,117.354
600741.XSHG,华域汽车,2011-04-11,0.22,319.0252
600779.XSHG,水井坊,2011-04-11,0.13,109.6785
600804.XSHG,鹏博士,2011-04-11,0.11,113.5059
600808.XSHG,马钢股份,2011-04-11,0.16,304.1769
600823.XSHG,世茂股份,2011-04-11,0.09,186.827
600832.XSHG,东方明珠,2011-04-11,0.23,271.1571
600837.XSHG,海通证券,2011-04-11,0.86,850.7567
600863.XSHG,内蒙华电,2011-04-11,0.1,202.8769
600875.XSHG,东方电气,2011-04-11,0.32,562.0827
600879.XSHG,航天电子,2011-04-11,0.15,109.9771
600887.XSHG,伊利股份,2011-04-11,0.48,284.399
600900.XSHG,长江电力,2011-04-11,0.68,1343.1
600970.XSHG,中材国际,2011-04-11,0.22,332.089
600999.XSHG,招商证券,2011-04-11,0.23,687.6915
601001.XSHG,大同煤业,2011-04-11,0.23,343.2759
601006.XSHG,大秦铁路,2011-04-11,0.87,1294.8975
601099.XSHG,太平洋,2011-04-11,0.06,171.6784
