,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-24,0.8,839.7171
000012.XSHE,南玻A,2011-08-24,0.39,324.2935
000021.XSHE,长城开发,2011-08-24,0.09,96.4392
000031.XSHE,中粮地产,2011-08-24,0.09,91.2307
000059.XSHE,辽通化工,2011-08-24,0.12,125.0928
000060.XSHE,中金岭南,2011-08-24,0.31,232.6997
000061.XSHE,农产品,2011-08-24,0.16,118.5808
000069.XSHE,华侨城A,2011-08-24,0.4,416.1535
000338.XSHE,潍柴动力,2011-08-24,0.59,674.9336
000402.XSHE,金融街,2011-08-24,0.32,206.1441
000425.XSHE,徐工机械,2011-08-24,0.35,456.9009
000527.XSHE,美的电器,2011-08-24,0.6,527.2814
000528.XSHE,柳工,2011-08-24,0.25,218.0719
000536.XSHE,华映科技,2011-08-24,0.06,154.1786
000538.XSHE,云南白药,2011-08-24,0.33,426.7656
000568.XSHE,泸州老窖,2011-08-24,0.62,646.5088
000612.XSHE,焦作万方,2011-08-24,0.11,81.1498
000623.XSHE,吉林敖东,2011-08-24,0.3,198.2901
000625.XSHE,长安汽车,2011-08-24,0.16,209.3331
000651.XSHE,格力电器,2011-08-24,0.77,577.6672
000685.XSHE,中山公用,2011-08-24,0.05,88.4704
000686.XSHE,东北证券,2011-08-24,0.09,119.7432
000690.XSHE,宝新能源,2011-08-24,0.1,74.935
000718.XSHE,苏宁环球,2011-08-24,0.13,170.8109
000725.XSHE,京东方A,2011-08-24,0.27,316.4041
000729.XSHE,燕京啤酒,2011-08-24,0.2,207.3188
000776.XSHE,广发证券,2011-08-24,0.61,797.4912
000792.XSHE,盐湖股份,2011-08-24,0.63,829.4505
000807.XSHE,云铝股份,2011-08-24,0.15,128.9827
000825.XSHE,太钢不锈,2011-08-24,0.25,260.8881
000858.XSHE,五粮液,2011-08-24,1.4,1463.3452
000876.XSHE,新希望,2011-08-24,0.15,155.487
000898.XSHE,鞍钢股份,2011-08-24,0.2,402.9788
000933.XSHE,神火股份,2011-08-24,0.31,273.168
000951.XSHE,中国重汽,2011-08-24,0.09,68.9116
000960.XSHE,锡业股份,2011-08-24,0.23,245.1231
000961.XSHE,中南建设,2011-08-24,0.07,119.0028
000969.XSHE,安泰科技,2011-08-24,0.2,177.0162
000983.XSHE,西山煤电,2011-08-24,0.64,667.4242
002001.XSHE,新和成,2011-08-24,0.18,190.1979
002073.XSHE,软控股份,2011-08-24,0.32,167.7003
002092.XSHE,中泰化学,2011-08-24,0.12,129.8632
002122.XSHE,天马股份,2011-08-24,0.12,120.7008
002142.XSHE,宁波银行,2011-08-24,0.23,295.0148
002304.XSHE,洋河股份,2011-08-24,0.76,1318.3199
002310.XSHE,东方园林,2011-08-24,0.13,168.19799999999995
002399.XSHE,海普瑞,2011-08-24,0.1,264.9462
002405.XSHE,四维图新,2011-08-24,0.05,139.52
002415.XSHE,海康威视,2011-08-24,0.09,449.0
002422.XSHE,科伦药业,2011-08-24,0.18,312.96
002493.XSHE,荣盛石化,2011-08-24,0.12,318.8104
002500.XSHE,山西证券,2011-08-24,0.07,189.1042
600009.XSHG,上海机场,2011-08-24,0.23,240.6771
600010.XSHG,包钢股份,2011-08-24,0.33,430.3841
600015.XSHG,华夏银行,2011-08-24,0.55,723.331
600016.XSHG,民生银行,2011-08-24,2.47,1528.0826
600019.XSHG,宝钢股份,2011-08-24,0.53,919.3825
600026.XSHG,中海发展,2011-08-24,0.09,242.4041
600030.XSHG,中信证券,2011-08-24,1.61,1201.4407
600036.XSHG,招商银行,2011-08-24,2.75,2511.5173
600037.XSHG,歌华有线,2011-08-24,0.12,103.1735
600058.XSHG,五矿发展,2011-08-24,0.23,296.1689
600066.XSHG,宇通客车,2011-08-24,0.14,107.3576
600089.XSHG,特变电工,2011-08-24,0.52,274.6253
600096.XSHG,云天化,2011-08-24,0.12,162.5186
600100.XSHG,同方股份,2011-08-24,0.24,179.2906
600108.XSHG,亚盛集团,2011-08-24,0.16,103.8721
600109.XSHG,国金证券,2011-08-24,0.07,121.4294
600115.XSHG,东方航空,2011-08-24,0.24,610.0608
600118.XSHG,中国卫星,2011-08-24,0.15,158.6421
600123.XSHG,兰花科创,2011-08-24,0.29,252.9274
600125.XSHG,铁龙物流,2011-08-24,0.17,128.4634
600143.XSHG,金发科技,2011-08-24,0.26,224.6969
600153.XSHG,建发股份,2011-08-24,0.21,184.3907
