,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-16,0.1,108.9629
600315.XSHG,上海家化,2013-07-16,0.47,314.473
600316.XSHG,洪都航空,2013-07-16,0.15,126.499
002122.XSHE,*ST天马,2013-07-16,0.05,47.4012
600252.XSHG,中恒集团,2013-07-16,0.27,168.4566
002570.XSHE,*ST因美,2013-07-16,0.24,206.2295
000825.XSHE,太钢不锈,2013-07-16,0.13,146.3936
600256.XSHG,广汇能源,2013-07-16,0.9,546.1549
000709.XSHE,河钢股份,2013-07-16,0.17,203.8773
000559.XSHE,万向钱潮,2013-07-16,0.09,101.4909
000157.XSHE,中联重科,2013-07-16,0.53,420.7451
002236.XSHE,大华股份,2013-07-16,0.48,490.545
000623.XSHE,吉林敖东,2013-07-16,0.23,148.2084
600827.XSHG,百联股份,2013-07-16,0.12,122.8139
600588.XSHG,用友网络,2013-07-16,0.09,91.7039
000703.XSHE,恒逸石化,2013-07-16,0.07,91.9409
002375.XSHE,亚厦股份,2013-07-16,0.17,182.6883
000629.XSHE,攀钢钒钛,2013-07-16,0.22,205.2949
600893.XSHG,航发动力,2013-07-16,0.2,189.8037
600125.XSHG,铁龙物流,2013-07-16,0.11,75.3286
600123.XSHG,兰花科创,2013-07-16,0.19,144.8563
600089.XSHG,特变电工,2013-07-16,0.47,232.9835
600895.XSHG,张江高科,2013-07-16,0.09,88.4302
000012.XSHE,南玻A,2013-07-16,0.27,197.987
600085.XSHG,同仁堂,2013-07-16,0.32,307.6865
002415.XSHE,海康威视,2013-07-16,0.31,850.0444
601238.XSHG,广汽集团,2013-07-16,0.03,548.2637
601369.XSHG,陕鼓动力,2013-07-16,0.07,116.0249
000792.XSHE,盐湖股份,2013-07-16,0.24,294.0852
600005.XSHG,武钢股份,2013-07-16,0.2,235.1851
600340.XSHG,华夏幸福,2013-07-16,0.25,310.524
600000.XSHG,浦发银行,2013-07-16,2.05,1593.0065
600550.XSHG,保变电气,2013-07-16,0.08,80.4573
600649.XSHG,城投控股,2013-07-16,0.23,210.0229
601117.XSHG,中国化学,2013-07-16,0.42,501.6861
600415.XSHG,小商品城,2013-07-16,0.15,147.5111
601633.XSHG,长城汽车,2013-07-16,0.31,1126.0009
600642.XSHG,申能股份,2013-07-16,0.19,185.7232
600009.XSHG,上海机场,2013-07-16,0.25,244.531
