,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-03-30,0.159,298.363
000415.XSHE,渤海租赁,2016-03-30,0.16699999999999998,421.7844
600315.XSHG,上海家化,2016-03-30,0.209,207.1301
600317.XSHG,营口港,2016-03-30,0.08199999999999999,246.6207
600252.XSHG,中恒集团,2016-03-30,0.16699999999999998,172.0178
000825.XSHE,太钢不锈,2016-03-30,0.095,194.8117
000826.XSHE,启迪桑德,2016-03-30,0.187,266.6399
600256.XSHG,广汇能源,2016-03-30,0.168,234.9641
000709.XSHE,河钢股份,2016-03-30,0.168,320.682
000559.XSHE,万向钱潮,2016-03-30,0.223,385.9012
000156.XSHE,华数传媒,2016-03-30,0.027999999999999997,312.0407
000157.XSHE,中联重科,2016-03-30,0.237,352.5501
000623.XSHE,吉林敖东,2016-03-30,0.21,237.0262
002375.XSHE,亚厦股份,2016-03-30,0.09300000000000001,180.1393
000629.XSHE,攀钢钒钛,2016-03-30,0.187,274.8719
600893.XSHG,航发动力,2016-03-30,0.36,773.6413
600783.XSHG,鲁信创投,2016-03-30,0.091,184.8244
601872.XSHG,招商轮船,2016-03-30,0.13,270.2724
600089.XSHG,特变电工,2016-03-30,0.278,295.0051
600895.XSHG,张江高科,2016-03-30,0.18600000000000005,348.1454
600085.XSHG,同仁堂,2016-03-30,0.245,418.9842
601238.XSHG,广汽集团,2016-03-30,0.135,1314.0311
000792.XSHE,盐湖股份,2016-03-30,0.159,354.0192
600005.XSHG,武钢股份,2016-03-30,0.149,294.7384
300027.XSHE,华谊兄弟,2016-03-30,0.29,389.8692
600000.XSHG,浦发银行,2016-03-30,2.267,3511.9878
600648.XSHG,外高桥,2016-03-30,0.086,218.3276
600649.XSHG,城投控股,2016-03-30,0.252,463.3649
001979.XSHE,招商蛇口,2016-03-30,0.435,1197.47
300124.XSHE,汇川技术,2016-03-30,0.2,305.1753
600415.XSHG,小商品城,2016-03-30,0.23199999999999998,413.14
601633.XSHG,长城汽车,2016-03-30,0.13,833.3197
600008.XSHG,首创股份,2016-03-30,0.092,205.5992
600009.XSHG,上海机场,2016-03-30,0.345,570.187
300144.XSHE,宋城演艺,2016-03-30,0.168,403.8452
600066.XSHG,宇通客车,2016-03-30,0.331,430.6112
600060.XSHG,海信电器,2016-03-30,0.133,214.5909
000540.XSHE,中天金融,2016-03-30,0.155,336.4972
000937.XSHE,冀中能源,2016-03-30,0.075,187.9847
601988.XSHG,中国银行,2016-03-30,0.88,10009.1846
601989.XSHG,中国重工,2016-03-30,0.705,1309.1866
000738.XSHE,航发控制,2016-03-30,0.19,335.6732
600958.XSHG,东方证券,2016-03-30,0.24,1080.1165
600068.XSHG,葛洲坝,2016-03-30,0.19,273.5238
000423.XSHE,东阿阿胶,2016-03-30,0.309,316.808
600660.XSHG,福耀玻璃,2016-03-30,0.242,373.2823
601225.XSHG,陕西煤业,2016-03-30,0.115,435.0
300251.XSHE,光线传媒,2016-03-30,0.10800000000000001,336.4849
000630.XSHE,铜陵有色,2016-03-30,0.128,269.6102
600998.XSHG,九州通,2016-03-30,0.064,274.5565
601390.XSHG,中国中铁,2016-03-30,0.537,1834.3975
601788.XSHG,光大证券,2016-03-30,0.231,730.1619999999998
601398.XSHG,工商银行,2016-03-30,1.145,15396.75
601021.XSHG,春秋航空,2016-03-30,0.139,374.72
600153.XSHG,建发股份,2016-03-30,0.38799999999999996,490.7732
600150.XSHG,中国船舶,2016-03-30,0.19,342.7378
601866.XSHG,中远海发,2016-03-30,0.17600000000000002,533.9188
600718.XSHG,东软集团,2016-03-30,0.183,235.0955
600157.XSHG,永泰能源,2016-03-30,0.16,438.8299
300315.XSHE,掌趣科技,2016-03-30,0.203,339.5195
000027.XSHE,深圳能源,2016-03-30,0.10099999999999999,289.4079
600867.XSHG,通化东宝,2016-03-30,0.242,272.3723
600717.XSHG,天津港,2016-03-30,0.09300000000000001,159.773
600863.XSHG,内蒙华电,2016-03-30,0.12,198.6249
600100.XSHG,同方股份,2016-03-30,0.248,366.3379
600398.XSHG,海澜之家,2016-03-30,0.18100000000000002,519.3628
600795.XSHG,国电电力,2016-03-30,0.375,605.2323
600011.XSHG,华能国际,2016-03-30,0.381,1223.6309
600010.XSHG,包钢股份,2016-03-30,0.354,970.31
600016.XSHG,民生银行,2016-03-30,3.2889999999999997,3334.761
600015.XSHG,华夏银行,2016-03-30,0.655,1087.7913
601318.XSHG,中国平安,2016-03-30,4.14,5847.8491
600019.XSHG,宝钢股份,2016-03-30,0.33,866.1914
600018.XSHG,上港集团,2016-03-30,0.198,1181.8574
600549.XSHG,厦门钨业,2016-03-30,0.1,210.0417
601258.XSHG,庞大集团,2016-03-30,0.11599999999999999,202.8275
601991.XSHG,大唐发电,2016-03-30,0.154,571.0006
600369.XSHG,西南证券,2016-03-30,0.271,479.8343
601992.XSHG,金隅集团,2016-03-30,0.134,475.6947
000725.XSHE,京东方A,2016-03-30,0.7390000000000001,903.4338
600372.XSHG,中航电子,2016-03-30,0.11900000000000001,347.9624
600373.XSHG,中文传媒,2016-03-30,0.122,262.0842
000538.XSHE,云南白药,2016-03-30,0.377,635.2538
000539.XSHE,粤电力A,2016-03-30,0.062,307.6666
000400.XSHE,许继电气,2016-03-30,0.09699999999999999,140.5608
000686.XSHE,东北证券,2016-03-30,0.174,276.7433
000338.XSHE,潍柴动力,2016-03-30,0.22699999999999998,325.4876
002024.XSHE,苏宁易购,2016-03-30,0.6,852.0032
601211.XSHG,国泰君安,2016-03-30,0.32799999999999996,1482.3
600547.XSHG,山东黄金,2016-03-30,0.237,375.4065
600873.XSHG,梅花生物,2016-03-30,0.225,284.0919
601919.XSHG,中远海控,2016-03-30,0.222,618.0846
002594.XSHE,比亚迪,2016-03-30,0.415,1455.8879
600383.XSHG,金地集团,2016-03-30,0.423,525.6992
600900.XSHG,长江电力,2016-03-30,0.743,2029.5
000039.XSHE,中集集团,2016-03-30,0.131,462.2288
601857.XSHG,中国石油,2016-03-30,0.466,14037.709
600703.XSHG,三安光电,2016-03-30,0.303,503.9404
000983.XSHE,西山煤电,2016-03-30,0.166,230.0376
600999.XSHG,招商证券,2016-03-30,0.534,1028.6208
002292.XSHE,奥飞娱乐,2016-03-30,0.226,543.6846
000783.XSHE,长江证券,2016-03-30,0.364,487.9999
600705.XSHG,中航资本,2016-03-30,0.265,558.7763
002450.XSHE,ST康得新,2016-03-30,0.507,535.629
600570.XSHG,恒生电子,2016-03-30,0.22699999999999998,361.0453
002153.XSHE,石基信息,2016-03-30,0.1,310.1511
601158.XSHG,重庆水务,2016-03-30,0.05,369.12
000831.XSHE,五矿稀土,2016-03-30,0.14300000000000002,174.0097
002195.XSHE,二三四五,2016-03-30,0.08900000000000001,261.8293
600578.XSHG,京能电力,2016-03-30,0.084,225.787
600663.XSHG,陆家嘴,2016-03-30,0.207,721.1128
300003.XSHE,乐普医疗,2016-03-30,0.17600000000000002,326.7451
601099.XSHG,太平洋,2016-03-30,0.355,313.5506
