,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-09-03,0.12,116.6943
600315.XSHG,上海家化,2013-09-03,0.54,368.1627
600316.XSHG,洪都航空,2013-09-03,0.15,126.0687
600252.XSHG,中恒集团,2013-09-03,0.28,167.6924
002570.XSHE,*ST因美,2013-09-03,0.27,230.067
600170.XSHG,上海建工,2013-09-03,0.12,180.6699
600256.XSHG,广汇能源,2013-09-03,0.6,493.0638
000709.XSHE,河钢股份,2013-09-03,0.17,208.1247
000156.XSHE,华数传媒,2013-09-03,0.04,311.4456
000157.XSHE,中联重科,2013-09-03,0.48,443.0924
002236.XSHE,大华股份,2013-09-03,0.41,520.5737
000623.XSHE,吉林敖东,2013-09-03,0.25,154.2906
002155.XSHE,湖南黄金,2013-09-03,0.14,96.9369
600588.XSHG,用友网络,2013-09-03,0.13,131.4167
000703.XSHE,恒逸石化,2013-09-03,0.06,96.3246
002375.XSHE,亚厦股份,2013-09-03,0.18,182.0528
000629.XSHE,攀钢钒钛,2013-09-03,0.21,209.5898
600893.XSHG,航发动力,2013-09-03,0.19,191.6559
002294.XSHE,信立泰,2013-09-03,0.13,217.7021
600125.XSHG,铁龙物流,2013-09-03,0.12,82.1173
600123.XSHG,兰花科创,2013-09-03,0.19,156.5088
600089.XSHG,特变电工,2013-09-03,0.48,257.7578
600895.XSHG,张江高科,2013-09-03,0.13,113.0543
000012.XSHE,南玻A,2013-09-03,0.23,187.4028
600085.XSHG,同仁堂,2013-09-03,0.29,287.3737
601238.XSHG,广汽集团,2013-09-03,0.14,550.8377
601369.XSHG,陕鼓动力,2013-09-03,0.07,119.7941
000792.XSHE,盐湖股份,2013-09-03,0.23,297.5843
600005.XSHG,武钢股份,2013-09-03,0.19,240.232
600340.XSHG,华夏幸福,2013-09-03,0.27,322.3417
600000.XSHG,浦发银行,2013-09-03,2.07,1695.6006
600550.XSHG,保变电气,2013-09-03,0.09,87.5968
600649.XSHG,城投控股,2013-09-03,0.23,213.9067
601117.XSHG,中国化学,2013-09-03,0.33,404.506
600415.XSHG,小商品城,2013-09-03,0.16,157.3089
601633.XSHG,长城汽车,2013-09-03,0.37,1405.2952
600642.XSHG,申能股份,2013-09-03,0.22,202.1105
600009.XSHG,上海机场,2013-09-03,0.32,294.0539
002092.XSHE,中泰化学,2013-09-03,0.11,65.6819
600066.XSHG,宇通客车,2013-09-03,0.32,236.6553
002051.XSHE,中工国际,2013-09-03,0.1,166.9471
600062.XSHG,华润双鹤,2013-09-03,0.15,123.372
600060.XSHG,海信电器,2013-09-03,0.18,153.2695
000937.XSHE,冀中能源,2013-09-03,0.13,214.4044
601988.XSHG,中国银行,2013-09-03,0.35,7453.2388
600432.XSHG,退市吉恩,2013-09-03,0.08,74.9476
601555.XSHG,东吴证券,2013-09-03,0.19,155.2
000933.XSHE,神火股份,2013-09-03,0.11,113.0798
000422.XSHE,*ST宜化,2013-09-03,0.13,64.2873
000423.XSHE,东阿阿胶,2013-09-03,0.43,259.3849
